"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-32k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 15:53:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:53:00,9.592,2.313,87.847,0.248,0,121325.890,6963929.938,670588928,13437546496,607858688,1500536832,0,0,
17-11 15:53:01,0.670,0.670,98.660,0,0,0,81920,670318592,13437435904,607858688,1500540928,0,0,
17-11 15:53:02,0.506,0.169,99.157,0.169,0,0,155648,670326784,13437427712,607862784,1500536832,0,0,
17-11 15:53:03,1.008,0,98.992,0,0,0,0,670318592,13437427712,607862784,1500545024,0,0,
17-11 15:53:04,1.498,0.666,97.837,0,0,0,0,670277632,13437468672,607862784,1500545024,0,0,
17-11 15:53:05,2.181,0.336,97.483,0,0,0,0,670326784,13437419520,607862784,1500545024,0,0,
17-11 15:53:06,1.515,0.505,97.811,0.168,0,0,65536,668610560,13439127552,607862784,1500549120,0,0,
17-11 15:53:07,2.671,1.503,95.826,0,0,0,0,679354368,13428285440,607862784,1500549120,0,0,
17-11 15:53:08,1.336,0.167,98.164,0.334,0,0,172032,679124992,13428219904,607870976,1500549120,0,0,
17-11 15:53:09,1.169,0.835,97.997,0,0,0,0,679120896,13428219904,607870976,1500553216,0,0,
17-11 15:53:10,1.173,0.838,97.990,0,0,0,0,681709568,13425623040,607870976,1500561408,0,0,
17-11 15:53:11,2.007,1.505,96.488,0,0,0,98304,685699072,13421539328,607870976,1500561408,0,0,
17-11 15:53:12,1.007,0.168,98.826,0,0,0,0,686309376,13420732416,607870976,1500557312,0,0,
17-11 15:53:13,1.510,0.671,97.651,0.168,0,0,262144,686616576,13420425216,607875072,1500553216,0,0,
