"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer19.dstat.csv",,,,"Date:","19 Nov 2022 04:56:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:56:12,8.962,2.211,88.558,0.270,0,122532.474,6820419.659,670126080,13878763520,723918848,978546688,0,0,
19-11 04:56:13,0.673,0.337,98.990,0,0,0,0,670130176,13878480896,723918848,978554880,0,0,
19-11 04:56:14,1.169,0.668,97.997,0.167,0,0,196608,670126080,13878480896,723922944,978554880,0,0,
19-11 04:56:15,1.008,0.168,98.824,0,0,0,0,670126080,13878480896,723922944,978554880,0,0,
19-11 04:56:16,1.178,0.168,98.653,0,0,0,0,669589504,13879013376,723922944,978558976,0,0,
19-11 04:56:17,2.185,0.672,97.143,0,0,0,0,668557312,13880045568,723922944,978558976,0,0,
19-11 04:56:18,0.836,0.669,98.328,0.167,0,0,221184,668553216,13880045568,723922944,978563072,0,0,
19-11 04:56:19,1.171,0.334,98.328,0.167,0,0,114688,668545024,13880045568,723927040,978567168,0,0,
19-11 04:56:20,2.492,0.997,96.512,0,0,0,0,668540928,13880045568,723927040,978571264,0,0,
19-11 04:56:21,1.178,0.842,97.980,0,0,0,0,669802496,13878779904,723927040,978571264,0,0,
19-11 04:56:22,2.496,2.163,95.341,0,0,0,0,675090432,13873180672,723927040,978571264,0,0,
19-11 04:56:23,1.003,0.669,98.328,0,0,0,16384,675090432,13873180672,723927040,978571264,0,0,
19-11 04:56:24,1.003,0.502,98.495,0,0,0,0,675090432,13873180672,723927040,978571264,0,0,
19-11 04:56:25,1.007,0.503,98.322,0.168,0,0,163840,675074048,13873197056,723931136,978567168,0,0,
19-11 04:56:26,1.338,0.334,98.328,0,0,0,0,675328000,13872939008,723931136,978571264,0,0,
19-11 04:56:27,2.003,0.835,96.828,0.334,0,0,122880,675094528,13873164288,723939328,978571264,0,0,
19-11 04:56:28,3.183,1.173,95.645,0,0,0,507904,684101632,13863862272,723939328,978571264,0,0,
19-11 04:56:29,0.671,0.503,98.826,0,0,0,0,684101632,13863862272,723939328,978571264,0,0,
19-11 04:56:30,0.839,0.503,98.490,0.168,0,0,196608,684105728,13863854080,723939328,978575360,0,0,
19-11 04:56:31,1.846,0.671,97.483,0,0,0,0,684097536,13863862272,723939328,978575360,0,0,
19-11 04:56:32,0.839,0.671,98.322,0.168,0,0,65536,684085248,13863870464,723939328,978579456,0,0,
19-11 04:56:33,1.176,0.336,98.487,0,0,0,73728,684085248,13863870464,723939328,978579456,0,0,
19-11 04:56:34,2.838,1.169,95.826,0.167,0,0,57344,691298304,13856505856,723943424,978583552,0,0,
19-11 04:56:35,1.171,0.836,97.993,0,0,0,0,691220480,13856415744,723943424,978583552,0,0,
19-11 04:56:36,1.508,0.335,97.990,0.168,0,0,237568,691236864,13856399360,723943424,978583552,0,0,
19-11 04:56:37,1.839,1.003,97.157,0,0,0,73728,690462720,13857173504,723943424,978583552,0,0,
19-11 04:56:38,1.843,1.675,96.482,0,0,0,49152,698359808,13848961024,723943424,978587648,0,0,
19-11 04:56:39,1.176,0.336,98.487,0,0,0,0,698359808,13848961024,723943424,978587648,0,0,
19-11 04:56:40,0.843,0.337,98.651,0.169,0,0,131072,698363904,13848952832,723947520,978587648,0,0,
19-11 04:56:41,1.695,0.508,97.627,0.169,0,0,212992,698597376,13848719360,723947520,978587648,0,0,
19-11 04:56:42,1.338,0.836,97.826,0,0,0,49152,698863616,13848453120,723947520,978587648,0,0,
19-11 04:56:43,2.010,1.340,96.650,0,0,0,32768,699654144,13847646208,723947520,978587648,0,0,
19-11 04:56:44,1.008,0.504,98.487,0,0,0,0,699633664,13847662592,723947520,978591744,0,0,
19-11 04:56:45,1.176,0.336,98.487,0,0,0,0,699641856,13847654400,723947520,978591744,0,0,
19-11 04:56:46,0.843,0.169,98.988,0,0,0,0,699641856,13847654400,723947520,978591744,0,0,
19-11 04:56:47,3.523,0.336,95.973,0.168,0,0,131072,699146240,13848145920,723947520,978595840,0,0,
19-11 04:56:48,2.496,1.331,96.173,0,0,0,507904,708653056,13838336000,723947520,978595840,0,0,
19-11 04:56:49,1.176,0.336,98.487,0,0,0,0,708919296,13838069760,723947520,978595840,0,0,
19-11 04:56:50,2.027,0.676,97.297,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:51,1.014,0.845,98.142,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:52,1.338,0.836,97.659,0.167,0,0,65536,716369920,13830324224,723947520,978595840,0,0,
19-11 04:56:53,28.188,9.564,62.081,0.168,0,0,483328,726077440,13812801536,723951616,985923584,0,0,
19-11 04:56:54,32.836,9.950,57.214,0,0,0,0,734375936,13795540992,723951616,994467840,0,0,
19-11 04:56:55,33.501,10.218,56.281,0,0,0,0,742985728,13777764352,723951616,1003139072,0,0,
19-11 04:56:56,33.615,9.122,57.264,0,0,0,0,752480256,13760004096,723951616,1011019776,0,0,
19-11 04:56:57,31.579,11.885,56.537,0,0,0,0,761217024,13742858240,723951616,1019097088,0,0,
19-11 04:56:58,30.546,8.532,60.751,0.171,0,0,87367680,769695744,13726019584,723959808,1027194880,0,0,
19-11 04:56:59,33.673,11.735,53.571,1.020,0,0,104701952,780025856,13705203712,724037632,1036488704,0,0,
19-11 04:57:00,32.712,10,57.288,0,0,0,8757248,778678272,13697241088,724045824,1045020672,0,0,
19-11 04:57:01,31.803,10.884,57.313,0,0,0,0,779251712,13688442880,724045824,1053032448,0,0,
19-11 04:57:02,30.769,7.692,61.364,0.175,0,0,65536,778797056,13679935488,724045824,1061806080,0,0,
19-11 04:57:03,33.391,8.434,58.176,0,0,0,0,780206080,13670387712,724045824,1069756416,0,0,
19-11 04:57:04,35.342,8.958,55.700,0,0,0,122880,780546048,13661097984,724045824,1078525952,0,0,
19-11 04:57:05,30.703,9.091,59.177,1.029,0,0,26304512,784670720,13647949824,724082688,1087303680,0,0,
19-11 04:57:06,35.786,11.873,50.167,2.174,0,8192,86900736,783691776,13639954432,724168704,1095557120,0,0,
19-11 04:57:07,34.192,10.309,55.498,0,0,0,0,783101952,13632872448,724168704,1103007744,0,0,
19-11 04:57:08,33.668,9.715,56.616,0,0,0,0,782254080,13624356864,724168704,1112174592,0,0,
19-11 04:57:09,30.993,9.418,59.589,0,0,0,0,782577664,13615058944,724168704,1120989184,0,0,
19-11 04:57:10,34.328,9.619,55.887,0.166,0,0,57344,782794752,13606551552,724168704,1129111552,0,0,
19-11 04:57:11,30.969,8.651,60.035,0.346,0,0,8724480,783781888,13597118464,724176896,1137369088,0,0,
19-11 04:57:12,26.711,9.516,60.434,3.339,0,8192,69492736,786501632,13584764928,724254720,1146265600,0,0,
19-11 04:57:13,29.412,8.908,60.336,1.345,0,0,34938880,784404480,13578326016,724295680,1154404352,0,0,
19-11 04:57:14,31.818,8.418,59.764,0,0,0,49152,784150528,13569552384,724295680,1163284480,0,0,
19-11 04:57:15,30.717,10.239,58.874,0.171,0,0,65536,783572992,13561810944,724295680,1171439616,0,0,
19-11 04:57:16,33.222,10.184,56.594,0,0,16384,0,783650816,13553295360,724299776,1179729920,0,0,
19-11 04:57:17,34.375,10.069,55.382,0.174,0,16384,0,784224256,13544505344,724303872,1187778560,0,0,
19-11 04:57:18,30.556,12.674,53.472,3.299,0,8192,117301248,786046976,13506924544,724418560,1223114752,0,0,
19-11 04:57:19,32.432,16.554,43.412,7.601,0,8192,272359424,785739776,13527494656,724652032,1202315264,0,0,
19-11 04:57:20,30.189,12.350,51.973,5.489,0,16384,173170688,785215488,13519667200,724832256,1210163200,0,0,
19-11 04:57:21,31.749,9.508,58.574,0.170,0,0,81920,784576512,13510893568,724832256,1219543040,0,0,
19-11 04:57:22,31.239,8.829,59.932,0,0,0,65536,784723968,13502636032,724832256,1227542528,0,0,
19-11 04:57:23,29.881,7.301,62.818,0,0,0,0,784617472,13494120448,724832256,1236000768,0,0,
19-11 04:57:24,30.511,6.702,62.787,0,0,0,0,784252928,13485862912,724832256,1244467200,0,0,
19-11 04:57:25,31.434,7.772,58.895,1.900,0,8192,52158464,785805312,13475721216,724881408,1252564992,0,0,
19-11 04:57:26,29.766,8.863,59.532,1.839,0,0,61120512,784011264,13468090368,724951040,1261613056,0,0,
19-11 04:57:27,29.762,8.163,62.075,0,0,0,0,783310848,13460512768,724951040,1269854208,0,0,
19-11 04:57:28,31.100,9.966,58.935,0,0,0,0,783441920,13452255232,724951040,1277927424,0,0,
19-11 04:57:29,28.571,8.995,62.434,0,0,0,319488,782594048,13444255744,724951040,1286676480,0,0,
19-11 04:57:30,32.991,8.889,58.120,0,0,0,32768,783884288,13435224064,724951040,1294262272,0,0,
19-11 04:57:31,32.828,9.259,57.576,0.337,0,0,8863744,784920576,13425074176,724967424,1303199744,0,0,
19-11 04:57:32,27.197,8.955,62.852,0.995,0,16384,69713920,785203200,13415714816,725061632,1311617024,0,0,
19-11 04:57:33,27.474,8.532,63.652,0.341,0,0,34807808,782598144,13408755712,725106688,1320747008,0,0,
19-11 04:57:34,33.719,10.248,56.033,0,0,0,106496,783822848,13398691840,725106688,1329573888,0,0,
