"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer7.dstat.csv",,,,"Date:","19 Nov 2022 04:55:59 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:55:59,8.678,2.221,88.884,0.217,0,97515.536,5825066.049,684441600,13872570368,777011200,932745216,0,0,
19-11 04:56:00,1.017,0.339,98.644,0,0,0,24576,684163072,13872496640,777011200,932749312,0,0,
19-11 04:56:01,1.505,0.167,98.328,0,0,0,0,684163072,13872496640,777011200,932749312,0,0,
19-11 04:56:02,1.169,0.334,98.497,0,0,0,0,684163072,13872496640,777011200,932749312,0,0,
19-11 04:56:03,0.506,0.169,99.325,0,0,0,0,683630592,13873029120,777011200,932749312,0,0,
19-11 04:56:04,1.003,0.334,98.328,0.334,0,0,131072,683626496,13873029120,777011200,932753408,0,0,
19-11 04:56:05,2.329,1.331,96.173,0.166,0,0,188416,692473856,13863845888,777011200,932753408,0,0,
19-11 04:56:06,1.003,0.502,98.495,0,0,0,0,692477952,13863837696,777011200,932757504,0,0,
19-11 04:56:07,1.010,0.505,98.485,0,0,0,0,692477952,13863837696,777011200,932757504,0,0,
19-11 04:56:08,1.178,0.505,98.316,0,0,0,0,692203520,13864112128,777011200,932757504,0,0,
19-11 04:56:09,1.678,0.503,97.819,0,0,0,0,690655232,13865660416,777011200,932757504,0,0,
19-11 04:56:10,0.839,0.671,97.987,0.503,0,0,491520,690655232,13865660416,777011200,932757504,0,0,
19-11 04:56:11,3.010,1.171,95.819,0,0,0,0,699564032,13856747520,777011200,932757504,0,0,
19-11 04:56:12,0.846,0.338,98.816,0,0,0,0,699617280,13856382976,777011200,932761600,0,0,
19-11 04:56:13,0.505,0.168,99.327,0,0,0,0,699617280,13856382976,777011200,932761600,0,0,
19-11 04:56:14,0.843,0.337,98.820,0,0,0,0,699875328,13856124928,777011200,932761600,0,0,
19-11 04:56:15,1.515,0.168,98.148,0.168,0,0,188416,698294272,13857705984,777011200,932761600,0,0,
19-11 04:56:16,1.839,1.338,96.823,0,0,0,0,706449408,13849202688,777011200,932761600,0,0,
19-11 04:56:17,1.005,0.670,98.157,0.168,0,0,65536,706449408,13849202688,777011200,932761600,0,0,
19-11 04:56:18,1.849,0.168,97.983,0,0,0,0,706457600,13849194496,777011200,932761600,0,0,
19-11 04:56:19,3.344,1.672,94.983,0,0,0,0,712871936,13842690048,777011200,932757504,0,0,
19-11 04:56:20,1.169,0.668,97.830,0.334,0,0,647168,712691712,13842640896,777011200,932769792,0,0,
19-11 04:56:21,1.174,0.168,98.658,0,0,0,65536,712687616,13842640896,777015296,932769792,0,0,
19-11 04:56:22,1.171,0.502,98.328,0,0,0,0,712687616,13842640896,777015296,932769792,0,0,
19-11 04:56:23,0.839,0.336,98.826,0,0,0,0,712929280,13842399232,777015296,932769792,0,0,
19-11 04:56:24,2.017,1.008,96.807,0.168,0,0,65536,720961536,13834104832,777015296,932773888,0,0,
19-11 04:56:25,1.342,0.336,98.322,0,0,0,0,721477632,13833588736,777015296,932773888,0,0,
19-11 04:56:26,1.007,0.336,98.322,0.336,0,0,237568,721481728,13833580544,777015296,932773888,0,0,
19-11 04:56:27,0.842,0.337,98.822,0,0,0,0,721481728,13833580544,777015296,932773888,0,0,
19-11 04:56:28,1.174,0.671,98.154,0,0,0,0,721719296,13833338880,777015296,932777984,0,0,
19-11 04:56:29,3.030,0.673,96.296,0,0,0,65536,719654912,13835403264,777015296,932777984,0,0,
19-11 04:56:30,0.673,0.337,98.822,0.168,0,0,57344,719654912,13835403264,777015296,932777984,0,0,
19-11 04:56:31,1.669,0.501,97.663,0.167,0,0,90112,719654912,13835403264,777015296,932777984,0,0,
19-11 04:56:32,0.671,0.503,98.826,0,0,0,0,719912960,13835145216,777015296,932777984,0,0,
19-11 04:56:33,2.838,1.002,96.160,0,0,0,0,730218496,13824479232,777015296,932782080,0,0,
19-11 04:56:34,0.673,0.337,98.990,0,0,0,0,730226688,13824471040,777015296,932782080,0,0,
19-11 04:56:35,0.839,0.336,98.826,0,0,0,32768,730226688,13824471040,777015296,932782080,0,0,
19-11 04:56:36,1.505,0.334,98.161,0,0,0,0,730226688,13824471040,777015296,932782080,0,0,
19-11 04:56:37,1.176,0.336,98.151,0.336,0,0,155648,729436160,13825261568,777015296,932782080,0,0,
19-11 04:56:38,1.015,0.677,98.139,0.169,0,0,65536,729436160,13825261568,777015296,932782080,0,0,
19-11 04:56:39,2.508,1.338,95.987,0.167,0,0,57344,727629824,13827067904,777015296,932782080,0,0,
19-11 04:56:40,1.008,0.168,98.824,0,0,0,0,727629824,13827067904,777015296,932782080,0,0,
19-11 04:56:41,2.829,1.498,95.674,0,0,0,0,736468992,13818171392,777015296,932782080,0,0,
19-11 04:56:42,1.518,0.337,98.145,0,0,0,0,736321536,13818081280,777015296,932786176,0,0,
19-11 04:56:43,0.842,0.505,98.485,0.168,0,0,147456,736321536,13818081280,777015296,932786176,0,0,
19-11 04:56:44,1.508,0.838,97.487,0.168,0,0,65536,736321536,13818081280,777015296,932786176,0,0,
19-11 04:56:45,3.015,2.345,94.640,0,0,0,0,743272448,13810843648,777015296,932786176,0,0,
19-11 04:56:46,1.176,0.336,98.487,0,0,0,0,743272448,13810843648,777015296,932786176,0,0,
19-11 04:56:47,1.345,0.504,98.151,0,0,0,65536,743268352,13810843648,777019392,932786176,0,0,
19-11 04:56:48,1.520,1.182,97.128,0.169,0,0,155648,743268352,13810843648,777019392,932786176,0,0,
19-11 04:56:49,2.361,0.675,96.965,0,0,0,0,744022016,13810085888,777019392,932790272,0,0,
19-11 04:56:50,1.169,0.668,98.164,0,0,0,0,744030208,13810077696,777019392,932790272,0,0,
19-11 04:56:51,0.842,0.337,98.653,0.168,0,0,106496,744026112,13810077696,777019392,932794368,0,0,
19-11 04:56:52,3.361,1.008,95.630,0,0,0,49152,746156032,13807947776,777019392,932794368,0,0,
19-11 04:56:53,23.818,7.264,68.919,0,0,0,0,751480832,13794942976,777019392,940044288,0,0,
19-11 04:56:54,24.115,7.757,67.960,0.169,0,0,73728,758362112,13781311488,777019392,946401280,0,0,
19-11 04:56:55,22.881,7.627,69.492,0,0,0,0,764968960,13768003584,777019392,952762368,0,0,
19-11 04:56:56,23.689,7.445,68.866,0,0,0,0,771690496,13754228736,777019392,959520768,0,0,
19-11 04:56:57,24.247,7.525,68.060,0.167,0,0,491520,778379264,13741002752,777023488,965844992,0,0,
19-11 04:56:58,21.993,7.904,70.103,0,0,0,0,784982016,13728067584,777023488,972001280,0,0,
19-11 04:56:59,23.103,8.263,67.454,1.180,0,0,86523904,792731648,13712781312,777076736,978485248,0,0,
19-11 04:57:00,23.529,7.395,68.908,0.168,0,0,90112,790962176,13707354112,777076736,985202688,0,0,
19-11 04:57:01,24.247,7.860,67.893,0,0,0,0,790691840,13700902912,777076736,991723520,0,0,
19-11 04:57:02,24.658,6.336,69.007,0,0,0,57344,791437312,13693419520,777076736,998326272,0,0,
19-11 04:57:03,23.986,6.419,69.595,0,0,0,0,791269376,13686968320,777076736,1004814336,0,0,
19-11 04:57:04,23.024,6.529,70.275,0.172,0,0,188416,791400448,13680259072,777080832,1011249152,0,0,
19-11 04:57:05,23.529,7.059,68.571,0.840,0,0,51798016,796921856,13668384768,777117696,1017397248,0,0,
19-11 04:57:06,22.109,6.293,71.088,0.510,0,8192,34734080,793747456,13663932416,777150464,1024147456,0,0,
19-11 04:57:07,25.467,6.282,68.251,0,0,0,16384,792162304,13659045888,777150464,1030553600,0,0,
19-11 04:57:08,23.866,7.731,68.403,0,0,0,0,792895488,13652078592,777150464,1036664832,0,0,
19-11 04:57:09,25.628,6.533,67.839,0,0,0,0,793817088,13644328960,777150464,1043345408,0,0,
19-11 04:57:10,23.913,7.191,68.896,0,0,0,278528,793145344,13638651904,777150464,1049591808,0,0,
19-11 04:57:11,23.408,4.819,71.256,0.516,0,0,8773632,795250688,13630308352,777162752,1055686656,0,0,
19-11 04:57:12,19.521,8.219,69.863,2.397,0,0,60538880,797614080,13620895744,777199616,1062248448,0,0,
19-11 04:57:13,25.124,7.603,66.777,0.496,0,0,17391616,795099136,13615820800,777216000,1069400064,0,0,
19-11 04:57:14,23.451,7.873,68.509,0.168,0,0,65536,795156480,13609652224,777216000,1075384320,0,0,
19-11 04:57:15,23.064,6.540,70.396,0,0,0,0,795570176,13602684928,777216000,1081835520,0,0,
19-11 04:57:16,24.626,6.822,68.386,0.166,0,0,57344,794865664,13596491776,777216000,1088602112,0,0,
19-11 04:57:17,24.490,6.122,69.388,0,0,0,16384,795406336,13589524480,777216000,1094909952,0,0,
19-11 04:57:18,20.890,8.390,67.637,3.082,0,8192,104316928,799240192,13580054528,777326592,1100447744,0,0,
19-11 04:57:19,18.942,9.898,64.334,6.826,0,8192,204062720,797339648,13561741312,777498624,1119903744,0,0,
19-11 04:57:20,23.143,7.772,65.976,3.109,0,8192,91660288,796069888,13570777088,777596928,1111949312,0,0,
19-11 04:57:21,25.455,6.942,67.438,0.165,0,0,98304,795676672,13564583936,777596928,1118498816,0,0,
19-11 04:57:22,24.155,7.601,68.243,0,0,0,24576,796000256,13557616640,777596928,1125068800,0,0,
19-11 04:57:23,24.403,6.655,68.942,0,0,0,0,795635712,13551173632,777596928,1131757568,0,0,
19-11 04:57:24,22.892,7.229,69.880,0,0,0,65536,795422720,13544972288,777596928,1138032640,0,0,
19-11 04:57:25,22.538,8.347,66.945,2.170,0,0,86687744,797495296,13524262912,777670656,1156399104,0,0,
19-11 04:57:26,22.603,7.705,68.836,0.856,0,0,35135488,797917184,13528879104,777711616,1150922752,0,0,
19-11 04:57:27,22.320,6.503,71.002,0.176,0,0,114688,797683712,13522624512,777711616,1157095424,0,0,
19-11 04:57:28,24,6.833,69.167,0,0,0,0,796708864,13516730368,777711616,1163902976,0,0,
19-11 04:57:29,25.806,6.791,67.402,0,0,0,0,797536256,13510021120,777711616,1169674240,0,0,
19-11 04:57:30,22.145,6.055,71.799,0,0,0,81920,796250112,13504344064,777711616,1176526848,0,0,
19-11 04:57:31,24.587,6.931,67.987,0.495,0,0,17489920,798035968,13496135680,777723904,1182830592,0,0,
19-11 04:57:32,24.167,8.333,65.500,2,0,8192,60997632,800501760,13486407680,777781248,1189756928,0,0,
19-11 04:57:33,22.619,7.143,69.898,0.340,0,0,8749056,797446144,13482643456,777789440,1196179456,0,0,
19-11 04:57:34,24.196,6.599,69.205,0,0,0,65536,797253632,13476442112,777789440,1202515968,0,0,
19-11 04:57:35,24.448,6.282,69.270,0,0,0,49152,797057024,13469990912,777789440,1209085952,0,0,
19-11 04:57:36,24.749,6.856,68.395,0,0,0,0,797093888,13463281664,777789440,1215664128,0,0,
19-11 04:57:37,24.237,6.271,69.153,0.339,0,0,8839168,797401088,13456171008,777797632,1222324224,0,0,
19-11 04:57:38,22.774,7.705,68.836,0.685,0,0,26230784,799588352,13447782400,777809920,1228353536,0,0,
19-11 04:57:39,19.487,8.547,68.034,3.932,0,8192,139583488,798990336,13441052672,777920512,1235181568,0,0,
19-11 04:57:40,19.726,9.777,63.636,6.861,0,8192,229588992,798339072,13435711488,778178560,1240653824,0,0,
19-11 04:57:41,14.646,10.774,65.825,8.754,0,32768,493871104,798617600,13419429888,778620928,1255411712,0,0,
19-11 04:57:42,24.793,7.273,66.942,0.992,0,0,65323008,797655040,13424648192,778682368,1250902016,0,0,
19-11 04:57:43,25.902,7.705,66.230,0.164,0,0,376832,796917760,13418721280,778682368,1257566208,0,0,
19-11 04:57:44,23.737,8.586,67.508,0.168,0,0,8863744,798482432,13410377728,778686464,1264340992,0,0,
19-11 04:57:45,21.827,8.460,68.528,1.184,0,0,43638784,799338496,13402243072,778719232,1271263232,0,0,
19-11 04:57:46,21.976,8.177,68.484,1.363,0,8192,35233792,799219712,13395845120,778756096,1277599744,0,0,
19-11 04:57:47,24.834,7.616,67.550,0,0,0,0,797908992,13390319616,778756096,1284263936,0,0,
19-11 04:57:48,22.470,6.518,71.012,0,0,0,204800,797777920,13384126464,778756096,1290551296,0,0,
19-11 04:57:49,24.788,5.942,69.270,0,0,0,0,798482432,13376884736,778756096,1296998400,0,0,
19-11 04:57:50,24.576,5.932,69.492,0,0,0,0,798134272,13370966016,778756096,1303154688,0,0,
19-11 04:57:51,25.458,6.656,67.554,0.333,0,0,8765440,799313920,13363224576,778760192,1309450240,0,0,
19-11 04:57:52,21.649,6.186,70.275,1.890,0,8192,78307328,801001472,13353938944,778825728,1316737024,0,0,
19-11 04:57:53,25.543,7.179,67.279,0,0,0,0,798347264,13349515264,778825728,1323311104,0,0,
19-11 04:57:54,22.704,6.586,70.537,0.173,0,0,131072,798531584,13342547968,778833920,1330040832,0,0,
19-11 04:57:55,23.169,6.474,70.358,0,0,0,0,798535680,13336354816,778833920,1336160256,0,0,
19-11 04:57:56,22.973,6.926,70.101,0,0,0,16384,798502912,13330153472,778833920,1342332928,0,0,
19-11 04:57:57,24.621,6.408,67.960,1.012,0,0,43671552,799248384,13305831424,778870784,1365782528,0,0,
19-11 04:57:58,24.144,8.219,63.870,3.767,0,0,117940224,800092160,13299752960,778993664,1369997312,0,0,
19-11 04:57:59,20.875,9.428,65.320,4.377,0,8192,144146432,800985088,13308076032,779108352,1360326656,0,0,
19-11 04:58:00,21.724,6.724,70.690,0.862,0,0,22102016,797523968,13304586240,779124736,1367236608,0,0,
19-11 04:58:01,23.689,6.768,69.543,0,0,0,16384,797298688,13298642944,779124736,1373405184,0,0,
19-11 04:58:02,22.719,6.024,71.256,0,0,0,0,798826496,13290893312,779124736,1379606528,0,0,
19-11 04:58:03,22.279,8.163,69.558,0,0,0,0,799481856,13283917824,779124736,1385861120,0,0,
