"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer4.dstat.csv",,,,"Date:","19 Nov 2022 04:55:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:55:56,8.577,2.105,89.097,0.221,0,104172.137,6187308.479,670162944,13577031680,817336320,1148743680,0,0,
19-11 04:55:57,1.836,0.501,97.663,0,0,0,0,669646848,13577314304,817336320,1148743680,0,0,
19-11 04:55:58,0.336,0.672,98.992,0,0,0,0,669646848,13577314304,817336320,1148743680,0,0,
19-11 04:55:59,1.005,0.335,98.492,0.168,0,0,147456,669646848,13577314304,817336320,1148743680,0,0,
19-11 04:56:00,0.671,0.503,98.826,0,0,0,0,670412800,13576548352,817336320,1148743680,0,0,
19-11 04:56:01,1.681,0.336,97.983,0,0,0,16384,671174656,13575782400,817336320,1148747776,0,0,
19-11 04:56:02,0.840,0.504,98.319,0.336,0,0,122880,671428608,13575516160,817336320,1148755968,0,0,
19-11 04:56:03,1.839,1.003,97.157,0,0,0,0,676548608,13570174976,817336320,1148755968,0,0,
19-11 04:56:04,0.504,0.504,98.992,0,0,0,163840,676540416,13570174976,817344512,1148755968,0,0,
19-11 04:56:05,1.338,0.502,98.161,0,0,0,0,676540416,13570174976,817344512,1148755968,0,0,
19-11 04:56:06,0.678,0.339,98.983,0,0,0,0,676782080,13569933312,817344512,1148755968,0,0,
19-11 04:56:07,5.150,1.329,93.522,0,0,0,8192,686342144,13559988224,817344512,1148755968,0,0,
19-11 04:56:08,3.156,1.661,94.850,0.332,0,0,131072,694083584,13551923200,817352704,1148755968,0,0,
19-11 04:56:09,1.005,0.335,98.492,0.168,0,0,196608,694079488,13551923200,817352704,1148760064,0,0,
19-11 04:56:10,0.504,0.504,98.992,0,0,0,0,694079488,13551923200,817352704,1148760064,0,0,
19-11 04:56:11,1.667,1,97.333,0,0,0,0,694337536,13551665152,817352704,1148760064,0,0,
19-11 04:56:12,1.176,0.504,98.319,0,0,0,8192,694321152,13551681536,817352704,1148760064,0,0,
19-11 04:56:13,0.842,0.168,98.822,0.168,0,0,65536,694317056,13551681536,817352704,1148764160,0,0,
19-11 04:56:14,0.842,0.168,98.990,0,0,0,0,694321152,13551673344,817352704,1148768256,0,0,
19-11 04:56:15,2.027,1.182,96.791,0,0,0,90112,701059072,13544665088,817352704,1148772352,0,0,
19-11 04:56:16,1.338,1.171,97.492,0,0,0,0,701599744,13544124416,817352704,1148772352,0,0,
19-11 04:56:17,2.496,0.998,96.339,0.166,0,0,270336,700809216,13544914944,817352704,1148772352,0,0,
19-11 04:56:18,2.329,1.498,96.173,0,0,0,0,709484544,13535936512,817352704,1148772352,0,0,
19-11 04:56:19,0.840,0.336,98.824,0,0,0,0,709484544,13535936512,817352704,1148772352,0,0,
19-11 04:56:20,1.007,0.336,98.322,0.336,0,0,352256,709488640,13535928320,817356800,1148772352,0,0,
19-11 04:56:21,2.174,0.669,97.157,0,0,0,0,709746688,13535670272,817356800,1148772352,0,0,
19-11 04:56:22,1.351,0.169,98.480,0,0,0,24576,709730304,13535686656,817356800,1148772352,0,0,
19-11 04:56:23,0.671,0.503,98.826,0,0,0,0,709726208,13535686656,817356800,1148776448,0,0,
19-11 04:56:24,0.839,0.336,98.826,0,0,0,0,709726208,13535686656,817356800,1148776448,0,0,
19-11 04:56:25,1.505,1.672,96.823,0,0,0,0,710746112,13534662656,817356800,1148780544,0,0,
19-11 04:56:26,2.174,0.502,97.157,0.167,0,0,204800,716058624,13529034752,817356800,1148780544,0,0,
19-11 04:56:27,3.518,1.843,94.472,0.168,0,0,114688,715911168,13529182208,817356800,1148780544,0,0,
19-11 04:56:28,0.840,0.504,98.655,0,0,0,0,715911168,13529182208,817356800,1148780544,0,0,
19-11 04:56:29,1.174,0.336,98.490,0,0,0,0,715378688,13529714688,817356800,1148780544,0,0,
19-11 04:56:30,0.840,0.672,98.487,0,0,0,0,715378688,13529698304,817356800,1148780544,0,0,
19-11 04:56:31,3.015,1.340,95.477,0.168,0,0,245760,724844544,13519912960,817360896,1148780544,0,0,
19-11 04:56:32,1.010,0.337,98.485,0.168,0,0,114688,724844544,13519912960,817360896,1148780544,0,0,
19-11 04:56:33,1,0.833,98.167,0,0,0,90112,724844544,13519912960,817360896,1148780544,0,0,
19-11 04:56:34,0.839,0.503,98.658,0,0,0,0,724312064,13520445440,817360896,1148780544,0,0,
19-11 04:56:35,1.174,0.336,98.490,0,0,0,0,724307968,13520445440,817360896,1148784640,0,0,
19-11 04:56:36,0.842,0.505,98.653,0,0,0,0,724307968,13520445440,817360896,1148784640,0,0,
19-11 04:56:37,2.838,1.002,96.160,0,0,0,0,722497536,13522243584,817360896,1148784640,0,0,
19-11 04:56:38,1.007,0.503,98.322,0.168,0,0,122880,722497536,13522243584,817360896,1148784640,0,0,
19-11 04:56:39,0.840,0.336,98.824,0,0,0,0,722497536,13522243584,817360896,1148784640,0,0,
19-11 04:56:40,2.513,2.178,95.310,0,0,0,0,725467136,13519269888,817360896,1148788736,0,0,
19-11 04:56:41,1.681,1.176,97.143,0,0,0,0,732680192,13511733248,817360896,1148788736,0,0,
19-11 04:56:42,0.675,0.337,98.820,0.169,0,0,90112,732680192,13511733248,817360896,1148788736,0,0,
19-11 04:56:43,2.671,1.002,96.327,0,0,0,212992,740081664,13504069632,817360896,1148788736,0,0,
19-11 04:56:44,1.007,0.503,98.490,0,0,0,0,740081664,13504069632,817360896,1148788736,0,0,
19-11 04:56:45,1.340,0.670,97.990,0,0,0,0,740081664,13504069632,817360896,1148788736,0,0,
19-11 04:56:46,1.846,0.503,97.651,0,0,0,0,739872768,13504278528,817360896,1148788736,0,0,
19-11 04:56:47,4.333,2,93.667,0,0,0,65536,738516992,13505634304,817360896,1148788736,0,0,
19-11 04:56:48,1.173,0.335,98.157,0.335,0,0,262144,738516992,13505634304,817360896,1148788736,0,0,
19-11 04:56:49,1.010,0.337,98.653,0,0,0,0,738516992,13505634304,817360896,1148788736,0,0,
19-11 04:56:50,1.336,0.668,97.997,0,0,0,0,738512896,13505634304,817360896,1148792832,0,0,
19-11 04:56:51,1.182,0.676,98.142,0,0,0,0,739835904,13504311296,817360896,1148792832,0,0,
19-11 04:56:52,0.840,0.672,98.487,0,0,0,0,739831808,13504311296,817360896,1148796928,0,0,
19-11 04:56:53,20.833,6.833,72.167,0.167,0,0,499712,743841792,13493886976,817360896,1154793472,0,0,
19-11 04:56:54,24,7.500,68.500,0,0,0,0,751611904,13479723008,817360896,1160794112,0,0,
19-11 04:56:55,22.619,7.483,69.898,0,0,0,0,757981184,13466415104,817360896,1167396864,0,0,
19-11 04:56:56,22.750,7.470,69.610,0.170,0,0,65536,764792832,13453189120,817360896,1173561344,0,0,
19-11 04:56:57,24.014,7.033,68.954,0,0,0,52379648,771366912,13440221184,817360896,1179783168,0,0,
19-11 04:56:58,22.987,7.550,69.128,0.336,0,0,188416,778203136,13426761728,817364992,1186131968,0,0,
19-11 04:56:59,21.477,7.718,69.463,1.342,0,0,86646784,790626304,13403226112,817438720,1196331008,0,0,
19-11 04:57:00,23.169,6.474,70.358,0,0,0,73728,785891328,13404307456,817446912,1199472640,0,0,
19-11 04:57:01,24.456,8.040,67.504,0,0,0,0,788647936,13395296256,817446912,1205551104,0,0,
19-11 04:57:02,21.837,6.586,71.404,0.173,0,0,65536,787357696,13390372864,817446912,1211613184,0,0,
19-11 04:57:03,22.222,6.771,71.007,0,0,0,270336,786747392,13384413184,817446912,1218043904,0,0,
19-11 04:57:04,25.041,6.799,68.159,0,0,0,188416,786722816,13377703936,817446912,1224667136,0,0,
19-11 04:57:05,23.077,6.154,70.598,0.171,0,0,122880,787283968,13370736640,817455104,1230901248,0,0,
19-11 04:57:06,23.432,7.921,67.492,1.155,0,0,86597632,789946368,13360742400,817532928,1237635072,0,0,
19-11 04:57:07,23.639,6.122,70.238,0,0,0,0,788164608,13356154880,817532928,1243930624,0,0,
19-11 04:57:08,21.525,7.627,70.847,0,0,0,196608,787890176,13350477824,817532928,1249759232,0,0,
19-11 04:57:09,24.490,6.463,68.878,0.170,0,0,114688,787537920,13344026624,817532928,1256419328,0,0,
19-11 04:57:10,24.626,5.657,69.717,0,0,0,0,787296256,13337833472,817532928,1262735360,0,0,
19-11 04:57:11,23.570,7.452,68.804,0.173,0,0,131072,789278720,13329260544,817537024,1269178368,0,0,
19-11 04:57:12,25.418,6.355,66.054,2.174,0,0,51814400,792940544,13318529024,817569792,1276018688,0,0,
19-11 04:57:13,23.038,7.846,68.114,1.002,0,0,34783232,789934080,13314510848,817610752,1282424832,0,0,
19-11 04:57:14,22.973,8.615,68.412,0,0,0,81920,789250048,13308575744,817610752,1288900608,0,0,
19-11 04:57:15,23.288,6.678,70.034,0,0,0,0,789110784,13302382592,817610752,1295122432,0,0,
19-11 04:57:16,24.541,8.180,67.279,0,0,0,49152,790216704,13294899200,817610752,1301372928,0,0,
19-11 04:57:17,24.252,8.638,67.110,0,0,0,0,789504000,13288964096,817610752,1307901952,0,0,
19-11 04:57:18,25,7.947,66.887,0.166,0,0,114688,788656128,13283028992,817610752,1314562048,0,0,
19-11 04:57:19,22.297,13.514,50.169,14.020,0,0,270180352,792850432,13219217408,817750016,1372659712,0,0,
19-11 04:57:20,26.930,8.405,59.005,5.660,0,0,160776192,790609920,13269135360,817909760,1325367296,0,0,
19-11 04:57:21,26.182,5.743,68.074,0,0,0,0,791982080,13261758464,817909760,1331376128,0,0,
19-11 04:57:22,24.315,7.363,68.322,0,0,0,65536,789569536,13257007104,817909760,1338482688,0,0,
19-11 04:57:23,24.493,6.926,68.581,0,0,0,0,790200320,13250039808,817909760,1344724992,0,0,
19-11 04:57:24,23.810,6.526,69.665,0,0,0,0,789663744,13243588608,817909760,1351581696,0,0,
