"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer36.dstat.csv",,,,"Date:","19 Nov 2022 01:25:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:53,8.669,2.257,88.861,0.213,0,94713.440,5739749.005,728739840,13525381120,708550656,1256747008,0,0,
19-11 01:25:54,1.002,0.668,98.331,0,0,0,0,728391680,13525422080,708550656,1256751104,0,0,
19-11 01:25:55,1.827,0.831,97.176,0.166,0,0,65536,728375296,13525430272,708554752,1256755200,0,0,
19-11 01:25:56,0.672,0.504,98.824,0,0,0,57344,728375296,13525430272,708554752,1256755200,0,0,
19-11 01:25:57,1.667,1,97.167,0.167,0,0,286720,727883776,13525921792,708554752,1256755200,0,0,
19-11 01:25:58,4.013,2.341,93.645,0,0,0,0,734846976,13518745600,708562944,1256755200,0,0,
19-11 01:25:59,1.171,0.502,98.161,0.167,0,0,65536,734703616,13518880768,708562944,1256759296,0,0,
19-11 01:26:00,1.505,0.669,97.826,0,0,0,0,734969856,13518614528,708562944,1256759296,0,0,
19-11 01:26:01,2.167,0.833,97,0,0,0,81920,735186944,13518397440,708562944,1256759296,0,0,
19-11 01:26:02,1.669,0.835,97.496,0,0,0,0,735453184,13518131200,708562944,1256759296,0,0,
19-11 01:26:03,1.675,0.838,97.152,0.335,0,0,245760,735977472,13517598720,708571136,1256759296,0,0,
19-11 01:26:04,2.843,1.505,95.652,0,0,0,0,743276544,13510066176,708579328,1256759296,0,0,
19-11 01:26:05,1.505,0.669,97.826,0,0,0,0,743301120,13509902336,708579328,1256763392,0,0,
19-11 01:26:06,1.338,0.669,97.993,0,0,0,40960,743309312,13509894144,708579328,1256763392,0,0,
19-11 01:26:07,1.997,0.998,97.005,0,0,0,0,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:08,3.993,1.165,94.509,0.333,0,0,245760,750383104,13502820352,708587520,1256755200,0,0,
19-11 01:26:09,1.007,0.671,98.322,0,0,0,0,750080000,13502836736,708587520,1256771584,0,0,
19-11 01:26:10,1.333,0.833,97.833,0,0,0,57344,750080000,13502836736,708591616,1256767488,0,0,
19-11 01:26:11,22.629,8.486,68.885,0,0,0,16384,757882880,13489074176,708591616,1262460928,0,0,
19-11 01:26:12,25.424,8.136,66.441,0,0,0,0,765919232,13473853440,708591616,1269219328,0,0,
19-11 01:26:13,26.891,9.580,63.529,0,0,0,0,772390912,13459705856,708591616,1276514304,0,0,
19-11 01:26:14,26.396,8.122,65.313,0.169,0,0,253952,779931648,13444915200,708591616,1283407872,0,0,
19-11 01:26:15,27.425,8.863,63.712,0,0,8192,0,787091456,13429608448,708591616,1291251712,0,0,
19-11 01:26:16,24.916,10.101,64.646,0.337,0,0,122880,794988544,13414592512,708595712,1298149376,0,0,
19-11 01:26:17,25.212,9.137,62.606,3.046,0,0,95027200,806465536,13393113088,708644864,1307041792,0,0,
19-11 01:26:18,27.487,7.926,64.587,0,0,0,0,804413440,13387313152,708644864,1314344960,0,0,
19-11 01:26:19,25.714,7.227,66.891,0.168,0,0,98304,804261888,13380476928,708648960,1321123840,0,0,
19-11 01:26:20,27.563,7.899,64.538,0,0,0,0,804290560,13372993536,708648960,1328414720,0,0,
19-11 01:26:21,26.471,7.439,66.090,0,0,0,0,804167680,13365751808,708648960,1335615488,0,0,
19-11 01:26:22,28.218,7.921,63.696,0.165,0,0,581632,804134912,13358768128,708653056,1342484480,0,0,
19-11 01:26:23,25.295,7.926,64.418,2.361,0,8192,77963264,808996864,13336698880,708722688,1359208448,0,0,
19-11 01:26:24,23.810,8.333,67.007,0.850,0,0,17711104,806084608,13340332032,708751360,1357815808,0,0,
19-11 01:26:25,26.316,7.470,66.214,0,0,0,0,805289984,13333630976,708751360,1365209088,0,0,
19-11 01:26:26,28.167,6.833,65,0,0,0,106496,806072320,13326147584,708751360,1371770880,0,0,
19-11 01:26:27,28.405,8.638,62.957,0,0,0,24576,806748160,13318148096,708751360,1378942976,0,0,
