"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer17.dstat.csv",,,,"Date:","19 Nov 2022 01:25:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:33,8.845,2.176,88.710,0.270,0,123742.895,6773964.742,649289728,14228172800,578318336,799621120,0,0,
19-11 01:25:34,1.333,0.667,98,0,0,0,0,648929280,14228307968,578318336,799621120,0,0,
19-11 01:25:35,1.007,0.671,98.154,0.168,0,0,147456,649457664,14227775488,578318336,799625216,0,0,
19-11 01:25:36,2.007,1.171,96.823,0,0,0,0,650235904,14226984960,578318336,799633408,0,0,
19-11 01:25:37,1.675,1.173,97.152,0,0,0,0,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:38,1.174,0.168,98.658,0,0,0,98304,656125952,14220787712,578318336,799625216,0,0,
19-11 01:25:39,1.007,0.336,98.658,0,0,0,0,656130048,14220779520,578318336,799629312,0,0,
19-11 01:25:40,0.507,0.338,98.986,0.169,0,0,65536,655790080,14221115392,578322432,799629312,0,0,
19-11 01:25:41,1.342,0.671,97.819,0.168,0,0,155648,655589376,14221312000,578326528,799629312,0,0,
19-11 01:25:42,0.840,0.336,98.824,0,0,0,0,655572992,14221328384,578326528,799629312,0,0,
19-11 01:25:43,2.504,1.836,95.492,0.167,0,0,401408,663912448,14212747264,578326528,799633408,0,0,
19-11 01:25:44,1.513,0.504,97.983,0,0,0,0,663752704,14212849664,578326528,799633408,0,0,
19-11 01:25:45,1.007,0.671,98.322,0,0,0,0,663728128,14212874240,578326528,799633408,0,0,
19-11 01:25:46,2.181,1.007,96.812,0,0,0,163840,663592960,14213005312,578326528,799637504,0,0,
19-11 01:25:47,2.170,1.169,96.661,0,0,0,0,671506432,14204870656,578326528,799641600,0,0,
19-11 01:25:48,1.500,0.500,97.833,0.167,0,0,81920,671981568,14204248064,578326528,799641600,0,0,
19-11 01:25:49,1.176,0.672,97.983,0.168,0,0,98304,671961088,14204264448,578330624,799641600,0,0,
19-11 01:25:50,0.839,0.336,98.826,0,0,0,0,671191040,14205030400,578330624,799645696,0,0,
19-11 01:25:51,3.840,1.002,95.159,0,0,0,0,679956480,14196080640,578330624,799645696,0,0,
19-11 01:25:52,0.842,0.505,98.485,0.168,0,0,188416,679788544,14196125696,578330624,799645696,0,0,
19-11 01:25:53,1.970,2.463,95.402,0.164,0,0,131072,679768064,14196117504,578338816,799649792,0,0,
19-11 01:25:54,1.684,0.168,98.148,0,0,0,0,679702528,14196183040,578338816,799649792,0,0,
19-11 01:25:55,0.673,0.337,98.990,0,0,0,0,679751680,14196133888,578338816,799649792,0,0,
19-11 01:25:56,2.504,1.002,96.327,0.167,0,0,65536,678264832,14197600256,578338816,799653888,0,0,
19-11 01:25:57,1.515,0.168,98.148,0.168,0,0,57344,678428672,14197432320,578342912,799653888,0,0,
19-11 01:25:58,0.673,0.505,98.653,0.168,0,0,172032,678453248,14197383168,578351104,799653888,0,0,
19-11 01:25:59,2.504,1.669,95.826,0,0,0,0,686624768,14189027328,578351104,799649792,0,0,
19-11 01:26:00,1.336,0.501,98.164,0,0,0,0,686628864,14188929024,578351104,799653888,0,0,
19-11 01:26:01,1.342,0.336,98.322,0,0,0,0,686620672,14188937216,578351104,799653888,0,0,
19-11 01:26:02,2.178,1.675,95.980,0.168,0,0,65536,695386112,14179909632,578351104,799657984,0,0,
19-11 01:26:03,1.675,0.335,97.822,0.168,0,0,229376,695336960,14179901440,578351104,799657984,0,0,
19-11 01:26:04,1.012,0.506,98.482,0,0,0,40960,695316480,14179917824,578355200,799657984,0,0,
19-11 01:26:05,0.842,0.337,98.653,0.168,0,0,65536,695316480,14179909632,578363392,799657984,0,0,
19-11 01:26:06,1.347,0.842,97.811,0,0,0,0,693411840,14181814272,578363392,799662080,0,0,
