"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer18.dstat.csv",,,,"Date:","19 Nov 2022 01:25:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:34,8.579,2.194,89.010,0.217,0,98801.528,5790776.853,693440512,14144475136,660934656,781176832,0,0,
19-11 01:25:35,1.012,1.518,97.470,0,0,0,0,695840768,14141865984,660934656,781176832,0,0,
19-11 01:25:36,1.342,0.839,97.819,0,0,0,0,701923328,14135439360,660934656,781172736,0,0,
19-11 01:25:37,0.672,0.504,98.824,0,0,0,0,701923328,14135439360,660934656,781172736,0,0,
19-11 01:25:38,1.523,0.508,97.800,0.169,0,0,221184,699858944,14137503744,660934656,781172736,0,0,
19-11 01:25:39,1.515,0.337,97.980,0.168,0,0,98304,701407232,14135955456,660934656,781172736,0,0,
19-11 01:25:40,2.013,1.342,96.644,0,0,0,73728,708509696,14128541696,660942848,781176832,0,0,
19-11 01:25:41,1.505,0.167,98.328,0,0,0,0,708517888,14128533504,660942848,781176832,0,0,
19-11 01:25:42,0.505,0.168,99.327,0,0,0,0,708513792,14128533504,660942848,781180928,0,0,
19-11 01:25:43,0.842,0.505,98.485,0.168,0,0,155648,708235264,14128807936,660946944,781180928,0,0,
19-11 01:25:44,0.676,0.338,98.986,0,0,0,16384,708489216,14128533504,660946944,781185024,0,0,
19-11 01:25:45,3.156,1.329,95.183,0.332,0,0,65536,718864384,14117875712,660946944,781185024,0,0,
19-11 01:25:46,0.504,0.672,98.824,0,0,0,0,718872576,14117867520,660946944,781185024,0,0,
19-11 01:25:47,2.181,0.503,97.315,0,0,0,0,717578240,14119157760,660946944,781189120,0,0,
19-11 01:25:48,2.671,1.169,96.160,0,0,0,0,715235328,14121496576,660946944,781193216,0,0,
19-11 01:25:49,0.671,0.671,98.490,0.168,0,0,155648,715227136,14121496576,660955136,781193216,0,0,
19-11 01:25:50,1.333,0.833,97.833,0,0,0,0,715227136,14121496576,660955136,781193216,0,0,
19-11 01:25:51,2.013,0.503,97.148,0.336,0,0,122880,715735040,14120980480,660963328,781193216,0,0,
19-11 01:25:52,0.670,0.670,98.660,0,0,0,0,715735040,14120980480,660963328,781193216,0,0,
19-11 01:25:53,1.176,0.168,98.655,0,0,0,0,715726848,14120980480,660963328,781201408,0,0,
19-11 01:25:54,2.990,1.163,95.681,0.166,0,0,147456,723582976,14113124352,660963328,781201408,0,0,
19-11 01:25:55,2.903,3.548,93.548,0,0,0,49152,723456000,14112927744,660963328,781205504,0,0,
19-11 01:25:56,0.842,0.505,98.653,0,0,0,0,723456000,14112927744,660963328,781205504,0,0,
19-11 01:25:57,1.007,0.336,98.658,0,0,0,0,723439616,14112944128,660963328,781205504,0,0,
19-11 01:25:58,4.478,1.493,94.030,0,0,0,0,731123712,14104907776,660963328,781205504,0,0,
19-11 01:25:59,2.337,0.668,96.995,0,0,0,0,731131904,14104899584,660963328,781205504,0,0,
19-11 01:26:00,1.176,0.840,97.479,0.504,0,0,344064,731127808,14104899584,660967424,781205504,0,0,
19-11 01:26:01,0.840,0.504,98.655,0,0,0,0,731111424,14104915968,660967424,781205504,0,0,
19-11 01:26:02,0.504,0.336,99.160,0,0,0,0,731111424,14104915968,660967424,781205504,0,0,
19-11 01:26:03,1.503,0.334,98.164,0,0,0,0,731111424,14104915968,660967424,781205504,0,0,
19-11 01:26:04,1.176,0.168,98.655,0,0,0,32768,731111424,14104915968,660967424,781205504,0,0,
19-11 01:26:05,1.171,0.502,98.161,0.167,0,0,114688,731107328,14104915968,660967424,781209600,0,0,
19-11 01:26:06,2.353,1.345,96.303,0,0,0,0,740069376,14095720448,660967424,781209600,0,0,
19-11 01:26:07,1.345,0.672,97.983,0,0,0,0,740069376,14095720448,660967424,781209600,0,0,
19-11 01:26:08,1.686,0.675,97.639,0,0,0,0,739803136,14095986688,660967424,781205504,0,0,
19-11 01:26:09,1.178,0.337,98.485,0,0,0,0,739536896,14096252928,660967424,781209600,0,0,
19-11 01:26:10,9.244,3.361,87.227,0.168,0,0,630784,742432768,14091436032,660967424,782880768,0,0,
19-11 01:26:11,21.769,7.483,70.578,0.170,0,0,131072,750034944,14077472768,660971520,788889600,0,0,
19-11 01:26:12,22.959,7.823,69.048,0.170,0,0,65536,756748288,14063874048,660971520,795394048,0,0,
19-11 01:26:13,24.747,7.071,68.182,0,0,0,0,763781120,14050050048,660971520,801878016,0,0,
19-11 01:26:14,23.801,6.507,69.692,0,0,0,0,770662400,14036324352,660971520,808493056,0,0,
19-11 01:26:15,23.850,6.303,69.847,0,0,0,73728,777302016,14023131136,660971520,814841856,0,0,
19-11 01:26:16,22.696,7.679,69.113,0.512,0,0,8822784,784916480,14004809728,660971520,825339904,0,0,
19-11 01:26:17,23.818,7.432,65.878,2.872,0,0,78061568,791175168,13993353216,661028864,829202432,0,0,
19-11 01:26:18,25.550,6.430,68.020,0,0,0,0,790835200,13986885632,661028864,835829760,0,0,
19-11 01:26:19,24.320,6.463,69.218,0,0,0,0,790142976,13980934144,661028864,842326016,0,0,
19-11 01:26:20,24.274,7.179,68.547,0,0,0,24576,791068672,13973176320,661028864,849010688,0,0,
19-11 01:26:21,22.906,7.521,69.573,0,0,0,0,790708224,13966983168,661028864,855425024,0,0,
19-11 01:26:22,25.714,5.882,67.899,0.504,0,0,8888320,791625728,13959241728,661049344,862072832,0,0,
19-11 01:26:23,21.806,6.985,68.654,2.555,0,8192,69419008,794345472,13948588032,661090304,869179392,0,0,
19-11 01:26:24,23.720,6.826,69.113,0.341,0,0,8765440,791900160,13944184832,661094400,875868160,0,0,
19-11 01:26:25,26.490,6.457,67.053,0,0,0,24576,791851008,13937475584,661094400,882499584,0,0,
19-11 01:26:26,23.181,7.445,69.374,0,0,0,0,792231936,13930508288,661094400,888963072,0,0,
19-11 01:26:27,25.914,7.641,66.445,0,0,0,0,792178688,13923540992,661094400,895860736,0,0,
19-11 01:26:28,21.658,8.291,69.712,0.338,0,0,8699904,792764416,13916299264,661102592,902352896,0,0,
19-11 01:26:29,21.972,7.439,68.685,1.903,0,0,43433984,794783744,13907369984,661139456,908840960,0,0,
19-11 01:26:30,22.054,7.239,69.529,1.178,0,0,35119104,793640960,13901443072,661176320,915460096,0,0,
19-11 01:26:31,25.801,7.589,66.610,0,0,0,0,792444928,13896015872,661176320,921976832,0,0,
19-11 01:26:32,23.842,5.317,70.840,0,0,0,0,792891392,13889048576,661176320,928374784,0,0,
19-11 01:26:33,24.544,8.292,67.164,0,0,0,0,792629248,13882589184,661176320,934993920,0,0,
19-11 01:26:34,23.946,8.094,67.791,0.169,0,0,131072,792219648,13876129792,661176320,941731840,0,0,
19-11 01:26:35,22.871,8.180,66.277,2.671,0,8192,172793856,793587712,13867642880,661323776,948322304,0,0,
19-11 01:26:36,22.642,9.091,64.494,3.774,0,16384,259506176,795164672,13857783808,661553152,955920384,0,0,
19-11 01:26:37,26.290,7.258,66.452,0,0,0,0,792649728,13853913088,661553152,962306048,0,0,
19-11 01:26:38,24.490,8.333,67.177,0,0,0,0,793235456,13846429696,661553152,969166848,0,0,
19-11 01:26:39,22.166,7.445,70.389,0,0,0,0,793104384,13840236544,661553152,975400960,0,0,
19-11 01:26:40,24.212,7.960,67.662,0.166,0,0,106496,793255936,13833527296,661553152,981860352,0,0,
19-11 01:26:41,21.503,7.168,69.755,1.573,0,0,25837568,795873280,13824495616,661569536,988184576,0,0,
19-11 01:26:42,22.789,7.313,68.537,1.361,0,0,34701312,795095040,13817958400,661602304,995094528,0,0,
19-11 01:26:43,22.357,5.546,71.057,1.040,0,0,26050560,794738688,13811834880,661635072,1001357312,0,0,
19-11 01:26:44,24.080,7.023,68.896,0,0,0,65536,793743360,13806415872,661635072,1007693824,0,0,
19-11 01:26:45,26.159,7.119,66.556,0.166,0,0,483328,793894912,13799432192,661635072,1014407168,0,0,
19-11 01:26:46,24.185,6.346,69.468,0,0,0,0,793833472,13792706560,661635072,1021079552,0,0,
19-11 01:26:47,24.061,5.290,70.648,0,0,0,0,794382336,13785481216,661635072,1027624960,0,0,
19-11 01:26:48,23.627,7.820,66.722,1.830,0,8192,51920896,795766784,13776908288,661684224,1034375168,0,0,
19-11 01:26:49,23.129,6.973,68.878,1.020,0,0,34717696,796372992,13768617984,661716992,1041829888,0,0,
19-11 01:26:50,26.368,6.468,67.164,0,0,0,0,793874432,13764239360,661716992,1048653824,0,0,
19-11 01:26:51,22.087,7.652,70.087,0.174,0,0,237568,794308608,13757272064,661721088,1055100928,0,0,
19-11 01:26:52,23.499,6.175,70.326,0,0,0,0,794181632,13750820864,661721088,1061572608,0,0,
19-11 01:26:53,25.932,6.780,67.288,0,0,0,0,793837568,13744627712,661721088,1067982848,0,0,
19-11 01:26:54,23.627,6.822,68.220,1.331,0,0,43409408,796921856,13734027264,661778432,1075052544,0,0,
19-11 01:26:55,22.651,8.054,67.785,1.510,0,8192,52125696,794284032,13717192704,661823488,1094070272,0,0,
19-11 01:26:56,23.569,12.795,54.040,9.596,0,16384,303480832,794763264,13655158784,662044672,1153736704,0,0,
19-11 01:26:57,18.593,9.045,67.504,4.858,0,16384,292651008,794214400,13717393408,662286336,1092616192,0,0,
19-11 01:26:58,19.048,9.524,67.517,3.912,0,8192,260931584,793690112,13711810560,662499328,1098362880,0,0,
19-11 01:26:59,26.171,7.916,65.913,0,0,0,0,793300992,13705617408,662499328,1104945152,0,0,
19-11 01:27:00,24.538,7.059,68.403,0,0,0,0,793628672,13698650112,662499328,1111568384,0,0,
19-11 01:27:01,21.217,7.826,70.261,0.696,0,8192,52125696,796393472,13688844288,662544384,1118404608,0,0,
19-11 01:27:02,22.673,6.430,70.558,0.338,0,0,26173440,795455488,13682601984,662568960,1125269504,0,0,
19-11 01:27:03,24.493,6.926,68.412,0.169,0,0,8691712,794628096,13676666880,662573056,1131945984,0,0,
19-11 01:27:04,22.300,6.272,71.254,0.174,0,0,65536,794537984,13670215680,662573056,1138434048,0,0,
19-11 01:27:05,24.444,6.154,69.402,0,0,0,0,794562560,13663506432,662573056,1144979456,0,0,
19-11 01:27:06,21.799,7.612,70.588,0,0,0,344064,794378240,13657055232,662573056,1151479808,0,0,
19-11 01:27:07,24.664,6.376,68.624,0.336,0,0,17424384,796635136,13647732736,662577152,1158291456,0,0,
19-11 01:27:08,22.619,6.122,70.408,0.850,0,8192,60768256,797483008,13639512064,662618112,1165086720,0,0,
19-11 01:27:09,23.658,6.879,69.295,0.168,0,0,8716288,795484160,13634506752,662626304,1171869696,0,0,
19-11 01:27:10,23.883,5.670,70.447,0,0,0,0,794857472,13628571648,662626304,1178402816,0,0,
19-11 01:27:11,23.440,7.251,69.309,0,0,0,24576,795013120,13622120448,662626304,1184632832,0,0,
19-11 01:27:12,21.528,7.292,71.181,0,0,0,0,794775552,13615669248,662626304,1191235584,0,0,
19-11 01:27:13,24.959,7.718,66.502,0.821,0,0,43728896,796409856,13607120896,662683648,1197809664,0,0,
19-11 01:27:14,22.241,7.810,67.063,2.886,0,8192,194904064,797671424,13598523392,662802432,1204494336,0,0,
19-11 01:27:15,23.064,9.091,64.646,3.199,0,8192,105832448,796639232,13591982080,662913024,1211703296,0,0,
19-11 01:27:16,20.906,6.794,72.300,0,0,0,24576,794800128,13587652608,662913024,1217875968,0,0,
19-11 01:27:17,24.874,6.891,68.235,0,0,0,0,795623424,13580169216,662913024,1224491008,0,0,
19-11 01:27:18,23.350,7.276,69.374,0,0,0,49152,795697152,13573459968,662917120,1231011840,0,0,
19-11 01:27:19,23.939,5.772,69.779,0.509,0,0,8781824,796192768,13566218240,662921216,1237606400,0,0,
19-11 01:27:20,23.913,6.689,68.562,0.836,0,0,26312704,796557312,13558476800,662937600,1244663808,0,0,
19-11 01:27:21,23.440,8.600,66.442,1.518,0,0,48357376,796135424,13550960640,662982656,1252159488,0,0,
19-11 01:27:22,23.953,7.035,68.007,1.005,0,0,30867456,796033024,13544235008,663015424,1258811392,0,0,
19-11 01:27:23,25.338,6.419,68.243,0,0,0,0,796000256,13537525760,663015424,1265516544,0,0,
19-11 01:27:24,24.034,7.395,68.235,0.336,0,0,131072,795758592,13531074560,663019520,1272111104,0,0,
19-11 01:27:25,25.671,7.047,67.114,0.168,0,0,8749056,796790784,13523058688,663031808,1278869504,0,0,
19-11 01:27:26,24.448,7.131,67.572,0.849,0,8192,26157056,797495296,13514727424,663048192,1286111232,0,0,
19-11 01:27:27,24.510,7.516,67.157,0.817,0,0,35225600,796692480,13504172032,663056384,1297145856,0,0,
19-11 01:27:28,21.902,8.149,67.572,2.377,0,0,100720640,795619328,13501267968,663183360,1300676608,0,0,
19-11 01:27:29,25,6.667,68.167,0.167,0,0,49152,795287552,13495074816,663183360,1307168768,0,0,
19-11 01:27:30,24.831,6.419,68.750,0,0,0,0,795336704,13488365568,663183360,1313751040,0,0,
19-11 01:27:31,22.597,8.432,68.634,0.337,0,0,21676032,796286976,13480222720,663224320,1320706048,0,0,
19-11 01:27:32,24.419,7.143,67.442,0.997,0,8192,64487424,799088640,13470511104,663257088,1327374336,0,0,
19-11 01:27:33,23.328,8.748,66.209,1.715,0,8192,130285568,796971008,13464735744,663420928,1334538240,0,0,
19-11 01:27:34,22.789,7.823,68.537,0.850,0,0,61349888,797687808,13456171008,663474176,1342111744,0,0,
