"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer21.dstat.csv",,,,"Date:","19 Nov 2022 01:25:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:37,8.670,2.257,88.860,0.213,0,94715.212,5739855.148,705523712,13549367296,708534272,1256730624,0,0,
19-11 01:25:38,2.508,1.003,96.488,0,0,0,0,702627840,13552205824,708534272,1256738816,0,0,
19-11 01:25:39,1.661,0.997,97.342,0,0,0,0,702627840,13552173056,708534272,1256738816,0,0,
19-11 01:25:40,1.498,0.666,97.671,0.166,0,0,147456,702627840,13552173056,708534272,1256738816,0,0,
19-11 01:25:41,2.017,0.672,97.311,0,0,0,0,705216512,13549584384,708534272,1256738816,0,0,
19-11 01:25:42,2.680,1.508,95.812,0,0,0,0,713748480,13540741120,708542464,1256738816,0,0,
19-11 01:25:43,1.827,0.831,97.176,0.166,0,0,122880,713740288,13540749312,708542464,1256738816,0,0,
19-11 01:25:44,1.336,0.835,97.830,0,0,0,0,713994240,13540491264,708542464,1256742912,0,0,
19-11 01:25:45,0.840,0.840,98.151,0.168,0,0,155648,713392128,13541093376,708542464,1256742912,0,0,
19-11 01:25:46,1.327,0.829,97.844,0,0,0,0,713203712,13541265408,708542464,1256742912,0,0,
19-11 01:25:47,1.174,0.336,98.490,0,0,0,0,713199616,13541265408,708542464,1256747008,0,0,
19-11 01:25:48,2.829,1.165,96.007,0,0,0,0,711651328,13542813696,708542464,1256747008,0,0,
19-11 01:25:49,2.513,1.675,95.812,0,0,0,0,719331328,13534875648,708550656,1256751104,0,0,
19-11 01:25:50,1.500,0.500,97.833,0.167,0,0,360448,719331328,13534875648,708550656,1256751104,0,0,
19-11 01:25:51,2.170,0.835,96.828,0.167,0,0,172032,719331328,13534875648,708550656,1256751104,0,0,
19-11 01:25:52,2.508,1.338,96.154,0,0,0,0,720871424,13533335552,708550656,1256751104,0,0,
19-11 01:25:53,1.678,1.342,96.812,0.168,0,0,65536,728383488,13525430272,708550656,1256751104,0,0,
19-11 01:25:54,1.331,1.165,97.338,0.166,0,0,65536,728375296,13525430272,708554752,1256755200,0,0,
19-11 01:25:55,1.503,0.501,97.997,0,0,0,57344,728375296,13525430272,708554752,1256755200,0,0,
19-11 01:25:56,1.002,1.002,97.830,0.167,0,0,286720,727908352,13525897216,708554752,1256755200,0,0,
19-11 01:25:57,2.995,1.664,95.341,0,0,0,0,734957568,13518647296,708562944,1256755200,0,0,
19-11 01:25:58,2.685,1.510,95.638,0.168,0,0,65536,734695424,13518888960,708562944,1256759296,0,0,
19-11 01:25:59,1.508,0.335,98.157,0,0,0,0,734953472,13518630912,708562944,1256759296,0,0,
19-11 01:26:00,1.173,0.670,98.157,0,0,0,0,735211520,13518372864,708562944,1256759296,0,0,
19-11 01:26:01,2,0.667,97.333,0,0,0,81920,735195136,13518389248,708562944,1256759296,0,0,
19-11 01:26:02,2.337,1.169,96.327,0.167,0,0,188416,735711232,13517873152,708562944,1256759296,0,0,
19-11 01:26:03,1.338,0.502,97.993,0.167,0,0,57344,736215040,13517357056,708571136,1256763392,0,0,
19-11 01:26:04,2.843,1.839,95.318,0,0,0,0,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:05,1.340,0.503,98.157,0,0,0,0,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:06,1.664,1.165,97.171,0,0,0,40960,743292928,13509910528,708579328,1256763392,0,0,
19-11 01:26:07,1.672,0.334,97.659,0.334,0,0,245760,742891520,13510311936,708579328,1256763392,0,0,
19-11 01:26:08,3.980,1.493,94.527,0,0,0,0,750080000,13502836736,708587520,1256771584,0,0,
19-11 01:26:09,0.839,0.839,98.322,0,0,0,57344,750080000,13502836736,708591616,1256767488,0,0,
19-11 01:26:10,11.409,3.188,85.403,0,0,0,0,754597888,13495947264,708591616,1258872832,0,0,
19-11 01:26:11,26.456,9.651,63.894,0,0,0,16384,762167296,13480894464,708591616,1265930240,0,0,
19-11 01:26:12,25.888,8.968,65.144,0,0,0,0,770445312,13465239552,708591616,1272926208,0,0,
19-11 01:26:13,26.138,8.938,64.755,0.169,0,0,188416,776720384,13451415552,708591616,1280118784,0,0,
19-11 01:26:14,26.871,7.993,65.136,0,0,8192,65536,784551936,13436334080,708591616,1287065600,0,0,
19-11 01:26:15,26.853,10.214,62.603,0.329,0,0,106496,792342528,13420527616,708595712,1294860288,0,0,
19-11 01:26:16,26.351,9.459,62.838,1.351,0,0,43065344,802942976,13386420224,708612096,1317691392,0,0,
19-11 01:26:17,24.576,7.458,66.271,1.695,0,0,51978240,804507648,13391106048,708644864,1310457856,0,0,
19-11 01:26:18,26.644,8.600,64.587,0.169,0,0,98304,804171776,13383856128,708648960,1317834752,0,0,
19-11 01:26:19,26.227,7.953,65.821,0,0,0,0,804483072,13376090112,708648960,1325125632,0,0,
19-11 01:26:20,26.496,7.863,65.641,0,0,0,0,804343808,13368864768,708648960,1332326400,0,0,
19-11 01:26:21,28.788,6.566,64.646,0,0,0,442368,804327424,13361864704,708648960,1339199488,0,0,
19-11 01:26:22,27,8,64.500,0.500,0,0,8806400,806612992,13351776256,708657152,1346781184,0,0,
