"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer14.dstat.csv",,,,"Date:","19 Nov 2022 01:25:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:30,8.460,2.072,89.247,0.222,0,105707.821,6159236.589,680501248,13730463744,703553536,1110630400,0,0,
19-11 01:25:31,2.517,0.839,96.644,0,0,0,155648,679317504,13731610624,703553536,1110634496,0,0,
19-11 01:25:32,1.675,1.173,96.985,0.168,0,0,180224,681660416,13729263616,703553536,1110638592,0,0,
19-11 01:25:33,1.672,0.502,97.826,0,0,0,0,687837184,13722742784,703553536,1110638592,0,0,
19-11 01:25:34,1.005,0.670,98.325,0,0,0,0,687796224,13722783744,703553536,1110638592,0,0,
19-11 01:25:35,0.677,0.169,99.154,0,0,0,0,687837184,13722742784,703553536,1110638592,0,0,
19-11 01:25:36,1.678,0.336,97.651,0.336,0,0,180224,685821952,13724749824,703557632,1110642688,0,0,
19-11 01:25:37,1.667,0.500,97.667,0.167,0,0,188416,685694976,13724872704,703561728,1110642688,0,0,
19-11 01:25:38,0.839,0.503,98.658,0,0,0,0,685965312,13724598272,703561728,1110646784,0,0,
19-11 01:25:39,2.985,1.327,95.688,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:40,0.673,0.337,98.990,0,0,0,0,694030336,13716148224,703561728,1110650880,0,0,
19-11 01:25:41,2.848,2.010,95.142,0,0,0,57344,696090624,13714083840,703561728,1110654976,0,0,
19-11 01:25:42,1.664,0.499,97.671,0.166,0,0,65536,696066048,13714108416,703561728,1110654976,0,0,
19-11 01:25:43,1.340,0.670,97.822,0.168,0,0,180224,695291904,13714882560,703565824,1110650880,0,0,
19-11 01:25:44,2.178,1.005,96.817,0,0,0,65536,702533632,13707456512,703569920,1110650880,0,0,
19-11 01:25:45,1.008,0.840,98.151,0,0,0,0,702820352,13707116544,703569920,1110654976,0,0,
