"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer11.dstat.csv",,,,"Date:","19 Nov 2022 04:56:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:56:03,8.962,2.211,88.558,0.270,0,122533.712,6820488.601,655216640,13894197248,723902464,978538496,0,0,
19-11 04:56:04,1.169,0.334,98.497,0,0,0,0,655065088,13894172672,723902464,978538496,0,0,
19-11 04:56:05,1.173,0.335,98.492,0,0,0,0,655089664,13894148096,723902464,978538496,0,0,
19-11 04:56:06,1.846,1.342,96.644,0.168,0,0,131072,653357056,13895872512,723910656,978534400,0,0,
19-11 04:56:07,1.003,0.167,98.829,0,0,0,32768,653279232,13895946240,723910656,978542592,0,0,
19-11 04:56:08,2.013,0.839,96.980,0.168,0,0,180224,653287424,13895938048,723914752,978538496,0,0,
19-11 04:56:09,0.838,0.335,98.827,0,0,0,0,653266944,13895954432,723914752,978542592,0,0,
19-11 04:56:10,1.686,1.349,96.965,0,0,0,0,661053440,13887840256,723914752,978550784,0,0,
19-11 04:56:11,1.008,0.672,98.319,0,0,0,0,661082112,13887807488,723914752,978554880,0,0,
19-11 04:56:12,2.513,1.508,95.812,0.168,0,8192,98304,670134272,13878517760,723918848,978554880,0,0,
19-11 04:56:13,0.673,0.337,98.822,0.168,0,0,196608,670130176,13878480896,723922944,978550784,0,0,
19-11 04:56:14,1.669,0.501,97.830,0,0,0,0,670109696,13878497280,723922944,978554880,0,0,
19-11 04:56:15,0.506,0.337,99.157,0,0,0,0,669712384,13878890496,723922944,978558976,0,0,
19-11 04:56:16,2.353,0.672,96.975,0,0,0,0,668274688,13880328192,723922944,978554880,0,0,
19-11 04:56:17,1.171,0.502,98.328,0,0,0,65536,668553216,13880045568,723922944,978563072,0,0,
19-11 04:56:18,1.003,0.502,98.328,0.167,0,0,155648,668532736,13880061952,723922944,978567168,0,0,
19-11 04:56:19,1.500,0.500,97.833,0.167,0,0,114688,668528640,13880061952,723927040,978567168,0,0,
19-11 04:56:20,1.678,0.503,97.819,0,0,0,0,668540928,13880045568,723927040,978571264,0,0,
19-11 04:56:21,2.671,2.337,94.992,0,0,0,0,674709504,13873627136,723927040,978579456,0,0,
19-11 04:56:22,1.167,1,97.833,0,0,0,16384,675106816,13873164288,723927040,978571264,0,0,
19-11 04:56:23,0.836,0.669,98.495,0,0,0,0,675106816,13873164288,723927040,978571264,0,0,
19-11 04:56:24,1.505,0.334,98.161,0,0,0,0,675090432,13873180672,723927040,978571264,0,0,
19-11 04:56:25,0.504,0.504,98.824,0.168,0,0,163840,675057664,13873213440,723931136,978567168,0,0,
19-11 04:56:26,2.671,0.668,96.494,0.167,0,0,65536,675237888,13873020928,723931136,978583552,0,0,
19-11 04:56:27,0.836,0.836,98.161,0.167,0,0,565248,675635200,13872623616,723939328,978571264,0,0,
19-11 04:56:28,3.020,1.007,95.973,0,0,0,0,684101632,13863862272,723939328,978571264,0,0,
19-11 04:56:29,0.671,0.336,98.993,0,0,0,0,684101632,13863862272,723939328,978571264,0,0,
19-11 04:56:30,0.840,0.336,98.655,0.168,0,0,196608,684089344,13863870464,723939328,978575360,0,0,
19-11 04:56:31,1.843,1.005,97.152,0,0,0,0,684130304,13863829504,723939328,978575360,0,0,
19-11 04:56:32,1.008,0.336,98.487,0.168,0,0,65536,684068864,13863886848,723939328,978579456,0,0,
19-11 04:56:33,1.173,0.503,98.325,0,0,0,73728,684085248,13863870464,723939328,978579456,0,0,
19-11 04:56:34,2.838,1.169,95.826,0.167,0,0,57344,691314688,13856489472,723943424,978583552,0,0,
19-11 04:56:35,1.171,0.836,97.826,0.167,0,0,237568,691220480,13856415744,723943424,978583552,0,0,
19-11 04:56:36,2.337,1.002,96.661,0,0,0,0,690470912,13857165312,723943424,978583552,0,0,
19-11 04:56:37,1.174,0.503,98.322,0,0,0,73728,690446336,13857189888,723943424,978583552,0,0,
19-11 04:56:38,2.174,1.672,96.154,0,0,0,49152,698359808,13848961024,723943424,978587648,0,0,
19-11 04:56:39,0.672,0.336,98.992,0,0,0,0,698359808,13848961024,723943424,978587648,0,0,
19-11 04:56:40,0.846,0,98.985,0.169,0,0,131072,698363904,13848952832,723947520,978587648,0,0,
19-11 04:56:41,1.858,0.845,97.128,0.169,0,0,212992,698863616,13848453120,723947520,978587648,0,0,
19-11 04:56:42,1.510,0.671,97.819,0,0,0,49152,698863616,13848436736,723947520,978587648,0,0,
19-11 04:56:43,1.839,1.338,96.823,0,0,0,32768,699650048,13847646208,723947520,978591744,0,0,
19-11 04:56:44,1.010,0.337,98.653,0,0,0,0,699650048,13847646208,723947520,978591744,0,0,
19-11 04:56:45,0.673,0.505,98.822,0,0,0,0,699641856,13847654400,723947520,978591744,0,0,
19-11 04:56:46,3.697,0.336,95.966,0,0,0,0,699158528,13848137728,723947520,978587648,0,0,
19-11 04:56:47,1.675,0.838,97.320,0.168,0,0,131072,703139840,13844148224,723947520,978599936,0,0,
19-11 04:56:48,2.170,0.501,97.329,0,0,0,507904,708927488,13838061568,723947520,978595840,0,0,
19-11 04:56:49,0.840,0.336,98.824,0,0,0,0,708935680,13838053376,723947520,978595840,0,0,
19-11 04:56:50,1.855,0.843,97.302,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:51,1.518,1.012,97.470,0,0,0,0,716111872,13830582272,723947520,978595840,0,0,
19-11 04:56:52,11.804,4.890,83.137,0.169,0,0,376832,720732160,13822369792,723947520,982188032,0,0,
19-11 04:56:53,31.199,10.673,57.964,0.164,0,0,172032,729513984,13805178880,723951616,990109696,0,0,
19-11 04:56:54,34.992,8.624,56.385,0,0,0,0,738828288,13787201536,723951616,998354944,0,0,
19-11 04:56:55,31.315,10.208,58.478,0,0,0,0,747171840,13769392128,723951616,1007325184,0,0,
19-11 04:56:56,35.655,10.779,53.566,0,0,0,0,756948992,13751648256,723951616,1014906880,0,0,
19-11 04:56:57,28.028,10.554,61.246,0.173,0,0,87138304,765120512,13735067648,723951616,1022984192,0,0,
19-11 04:56:58,32.718,8.557,58.725,0,0,0,229376,773832704,13714407424,723959808,1034670080,0,0,
19-11 04:56:59,34.518,11.675,52.792,1.015,0,0,113459200,780582912,13700886528,724045824,1040039936,0,0,
19-11 04:57:00,29.828,10.690,59.483,0,0,0,0,778960896,13693370368,724045824,1048608768,0,0,
19-11 04:57:01,32.479,9.060,58.462,0,0,0,0,778928128,13684580352,724045824,1057218560,0,0,
19-11 04:57:02,31.944,7.986,59.896,0.174,0,0,65536,779038720,13675806720,724045824,1065693184,0,0,
19-11 04:57:03,35.738,8.557,55.705,0,0,0,0,779849728,13666258944,724045824,1074241536,0,0,
19-11 04:57:04,32.107,9.699,58.027,0.167,0,0,270336,781086720,13656969216,724045824,1082114048,0,0,
19-11 04:57:05,33.390,11.186,52.712,2.712,0,8192,95559680,786436096,13642121216,724152320,1091297280,0,0,
19-11 04:57:06,35.945,10.221,53.492,0.341,0,0,17498112,783089664,13636669440,724168704,1099444224,0,0,
19-11 04:57:07,33.445,9.699,56.856,0,0,0,0,782487552,13629001728,724168704,1107492864,0,0,
19-11 04:57:08,31.005,9.881,59.114,0,0,0,0,782237696,13620486144,724168704,1116061696,0,0,
