"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer23.dstat.csv",,,,"Date:","15 Nov 2022 13:48:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:28,9.749,2.214,87.904,0.134,0,49374.808,4924628.347,629186560,14998319104,314576896,407187456,0,0,
15-11 13:48:29,0.675,0,99.157,0.169,0,0,8192,629178368,14998163456,314576896,407199744,0,0,
15-11 13:48:30,1.345,0.336,98.319,0,0,0,0,629178368,14998163456,314576896,407199744,0,0,
15-11 13:48:31,0.849,0.170,98.981,0,0,0,0,629166080,14998171648,314576896,407203840,0,0,
15-11 13:48:32,0.845,0.507,98.649,0,0,0,0,630157312,14997180416,314576896,407203840,0,0,
15-11 13:48:33,2.824,1.163,96.013,0,0,0,0,638976000,14988054528,314576896,407203840,0,0,
15-11 13:48:34,1.686,1.012,97.133,0.169,0,0,262144,646385664,14980292608,314593280,407207936,0,0,
15-11 13:48:35,0.836,0.836,98.328,0,0,0,0,646434816,14980243456,314593280,407207936,0,0,
15-11 13:48:36,0.673,0.505,98.822,0,0,0,0,646656000,14980018176,314593280,407212032,0,0,
15-11 13:48:37,3.183,1.340,95.477,0,0,0,0,648445952,14978228224,314593280,407212032,0,0,
15-11 13:48:38,0.505,0.505,98.822,0.168,0,0,376832,648462336,14978211840,314597376,407207936,0,0,
15-11 13:48:39,0.839,0.503,98.490,0.168,0,0,286720,648429568,14978228224,314613760,407207936,0,0,
15-11 13:48:40,0.675,0.337,98.988,0,0,0,0,648441856,14978203648,314613760,407220224,0,0,
15-11 13:48:41,1.007,0.503,98.490,0,0,0,0,648417280,14978228224,314613760,407220224,0,0,
15-11 13:48:42,2.838,1.336,95.659,0.167,0,401408,0,655405056,14970658816,314613760,407519232,0,0,
15-11 13:48:43,0.836,0.669,98.495,0,0,0,212992,655511552,14970650624,314613760,407420928,0,0,
15-11 13:48:44,1.510,0.671,97.819,0,0,0,0,655777792,14970384384,314613760,407420928,0,0,
15-11 13:48:45,0.835,0.835,97.997,0.334,0,0,237568,655466496,14970667008,314621952,407425024,0,0,
15-11 13:48:46,1.338,1.171,97.492,0,0,0,0,655216640,14970916864,314621952,407425024,0,0,
15-11 13:48:47,2.667,1.333,95.833,0.167,0,0,122880,654700544,14971424768,314634240,407420928,0,0,
15-11 13:48:48,2.500,1.500,96,0,0,0,0,662933504,14962872320,314634240,407425024,0,0,
15-11 13:48:49,1.007,0.503,98.322,0.168,0,0,180224,662949888,14962855936,314634240,407425024,0,0,
15-11 13:48:50,0.670,0.838,98.325,0.168,0,0,196608,662917120,14962864128,314642432,407425024,0,0,
15-11 13:48:51,1.508,0.503,97.990,0,0,0,0,662949888,14962831360,314642432,407425024,0,0,
15-11 13:48:52,4.160,1.664,94.176,0,0,0,0,670679040,14955048960,314642432,407420928,0,0,
15-11 13:48:53,0.836,0.669,98.328,0.167,0,0,65536,670990336,14954467328,314650624,407425024,0,0,
15-11 13:48:54,1.331,0.666,97.837,0.166,0,0,57344,671002624,14954450944,314654720,407425024,0,0,
15-11 13:48:55,0.836,0.836,98.328,0,0,0,155648,671010816,14954442752,314654720,407425024,0,0,
15-11 13:48:56,1.180,0.337,98.314,0.169,0,0,172032,670982144,14954459136,314662912,407429120,0,0,
15-11 13:48:57,1.347,0.673,97.980,0,0,0,0,669454336,14955982848,314662912,407433216,0,0,
15-11 13:48:58,1.173,0.168,98.660,0,0,0,0,669466624,14955966464,314662912,407437312,0,0,
15-11 13:48:59,1.342,0.503,98.154,0,0,0,0,669446144,14955974656,314662912,407445504,0,0,
