"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer49.dstat.csv",,,,"Date:","15 Nov 2022 13:48:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:55,3.603,1.166,95.173,0.058,0,75402.239,1682124.868,1502748672,13848985600,278175744,726401024,0,0,
15-11 13:48:56,6.556,1.660,91.784,0,0,0,0,1535700992,13815808000,278175744,726396928,0,0,
15-11 13:48:57,1.682,0.841,97.140,0.336,0,139264,1966080,1523392512,13828096000,278183936,726376448,0,0,
15-11 13:48:58,2.664,1.415,95.837,0.083,0,270336,73728,1525977088,13824987136,278228992,726335488,0,0,
15-11 13:48:59,2.263,1.676,93.713,2.347,0,5496832,88834048,1550262272,14254510080,1863680,570183680,0,0,
15-11 13:49:00,13.266,5.122,81.360,0.252,0,2457600,0,1570041856,14218506240,3084288,584720384,0,0,
15-11 13:49:01,24.511,7.234,67.915,0.340,0,4743168,51838976,1583304704,14174441472,5107712,610967552,0,0,
15-11 13:49:02,24.304,7.342,68.017,0.338,0,2400256,51593216,1584050176,14144122880,5906432,638574592,0,0,
15-11 13:49:03,23.756,7.290,68.782,0.172,0,8192,52109312,1578217472,14120689664,5992448,666718208,0,0,
15-11 13:49:04,23.724,7.653,68.027,0.595,0,8192,259448832,1580589056,14091206656,6381568,692092928,0,0,
15-11 13:49:05,24.181,8.228,67.254,0.336,0,19685376,51937280,1581981696,14052425728,7196672,727814144,0,0,
15-11 13:49:06,26.168,6.542,66.865,0.425,0,4317184,51699712,1603895296,13999570944,9420800,755535872,0,0,
15-11 13:49:07,24.723,8.696,55.669,10.912,0,6971392,567517184,1602826240,13971447808,10186752,782999552,0,0,
15-11 13:49:08,23.475,6.695,68.220,1.610,0,172032,51830784,1601056768,13946429440,10317824,808857600,0,0,
15-11 13:49:09,23.917,8.250,66.167,1.667,0,16384,51896320,1600917504,13919219712,10379264,835571712,0,0,
15-11 13:49:10,23.514,7.838,62.618,6.029,0,32768,250019840,1602543616,13889519616,10637312,862384128,0,0,
15-11 13:49:11,24.345,6.762,66.948,1.944,0,4325376,60719104,1603452928,13860093952,10743808,890216448,0,0,
15-11 13:49:12,23.415,7.354,67.456,1.775,0,0,95215616,1602162688,13811593216,10874880,939126784,0,0,
15-11 13:49:13,26.018,7.648,61.430,4.904,0,81920,224296960,1604599808,13803913216,11223040,942895104,0,0,
15-11 13:49:14,23.895,6.633,68.537,0.935,0,0,52019200,1604386816,13776941056,11304960,969703424,0,0,
15-11 13:49:15,23.938,6.505,66.869,2.689,0,1204224,120504320,1604882432,13740756992,11538432,1004097536,0,0,
15-11 13:49:16,24.473,7.595,65.485,2.447,0,5177344,145743872,1607757824,13707071488,12169216,1033584640,0,0,
15-11 13:49:17,26.142,8.206,62.098,3.553,0,32768,210853888,1592807424,13660270592,12492800,1093304320,0,0,
15-11 13:49:18,22.595,7.474,67.526,2.405,0,0,108265472,1595084800,13673844736,12681216,1077149696,0,0,
15-11 13:49:19,23.869,8.040,67.085,1.005,0,8192,52690944,1593618432,13648060416,12832768,1103564800,0,0,
15-11 13:49:20,23.660,7.574,65.277,3.489,0,0,127598592,1593966592,13618819072,13058048,1131388928,0,0,
15-11 13:49:21,24.596,8,59.830,7.574,0,16384,248815616,1593536512,13562654720,13344768,1186623488,0,0,
15-11 13:49:22,23.559,7.288,67.458,1.695,0,278528,59883520,1593397248,13564616704,13598720,1183629312,0,0,
15-11 13:49:23,24.583,7.833,66.167,1.417,0,32768,52494336,1592418304,13538643968,13705216,1209999360,0,0,
