"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer38.dstat.csv",,,,"Date:","15 Nov 2022 13:48:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:43,3.603,1.166,95.173,0.058,0,75402.920,1682141.039,1480310784,13873135616,278089728,726245376,0,0,
15-11 13:48:44,3.164,1.749,94.838,0.250,0,0,1368064,1487720448,13865414656,278110208,726138880,0,0,
15-11 13:48:45,3.018,0.671,96.312,0,0,0,0,1509265408,13843369984,278110208,726245376,0,0,
15-11 13:48:46,3.356,1.258,95.302,0.084,0,0,163840,1505787904,13846941696,278110208,726155264,0,0,
15-11 13:48:47,2.664,1.082,96.087,0.167,0,229376,311296,1505591296,13847121920,278118400,726159360,0,0,
15-11 13:48:48,1.587,0.835,97.410,0.167,0,0,294912,1487589376,13865000960,278126592,726274048,0,0,
15-11 13:48:49,2.094,1.005,96.901,0,0,0,0,1487216640,13865369600,278126592,726278144,0,0,
15-11 13:48:50,2.345,1.256,96.231,0.168,0,0,286720,1486598144,13865963520,278147072,726282240,0,0,
15-11 13:48:51,3.583,1,95.333,0.083,0,0,40960,1485975552,13866483712,278147072,726384640,0,0,
15-11 13:48:52,2.513,1.005,96.231,0.251,0,0,303104,1486483456,13866160128,278155264,726192128,0,0,
15-11 13:48:53,2.669,1.418,95.830,0.083,0,0,180224,1495986176,13856280576,278163456,726224896,0,0,
15-11 13:48:54,2.431,0.922,96.479,0.168,0,0,1187840,1493581824,13858459648,278163456,726298624,0,0,
15-11 13:48:55,3.574,1.912,94.514,0,0,0,81920,1503936512,13847810048,278175744,726163456,0,0,
15-11 13:48:56,6.040,1.174,92.450,0.336,0,139264,1916928,1514500096,13837217792,278183936,726155264,0,0,
15-11 13:48:57,2.919,1.418,95.580,0.083,0,270336,122880,1522778112,13828255744,278228992,726372352,0,0,
15-11 13:48:58,2.515,1.676,93.546,2.263,0,4947968,88784896,1550774272,14254776320,1589248,569786368,0,0,
15-11 13:48:59,2.024,1.349,96.374,0.253,0,786432,49152,1555750912,14248734720,1982464,570314752,0,0,
15-11 13:49:00,24.535,7.783,67.259,0.423,0,6692864,51838976,1587462144,14184112128,4976640,598994944,0,0,
15-11 13:49:01,24.643,7.401,67.704,0.252,0,860160,51593216,1586298880,14155677696,5468160,626110464,0,0,
15-11 13:49:02,22.985,7.890,68.954,0.172,0,1818624,52060160,1581977600,14130757632,5992448,653778944,0,0,
15-11 13:49:03,24.722,7.100,67.494,0.684,0,8192,259497984,1581547520,14102462464,6381568,679665664,0,0,
15-11 13:49:04,23.328,7.860,68.645,0.167,0,16384,51888128,1582346240,14074404864,6471680,707031040,0,0,
15-11 13:49:05,26.513,6.735,66.326,0.426,0,21741568,51748864,1600040960,14017757184,8306688,743288832,0,0,
15-11 13:49:06,25.379,8.769,62.226,3.626,0,9199616,328851456,1598894080,13919227904,9986048,837783552,0,0,
15-11 13:49:07,22.959,6.973,61.139,8.929,0,24576,290496512,1602609152,13958471680,10235904,795762688,0,0,
15-11 13:49:08,23.415,7.946,66.864,1.775,0,163840,51847168,1602183168,13931388928,10375168,822714368,0,0,
15-11 13:49:09,24.068,7.966,62.373,5.593,0,49152,232652800,1604206592,13901529088,10604544,848412672,0,0,
15-11 13:49:10,23.565,6.769,67.695,1.971,0,4317184,52183040,1603846144,13873774592,10698752,876769280,0,0,
15-11 13:49:11,23.207,7.257,68.692,0.844,0,8192,52002816,1602134016,13847101440,10792960,904404992,0,0,
15-11 13:49:12,25.546,7.899,60.756,5.798,0,8192,258678784,1604489216,13817651200,11124736,929693696,0,0,
15-11 13:49:13,24.958,6.845,67.279,0.918,0,73728,52035584,1601880064,13793431552,11239424,956080128,0,0,
15-11 13:49:14,23.928,5.918,68.954,1.201,0,237568,52191232,1602666496,13765509120,11337728,982650880,0,0,
15-11 13:49:15,23.793,7.328,66.466,2.414,0,974848,128974848,1603149824,13736869888,11620352,1009610752,0,0,
15-11 13:49:16,26.466,7.789,63.400,2.345,0,5177344,128802816,1603985408,13706006528,12193792,1038397440,0,0,
15-11 13:49:17,23.090,8.670,63.691,4.549,0,24576,258064384,1592053760,13688381440,12591104,1065848832,0,0,
15-11 13:49:18,24.497,7.215,67.282,1.007,0,0,52199424,1591410688,13663256576,12681216,1091325952,0,0,
15-11 13:49:19,22.847,7.758,68.372,1.023,0,8192,52592640,1590935552,13636071424,12832768,1118134272,0,0,
15-11 13:49:20,23.983,8.051,64.237,3.729,0,8192,136486912,1591246848,13602598912,13086720,1150033920,0,0,
15-11 13:49:21,24.511,7.319,60.340,7.830,0,8192,256409600,1594425344,13578248192,13385728,1170366464,0,0,
15-11 13:49:22,24.141,7.879,66.387,1.593,0,311296,60964864,1591533568,13551955968,13639680,1197977600,0,0,
15-11 13:49:23,24.109,6.876,67.402,1.613,0,0,69345280,1591939072,13520216064,13778944,1228812288,0,0,
15-11 13:49:24,24.429,7.439,64.835,3.297,0,73728,152068096,1593716736,13481648128,14090240,1264394240,0,0,
15-11 13:49:25,26.578,8.223,59.801,5.399,0,155648,201891840,1592537088,13455216640,14528512,1290379264,0,0,
15-11 13:49:26,24.490,7.483,63.946,4.082,0,8192,133431296,1594384384,13440118784,14888960,1303023616,0,0,
15-11 13:49:27,23.724,7.398,66.752,2.126,0,0,76980224,1593860096,13412126720,15069184,1330126848,0,0,
15-11 13:49:28,24.746,7.542,64.746,2.966,0,147456,110346240,1592365056,13377064960,15314944,1366159360,0,0,
15-11 13:49:29,25.276,7.294,62.935,4.495,0,16384,202661888,1596178432,13352140800,15925248,1385275392,0,0,
15-11 13:49:30,24.790,8.067,62.353,4.790,0,335872,155983872,1593860096,13327077376,16379904,1411952640,0,0,
15-11 13:49:31,23.635,6.655,68.174,1.536,0,147456,52109312,1595949056,13298872320,16478208,1437343744,0,0,
15-11 13:49:32,24.188,6.667,65.983,3.162,0,0,122961920,1593602048,13273686016,16896000,1463787520,0,0,
15-11 13:49:33,24.258,7.634,63.104,5.004,0,8192,166371328,1595432960,13239070720,17346560,1495166976,0,0,
15-11 13:49:34,24.258,7.888,63.613,4.241,0,16384,174891008,1594290176,13189890048,17768448,1544605696,0,0,
15-11 13:49:35,26.192,7.029,64.603,2.176,0,8192,64561152,1594396672,13189849088,18018304,1543053312,0,0,
15-11 13:49:36,23.723,7.013,66.580,2.684,0,32768,89825280,1595445248,13162389504,18268160,1568825344,0,0,
15-11 13:49:37,24.386,7.790,63.760,4.064,0,49152,148234240,1594195968,13134290944,18755584,1596727296,0,0,
15-11 13:49:38,27.258,7.893,58.991,5.858,0,122880,221454336,1595187200,13105213440,19349504,1622634496,0,0,
15-11 13:49:39,23.752,6.454,68.330,1.463,0,16384,52092928,1595879424,13078646784,19443712,1648304128,0,0,
15-11 13:49:40,25.084,6.818,66.414,1.684,0,0,65544192,1595367424,13052346368,19599360,1674539008,0,0,
15-11 13:49:41,24.058,7.021,64.555,4.366,0,294912,124633088,1592942592,13025824768,19918848,1702473728,0,0,
15-11 13:49:42,25.149,7.161,60.017,7.673,0,8192,234225664,1595727872,12995653632,20512768,1727954944,0,0,
15-11 13:49:43,24.058,7.277,67.038,1.627,0,8192,86278144,1593511936,12969771008,20738048,1755250688,0,0,
15-11 13:49:44,24.382,6.735,67.860,1.023,0,0,52273152,1595105280,12940218368,20832256,1782579200,0,0,
15-11 13:49:45,25.333,7.917,64,2.750,0,8192,111878144,1596571648,12911943680,21123072,1808322560,0,0,
15-11 13:49:46,23.904,7.653,63.972,4.471,0,368640,145580032,1597165568,12879228928,21508096,1839251456,0,0,
15-11 13:49:47,24.227,6.959,64.261,4.553,0,65536,196902912,1596207104,12855865344,22151168,1862086656,0,0,
15-11 13:49:48,24.225,7.209,66.471,2.096,0,0,86253568,1597534208,12824076288,22372352,1891430400,0,0,
15-11 13:49:49,22.155,7.385,68.375,2.085,0,24576,90628096,1598853120,12795473920,22544384,1918091264,0,0,
15-11 13:49:50,21.671,6.266,69.452,2.611,0,0,104824832,1596547072,12763959296,22818816,1951023104,0,0,
15-11 13:49:51,23.234,7.234,64.255,5.277,0,8192,175177728,1596682240,12737957888,23293952,1975267328,0,0,
