"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer33.dstat.csv",,,,"Date:","16 Nov 2022 00:21:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:21:05,9.884,2.288,87.637,0.190,0,84834.533,5987131.080,648605696,14963802112,272711680,464224256,0,0,
16-11 00:21:06,2,1.167,96.667,0.167,0,0,385024,647483392,14964723712,272719872,464224256,0,0,
16-11 00:21:07,1.171,0.669,98.161,0,0,0,0,647471104,14964727808,272719872,464228352,0,0,
16-11 00:21:08,1.178,0.842,97.811,0.168,0,204800,24576,649887744,14962307072,272719872,464232448,0,0,
16-11 00:21:09,2.508,1.839,95.652,0,0,0,0,656273408,14955597824,272719872,464330752,0,0,
16-11 00:21:10,1.007,0.503,98.490,0,0,0,0,656277504,14955589632,272719872,464334848,0,0,
16-11 00:21:11,1.005,0.670,97.655,0.670,0,0,466944,656297984,14955548672,272744448,464330752,0,0,
16-11 00:21:12,0.838,0.503,98.660,0,0,0,0,656228352,14955614208,272744448,464334848,0,0,
16-11 00:21:13,1.505,1.003,97.492,0,0,0,49152,656244736,14955589632,272744448,464343040,0,0,
16-11 00:21:14,1.174,0.671,98.154,0,0,0,0,656482304,14955347968,272744448,464347136,0,0,
16-11 00:21:15,3.734,4.545,91.721,0,0,0,0,664023040,14947811328,272744448,464343040,0,0,
16-11 00:21:16,1.692,0.677,97.631,0,0,0,253952,663351296,14948282368,272752640,464347136,0,0,
16-11 00:21:17,1.007,0.336,98.658,0,0,0,0,663244800,14948388864,272752640,464347136,0,0,
16-11 00:21:18,0.504,0.504,98.992,0,0,0,0,663228416,14948405248,272752640,464347136,0,0,
16-11 00:21:19,0.846,0,99.154,0,0,0,0,662704128,14948913152,272752640,464347136,0,0,
16-11 00:21:20,1.173,0.335,98.492,0,0,0,0,662691840,14948921344,272752640,464351232,0,0,
16-11 00:21:21,3.010,1.003,95.819,0.167,0,0,245760,670261248,14941335552,272769024,464330752,0,0,
16-11 00:21:22,0.842,0.168,98.990,0,0,0,0,670056448,14941315072,272769024,464351232,0,0,
16-11 00:21:23,1.338,0.669,97.993,0,0,0,0,670040064,14941331456,272769024,464351232,0,0,
16-11 00:21:24,1.008,0.504,98.487,0,0,0,0,670056448,14941298688,272769024,464351232,0,0,
16-11 00:21:25,1.008,0.504,98.487,0,0,0,0,669732864,14941622272,272769024,464351232,0,0,
16-11 00:21:26,2.676,1.171,95.819,0.334,0,0,65536,668844032,14942511104,272777216,464343040,0,0,
16-11 00:21:27,18.443,6.091,75.296,0.169,0,0,204800,694964224,14893330432,272793600,486170624,0,0,
16-11 00:21:28,47.148,12.081,33.893,6.879,0,0,94003200,731926528,14808223744,272834560,531857408,0,0,
16-11 00:21:29,50,12.876,33.779,3.344,0,0,94724096,733462528,14757318656,272908288,579575808,0,0,
16-11 00:21:30,49.225,13.081,35.972,1.721,0,0,95174656,733192192,14708596736,273027072,627347456,0,0,
16-11 00:21:31,42.906,11.966,26.154,18.974,0,0,300580864,738529280,14550937600,273158144,776171520,0,0,
16-11 00:21:32,53.684,16.842,23.509,5.965,0,0,266829824,733851648,14617833472,273469440,714162176,0,0,
16-11 00:21:33,53.819,14.410,30.382,1.389,0,0,94961664,734773248,14569795584,273596416,760365056,0,0,
16-11 00:21:34,54.467,13.918,28.179,3.436,0,0,185622528,735764480,14472724480,273797120,854040576,0,0,
16-11 00:21:35,48.393,19.289,20.812,11.506,0,0,951091200,735911936,14475960320,274444288,848220160,0,0,
16-11 00:21:36,41.278,8.981,48.187,1.554,0,0,95453184,735420416,14427234304,274587648,896851968,0,0,
16-11 00:21:37,39.623,11.321,39.623,9.434,0,0,330178560,736710656,14336323584,274968576,983093248,0,0,
16-11 00:21:38,37.043,10.957,45.217,6.783,0,0,235257856,736702464,14325714944,275308544,992964608,0,0,
16-11 00:21:39,36.644,9.247,47.432,6.678,0,0,199958528,734646272,14276517888,275517440,1042538496,0,0,
16-11 00:21:40,34.536,11.684,48.454,5.326,0,0,248848384,736321536,14224809984,275849216,1090965504,0,0,
16-11 00:21:41,36.627,9.370,51.959,2.044,0,0,170614784,736075776,14174920704,276115456,1139769344,0,0,
16-11 00:21:42,34.418,12.500,50.856,2.226,0,8192,196714496,736083968,14117810176,276430848,1195122688,0,0,
16-11 00:21:43,36.561,11.519,46.244,5.676,0,0,286482432,735641600,14074359808,276762624,1237233664,0,0,
16-11 00:21:44,38.512,11.240,45.785,4.463,0,0,260644864,735920128,14023651328,277118976,1286078464,0,0,
16-11 00:21:45,34.753,10.221,51.789,3.237,0,0,178741248,736538624,13973716992,277377024,1333960704,0,0,
16-11 00:21:46,35.398,9.204,52.212,3.186,0,106496,169050112,736722944,13922656256,277618688,1383038976,0,0,
16-11 00:21:47,35.875,10.225,49.047,4.853,0,8192,267755520,736296960,13867188224,278032384,1437302784,0,0,
16-11 00:21:48,37.955,9.879,48.180,3.986,0,0,341540864,736026624,13805350912,278495232,1497063424,0,0,
16-11 00:21:49,32.546,13.153,49.578,4.722,0,0,198057984,737787904,13771915264,278745088,1527541760,0,0,
16-11 00:21:50,35.172,9.655,52.931,2.241,0,0,129851392,736886784,13721972736,278921216,1576722432,0,0,
16-11 00:21:51,13.636,4.714,79.798,1.852,0,0,145891328,737718272,13704585216,279150592,1592258560,0,0,
16-11 00:21:52,1.014,0.338,98.311,0.338,0,0,344064,737718272,13704585216,279166976,1592242176,0,0,
16-11 00:21:53,25,6.803,66.667,1.531,0,0,85450752,738287616,13670580224,279306240,1625337856,0,0,
