"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer50.dstat.csv",,,,"Date:","16 Nov 2022 10:47:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:47:37,3.766,1.208,94.946,0.081,0,115241.812,2410479.952,1518604288,13585371136,287428608,964861952,0,0,
16-11 10:47:38,2.850,0.922,96.144,0.084,0,278528,163840,1522733056,13580734464,287580160,964730880,0,0,
16-11 10:47:39,2.833,1.083,96,0.083,0,81920,49152,1549369344,13553385472,287621120,964870144,0,0,
16-11 10:47:40,1.426,1.762,95.386,1.426,0,8314880,88924160,1556111360,14395359232,3039232,426291200,0,0,
16-11 10:47:41,18.167,6,75.750,0.083,0,466944,0,1583296512,14345293824,3244032,447840256,0,0,
16-11 10:47:42,26.239,7.350,63.333,3.077,0,229376,68861952,1599803392,14292148224,3350528,481984512,0,0,
16-11 10:47:43,26.701,7.580,62.274,3.445,0,1114112,68927488,1602240512,14252650496,3973120,516739072,0,0,
16-11 10:47:44,25.787,7.517,64.948,1.748,0,835584,69574656,1596121088,14221352960,4513792,552210432,0,0,
16-11 10:47:45,24.765,8.284,47.993,18.958,0,19849216,343121920,1601585152,14173483008,6094848,591249408,0,0,
16-11 10:47:46,25.868,8.507,63.194,2.431,0,11526144,69312512,1597759488,14135771136,8884224,629383168,0,0,
16-11 10:47:47,27.560,8.909,61.782,1.749,0,5120000,69058560,1597693952,14097575936,9183232,665972736,0,0,
16-11 10:47:48,25.401,9.451,51.814,13.333,0,81920,277946368,1598021632,13997862912,9478144,763031552,0,0,
16-11 10:47:49,20.391,7.222,50.042,22.345,0,1187840,466108416,1599275008,13832359936,10203136,922812416,0,0,
16-11 10:47:50,25.427,7.423,60.922,6.229,0,24576,150708224,1599840256,13999431680,10440704,757227520,0,0,
16-11 10:47:51,25.817,7.712,63.621,2.850,0,73728,60801024,1601323008,13967511552,10555392,786886656,0,0,
16-11 10:47:52,19.500,6.917,68.833,4.750,0,4579328,90824704,1600389120,13940531200,10690560,813527040,0,0,
16-11 10:47:53,1.256,0.754,97.990,0,0,0,0,1600397312,13940441088,10690560,813527040,0,0,
16-11 10:47:54,8.040,2.680,87.437,1.843,0,32768,61087744,1598771200,13916549120,10801152,838877184,0,0,
16-11 10:47:55,26.221,8.398,60.925,4.456,0,270336,204652544,1598713856,13877923840,11165696,875847680,0,0,
16-11 10:47:56,1.345,0.924,97.143,0.588,0,0,26132480,1599279104,13897576448,11231232,855392256,0,0,
16-11 10:47:57,2.347,1.090,96.312,0.251,0,122880,8781824,1603960832,13892354048,11247616,855814144,0,0,
16-11 10:47:58,25.756,8.816,61.711,3.717,0,8192,191332352,1599569920,13860040704,11587584,891645952,0,0,
16-11 10:47:59,27.848,8.270,62.110,1.772,0,8192,141697024,1602048000,13817950208,11853824,929796096,0,0,
16-11 10:48:00,26.518,8.041,63.216,2.224,0,8192,114704384,1601802240,13785702400,12079104,961150976,0,0,
16-11 10:48:01,27.196,8.530,61.064,3.209,0,1859584,173998080,1600999424,13747597312,13148160,998256640,0,0,
16-11 10:48:02,27.025,8.184,59.591,5.200,0,598016,208691200,1604235264,13693423616,13742080,1046732800,0,0,
16-11 10:48:03,26.747,8.887,59.189,5.177,0,8192,226877440,1603719168,13671227392,14131200,1068740608,0,0,
16-11 10:48:04,27.586,7.069,63.966,1.379,0,16384,82960384,1601060864,13644152832,14299136,1097269248,0,0,
16-11 10:48:05,29.167,8.083,59.417,3.333,0,147456,155156480,1599860736,13592326144,14606336,1149087744,0,0,
16-11 10:48:06,27.530,7.804,60.978,3.688,0,40960,181166080,1602887680,13570146304,15028224,1166925824,0,0,
16-11 10:48:07,28.300,8.110,57.118,6.471,0,49152,275374080,1601167360,13534982144,15462400,1202245632,0,0,
16-11 10:48:08,26.435,6.957,65.304,1.304,0,8192,82378752,1600901120,13500047360,15630336,1236205568,0,0,
16-11 10:48:09,27.665,7.783,61.760,2.792,0,131072,94683136,1600577536,13463625728,15794176,1271554048,0,0,
16-11 10:48:10,28.870,8.619,59.414,3.096,0,8192,192012288,1600847872,13426921472,16199680,1306628096,0,0,
16-11 10:48:11,26.569,8.770,56.922,7.739,0,16384,286654464,1601310720,13391110144,16625664,1340260352,0,0,
16-11 10:48:12,28.694,7.818,61.426,2.062,0,286720,104538112,1598689280,13357457408,17014784,1375612928,0,0,
16-11 10:48:13,26.209,8.821,62.935,2.036,0,65536,82477056,1601703936,13319839744,17186816,1409138688,0,0,
16-11 10:48:14,28.739,8.438,58.480,4.344,0,16384,181878784,1603088384,13282586624,17776640,1443643392,0,0,
16-11 10:48:15,26.056,8.363,60.563,5.018,0,16384,201285632,1603694592,13246369792,18325504,1477627904,0,0,
16-11 10:48:16,29.346,8.262,54.045,8.348,0,57344,241205248,1604833280,13209862144,18800640,1511116800,0,0,
16-11 10:48:17,27.489,8.170,63.064,1.277,0,450560,82698240,1604136960,13176221696,19001344,1544589312,0,0,
16-11 10:48:18,25.425,8.759,63.861,1.956,0,0,107347968,1603690496,13141700608,19279872,1578278912,0,0,
16-11 10:48:19,26.158,8.662,61.492,3.688,0,8192,187154432,1604620288,13101346816,19804160,1616457728,0,0,
16-11 10:48:20,27.446,8.624,56.385,7.546,0,1728512,256991232,1604730880,13066031104,20467712,1649524736,0,0,
16-11 10:48:21,27.087,7.155,62.862,2.896,0,16384,130162688,1602768896,13037314048,20848640,1679077376,0,0,
16-11 10:48:22,27.227,7.993,63.281,1.499,0,65536,82436096,1603727360,13003169792,21061632,1711345664,0,0,
16-11 10:48:23,24.740,8.478,63.668,3.114,0,8192,165232640,1605488640,12966424576,21549056,1744969728,0,0,
16-11 10:48:24,26.218,9.076,60.756,3.950,0,16384,177307648,1605365760,12932063232,22077440,1778044928,0,0,
16-11 10:48:25,26.199,8.305,58.219,7.277,0,425984,249872384,1605763072,12863684608,22573056,1844293632,0,0,
16-11 10:48:26,26.981,7.841,62.142,3.035,0,8192,118202368,1604964352,12862492672,22999040,1844908032,0,0,
16-11 10:48:27,25.395,6.766,65.466,2.373,0,0,94167040,1604599808,12828454912,23195648,1878093824,0,0,
16-11 10:48:28,26.768,8.165,60.354,4.714,0,8192,157958144,1603678208,12785451008,23527424,1920995328,0,0,
16-11 10:48:29,24.324,8.195,59.459,8.021,0,16384,232054784,1605042176,12731424768,24018944,1972289536,0,0,
16-11 10:48:30,25.473,8.692,60.757,5.077,0,122880,195092480,1606266880,12718247936,24707072,1982185472,0,0,
16-11 10:48:31,26.997,8.158,63.246,1.598,0,16384,71598080,1605603328,12683255808,24883200,2016825344,0,0,
16-11 10:48:32,25.820,7.340,63.472,3.368,0,24576,124805120,1605636096,12645679104,25264128,2053054464,0,0,
16-11 10:48:33,26.414,8.439,61.350,3.797,0,8192,163528704,1606438912,12610912256,25747456,2085457920,0,0,
16-11 10:48:34,26.293,8.103,59.224,6.379,0,16384,266444800,1604583424,12552278016,26316800,2144178176,0,0,
16-11 10:48:35,25.408,8.927,61.717,3.948,0,638976,161341440,1605062656,12543021056,26791936,2151813120,0,0,
16-11 10:48:36,25.299,8.291,65.043,1.368,0,0,80994304,1606463488,12502339584,26968064,2190245888,0,0,
16-11 10:48:37,27.342,8.270,61.013,3.376,0,16384,137928704,1606545408,12473516032,27357184,2217811968,0,0,
16-11 10:48:38,28.190,7.840,59.299,4.671,0,49152,183279616,1606029312,12438097920,27811840,2252394496,0,0,
16-11 10:48:39,25.569,7.793,60.420,6.217,0,16384,256131072,1607024640,12380418048,28504064,2306777088,0,0,
16-11 10:48:40,27.034,7.966,61.017,3.983,0,8192,129409024,1608450048,12364525568,28897280,2319998976,0,0,
16-11 10:48:41,25.344,8.677,63.660,2.320,0,16384,93929472,1606946816,12323307520,29085696,2361839616,0,0,
16-11 10:48:42,25.952,7.785,62.024,4.239,0,8192,146153472,1606717440,12287565824,29515776,2396385280,0,0,
16-11 10:48:43,25.451,8.856,59.415,6.277,0,131072,241827840,1607942144,12220715008,30212096,2460106752,0,0,
16-11 10:48:44,26.257,8.781,58.909,6.053,0,49152,172048384,1609285632,12226625536,30621696,2451550208,0,0,
