"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer5.dstat.csv",,,,"Date:","15 Nov 2022 13:48:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:08,10.156,2.333,87.351,0.160,0,55221.541,5295163.457,587997184,15108988928,284336128,374358016,0,0,
15-11 13:48:09,0.836,0.334,98.829,0,0,0,0,588189696,15108608000,284336128,374353920,0,0,
15-11 13:48:10,0.505,0.337,98.822,0.337,0,0,409600,588181504,15108599808,284348416,374358016,0,0,
15-11 13:48:11,0.839,0.336,98.826,0,0,0,0,588181504,15108599808,284348416,374358016,0,0,
15-11 13:48:12,0.672,0.168,99.160,0,0,0,0,587788288,15108993024,284348416,374358016,0,0,
15-11 13:48:13,2.013,0.839,96.980,0.168,0,0,139264,596332544,15100047360,284356608,374366208,0,0,
15-11 13:48:14,1.169,0.334,98.497,0,0,0,0,596332544,15100047360,284356608,374366208,0,0,
15-11 13:48:15,0.840,0.336,98.824,0,0,0,0,596324352,15100047360,284356608,374374400,0,0,
15-11 13:48:16,2.496,1.165,96.173,0.166,0,1073152,172032,595042304,15100731392,284905472,374423552,0,0,
15-11 13:48:17,0.672,0.336,98.992,0,0,0,0,594993152,15100813312,284905472,374374400,0,0,
15-11 13:48:18,2.333,1.667,95.667,0.333,0,0,303104,602701824,15092793344,284930048,374378496,0,0,
15-11 13:48:19,0.504,0.336,99.160,0,0,0,0,602701824,15092793344,284930048,374378496,0,0,
15-11 13:48:20,1.833,0.833,97.333,0,0,0,0,602710016,15092768768,284930048,374378496,0,0,
15-11 13:48:21,0.671,0.671,98.658,0,0,0,0,602959872,15092518912,284930048,374378496,0,0,
15-11 13:48:22,0.840,0.336,98.655,0.168,0,0,81920,603201536,15092269056,284938240,374378496,0,0,
15-11 13:48:23,0.669,0.167,98.829,0.334,0,0,139264,603197440,15092269056,284946432,374374400,0,0,
15-11 13:48:24,2.534,2.196,95.101,0.169,0,204800,122880,610689024,15084339200,284962816,374484992,0,0,
15-11 13:48:25,2.013,1.007,96.980,0,0,0,0,610955264,15084072960,284962816,374484992,0,0,
15-11 13:48:26,1.515,0.673,97.811,0,0,0,0,610848768,15084179456,284962816,374484992,0,0,
15-11 13:48:27,2.488,1.327,96.186,0,0,0,65536,620548096,15074222080,284962816,374493184,0,0,
15-11 13:48:28,1.178,0.505,98.148,0.168,0,0,188416,620482560,15074197504,284971008,374489088,0,0,
15-11 13:48:29,0.504,0.504,98.992,0,0,0,0,620478464,15074197504,284971008,374493184,0,0,
15-11 13:48:30,1.010,0.337,98.316,0.337,0,0,122880,620077056,15074582528,284983296,374497280,0,0,
15-11 13:48:31,3.339,2.337,94.324,0,0,0,0,627019776,15067312128,284983296,374497280,0,0,
15-11 13:48:32,1.005,0.335,98.660,0,0,0,0,627023872,15067254784,284983296,374497280,0,0,
15-11 13:48:33,1.174,0,98.826,0,0,0,0,627023872,15067254784,284983296,374497280,0,0,
15-11 13:48:34,1.007,0.503,98.322,0.168,0,0,131072,626810880,15067455488,284991488,374501376,0,0,
15-11 13:48:35,0.840,0.504,98.655,0,0,0,0,626737152,15067529216,284991488,374501376,0,0,
15-11 13:48:36,2.181,0.839,96.644,0.336,0,0,65536,626065408,15068192768,284999680,374501376,0,0,
15-11 13:48:37,1.171,0.502,98.328,0,0,0,57344,625692672,15068545024,285003776,374501376,0,0,
15-11 13:48:38,2.345,1.173,96.482,0,0,0,0,633430016,15060590592,285003776,374505472,0,0,
15-11 13:48:39,1.003,0.334,98.328,0.334,0,0,163840,633839616,15060049920,285011968,374505472,0,0,
15-11 13:48:40,1.176,0.840,97.983,0,0,0,0,633843712,15060041728,285011968,374509568,0,0,
15-11 13:48:41,0.338,0.507,99.155,0,0,0,8192,633843712,15060041728,285011968,374509568,0,0,
15-11 13:48:42,1.672,0.167,97.993,0.167,0,0,65536,633950208,15059935232,285020160,374501376,0,0,
15-11 13:48:43,3.177,1.171,95.652,0,0,0,0,642482176,15051063296,285020160,374513664,0,0,
15-11 13:48:44,1.171,0.502,98.161,0.167,0,0,196608,642494464,15051046912,285036544,374501376,0,0,
15-11 13:48:45,1.672,0.669,97.659,0,0,0,0,642473984,15051055104,285036544,374513664,0,0,
15-11 13:48:46,2.848,2.010,95.142,0,0,0,0,649474048,15043719168,285036544,374513664,0,0,
15-11 13:48:47,0.838,0.670,98.492,0,0,0,32768,649474048,15043719168,285036544,374513664,0,0,
15-11 13:48:48,1.338,0.669,97.826,0.167,0,0,65536,649732096,15043452928,285044736,374513664,0,0,
