"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer6.dstat.csv",,,,"Date:","16 Nov 2022 10:46:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:46:51,10.153,2.521,87.111,0.215,0,96642.654,6133468.048,663257088,14553407488,462942208,607903744,0,0,
16-11 10:46:52,0.998,0.666,98.336,0,0,0,0,663089152,14553518080,462942208,607944704,0,0,
16-11 10:46:53,0.672,0.168,98.992,0.168,0,0,131072,663343104,14553260032,462946304,607944704,0,0,
16-11 10:46:54,2.333,1.333,96.167,0.167,0,8192,65536,671703040,14544695296,462958592,607928320,0,0,
16-11 10:46:55,1.505,0.669,97.659,0.167,0,0,0,671772672,14544482304,462958592,607944704,0,0,
16-11 10:46:56,0.504,0.336,99.160,0,0,0,155648,672010240,14544240640,462958592,607948800,0,0,
16-11 10:46:57,2.326,1.495,96.013,0.166,0,0,106496,679714816,14536171520,462958592,607948800,0,0,
16-11 10:46:58,1.345,0.504,98.151,0,0,0,0,679714816,14536171520,462958592,607948800,0,0,
16-11 10:46:59,1.846,1.007,96.980,0.168,0,0,221184,677642240,14538235904,462962688,607952896,0,0,
16-11 10:47:00,1.002,0.501,98.331,0.167,0,0,65536,677658624,14538211328,462970880,607952896,0,0,
16-11 10:47:01,2.345,1.340,96.147,0.168,0,98304,327680,685375488,14530494464,462970880,607948800,0,0,
16-11 10:47:02,1.005,0.670,98.325,0,0,0,0,685801472,14529732608,462970880,608002048,0,0,
16-11 10:47:03,0.839,0.336,98.658,0.168,0,0,57344,685793280,14529732608,462974976,608006144,0,0,
16-11 10:47:04,0.507,0.169,99.324,0,0,0,180224,686043136,14529474560,462983168,608006144,0,0,
16-11 10:47:05,1.342,0.671,97.987,0,0,0,0,686022656,14529490944,462983168,608010240,0,0,
16-11 10:47:06,1.338,0.502,97.826,0.334,0,0,65536,687321088,14528192512,462991360,608002048,0,0,
16-11 10:47:07,1.843,1.173,96.985,0,0,0,204800,693399552,14521860096,462991360,608014336,0,0,
16-11 10:47:08,1.174,0.671,98.154,0,0,0,0,693399552,14521860096,462991360,608014336,0,0,
16-11 10:47:09,1.692,0.846,97.293,0.169,0,0,180224,694169600,14521085952,462995456,608014336,0,0,
16-11 10:47:10,1.174,0.503,98.322,0,0,0,0,693628928,14521626624,462995456,608014336,0,0,
16-11 10:47:11,1.180,0.675,98.145,0,0,0,0,693694464,14521561088,462995456,608014336,0,0,
16-11 10:47:12,1.340,0.335,98.157,0.168,0,0,65536,693878784,14521376768,463003648,608006144,0,0,
