"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer36.dstat.csv",,,,"Date:","16 Nov 2022 10:47:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:47:23,10.152,2.521,87.112,0.215,0,96637.801,6133146.947,716230656,14498222080,463032320,608022528,0,0,
16-11 10:47:24,1.174,0.503,98.154,0.168,0,0,65536,716476416,14497837056,463040512,608051200,0,0,
16-11 10:47:25,1.174,0.336,98.490,0,0,0,0,716476416,14497837056,463040512,608051200,0,0,
16-11 10:47:26,0.675,0.337,98.988,0,0,0,0,716472320,14497837056,463040512,608055296,0,0,
16-11 10:47:27,0.337,0.168,99.327,0.168,0,0,196608,716447744,14497853440,463048704,608055296,0,0,
16-11 10:47:28,2.013,0.839,97.148,0,0,0,0,716443648,14497853440,463048704,608059392,0,0,
16-11 10:47:29,2.185,0.840,96.975,0,0,0,57344,714379264,14499917824,463048704,608059392,0,0,
16-11 10:47:30,1.333,0.667,98,0,0,0,0,714379264,14499917824,463048704,608059392,0,0,
16-11 10:47:31,1.839,1.338,96.823,0,0,0,0,723828736,14490189824,463048704,608059392,0,0,
16-11 10:47:32,1.007,0.503,98.490,0,0,0,0,723828736,14490189824,463048704,608059392,0,0,
16-11 10:47:33,1.338,0.167,98.328,0.167,0,0,139264,723820544,14490189824,463056896,608059392,0,0,
16-11 10:47:34,2.174,1.338,96.154,0.334,0,8192,65536,731672576,14482100224,463069184,608063488,0,0,
16-11 10:47:35,1.345,0.840,97.815,0,0,0,0,731926528,14481825792,463069184,608067584,0,0,
16-11 10:47:36,1.007,0.336,98.658,0,0,0,0,731926528,14481825792,463069184,608067584,0,0,
16-11 10:47:37,1.002,0.501,98.497,0,0,0,0,731910144,14481842176,463069184,608067584,0,0,
16-11 10:47:38,2.521,1.513,95.798,0.168,0,0,147456,731897856,14481850368,463073280,608067584,0,0,
16-11 10:47:39,3.512,1.171,94.983,0.334,0,0,122880,730353664,14483349504,463085568,608067584,0,0,
