"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer29.dstat.csv",,,,"Date:","16 Nov 2022 00:21:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:21:01,10.104,2.484,87.228,0.184,0,77725.816,5485014.055,679624704,14902489088,336748544,413450240,0,0,
16-11 00:21:02,1.171,0.334,98.495,0,0,0,0,679276544,14902480896,336748544,413585408,0,0,
16-11 00:21:03,2.333,0.667,97,0,0,0,0,680017920,14901739520,336748544,413585408,0,0,
16-11 00:21:04,1.005,0.503,98.157,0.335,0,0,245760,680026112,14901731328,336764928,413569024,0,0,
16-11 00:21:05,1.007,0.671,98.154,0.168,0,0,57344,680001536,14901731328,336769024,413589504,0,0,
16-11 00:21:06,0.843,0.169,98.820,0.169,0,0,204800,680800256,14900932608,336769024,413589504,0,0,
16-11 00:21:07,1.513,1.345,97.143,0,0,0,0,687308800,14894055424,336769024,413593600,0,0,
16-11 00:21:08,1.852,0.842,97.306,0,0,0,0,688427008,14892937216,336769024,413593600,0,0,
16-11 00:21:09,1.005,0.670,98.157,0.168,0,0,204800,688279552,14893072384,336777216,413597696,0,0,
16-11 00:21:10,1.008,0.504,98.487,0,0,0,0,687747072,14893604864,336777216,413597696,0,0,
16-11 00:21:11,1.508,0.670,97.822,0,0,0,0,687775744,14893555712,336777216,413601792,0,0,
16-11 00:21:12,0.670,0.503,98.492,0.335,0,0,393216,687771648,14893555712,336789504,413589504,0,0,
16-11 00:21:13,1.500,0.333,98.167,0,0,0,0,687734784,14893580288,336789504,413601792,0,0,
16-11 00:21:14,1.171,0.502,98.328,0,0,0,65536,688099328,14893215744,336789504,413601792,0,0,
16-11 00:21:15,2.010,0.838,96.985,0.168,0,0,90112,688001024,14893305856,336797696,413601792,0,0,
16-11 00:21:16,2.496,1.331,96.173,0,0,0,0,695410688,14885666816,336797696,413605888,0,0,
16-11 00:21:17,2.500,1.500,96,0,0,0,0,703881216,14877114368,336797696,413605888,0,0,
16-11 00:21:18,2.200,0.846,96.954,0,0,0,98304,704221184,14876618752,336797696,413597696,0,0,
16-11 00:21:19,0.843,0.506,98.651,0,0,0,0,704016384,14876823552,336797696,413601792,0,0,
16-11 00:21:20,1.672,0.334,97.826,0.167,0,0,163840,704000000,14876831744,336805888,413601792,0,0,
16-11 00:21:21,0.839,0.671,98.490,0,0,0,0,703729664,14877097984,336805888,413605888,0,0,
16-11 00:21:22,1.667,0.667,97.333,0.333,0,0,172032,703717376,14877089792,336822272,413609984,0,0,
16-11 00:21:23,0.676,0.169,99.155,0,0,0,204800,703692800,14877114368,336822272,413609984,0,0,
16-11 00:21:24,0.337,0.337,99.325,0,0,0,0,703700992,14877106176,336822272,413609984,0,0,
16-11 00:21:25,1.508,0.503,97.990,0,0,0,0,703700992,14877106176,336822272,413609984,0,0,
16-11 00:21:26,1.342,0.168,98.322,0.168,0,0,98304,703696896,14877097984,336830464,413614080,0,0,
16-11 00:21:27,12.479,3.710,83.811,0,0,0,0,722534400,14842413056,336830464,429461504,0,0,
16-11 00:21:28,29.881,8.829,60.102,1.188,0,0,86654976,754569216,14763143168,336920576,473632768,0,0,
16-11 00:21:29,30.268,8.027,60.368,1.338,0,8192,86409216,754929664,14717870080,337006592,516894720,0,0,
16-11 00:21:30,30.369,7.718,55.034,6.879,0,0,85663744,761597952,14666645504,337051648,559960064,0,0,
16-11 00:21:31,36.364,10.943,40.572,12.121,0,16384,231825408,762208256,14549147648,337141760,674385920,0,0,
16-11 00:21:32,44.542,12.676,25.704,17.077,0,16384,282492928,761430016,14585274368,337301504,638468096,0,0,
16-11 00:21:33,48.785,11.458,37.153,2.604,0,8192,86646784,761565184,14543241216,337403904,679923712,0,0,
16-11 00:21:34,47.906,14.238,36.683,1.173,0,0,95305728,761782272,14493433856,337498112,728240128,0,0,
16-11 00:21:35,45.134,18.792,28.020,8.054,0,57344,937263104,762134528,14458179584,338059264,760303616,0,0,
16-11 00:21:36,44.786,11.111,41.880,2.222,0,0,86654976,761958400,14412816384,338161664,805289984,0,0,
