"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer13.dstat.csv",,,,"Date:","15 Nov 2022 13:48:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:16,9.749,2.214,87.904,0.134,0,49375.453,4924731.139,617414656,15010959360,314527744,407072768,0,0,
15-11 13:48:17,1.167,0.667,98.167,0,0,0,0,617172992,15010975744,314527744,407076864,0,0,
15-11 13:48:18,0.840,0.840,98.319,0,0,0,0,617472000,15010676736,314527744,407076864,0,0,
15-11 13:48:19,0.504,0.168,98.992,0.336,0,0,131072,617431040,15010701312,314544128,407076864,0,0,
15-11 13:48:20,1.169,0.501,98.331,0,0,0,0,616919040,15011209216,314544128,407080960,0,0,
15-11 13:48:21,1.684,0.337,97.980,0,0,0,49152,615100416,15013023744,314544128,407085056,0,0,
15-11 13:48:22,1.510,1.007,97.315,0.168,0,212992,172032,622440448,15005450240,314552320,407195648,0,0,
15-11 13:48:23,0.504,0.168,99.328,0,0,0,0,622170112,15005552640,314552320,407195648,0,0,
15-11 13:48:24,0.503,0.336,99.161,0,0,0,0,622469120,15005253632,314552320,407195648,0,0,
15-11 13:48:25,1.008,0.168,98.824,0,0,0,0,622460928,15005261824,314552320,407195648,0,0,
15-11 13:48:26,3.289,1.316,95.395,0,0,0,344064,622419968,15005302784,314552320,407195648,0,0,
15-11 13:48:27,0.506,0.169,99.325,0,0,0,0,622436352,15005278208,314552320,407199744,0,0,
15-11 13:48:28,2.020,0.842,96.801,0.337,0,0,376832,629178368,14998163456,314576896,407199744,0,0,
15-11 13:48:29,0.843,0.337,98.820,0,0,0,0,629178368,14998163456,314576896,407199744,0,0,
15-11 13:48:30,1.186,0.169,98.644,0,0,0,0,629166080,14998171648,314576896,407203840,0,0,
15-11 13:48:31,1.015,0.338,98.646,0,0,0,0,630157312,14997180416,314576896,407203840,0,0,
15-11 13:48:32,2.819,1.327,95.854,0,0,0,0,638976000,14988054528,314576896,407203840,0,0,
15-11 13:48:33,1.515,1.010,97.306,0.168,0,0,262144,646385664,14980292608,314593280,407207936,0,0,
15-11 13:48:34,0.839,0.503,98.658,0,0,0,0,646418432,14980259840,314593280,407207936,0,0,
15-11 13:48:35,0.673,0.842,98.485,0,0,0,0,646660096,14980018176,314593280,407207936,0,0,
15-11 13:48:36,3.350,1.173,95.477,0,0,0,0,648445952,14978228224,314593280,407212032,0,0,
15-11 13:48:37,0.337,0.506,98.988,0.169,0,0,376832,648462336,14978211840,314597376,407207936,0,0,
15-11 13:48:38,0.838,0.670,98.325,0.168,0,0,286720,648441856,14978228224,314613760,407195648,0,0,
15-11 13:48:39,0.843,0.169,98.988,0,0,0,0,648441856,14978203648,314613760,407220224,0,0,
15-11 13:48:40,0.504,0.504,98.992,0,0,0,0,648417280,14978228224,314613760,407220224,0,0,
15-11 13:48:41,3.167,1.500,95.167,0.167,0,401408,0,655405056,14970658816,314613760,407519232,0,0,
15-11 13:48:42,1,0.667,98.333,0,0,0,8192,655511552,14970650624,314613760,407420928,0,0,
15-11 13:48:43,1.347,0.673,97.980,0,0,0,204800,655777792,14970384384,314613760,407420928,0,0,
15-11 13:48:44,0.669,0.669,98.328,0.334,0,0,237568,655466496,14970667008,314621952,407425024,0,0,
15-11 13:48:45,1.672,1.003,97.324,0,0,0,0,655216640,14970916864,314621952,407425024,0,0,
15-11 13:48:46,2.653,1.658,95.522,0.166,0,0,122880,654700544,14971424768,314634240,407420928,0,0,
15-11 13:48:47,2.345,1.340,96.315,0,0,0,0,662917120,14962888704,314634240,407425024,0,0,
15-11 13:48:48,1.171,0.669,97.993,0.167,0,0,180224,662949888,14962855936,314634240,407425024,0,0,
15-11 13:48:49,0.504,0.672,98.655,0.168,0,0,196608,662941696,14962839552,314642432,407425024,0,0,
15-11 13:48:50,1.338,0.502,98.161,0,0,0,0,662949888,14962831360,314642432,407425024,0,0,
15-11 13:48:51,1.675,0.503,97.822,0,0,0,0,662642688,14963138560,314642432,407425024,0,0,
15-11 13:48:52,3.648,1.990,94.196,0.166,0,0,65536,670990336,14954467328,314650624,407425024,0,0,
15-11 13:48:53,1.169,0.501,98.164,0.167,0,0,57344,671027200,14954426368,314654720,407425024,0,0,
15-11 13:48:54,1,1,98,0,0,0,155648,671027200,14954426368,314654720,407425024,0,0,
15-11 13:48:55,1.010,0.337,98.485,0.168,0,0,172032,670990336,14954450944,314662912,407429120,0,0,
15-11 13:48:56,1.349,0.675,97.976,0,0,0,0,669446144,14955991040,314662912,407433216,0,0,
15-11 13:48:57,1.173,0.168,98.660,0,0,0,0,669442048,14955991040,314662912,407437312,0,0,
15-11 13:48:58,1.513,0.336,98.151,0,0,0,0,669446144,14955974656,314662912,407445504,0,0,
15-11 13:48:59,12.395,3.853,83.752,0,0,0,0,688427008,14920417280,314662912,423391232,0,0,
15-11 13:49:00,32.590,8.919,57.118,1.372,0,0,95633408,724783104,14831443968,314777600,472793088,0,0,
15-11 13:49:01,33.788,8.703,56.314,1.195,0,8192,95846400,727080960,14778638336,314912768,521560064,0,0,
15-11 13:49:02,34.558,9.516,53.589,2.337,0,8192,95191040,727396352,14725992448,315011072,571998208,0,0,
15-11 13:49:03,33.784,11.993,34.966,19.257,0,16384,408150016,732057600,14565756928,315215872,723714048,0,0,
15-11 13:49:04,34.359,10.940,51.453,3.248,0,8192,159752192,731459584,14624583680,315396096,666595328,0,0,
15-11 13:49:05,38.284,9.406,49.505,2.805,0,8192,95453184,730902528,14574198784,315506688,716308480,0,0,
15-11 13:49:06,35.112,11.015,37.694,16.179,0,24576,416415744,731484160,14415577088,315834368,870346752,0,0,
15-11 13:49:07,37.113,14.089,33.677,15.120,0,24576,719077376,732241920,14475014144,316178432,809414656,0,0,
15-11 13:49:08,33.445,9.916,54.454,2.185,0,0,95846400,733061120,14425419776,316289024,857407488,0,0,
15-11 13:49:09,33.051,9.661,54.576,2.712,0,0,95084544,732069888,14376583168,316391424,905904128,0,0,
