"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer41.dstat.csv",,,,"Date:","15 Nov 2022 13:48:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:46,10.038,2.437,87.390,0.135,0,48092.882,4538083.926,700395520,14807875584,319533056,499503104,0,0,
15-11 13:48:47,2.819,1.493,95.688,0,0,0,0,700379136,14807810048,319533056,499507200,0,0,
15-11 13:48:48,2.178,0.670,97.152,0,0,0,0,700375040,14807793664,319533056,499511296,0,0,
15-11 13:48:49,1.007,0.336,98.658,0,0,0,0,700375040,14807793664,319533056,499511296,0,0,
15-11 13:48:50,1.686,1.012,97.133,0.169,0,0,245760,709148672,14798635008,319549440,499511296,0,0,
15-11 13:48:51,0.842,0.673,98.316,0.168,0,0,73728,709132288,14798635008,319557632,499519488,0,0,
15-11 13:48:52,0.670,0.503,98.827,0,0,0,0,709132288,14798635008,319557632,499519488,0,0,
15-11 13:48:53,0.676,0.169,98.986,0.169,0,0,57344,708943872,14798819328,319561728,499519488,0,0,
15-11 13:48:54,1.174,0.336,98.490,0,0,0,0,709103616,14798651392,319561728,499527680,0,0,
15-11 13:48:55,1.508,0.670,97.655,0.168,0,0,114688,709095424,14798651392,319569920,499527680,0,0,
15-11 13:48:56,2.185,1.008,96.807,0,0,352256,0,715689984,14791589888,319578112,499703808,0,0,
15-11 13:48:57,1.675,1.005,97.320,0,0,0,0,715698176,14791581696,319578112,499703808,0,0,
15-11 13:48:58,2.189,0.842,96.970,0,0,0,0,714665984,14792613888,319578112,499703808,0,0,
15-11 13:48:59,9.732,2.013,88.255,0,0,0,0,726691840,14770139136,319578112,509632512,0,0,
15-11 13:49:00,33.449,8.492,56.846,1.213,0,0,95420416,769658880,14674485248,319672320,559120384,0,0,
15-11 13:49:01,34.884,8.638,55.316,1.163,0,8192,95617024,770883584,14622777344,319807488,607866880,0,0,
15-11 13:49:02,34.017,8.718,56.239,1.026,0,8192,95404032,772157440,14569988096,319938560,657682432,0,0,
15-11 13:49:03,35.413,12.648,46.880,5.059,0,24576,474923008,772222976,14519504896,320290816,705970176,0,0,
15-11 13:49:04,32.997,9.428,52.189,5.387,0,0,95674368,775647232,14466990080,320405504,754278400,0,0,
15-11 13:49:05,32.021,9.760,54.623,3.596,0,8192,95281152,776404992,14416072704,320487424,803094528,0,0,
15-11 13:49:06,34.459,15.034,38.682,11.824,0,40960,668844032,776945664,14240493568,320913408,973557760,0,0,
15-11 13:49:07,42.640,14.213,37.056,6.091,0,24576,469868544,776441856,14318829568,321265664,896380928,0,0,
15-11 13:49:08,43.590,14.359,41.368,0.684,0,8192,95698944,775659520,14268801024,321368064,945684480,0,0,
15-11 13:49:09,45.581,14.731,33.276,6.412,0,16384,333012992,777318400,14217154560,321634304,993353728,0,0,
15-11 13:49:10,46.141,13.300,38.916,1.642,0,0,149291008,778870784,14166278144,321851392,1041600512,0,0,
15-11 13:49:11,45.960,13.973,38.215,1.852,0,16384,247971840,778776576,14117068800,322146304,1089077248,0,0,
15-11 13:49:12,43.027,13.265,37.585,6.122,0,16384,297746432,779325440,14062084096,322478080,1141743616,0,0,
15-11 13:49:13,41.327,12.415,43.707,2.551,0,8192,170582016,778985472,14012198912,322641920,1190797312,0,0,
15-11 13:49:14,41.047,12.331,45.101,1.520,0,8192,147767296,780152832,13965541376,322879488,1234817024,0,0,
15-11 13:49:15,41.594,14.211,40.555,3.640,0,16384,311181312,780587008,13913960448,323313664,1283801088,0,0,
15-11 13:49:16,41.331,12.785,40.981,4.904,0,8192,291954688,781139968,13864448000,323571712,1331232768,0,0,
15-11 13:49:17,46.244,13.689,38.564,1.503,0,8192,165109760,778878976,13815578624,323796992,1380745216,0,0,
15-11 13:49:18,46.723,12.605,38.655,2.017,0,8192,146997248,779218944,13765918720,324005888,1428623360,0,0,
15-11 13:49:19,46.154,13.112,37.238,3.497,0,16384,274997248,781094912,13698793472,324395008,1492267008,0,0,
15-11 13:49:20,47.404,15.578,32.831,4.188,0,16384,389038080,781561856,13638721536,324915200,1549303808,0,0,
15-11 13:49:21,43.729,12.046,42.244,1.980,0,24576,237477888,782262272,13610926080,325193728,1575043072,0,0,
15-11 13:49:22,33.274,8.673,55.929,2.124,0,8192,133660672,780165120,13559988224,325357568,1626484736,0,0,
15-11 13:49:23,32.180,11.592,51.211,5.017,0,8192,252149760,781160448,13489963008,325750784,1693577216,0,0,
15-11 13:49:24,35.324,10.922,46.928,6.826,0,24576,389152768,782458880,13447827456,326205440,1732145152,0,0,
15-11 13:49:25,33.049,10.733,53.492,2.726,0,8192,192020480,781684736,13408780288,326561792,1770459136,0,0,
15-11 13:49:26,34.057,9.683,54.090,2.170,0,8192,143581184,782233600,13357682688,326819840,1819672576,0,0,
15-11 13:49:27,34.305,10.120,51.801,3.774,0,8192,208429056,781950976,13307510784,327229440,1868288000,0,0,
15-11 13:49:28,35.789,10.351,46.140,7.719,0,16384,364544000,782000128,13255532544,327905280,1918099456,0,0,
15-11 13:49:29,34.732,10.906,50.503,3.859,0,16384,268312576,780836864,13206081536,328425472,1966612480,0,0,
