"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer20.dstat.csv",,,,"Date:","15 Nov 2022 13:48:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:25,10.039,2.437,87.389,0.135,0,48094.878,4538269.691,669388800,14840201216,319430656,499486720,0,0,
15-11 13:48:26,1.184,0.338,98.477,0,0,0,65536,669478912,14839947264,319438848,499490816,0,0,
15-11 13:48:27,0.673,0.337,98.990,0,0,0,0,669478912,14839947264,319438848,499490816,0,0,
15-11 13:48:28,1.510,0.671,97.819,0,0,0,0,669474816,14839947264,319438848,499490816,0,0,
15-11 13:48:29,2.357,0.842,96.801,0,0,0,0,670830592,14838591488,319438848,499490816,0,0,
15-11 13:48:30,1.669,1.503,96.661,0.167,0,0,229376,677883904,14831259648,319455232,499494912,0,0,
15-11 13:48:31,0.838,0.503,98.492,0.168,0,0,57344,677875712,14831259648,319459328,499499008,0,0,
15-11 13:48:32,1.333,0.667,98,0,0,0,0,677617664,14831517696,319459328,499499008,0,0,
15-11 13:48:33,0.839,0.336,98.826,0,0,0,0,677351424,14831783936,319459328,499499008,0,0,
15-11 13:48:34,0.505,0.337,98.990,0.168,0,0,65536,677343232,14831783936,319467520,499499008,0,0,
15-11 13:48:35,1.503,0.334,97.997,0.167,0,0,73728,677343232,14831783936,319475712,499490816,0,0,
15-11 13:48:36,1.505,0.502,97.993,0,0,0,0,677330944,14831783936,319475712,499503104,0,0,
15-11 13:48:37,2.833,1.167,96,0,0,0,0,684457984,14824394752,319483904,499503104,0,0,
15-11 13:48:38,2.980,0.993,96.026,0,0,0,0,684453888,14824394752,319483904,499503104,0,0,
15-11 13:48:39,2.174,0.669,97.157,0,0,0,0,683945984,14824902656,319483904,499503104,0,0,
15-11 13:48:40,1.010,0.168,98.822,0,0,0,0,684187648,14824660992,319483904,499503104,0,0,
15-11 13:48:41,2.341,1.505,95.819,0.334,0,0,507904,691662848,14816927744,319500288,499507200,0,0,
15-11 13:48:42,1.336,0.835,97.663,0.167,0,0,122880,691662848,14816927744,319516672,499490816,0,0,
15-11 13:48:43,0.337,0.169,99.494,0,0,0,0,691646464,14816927744,319516672,499507200,0,0,
15-11 13:48:44,1.014,0.338,98.649,0,0,0,0,691372032,14817202176,319516672,499507200,0,0,
15-11 13:48:45,1.007,0.336,98.658,0,0,0,0,691372032,14817202176,319516672,499507200,0,0,
15-11 13:48:46,1.349,0.506,97.976,0.169,0,0,229376,691621888,14816944128,319524864,499507200,0,0,
15-11 13:48:47,2.361,1.012,96.627,0,0,0,0,700379136,14807810048,319533056,499507200,0,0,
15-11 13:48:48,1.997,1.498,96.506,0,0,0,0,700379136,14807810048,319533056,499507200,0,0,
