"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer31.dstat.csv",,,,"Date:","16 Nov 2022 10:47:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:47:17,3.766,1.208,94.946,0.081,0,115242.840,2410521.966,1481592832,13625487360,287272960,964186112,0,0,
16-11 10:47:18,2.833,0.917,96.250,0,0,0,57344,1500897280,13605933056,287272960,963952640,0,0,
16-11 10:47:19,1.833,0.917,97.083,0.167,0,0,385024,1483890688,13622792192,287293440,964079616,0,0,
16-11 10:47:20,2.502,1.251,96.163,0.083,0,0,8192,1481011200,13625655296,287293440,964091904,0,0,
16-11 10:47:21,2.755,1.419,95.659,0.167,0,0,65536,1488674816,13617577984,287293440,964091904,0,0,
16-11 10:47:22,2.743,1.579,95.594,0.083,0,0,106496,1486725120,13619646464,287305728,963960832,0,0,
16-11 10:47:23,2.579,1.165,96.007,0.250,0,114688,376832,1487351808,13619011584,287313920,963956736,0,0,
16-11 10:47:24,2.922,0.835,96.244,0,0,0,0,1486036992,13620121600,287313920,964161536,0,0,
16-11 10:47:25,2.748,1.249,95.837,0.167,0,0,262144,1486671872,13619601408,287330304,964030464,0,0,
16-11 10:47:26,3.258,1.337,95.322,0.084,0,106496,0,1496588288,13609545728,287330304,964165632,0,0,
16-11 10:47:27,2.752,0.917,96.163,0.167,0,0,204800,1496047616,13609680896,287342592,964087808,0,0,
16-11 10:47:28,2.170,1.169,96.494,0.167,0,0,262144,1494802432,13610921984,287350784,964083712,0,0,
16-11 10:47:29,2.427,1.339,96.151,0.084,0,0,73728,1495556096,13610147840,287350784,964100096,0,0,
16-11 10:47:30,2.752,1.001,96.080,0.167,0,0,131072,1496387584,13609312256,287363072,964091904,0,0,
16-11 10:47:31,2.341,1.171,96.321,0.167,0,0,180224,1493643264,13612032000,287371264,964100096,0,0,
16-11 10:47:32,2.178,1.173,96.566,0.084,0,0,1449984,1494335488,13611311104,287399936,964100096,0,0,
