"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer9.dstat.csv",,,,"Date:","16 Nov 2022 10:46:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:46:54,10.153,2.521,87.111,0.215,0,96642.212,6133439.461,671711232,14544687104,462958592,607928320,0,0,
16-11 10:46:55,1.007,0.503,98.490,0,0,0,0,671764480,14544490496,462958592,607944704,0,0,
16-11 10:46:56,0.671,0.336,98.826,0.168,0,0,155648,672018432,14544232448,462958592,607948800,0,0,
16-11 10:46:57,2.326,1.495,96.013,0.166,0,0,106496,679706624,14536179712,462958592,607948800,0,0,
16-11 10:46:58,1.510,0.503,97.987,0,0,0,0,679714816,14536171520,462958592,607948800,0,0,
16-11 10:46:59,1.678,0.839,97.315,0.168,0,0,221184,677662720,14538219520,462962688,607948800,0,0,
16-11 10:47:00,1.171,0.669,97.993,0.167,0,0,65536,677650432,14538219520,462970880,607952896,0,0,
16-11 10:47:01,1.508,0.670,97.822,0,0,0,327680,678924288,14536945664,462970880,607952896,0,0,
16-11 10:47:02,1.510,1.174,97.148,0.168,0,98304,0,685801472,14529732608,462970880,608002048,0,0,
16-11 10:47:03,1.005,0.503,98.325,0.168,0,0,57344,685793280,14529732608,462974976,608006144,0,0,
16-11 10:47:04,0.673,0.337,98.990,0,0,0,180224,685785088,14529732608,462983168,608006144,0,0,
16-11 10:47:05,1.345,0.504,98.151,0,0,0,0,686022656,14529490944,462983168,608010240,0,0,
16-11 10:47:06,0.671,0.503,98.826,0,0,0,0,686022656,14529490944,462983168,608010240,0,0,
16-11 10:47:07,2.504,1.169,95.993,0.334,0,0,270336,693399552,14521860096,462991360,608014336,0,0,
16-11 10:47:08,0.840,0.840,98.319,0,0,0,0,693399552,14521860096,462991360,608014336,0,0,
16-11 10:47:09,2.024,0.843,96.965,0.169,0,0,180224,694169600,14521085952,462995456,608014336,0,0,
16-11 10:47:10,1.178,0.337,98.485,0,0,0,0,693637120,14521618432,462995456,608014336,0,0,
16-11 10:47:11,0.843,0.169,98.988,0,0,0,0,693637120,14521618432,462995456,608014336,0,0,
16-11 10:47:12,1.342,0.839,97.651,0.168,0,0,65536,693895168,14521360384,463003648,608006144,0,0,
16-11 10:47:13,0.835,0.668,98.497,0,0,0,0,693882880,14521360384,463003648,608018432,0,0,
16-11 10:47:14,2.345,1.843,95.812,0,0,0,0,700710912,14514302976,463003648,608018432,0,0,
16-11 10:47:15,0.673,0.673,98.485,0.168,0,0,131072,700710912,14514302976,463011840,608010240,0,0,
16-11 10:47:16,1.836,0.501,97.663,0,0,0,0,700702720,14514302976,463011840,608018432,0,0,
16-11 10:47:17,2.003,1.336,96.661,0,0,0,262144,709136384,14505541632,463011840,608018432,0,0,
16-11 10:47:18,1.176,0.672,98.151,0,0,0,0,709136384,14505541632,463011840,608018432,0,0,
16-11 10:47:19,3.005,1.169,95.492,0.334,0,0,65536,708096000,14506573824,463020032,608018432,0,0,
16-11 10:47:20,0.676,0.507,98.818,0,0,0,0,708079616,14506590208,463020032,608018432,0,0,
16-11 10:47:21,0.672,0.336,98.992,0,0,0,0,708079616,14506590208,463020032,608018432,0,0,
16-11 10:47:22,0.506,0.337,98.988,0.169,0,0,237568,708075520,14506582016,463032320,608018432,0,0,
16-11 10:47:23,1.351,1.351,97.128,0.169,0,57344,0,716197888,14498455552,463032320,608022528,0,0,
16-11 10:47:24,1.342,0.503,97.987,0.168,0,0,65536,716476416,14497837056,463040512,608051200,0,0,
16-11 10:47:25,1.174,0.336,98.490,0,0,0,0,716476416,14497837056,463040512,608051200,0,0,
16-11 10:47:26,0.673,0.337,98.990,0,0,0,0,716472320,14497837056,463040512,608055296,0,0,
16-11 10:47:27,0.337,0.169,99.325,0.169,0,0,196608,716447744,14497853440,463048704,608055296,0,0,
16-11 10:47:28,2.013,0.839,97.148,0,0,0,0,716443648,14497853440,463048704,608059392,0,0,
16-11 10:47:29,2.181,0.839,96.980,0,0,0,57344,714379264,14499917824,463048704,608059392,0,0,
