"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer21.dstat.csv",,,,"Date:","16 Nov 2022 00:20:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:20:53,10.104,2.484,87.227,0.184,0,77726.304,5485094.643,664596480,14918066176,336723968,413380608,0,0,
16-11 00:20:54,0.838,0.335,98.827,0,0,0,212992,664485888,14918049792,336723968,413392896,0,0,
16-11 00:20:55,1.005,0.503,98.492,0,0,0,0,664485888,14918049792,336723968,413392896,0,0,
16-11 00:20:56,0.840,0.336,98.824,0,0,0,0,664485888,14918049792,336723968,413392896,0,0,
16-11 00:20:57,1.836,1.169,96.995,0,0,0,0,664502272,14918033408,336723968,413392896,0,0,
16-11 00:20:58,1.498,0.666,97.837,0,0,0,0,664502272,14918033408,336723968,413392896,0,0,
16-11 00:20:59,1.345,0.672,97.479,0.504,0,0,262144,663187456,14919323648,336748544,413392896,0,0,
16-11 00:21:00,2.167,1.667,96.167,0,0,106496,0,672624640,14909513728,336748544,413446144,0,0,
16-11 00:21:01,1.169,0.334,98.331,0.167,0,0,139264,672632832,14909505536,336748544,413446144,0,0,
16-11 00:21:02,2.689,1.008,96.303,0,0,270336,0,679260160,14902497280,336748544,413585408,0,0,
16-11 00:21:03,1.169,0.501,98.331,0,0,0,0,679526400,14902231040,336748544,413585408,0,0,
16-11 00:21:04,2.007,0.669,96.990,0.334,0,0,245760,680042496,14901714944,336764928,413569024,0,0,
16-11 00:21:05,1.174,0.336,98.322,0.168,0,0,57344,680001536,14901731328,336769024,413589504,0,0,
16-11 00:21:06,0.672,0.504,98.824,0,0,0,0,680001536,14901731328,336769024,413589504,0,0,
16-11 00:21:07,1.510,1.342,96.980,0.168,0,0,204800,687022080,14894346240,336769024,413589504,0,0,
16-11 00:21:08,1.176,0.504,98.319,0,0,0,0,687276032,14894088192,336769024,413593600,0,0,
16-11 00:21:09,1.518,1.012,97.470,0,0,0,0,688308224,14893056000,336769024,413593600,0,0,
16-11 00:21:10,1.010,0.337,98.485,0.168,0,0,204800,687763456,14893588480,336777216,413597696,0,0,
16-11 00:21:11,1.498,0.666,97.837,0,0,0,0,687759360,14893588480,336777216,413601792,0,0,
16-11 00:21:12,1.008,0.672,97.983,0.336,0,0,393216,687755264,14893572096,336789504,413589504,0,0,
16-11 00:21:13,1.167,0.333,98.500,0,0,0,0,687742976,14893572096,336789504,413601792,0,0,
16-11 00:21:14,1.176,0.504,98.319,0,0,0,65536,688082944,14893232128,336789504,413601792,0,0,
16-11 00:21:15,2.163,0.666,97.005,0.166,0,0,90112,688001024,14893305856,336797696,413601792,0,0,
16-11 00:21:16,2.667,1.500,95.833,0,0,0,0,695402496,14885675008,336797696,413605888,0,0,
16-11 00:21:17,1.176,0.840,97.983,0,0,0,0,697286656,14883774464,336797696,413601792,0,0,
16-11 00:21:18,2.163,1.165,96.672,0,0,0,98304,703750144,14877089792,336797696,413601792,0,0,
16-11 00:21:19,2.203,0.847,96.949,0,0,0,0,704008192,14876831744,336797696,413601792,0,0,
16-11 00:21:20,1.176,0.336,98.319,0.168,0,0,163840,704000000,14876831744,336805888,413601792,0,0,
16-11 00:21:21,1.338,0.669,97.993,0,0,0,0,703721472,14877106176,336805888,413605888,0,0,
16-11 00:21:22,1.833,0.667,97.167,0.333,0,0,172032,703705088,14877106176,336822272,413605888,0,0,
16-11 00:21:23,0.506,0.337,99.157,0,0,0,0,703700992,14877106176,336822272,413609984,0,0,
16-11 00:21:24,0.675,0.337,98.988,0,0,0,204800,703700992,14877106176,336822272,413609984,0,0,
16-11 00:21:25,1.173,0.503,98.325,0,0,0,0,703700992,14877106176,336822272,413609984,0,0,
16-11 00:21:26,1.345,0.168,98.319,0.168,0,0,98304,703696896,14877097984,336830464,413614080,0,0,
16-11 00:21:27,1.852,0.168,97.980,0,0,0,0,703696896,14877097984,336830464,413614080,0,0,
16-11 00:21:28,28.498,9.386,61.092,1.024,0,0,69042176,753651712,14768214016,336887808,470315008,0,0,
16-11 00:21:29,31.509,8.458,58.706,1.327,0,8192,95346688,758661120,14730858496,336994304,500588544,0,0,
16-11 00:21:30,29.661,6.949,58.814,4.576,0,0,83058688,757477376,14650355712,337022976,580599808,0,0,
16-11 00:21:31,30.050,8.514,54.925,6.511,0,8192,79470592,762900480,14595727360,337063936,628195328,0,0,
16-11 00:21:32,44.560,13.990,21.244,20.207,0,16384,368812032,761106432,14580219904,337248256,643899392,0,0,
16-11 00:21:33,48.772,10.877,35.439,4.912,0,8192,86048768,762122240,14552383488,337305600,670924800,0,0,
16-11 00:21:34,47.423,12.715,37.285,2.577,0,8192,77979648,761565184,14516903936,337412096,706076672,0,0,
16-11 00:21:35,46.434,19.569,25.539,8.458,0,49152,945496064,761872384,14475010048,337973248,743620608,0,0,
16-11 00:21:36,45.470,11.745,42.114,0.671,0,8192,87007232,761790464,14431248384,338059264,787730432,0,0,
