"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer46.dstat.csv",,,,"Date:","16 Nov 2022 10:47:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:47:33,10.152,2.521,87.112,0.215,0,96636.144,6133041.777,731979776,14482026496,463069184,608051200,0,0,
16-11 10:47:34,1.171,0.669,98.161,0,0,0,0,731648000,14482108416,463069184,608063488,0,0,
16-11 10:47:35,1.014,0.507,98.480,0,0,0,0,731926528,14481825792,463069184,608067584,0,0,
16-11 10:47:36,1.167,0.500,98.333,0,0,0,0,731951104,14481801216,463069184,608067584,0,0,
16-11 10:47:37,1.342,0.503,97.987,0.168,0,0,147456,731897856,14481850368,463073280,608067584,0,0,
16-11 10:47:38,4.530,2.013,93.289,0.168,0,0,65536,740782080,14472953856,463081472,608055296,0,0,
16-11 10:47:39,2.010,0.670,97.152,0.168,0,0,57344,730370048,14483324928,463085568,608071680,0,0,
16-11 10:47:40,2.685,1.007,96.141,0.168,0,262144,0,733028352,14480363520,463085568,608374784,0,0,
16-11 10:47:41,28.621,8.028,62.304,1.047,0,0,69214208,784121856,14381166592,463167488,653746176,0,0,
16-11 10:47:42,28.201,7.785,61.765,2.249,0,8192,86040576,783241216,14307966976,463224832,726069248,0,0,
16-11 10:47:43,31.300,9.631,55.377,3.692,0,0,94576640,786681856,14261284864,463265792,767700992,0,0,
16-11 10:47:44,30.744,8.430,55.207,5.620,0,0,121012224,786980864,14201790464,463364096,824967168,0,0,
16-11 10:47:45,45.862,16.207,24.138,13.793,0,16384,334569472,786075648,14196895744,463532032,829403136,0,0,
16-11 10:47:46,45.862,12.586,40,1.552,0,8192,103776256,788242432,14150156288,463671296,874192896,0,0,
16-11 10:47:47,47.412,12.354,39.065,1.169,0,8192,86548480,788508672,14111313920,463753216,911351808,0,0,
16-11 10:47:48,49.488,17.577,18.259,14.676,0,294912,581943296,792494080,13962907648,464125952,1051541504,0,0,
16-11 10:47:49,46.354,16.493,28.646,8.507,0,24576,418856960,785719296,14046019584,464375808,975224832,0,0,
16-11 10:47:50,50.510,12.755,34.694,2.041,0,8192,87244800,786984960,14004166656,464470016,1015914496,0,0,
16-11 10:47:51,48.958,14.236,35.590,1.215,0,8192,100179968,786288640,13961748480,464596992,1057361920,0,0,
16-11 10:47:52,20.405,4.722,72.850,2.024,0,0,87498752,787734528,13944426496,464773120,1072320512,0,0,
16-11 10:47:53,1.505,0.669,97.826,0,0,0,0,787812352,13944344576,464773120,1072324608,0,0,
16-11 10:47:54,19.244,7.045,66.667,7.045,0,8192,182517760,787349504,13917249536,464973824,1098878976,0,0,
16-11 10:47:55,22.569,10.764,48.438,18.229,0,16384,305782784,789385216,13853007872,465182720,1158656000,0,0,
16-11 10:47:56,1.669,0.835,97.496,0,0,0,0,791138304,13885837312,465182720,1124716544,0,0,
16-11 10:47:57,15.966,3.866,80.168,0,0,0,0,787095552,13873135616,465182720,1141460992,0,0,
16-11 10:47:58,37.987,12.825,43.344,5.844,0,8192,122101760,788324352,13828530176,465317888,1184083968,0,0,
16-11 10:47:59,37.437,11.467,48.061,3.035,0,8192,147709952,788086784,13783412736,465498112,1228152832,0,0,
16-11 10:48:00,38.682,10.642,45.101,5.574,0,8192,189939712,787935232,13738721280,465686528,1271681024,0,0,
16-11 10:48:01,37.153,12.500,34.375,15.972,0,16384,331169792,788701184,13692858368,465969152,1314390016,0,0,
16-11 10:48:02,40.855,11.966,44.786,2.393,0,8192,210182144,788549632,13645545472,466214912,1361072128,0,0,
16-11 10:48:03,39.652,11.130,46.783,2.435,0,8192,115662848,788783104,13602369536,466366464,1402757120,0,0,
16-11 10:48:04,43.118,11.609,42.123,3.151,0,8192,172204032,789090304,13558984704,466604032,1444634624,0,0,
16-11 10:48:05,40.855,12.821,38.974,7.350,0,24576,256622592,790077440,13513052160,466866176,1487564800,0,0,
16-11 10:48:06,42.301,13.198,40.102,4.399,0,16384,314523648,789254144,13452406784,467193856,1547550720,0,0,
16-11 10:48:07,41.017,12.373,45.085,1.525,0,8192,159866880,789331968,13421359104,467386368,1577504768,0,0,
16-11 10:48:08,42.637,11.130,44.521,1.712,0,0,121389056,790417408,13377265664,467566592,1619062784,0,0,
16-11 10:48:09,42.475,11.538,42.140,3.846,0,16384,200990720,789479424,13333168128,467857408,1662582784,0,0,
16-11 10:48:10,44.093,12.313,37.105,6.489,0,16384,338608128,789045248,13273427968,468287488,1720279040,0,0,
16-11 10:48:11,42.517,10.884,41.837,4.762,0,8192,229040128,790441984,13244121088,468623360,1747062784,0,0,
16-11 10:48:12,42.623,11.148,45.410,0.820,0,8192,87564288,790036480,13200109568,468725760,1790746624,0,0,
16-11 10:48:13,40.314,11.518,46.422,1.745,0,8192,162922496,790716416,13155237888,468979712,1833312256,0,0,
16-11 10:48:14,42.689,12.437,42.017,2.857,0,8192,236150784,791470080,13110755328,469504000,1875476480,0,0,
16-11 10:48:15,42.203,13.898,38.814,5.085,0,16384,350322688,790609920,13063479296,470204416,1921105920,0,0,
16-11 10:48:16,39.966,11.905,46.429,1.701,0,8192,148045824,790908928,13023899648,470470656,1958952960,0,0,
16-11 10:48:17,39.590,12.628,46.758,1.024,0,16384,99942400,793579520,12977143808,470622208,2001862656,0,0,
16-11 10:48:18,41.997,14.458,41.136,2.410,0,8192,199655424,793214976,12932370432,470990848,2045562880,0,0,
16-11 10:48:19,44.113,13.267,38.308,4.312,0,16384,342245376,793665536,12881387520,471568384,2094043136,0,0,
16-11 10:48:20,39.691,12.027,45.361,2.921,0,24576,205684736,793911296,12845309952,471953408,2128162816,0,0,
16-11 10:48:21,42.327,9.781,46.712,1.180,0,8192,87203840,793432064,12802195456,472047616,2170667008,0,0,
16-11 10:48:22,40.034,11.684,44.845,3.436,0,8192,161415168,793317376,12759003136,472367104,2212610048,0,0,
16-11 10:48:23,40.877,11.579,43.684,3.860,0,8192,231727104,793567232,12715651072,472838144,2254159872,0,0,
16-11 10:48:24,43.568,12.521,39.280,4.631,0,32768,350814208,794120192,12670840832,473542656,2295803904,0,0,
16-11 10:48:25,40.572,11.953,45.286,2.189,0,8192,156467200,793853952,12628086784,473833472,2337480704,0,0,
16-11 10:48:26,40.034,11.340,47.595,1.031,0,8192,99442688,794791936,12584022016,473985024,2379501568,0,0,
16-11 10:48:27,41.695,12.034,43.729,2.542,0,8192,184352768,794865664,12539895808,474370048,2422034432,0,0,
16-11 10:48:28,43.573,14.357,37.896,4.174,0,16384,304513024,796045312,12478459904,475000832,2479816704,0,0,
16-11 10:48:29,40.948,12.860,43.486,2.707,0,8192,222535680,794517504,12437557248,475361280,2521219072,0,0,
16-11 10:48:30,40.484,11.246,45.675,2.595,0,24576,157474816,795152384,12410372096,475701248,2546438144,0,0,
16-11 10:48:31,40.314,10.646,47.295,1.745,0,8192,144211968,794800128,12362510336,475971584,2593107968,0,0,
16-11 10:48:32,41.596,11.545,44.652,2.207,0,8192,162430976,794779648,12323688448,476340224,2630598656,0,0,
16-11 10:48:33,40.696,13.913,39.130,6.261,0,16384,293134336,794853376,12278915072,476901376,2672963584,0,0,
16-11 10:48:34,41.497,12.585,39.286,6.633,0,8192,267796480,795766784,12234899456,477306880,2714185728,0,0,
16-11 10:48:35,41.876,12.060,44.054,2.010,0,8192,130342912,795439104,12186021888,477573120,2762051584,0,0,
