"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer32.dstat.csv",,,,"Date:","15 Nov 2022 13:48:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:37,3.603,1.166,95.173,0.058,0,75403.436,1682151.064,1471897600,13882122240,278044672,726126592,0,0,
15-11 13:48:38,2.909,0.998,96.010,0.083,0,0,212992,1494163456,13859446784,278056960,726126592,0,0,
15-11 13:48:39,3.086,0.751,95.997,0.167,0,0,352256,1492373504,13861208064,278077440,726134784,0,0,
15-11 13:48:40,1.675,1.005,97.236,0.084,0,0,49152,1476485120,13877096448,278077440,726134784,0,0,
15-11 13:48:41,2.755,1.002,96.160,0.083,0,0,294912,1472348160,13881364480,278077440,725999616,0,0,
15-11 13:48:42,3.347,1.088,95.397,0.167,0,0,106496,1469755392,13883822080,278077440,726134784,0,0,
15-11 13:48:43,2.678,1.004,96.151,0.167,0,0,360448,1471336448,13882212352,278089728,726142976,0,0,
15-11 13:48:44,3.497,1.332,95.087,0.083,0,0,966656,1481297920,13871853568,278089728,726142976,0,0,
15-11 13:48:45,3.172,1.669,94.992,0.167,0,0,401408,1487958016,13864775680,278110208,726147072,0,0,
15-11 13:48:46,3.264,1.088,95.649,0,0,0,57344,1487409152,13865320448,278110208,726155264,0,0,
15-11 13:48:47,2.673,1.003,96.074,0.251,0,0,393216,1485672448,13867147264,278118400,726052864,0,0,
15-11 13:48:48,2.673,1.003,96.241,0.084,0,229376,212992,1484840960,13867884544,278126592,726138880,0,0,
15-11 13:48:49,2.343,1.088,96.485,0.084,0,0,106496,1486807040,13865918464,278126592,726138880,0,0,
15-11 13:48:50,2.254,1.169,96.411,0.167,0,0,131072,1486786560,13865922560,278138880,726142976,0,0,
15-11 13:48:51,3.598,0.837,95.481,0.084,0,0,196608,1485422592,13867139072,278147072,726282240,0,0,
15-11 13:48:52,2.588,1.085,96.244,0.083,0,0,106496,1485807616,13866979328,278147072,726056960,0,0,
15-11 13:48:53,2.676,1.421,95.652,0.251,0,0,376832,1495916544,13856415744,278163456,726159360,0,0,
15-11 13:48:54,2.263,0.922,96.731,0.084,0,0,57344,1493262336,13858779136,278163456,726298624,0,0,
15-11 13:48:55,3.169,1.585,95.163,0.083,0,0,1212416,1502629888,13848981504,278175744,726298624,0,0,
15-11 13:48:56,6.533,1.508,91.876,0.084,0,0,335872,1513402368,13838180352,278183936,726290432,0,0,
15-11 13:48:57,2.588,1.169,95.910,0.334,0,352256,1679360,1517314048,13834076160,278200320,726458368,0,0,
15-11 13:48:58,2.429,1.089,96.399,0.084,0,57344,270336,1546223616,13804740608,278237184,726327296,0,0,
15-11 13:48:59,1.257,1.593,94.887,2.263,0,5496832,88588288,1550262272,14254510080,1863680,570183680,0,0,
15-11 13:49:00,17.155,5.941,76.653,0.251,0,2457600,49152,1574100992,14211665920,3084288,587501568,0,0,
15-11 13:49:01,24.382,7.246,68.031,0.341,0,4743168,51789824,1582780416,14170198016,5107712,615735296,0,0,
15-11 13:49:02,23.834,7.549,68.278,0.339,0,2400256,51732480,1582456832,14140948480,5914624,643334144,0,0,
15-11 13:49:03,24.017,7.094,68.718,0.171,0,8192,51970048,1579347968,14115586048,5992448,670691328,0,0,
15-11 13:49:04,23.664,7.888,67.769,0.679,0,8192,259547136,1580875776,14087143424,6389760,695844864,0,0,
15-11 13:49:05,24.558,8.074,67.031,0.336,0,19685376,94846976,1584259072,14044688384,7245824,733224960,0,0,
15-11 13:49:06,26.378,6.870,66.243,0.509,0,11255808,60571648,1604968448,13991071744,9752576,762630144,0,0,
15-11 13:49:07,23.997,8.540,56.191,11.272,0,40960,541474816,1599025152,13950349312,10203136,807616512,0,0,
15-11 13:49:08,23.653,7.323,66.414,2.609,0,163840,73760768,1603633152,13934686208,10350592,817991680,0,0,
15-11 13:49:09,23.510,7.976,66.499,2.015,0,24576,80994304,1601761280,13898350592,10444800,855531520,0,0,
15-11 13:49:10,23.191,7.149,63.993,5.667,0,24576,207822848,1606541312,13882294272,10686464,865562624,0,0,
15-11 13:49:11,24.519,6.946,67.615,0.921,0,4325376,52011008,1603260416,13847990272,10784768,902471680,0,0,
15-11 13:49:12,24.071,7.686,64.358,3.885,0,8192,163889152,1602936832,13784178688,10960896,965148672,0,0,
15-11 13:49:13,26.076,7.285,63.742,2.897,0,73728,146915328,1604411392,13800435712,11239424,946544640,0,0,
15-11 13:49:14,23.368,6.271,69.244,1.117,0,0,52092928,1603018752,13774774272,11329536,973213696,0,0,
15-11 13:49:15,23.744,6.932,66.811,2.513,0,1204224,129073152,1605148672,13744168960,11620352,1000337408,0,0,
15-11 13:49:16,25.125,8.097,64.441,2.337,0,5177344,128745472,1605525504,13714001920,12189696,1028866048,0,0,
15-11 13:49:17,25.193,7.969,62.296,4.542,0,32768,257998848,1594499072,13697458176,12582912,1054334976,0,0,
15-11 13:49:18,23.031,7.192,68.750,1.027,0,0,52273152,1594028032,13671723008,12681216,1080328192,0,0,
15-11 13:49:19,23.869,8.208,66.918,1.005,0,8192,52641792,1592754176,13644951552,12832768,1107537920,0,0,
15-11 13:49:20,23.619,7.562,65.251,3.568,0,0,127655936,1592815616,13616791552,13058048,1134567424,0,0,
15-11 13:49:21,25.169,7.881,59.237,7.712,0,16384,256434176,1593073664,13588717568,13369344,1161265152,0,0,
15-11 13:49:22,23.149,7.064,68.255,1.532,0,278528,52256768,1590403072,13563637760,13598720,1187602432,0,0,
15-11 13:49:23,24.667,8,66,1.333,0,32768,52445184,1591291904,13535002624,13705216,1214767104,0,0,
15-11 13:49:24,24.407,7.034,65.678,2.881,0,73728,127025152,1592954880,13506576384,13983744,1240334336,0,0,
15-11 13:49:25,25.191,7.549,63.020,4.241,0,155648,178946048,1592852480,13478346752,14331904,1267941376,0,0,
15-11 13:49:26,26.018,8.396,60.432,5.154,0,8192,189890560,1594933248,13449662464,14856192,1293279232,0,0,
15-11 13:49:27,23.439,7.015,67.665,1.882,0,0,51879936,1591635968,13424541696,14921728,1320468480,0,0,
15-11 13:49:28,24.017,7.094,66.496,2.393,0,147456,89513984,1592651776,13395963904,15155200,1347133440,0,0,
15-11 13:49:29,25.901,7.376,63.034,3.688,0,16384,158121984,1592872960,13362450432,15593472,1379147776,0,0,
15-11 13:49:30,24.916,8.305,61.326,5.453,0,335872,210362368,1593040896,13330296832,16216064,1409945600,0,0,
15-11 13:49:31,23.650,6.941,67.095,2.314,0,139264,75522048,1592446976,13303820288,16396288,1436000256,0,0,
15-11 13:49:32,24.684,6.740,66.554,2.022,0,8192,77250560,1593819136,13280419840,16613376,1457119232,0,0,
15-11 13:49:33,23.736,6.941,65.724,3.599,0,8192,131342336,1593544704,13243142144,16990208,1493606400,0,0,
15-11 13:49:34,23.336,7.692,63.094,5.877,0,8192,194002944,1595449344,13218721792,17547264,1514848256,0,0,
15-11 13:49:35,25.836,7.943,62.793,3.428,0,16384,138723328,1593335808,13201334272,17969152,1532690432,0,0,
15-11 13:49:36,25.465,6.853,65.482,2.200,0,32768,76644352,1595645952,13171232768,18178048,1559871488,0,0,
15-11 13:49:37,23.216,7.653,65.950,3.181,0,49152,101875712,1593749504,13145260032,18489344,1586737152,0,0,
15-11 13:49:38,26.799,7.196,61.125,4.880,0,122880,201949184,1594437632,13083955200,19030016,1645424640,0,0,
15-11 13:49:39,25.126,7.538,62.730,4.606,0,8192,148389888,1594056704,13081489408,19410944,1647333376,0,0,
15-11 13:49:40,24.597,6.446,67.600,1.357,0,8192,52273152,1595691008,13052727296,19517440,1673916416,0,0,
15-11 13:49:41,23.997,7.344,64.560,4.099,0,294912,118554624,1594466304,13026709504,19828736,1700155392,0,0,
15-11 13:49:42,25.128,6.644,63.458,4.770,0,8192,181059584,1595310080,12995969024,20262912,1728589824,0,0,
15-11 13:49:43,24.615,7.436,62.564,5.385,0,8192,167632896,1595838464,12977827840,20738048,1745117184,0,0,
15-11 13:49:44,23.826,7.259,67.891,1.025,0,0,52207616,1597345792,12948307968,20828160,1772253184,0,0,
15-11 13:49:45,25.570,7.173,64.473,2.785,0,8192,111943680,1596624896,12921028608,21123072,1799184384,0,0,
15-11 13:49:46,24.768,8.030,62.891,4.311,0,368640,145530880,1600729088,12890353664,21508096,1824739328,0,0,
15-11 13:49:47,23.838,7.143,64.544,4.475,0,65536,188252160,1598636032,12864114688,22134784,1851531264,0,0,
15-11 13:49:48,24.115,6.830,66.948,2.108,0,0,86188032,1596776448,12839006208,22364160,1877532672,0,0,
15-11 13:49:49,22.193,7.858,68.307,1.641,0,0,64847872,1599827968,12809666560,22495232,1902972928,0,0,
15-11 13:49:50,22.656,6.510,68.316,2.517,0,24576,110854144,1597919232,12783104000,22790144,1930526720,0,0,
