"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer45.dstat.csv",,,,"Date:","15 Nov 2022 13:48:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:51,10.156,2.333,87.352,0.160,0,55219.489,5294738.314,658051072,15034990592,285057024,374513664,0,0,
15-11 13:48:52,1.342,0.336,98.154,0.168,0,0,57344,657874944,15034957824,285061120,374517760,0,0,
15-11 13:48:53,1.173,0.503,98.157,0.168,0,0,516096,657874944,15034957824,285061120,374517760,0,0,
15-11 13:48:54,1.180,0.506,98.314,0,0,0,0,657874944,15034957824,285061120,374517760,0,0,
15-11 13:48:55,1.505,0.502,97.993,0,0,0,0,657367040,15035465728,285061120,374517760,0,0,
15-11 13:48:56,1.178,0.505,98.316,0,0,0,188416,657313792,15035506688,285069312,374521856,0,0,
15-11 13:48:57,1.849,0.672,97.311,0.168,0,0,65536,657362944,15035416576,285077504,374521856,0,0,
15-11 13:48:58,1.836,0.501,97.663,0,0,0,32768,657379328,15035400192,285077504,374521856,0,0,
15-11 13:48:59,1.176,0.336,98.487,0,0,0,0,657629184,15035142144,285077504,374525952,0,0,
15-11 13:49:00,18.802,5.657,75.541,0,0,0,0,682848256,14987374592,285077504,396472320,0,0,
15-11 13:49:01,39.901,10.762,48.179,1.159,0,0,103301120,718262272,14895312896,285155328,449568768,0,0,
15-11 13:49:02,39.369,10.963,48.339,1.329,0,8192,104464384,719519744,14837682176,285298688,503623680,0,0,
15-11 13:49:03,38.302,10.052,48.527,3.120,0,0,103374848,724738048,14777200640,285372416,557268992,0,0,
15-11 13:49:04,35.826,11.478,30.261,22.435,0,16384,382337024,729628672,14590832640,285515776,734920704,0,0,
15-11 13:49:05,43.029,14.630,31.325,11.015,0,16384,235732992,726462464,14671503360,285667328,658698240,0,0,
15-11 13:49:06,46.578,11.686,37.229,4.508,0,8192,103079936,727035904,14617456640,285728768,710799360,0,0,
15-11 13:49:07,45.455,15.488,30.135,8.923,0,16384,349216768,727773184,14462406656,285970432,861548544,0,0,
15-11 13:49:08,42.241,16.897,20.862,20,0,49152,889044992,728199168,14509756416,286330880,811560960,0,0,
15-11 13:49:09,39.073,9.437,50.166,1.325,0,8192,104464384,728113152,14456811520,286445568,864526336,0,0,
15-11 13:49:10,36.126,9.250,51.483,3.141,0,0,103989248,728276992,14403362816,286552064,916246528,0,0,
15-11 13:49:11,37.966,12.881,37.119,12.034,0,32768,397082624,728145920,14348443648,286765056,968724480,0,0,
15-11 13:49:12,38.567,10.751,45.734,4.949,0,8192,221364224,728047616,14294429696,286961664,1022038016,0,0,
15-11 13:49:13,37.005,10.499,50.775,1.721,0,8192,153116672,728047616,14240301056,287174656,1074573312,0,0,
15-11 13:49:14,38.833,11.833,46.833,2.500,0,16384,218374144,728051712,14184689664,287469568,1128452096,0,0,
15-11 13:49:15,39.130,12.542,41.472,6.856,0,16384,322904064,728961024,14122459136,287850496,1187586048,0,0,
15-11 13:49:16,40.033,12.957,38.040,8.970,0,16384,398393344,731025408,14057320448,288223232,1248407552,0,0,
15-11 13:49:17,38.305,10,47.797,3.898,0,8192,157204480,731561984,14017781760,288432128,1286119424,0,0,
15-11 13:49:18,37.521,11.885,47.538,3.056,0,8192,199491584,729755648,13953994752,288735232,1349713920,0,0,
15-11 13:49:19,41.128,11.277,43.947,3.648,0,16384,334282752,729677824,13897150464,289230848,1404473344,0,0,
15-11 13:49:20,37.931,14.310,43.448,4.310,0,294912,439132160,731205632,13842927616,289898496,1454243840,0,0,
15-11 13:49:21,38.411,10.430,49.503,1.656,0,8192,112443392,729145344,13790851072,290037760,1507332096,0,0,
15-11 13:49:22,37.889,11.073,47.405,3.633,0,8192,181428224,731451392,13741015040,290349056,1553281024,0,0,
15-11 13:49:23,37.759,12.414,43.966,5.862,0,8192,294969344,730406912,13677854720,290742272,1615360000,0,0,
15-11 13:49:24,37.973,13.230,41.065,7.732,0,24576,383311872,732528640,13619662848,291213312,1668763648,0,0,
15-11 13:49:25,41.138,11.707,43.740,3.415,0,8192,277643264,732082176,13573722112,291594240,1713803264,0,0,
15-11 13:49:26,36.749,9.541,52.120,1.590,0,8192,143491072,732172288,13518954496,291811328,1766981632,0,0,
15-11 13:49:27,39.425,10.998,47.039,2.538,0,16384,229359616,731414528,13464723456,292257792,1820086272,0,0,
15-11 13:49:28,39.933,12.584,42.282,5.201,0,16384,358785024,731684864,13408313344,293109760,1873661952,0,0,
15-11 13:49:29,40.796,10.779,44.444,3.980,0,8192,293289984,730750976,13353906176,293691392,1926840320,0,0,
15-11 13:49:30,38.937,9.949,49.228,1.887,0,8192,154042368,730161152,13298868224,293949440,1980600320,0,0,
15-11 13:49:31,40.033,10.948,46.569,2.451,0,8192,181551104,731222016,13237694464,294297600,2038964224,0,0,
15-11 13:49:32,41.776,11.678,42.434,4.112,0,16384,310624256,732106752,13184454656,294989824,2089373696,0,0,
15-11 13:49:33,39.460,12.816,41.484,6.239,0,24576,408322048,732090368,13129285632,295776256,2142023680,0,0,
15-11 13:49:34,38.411,11.921,47.517,2.152,0,8192,193495040,732135424,13069623296,296112128,2199883776,0,0,
15-11 13:49:35,38.120,10.256,50.085,1.538,0,8192,131186688,732499968,13018046464,296370176,2249420800,0,0,
15-11 13:49:36,39.108,10.978,45.798,4.117,0,8192,265248768,733667328,12960878592,296927232,2303537152,0,0,
15-11 13:49:37,42.450,12.416,38.758,6.376,0,24576,434970624,732094464,12888666112,297840640,2374119424,0,0,
15-11 13:49:38,37.716,11.765,46.540,3.979,0,8192,277176320,735158272,12847636480,298360832,2410373120,0,0,
15-11 13:49:39,39.101,10.150,49.251,1.498,0,8192,138510336,734408704,12792676352,298635264,2464460800,0,0,
15-11 13:49:40,38.047,12.290,46.128,3.535,0,16384,235962368,733143040,12733104128,299102208,2522746880,0,0,
15-11 13:49:41,39.523,12.266,41.738,6.474,0,16384,406290432,734056448,12680785920,299823104,2571722752,0,0,
15-11 13:49:42,38.294,12.040,44.314,5.351,0,16384,278159360,734642176,12626358272,300404736,2623848448,0,0,
15-11 13:49:43,37.643,11.948,47.136,3.273,0,0,134266880,733274112,12562882560,300584960,2687160320,0,0,
15-11 13:49:44,39.566,10.184,43.239,7.012,0,24576,184147968,736817152,12505358336,300843008,2739126272,0,0,
15-11 13:49:45,37.435,11.265,39.168,12.132,0,8192,252043264,735019008,12438507520,301248512,2806079488,0,0,
15-11 13:49:46,40.401,12.020,32.053,15.526,0,24576,365518848,735002624,12348817408,301596672,2892902400,0,0,
15-11 13:49:47,39.456,10.204,34.694,15.646,0,253952,266772480,734916608,12351832064,301973504,2888667136,0,0,
15-11 13:49:48,37.133,10.535,44.905,7.427,0,8192,160669696,735064064,12292636672,302239744,2946117632,0,0,
15-11 13:49:49,38.704,10.299,40.365,10.631,0,16384,202088448,735096832,12240809984,302497792,2996129792,0,0,
15-11 13:49:50,36.888,11.538,35.839,15.734,0,8192,301776896,735760384,12117618688,302821376,3115585536,0,0,
15-11 13:49:51,46.040,12.871,19.967,21.122,0,24576,352559104,735797248,12102447104,303190016,3128983552,0,0,
15-11 13:49:52,44.649,13.378,35.786,6.187,0,8192,135897088,736669696,12082929664,303452160,3146735616,0,0,
15-11 13:49:53,45.840,13.214,32.953,7.993,0,16384,185917440,737538048,12028502016,303706112,3198603264,0,0,
15-11 13:49:54,46.218,12.941,29.244,11.597,0,8192,246718464,736350208,11970023424,304078848,3256393728,0,0,
15-11 13:49:55,46.552,13.793,31.034,8.621,0,16384,308781056,737148928,11832905728,304398336,3389796352,0,0,
15-11 13:49:56,44.198,15.017,22.526,18.259,0,24576,340287488,737525760,11866009600,304685056,3355066368,0,0,
15-11 13:49:57,41.681,10.806,42.196,5.317,0,0,113549312,736915456,11807678464,304844800,3412938752,0,0,
15-11 13:49:58,38.409,11.337,40.778,9.475,0,16384,199761920,736845824,11752501248,305147904,3466448896,0,0,
15-11 13:49:59,38.436,11.814,35.774,13.977,0,8192,282632192,738930688,11697008640,305573888,3518128128,0,0,
15-11 13:50:00,38.671,11.755,27.768,21.806,0,24576,410419200,738287616,11534118912,305840128,3677114368,0,0,
15-11 13:50:01,37.607,9.573,42.735,10.085,0,8192,122503168,738729984,11588517888,306024448,3623219200,0,0,
15-11 13:50:02,36.581,12.991,35.897,14.530,0,24576,327827456,739201024,11454984192,306290688,3752284160,0,0,
15-11 13:50:03,50.169,15.203,14.358,20.270,0,24576,413433856,740458496,11413360640,306479104,3791183872,0,0,
15-11 13:50:04,54.153,16.279,15.449,14.120,0,16384,312033280,738455552,11417341952,306782208,3788587008,0,0,
15-11 13:50:05,50.427,14.359,28.718,6.496,0,0,141705216,737296384,11387408384,307011584,3818602496,0,0,
15-11 13:50:06,51.031,14.433,30.241,4.296,0,8192,125034496,735875072,11335475200,307310592,3870183424,0,0,
15-11 13:50:07,47.887,13.380,31.866,6.866,0,8192,106594304,736169984,11285831680,307523584,3918245888,0,0,
15-11 13:50:08,44.251,12.195,37.282,6.272,0,8192,106676224,734969856,11232350208,307773440,3971264512,0,0,
15-11 13:50:09,40.978,11.804,36.931,10.287,0,0,142475264,736346112,11172208640,308125696,4028186624,0,0,
15-11 13:50:10,35.826,10.609,43.826,9.739,0,8192,115646464,736231424,11121881088,308379648,4077137920,0,0,
15-11 13:50:11,38.151,11.261,43.361,7.227,0,8192,150183936,735928320,11055341568,308690944,4142284800,0,0,
15-11 13:50:12,38.579,10.491,43.147,7.783,0,8192,126083072,737026048,11007389696,309022720,4187160576,0,0,
15-11 13:50:13,37.966,10.678,43.390,7.966,0,8192,115474432,737406976,10947129344,309313536,4245442560,0,0,
15-11 13:50:14,38.916,10.673,40.558,9.852,0,8192,139796480,736804864,10894200832,309555200,4297048064,0,0,
15-11 13:50:15,38.540,10.526,41.596,9.338,0,0,128679936,739196928,10838237184,309784576,4348977152,0,0,
15-11 13:50:16,39.094,10.570,39.262,11.074,0,8192,145768448,737759232,10787819520,310063104,4399153152,0,0,
15-11 13:50:17,39.474,11.184,41.941,7.401,0,8192,122617856,737169408,10720948224,310325248,4464586752,0,0,
15-11 13:50:18,39.187,11.707,41.463,7.642,0,8192,117637120,738611200,10668642304,310616064,4513247232,0,0,
15-11 13:50:19,37.478,9.457,43.958,9.107,0,8192,128671744,737992704,10621071360,310845440,4560207872,0,0,
15-11 13:50:20,38.194,8.854,43.229,9.722,0,0,141197312,737972224,10556051456,311123968,4623372288,0,0,
15-11 13:50:21,35.739,9.966,44.330,9.966,0,8192,118915072,739778560,10510778368,311332864,4665118720,0,0,
15-11 13:50:22,37.457,10.825,44.158,7.560,0,8192,135741440,740352000,10453487616,311574528,4719951872,0,0,
15-11 13:50:23,37.241,10.690,45.345,6.724,0,8192,119922688,741085184,10406150144,311828480,4765208576,0,0,
15-11 13:50:24,39.238,9.768,41.887,9.106,0,8192,128131072,740278272,10348638208,312094720,4821733376,0,0,
15-11 13:50:25,39.358,9.628,44.088,6.926,0,0,144990208,738664448,10287214592,312328192,4882649088,0,0,
