"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer18.dstat.csv",,,,"Date:","15 Nov 2022 13:48:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:22,9.749,2.214,87.904,0.134,0,49375.296,4924675.692,622395392,15005532160,314552320,407199744,0,0,
15-11 13:48:23,0.671,0.168,99.161,0,0,0,0,622170112,15005552640,314552320,407195648,0,0,
15-11 13:48:24,0.503,0.335,99.162,0,0,0,0,622469120,15005253632,314552320,407195648,0,0,
15-11 13:48:25,1.010,0.168,98.822,0,0,0,0,622460928,15005261824,314552320,407195648,0,0,
15-11 13:48:26,3.289,1.316,95.395,0,0,0,344064,622419968,15005302784,314552320,407195648,0,0,
15-11 13:48:27,0.506,0.169,99.325,0,0,0,0,622436352,15005278208,314552320,407199744,0,0,
15-11 13:48:28,2.020,0.842,96.801,0.337,0,0,376832,629178368,14998163456,314576896,407199744,0,0,
15-11 13:48:29,0.842,0.337,98.822,0,0,0,0,629170176,14998171648,314576896,407199744,0,0,
15-11 13:48:30,1.186,0.169,98.644,0,0,0,0,629166080,14998171648,314576896,407203840,0,0,
15-11 13:48:31,1.017,0.339,98.644,0,0,0,0,630149120,14997188608,314576896,407203840,0,0,
15-11 13:48:32,2.819,1.327,95.854,0,0,0,0,638976000,14988054528,314576896,407203840,0,0,
15-11 13:48:33,1.515,1.010,97.306,0.168,0,0,262144,646385664,14980292608,314593280,407207936,0,0,
15-11 13:48:34,0.839,0.503,98.658,0,0,0,0,646418432,14980259840,314593280,407207936,0,0,
15-11 13:48:35,0.673,0.673,98.653,0,0,0,0,646660096,14980018176,314593280,407207936,0,0,
15-11 13:48:36,3.344,1.338,95.318,0,0,0,0,648445952,14978228224,314593280,407212032,0,0,
15-11 13:48:37,0.337,0.506,98.988,0.169,0,0,376832,648462336,14978211840,314597376,407207936,0,0,
15-11 13:48:38,0.838,0.670,98.492,0,0,0,0,648441856,14978228224,314597376,407212032,0,0,
15-11 13:48:39,0.843,0.169,98.820,0.169,0,0,286720,648441856,14978203648,314613760,407220224,0,0,
15-11 13:48:40,0.504,0.504,98.992,0,0,0,0,648417280,14978228224,314613760,407220224,0,0,
15-11 13:48:41,2.838,1.336,95.826,0,0,0,0,655712256,14970650624,314613760,407220224,0,0,
15-11 13:48:42,1.333,0.833,97.667,0.167,0,401408,8192,655511552,14970650624,314613760,407420928,0,0,
15-11 13:48:43,1.345,0.672,97.983,0,0,0,204800,655777792,14970384384,314613760,407420928,0,0,
15-11 13:48:44,0.670,0.670,98.325,0.335,0,0,237568,655466496,14970667008,314621952,407425024,0,0,
15-11 13:48:45,1.669,1.002,97.329,0,0,0,0,655216640,14970916864,314621952,407425024,0,0,
15-11 13:48:46,2.658,1.661,95.515,0.166,0,0,122880,654725120,14971400192,314634240,407420928,0,0,
15-11 13:48:47,2.341,1.338,96.321,0,0,0,0,662933504,14962872320,314634240,407425024,0,0,
15-11 13:48:48,1.173,0.670,97.990,0.168,0,0,180224,662949888,14962855936,314634240,407425024,0,0,
15-11 13:48:49,0.504,0.504,98.824,0.168,0,0,196608,662925312,14962855936,314642432,407425024,0,0,
15-11 13:48:50,1.173,0.670,98.157,0,0,0,0,662925312,14962855936,314642432,407425024,0,0,
15-11 13:48:51,1.669,0.501,97.830,0,0,0,0,662650880,14963130368,314642432,407425024,0,0,
15-11 13:48:52,3.648,1.990,94.196,0.166,0,0,65536,671014912,14954442752,314650624,407425024,0,0,
15-11 13:48:53,1.336,0.501,97.997,0.167,0,0,57344,671010816,14954442752,314654720,407425024,0,0,
15-11 13:48:54,1,1,98,0,0,0,155648,671019008,14954434560,314654720,407425024,0,0,
15-11 13:48:55,1.012,0.337,98.482,0.169,0,0,172032,670990336,14954450944,314662912,407429120,0,0,
15-11 13:48:56,1.347,0.673,97.980,0,0,0,0,669446144,14955991040,314662912,407433216,0,0,
15-11 13:48:57,1.174,0.168,98.658,0,0,0,0,669442048,14955991040,314662912,407437312,0,0,
15-11 13:48:58,1.510,0.336,98.154,0,0,0,0,669446144,14955974656,314662912,407445504,0,0,
15-11 13:48:59,11.577,3.691,84.732,0,0,0,0,687001600,14922739712,314662912,422494208,0,0,
15-11 13:49:00,32.765,8.874,56.997,1.365,0,0,95633408,724729856,14832992256,314777600,471298048,0,0,
15-11 13:49:01,33.333,8.636,56.822,1.209,0,8192,95846400,726945792,14779670528,314912768,520663040,0,0,
15-11 13:49:02,35.099,9.437,53.146,2.318,0,8192,95191040,728158208,14727024640,315011072,570204160,0,0,
15-11 13:49:03,33.613,12.101,35.630,18.655,0,16384,395198464,732344320,14567563264,315207680,721629184,0,0,
15-11 13:49:04,34.138,10.862,51.207,3.793,0,8192,172703744,731324416,14625615872,315396096,665698304,0,0,
15-11 13:49:05,38.158,9.539,49.507,2.796,0,8192,95453184,730550272,14575747072,315506688,715112448,0,0,
15-11 13:49:06,35.456,10.843,38.038,15.663,0,24576,388612096,731394048,14425948160,315826176,860487680,0,0,
15-11 13:49:07,37.113,14.261,32.990,15.636,0,24576,746881024,732147712,14476304384,316178432,808218624,0,0,
15-11 13:49:08,33.445,9.748,54.622,2.185,0,0,95846400,732409856,14426968064,316289024,856510464,0,0,
15-11 13:49:09,32.712,10,54.576,2.712,0,0,95084544,732315648,14378131456,316391424,904110080,0,0,
15-11 13:49:10,33.975,11.384,47.461,7.180,0,0,359776256,732422144,14327144448,316755968,952860672,0,0,
15-11 13:49:11,34.596,11.015,48.537,5.852,0,0,255893504,733265920,14275792896,317005824,1001705472,0,0,
15-11 13:49:12,33.161,10.190,53.022,3.627,0,0,165470208,733114368,14226341888,317218816,1049878528,0,0,
15-11 13:49:13,34.983,11.716,50.165,3.135,0,0,178487296,732950528,14171508736,317427712,1103560704,0,0,
15-11 13:49:14,35.195,10.491,50.254,4.061,0,0,199802880,733249536,14124347392,317693952,1148731392,0,0,
15-11 13:49:15,37.271,10.649,42.928,9.151,0,0,362987520,733282304,14062055424,318058496,1209073664,0,0,
15-11 13:49:16,33.448,11.897,49.138,5.517,0,0,294084608,733233152,14005846016,318373888,1263656960,0,0,
15-11 13:49:17,35.126,10.420,53.109,1.345,0,0,113827840,733933568,13969784832,318513152,1297694720,0,0,
15-11 13:49:18,32.162,10.721,52.724,4.394,0,8192,211025920,733298688,13904883712,318808064,1361526784,0,0,
15-11 13:49:19,37.138,10.221,47.019,5.622,0,0,327442432,735145984,13838258176,319217664,1423634432,0,0,
15-11 13:49:20,35.201,10.333,47.811,6.655,0,0,375365632,734089216,13802577920,319696896,1458446336,0,0,
15-11 13:49:21,34.923,8.859,54.003,2.215,0,0,118038528,735760384,13767565312,319836160,1490841600,0,0,
15-11 13:49:22,36.519,8.874,51.024,3.584,0,0,193814528,736231424,13713473536,320081920,1542942720,0,0,
15-11 13:49:23,37.313,10.448,45.771,6.468,0,122880,298295296,734801920,13607538688,320405504,1647808512,0,0,
15-11 13:49:24,36.700,10.269,45.960,7.071,0,0,319004672,735232000,13617356800,320823296,1636106240,0,0,
15-11 13:49:25,32.823,11.735,52.381,3.061,0,0,166494208,735068160,13567713280,321110016,1684586496,0,0,
15-11 13:49:26,33.217,10.609,53.391,2.783,0,0,146685952,734302208,13517271040,321310720,1734246400,0,0,
15-11 13:49:27,36.655,9.291,49.324,4.730,0,0,210132992,735612928,13465382912,321724416,1783156736,0,0,
15-11 13:49:28,36.752,10.598,46.838,5.812,0,0,365617152,734752768,13414850560,322408448,1832095744,0,0,
15-11 13:49:29,35.802,8.466,51.499,4.233,0,0,268967936,734990336,13363482624,322932736,1881096192,0,0,
15-11 13:49:30,32.857,8.393,57.679,1.071,0,0,96362496,734883840,13311774720,323072000,1931669504,0,0,
15-11 13:49:31,37.043,10.631,49.834,2.492,0,0,183902208,735764480,13257760768,323371008,1983561728,0,0,
15-11 13:49:32,36.957,10.870,44.314,7.860,0,0,305184768,736239616,13202923520,323911680,2035707904,0,0,
15-11 13:49:33,35.403,11.913,43.960,8.725,0,0,348217344,737103872,13156642816,324468736,2078793728,0,0,
15-11 13:49:34,34.251,9.466,54.389,1.893,0,0,148004864,737869824,13101539328,324726784,2131808256,0,0,
15-11 13:49:35,35.154,9.215,51.877,3.754,0,0,154419200,738373632,13050187776,325062656,2181152768,0,0,
