"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer14.dstat.csv",,,,"Date:","16 Nov 2022 00:20:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:20:45,9.885,2.288,87.637,0.190,0,84837.527,5987339.658,617746432,14996144128,272646144,464199680,0,0,
16-11 00:20:46,1.176,1.008,97.815,0,0,0,0,617865216,14995779584,272646144,464191488,0,0,
16-11 00:20:47,1.005,0.335,98.660,0,0,0,0,617865216,14995771392,272646144,464203776,0,0,
16-11 00:20:48,0.838,0.168,98.660,0.335,0,0,139264,617840640,14995787776,272662528,464195584,0,0,
16-11 00:20:49,0.675,0.169,98.988,0.169,0,0,229376,617324544,14996287488,272670720,464203776,0,0,
16-11 00:20:50,0.838,0.503,98.660,0,0,0,286720,617316352,14996295680,272670720,464203776,0,0,
16-11 00:20:51,2.676,1.505,95.819,0,0,0,0,624848896,14988398592,272670720,464211968,0,0,
16-11 00:20:52,0.840,0.672,98.487,0,0,0,0,625721344,14987509760,272670720,464207872,0,0,
16-11 00:20:53,0.505,1.010,98.485,0,0,0,0,625729536,14987501568,272670720,464207872,0,0,
16-11 00:20:54,2.013,1.007,96.980,0,0,0,0,632655872,14980501504,272670720,464203776,0,0,
16-11 00:20:55,0.840,0.336,98.655,0.168,0,0,196608,632569856,14980345856,272678912,464207872,0,0,
16-11 00:20:56,3.005,2.003,94.658,0.334,0,0,131072,639295488,14973325312,272695296,464203776,0,0,
16-11 00:20:57,1.180,0.337,98.482,0,0,0,0,639275008,14973251584,272695296,464220160,0,0,
16-11 00:20:58,1.169,0.501,98.331,0,0,0,0,639238144,14973284352,272695296,464224256,0,0,
16-11 00:20:59,1.667,0.500,97.833,0,0,0,0,639578112,14972944384,272695296,464224256,0,0,
16-11 00:21:00,1.167,0.667,98,0.167,0,0,483328,639778816,14972743680,272703488,464216064,0,0,
16-11 00:21:01,1.338,0.669,97.993,0,0,0,0,639741952,14972768256,272703488,464228352,0,0,
16-11 00:21:02,1.005,0.168,98.660,0.168,0,0,65536,639717376,14972784640,272711680,464228352,0,0,
