"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer35.dstat.csv",,,,"Date:","16 Nov 2022 00:21:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:21:07,3.691,1.189,95.051,0.070,0,96160.671,2077110.166,1477070848,14033932288,276504576,564158464,0,0,
16-11 00:21:08,2.258,0.920,96.823,0,0,0,57344,1496858624,14013628416,276504576,564174848,0,0,
16-11 00:21:09,1.675,0.754,97.487,0.084,0,0,286720,1484435456,14026133504,276512768,564084736,0,0,
16-11 00:21:10,2.012,1.174,96.731,0.084,0,0,868352,1484128256,14026436608,276516864,564084736,0,0,
16-11 00:21:11,3.420,1.001,95.580,0,0,0,49152,1484275712,14026280960,276516864,564088832,0,0,
16-11 00:21:12,2.817,1.823,95.195,0.166,0,0,655360,1484271616,14025682944,276525056,564228096,0,0,
16-11 00:21:13,1.858,0.676,97.466,0,0,0,352256,1485180928,14024884224,276549632,564092928,0,0,
16-11 00:21:14,2.419,1.001,96.497,0.083,0,0,147456,1486450688,14023614464,276557824,564084736,0,0,
16-11 00:21:15,3.747,0.999,95.254,0,0,0,704512,1485934592,14024179712,276561920,564031488,0,0,
16-11 00:21:16,3.750,0.833,95.333,0.083,0,0,311296,1485225984,14024904704,276570112,564002816,0,0,
16-11 00:21:17,3.185,1.174,95.557,0.084,0,0,98304,1485139968,14025007104,276570112,563982336,0,0,
16-11 00:21:18,3.322,0.997,95.598,0.083,0,0,253952,1486004224,14024130560,276594688,563970048,0,0,
16-11 00:21:19,2.768,0.839,96.393,0,0,0,196608,1485119488,14024986624,276602880,563986432,0,0,
16-11 00:21:20,3.146,1.987,94.868,0,0,155648,712704,1493553152,14016311296,276606976,564207616,0,0,
16-11 00:21:21,2.752,1.001,96.247,0,0,0,106496,1493516288,14016323584,276606976,564068352,0,0,
16-11 00:21:22,3.078,1.331,95.507,0.083,0,0,335872,1501802496,14007754752,276615168,564064256,0,0,
16-11 00:21:23,2.594,1.088,96.234,0.084,0,0,344064,1509392384,13999804416,276639744,564305920,0,0,
16-11 00:21:24,1.682,0.757,97.561,0,0,0,229376,1514852352,13994573824,276647936,564068352,0,0,
16-11 00:21:25,2.743,1.663,95.428,0.166,0,90112,65536,1508593664,14000164864,276692992,564211712,0,0,
16-11 00:21:26,4.591,1.836,88.982,4.591,0,31866880,88719360,1540411392,14417588224,3772416,415911936,0,0,
16-11 00:21:27,11.477,3.882,84.557,0.084,0,827392,204800,1554006016,14392389632,4186112,426909696,0,0,
16-11 00:21:28,22.079,7.216,70.533,0.172,0,3457024,52060160,1569460224,14346043392,4775936,455442432,0,0,
16-11 00:21:29,23.123,6.485,70.222,0.171,0,286720,51888128,1566093312,14321840128,4997120,481497088,0,0,
16-11 00:21:30,23.130,6.019,70.679,0.172,0,2211840,52035584,1566490624,14292463616,6193152,508051456,0,0,
16-11 00:21:31,21.787,6.894,70.723,0.596,0,450560,260022272,1566564352,14266535936,6656000,531759104,0,0,
16-11 00:21:32,21.672,5.973,72.184,0.171,0,0,52011008,1567203328,14240747520,6754304,556212224,0,0,
16-11 00:21:33,21.300,7.442,71.086,0.171,0,8192,52183040,1568251904,14213349376,6864896,581664768,0,0,
16-11 00:21:34,22.751,8.737,66.869,1.644,0,303104,535576576,1566621696,14142959616,7696384,649719808,0,0,
16-11 00:21:35,21.867,6.644,71.320,0.168,0,1753088,86884352,1565470720,14163009536,8290304,630546432,0,0,
16-11 00:21:36,24.082,6.832,68.659,0.427,0,3432448,52027392,1569173504,14130888704,9986048,656871424,0,0,
16-11 00:21:37,24.872,6.667,67.778,0.684,0,32768,199901184,1566838784,14105690112,10354688,683294720,0,0,
16-11 00:21:38,25.231,6.370,68.231,0.168,0,434176,78356480,1568227328,14078144512,10735616,708595712,0,0,
16-11 00:21:39,23.928,6.089,69.640,0.343,0,335872,121798656,1568116736,14050291712,11005952,735629312,0,0,
16-11 00:21:40,25.063,7.376,67.142,0.419,0,8192,168787968,1568825344,14021873664,11280384,761704448,0,0,
16-11 00:21:41,23.475,7.542,68.559,0.424,0,49152,86892544,1568976896,13994995712,11460608,787902464,0,0,
