"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer22.dstat.csv",,,,"Date:","16 Nov 2022 00:20:54 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:20:54,9.885,2.288,87.637,0.190,0,84836.263,5987251.662,632795136,14980366336,272670720,464203776,0,0,
16-11 00:20:55,0.669,0.502,98.662,0.167,0,0,196608,632561664,14980354048,272678912,464207872,0,0,
16-11 00:20:56,1.510,0.168,98.322,0,0,0,0,632807424,14980096000,272678912,464220160,0,0,
16-11 00:20:57,2.185,1.849,95.630,0.336,0,0,131072,639266816,14973259776,272695296,464220160,0,0,
16-11 00:20:58,1.513,0.504,97.983,0,0,0,0,639262720,14973259776,272695296,464224256,0,0,
16-11 00:20:59,1.169,0.501,98.331,0,0,0,0,639262720,14973259776,272695296,464224256,0,0,
16-11 00:21:00,1.830,0.666,97.504,0,0,0,229376,639762432,14972760064,272695296,464224256,0,0,
16-11 00:21:01,1.003,0.502,98.328,0.167,0,0,253952,639750144,14972760064,272703488,464228352,0,0,
16-11 00:21:02,1.333,0.667,97.833,0.167,0,0,65536,639741952,14972760064,272711680,464228352,0,0,
16-11 00:21:03,0.673,0.337,98.990,0,0,0,0,639741952,14972760064,272711680,464228352,0,0,
16-11 00:21:04,0.843,0.506,98.651,0,0,0,0,640258048,14972235776,272711680,464228352,0,0,
16-11 00:21:05,1.003,0.502,98.495,0,0,0,0,640249856,14972243968,272711680,464228352,0,0,
16-11 00:21:06,1.839,1.672,96.321,0.167,0,0,385024,648511488,14963687424,272719872,464228352,0,0,
16-11 00:21:07,2.329,1.331,96.339,0,0,0,0,647479296,14964719616,272719872,464228352,0,0,
16-11 00:21:08,0.840,0.504,98.655,0,0,0,24576,647479296,14964719616,272719872,464228352,0,0,
16-11 00:21:09,2.349,2.013,95.470,0.168,0,204800,0,656289792,14955581440,272719872,464330752,0,0,
16-11 00:21:10,1.675,0.503,97.822,0,0,0,0,656285696,14955581440,272719872,464334848,0,0,
16-11 00:21:11,1.173,0.503,97.655,0.670,0,0,466944,656265216,14955581440,272744448,464330752,0,0,
16-11 00:21:12,0.336,0.839,98.826,0,0,0,0,656244736,14955597824,272744448,464334848,0,0,
16-11 00:21:13,1.174,0.503,98.322,0,0,0,0,656236544,14955597824,272744448,464343040,0,0,
16-11 00:21:14,1.336,1.002,97.663,0,0,0,49152,656236544,14955597824,272744448,464343040,0,0,
16-11 00:21:15,4.065,4.228,91.707,0,0,0,0,663998464,14947835904,272744448,464343040,0,0,
16-11 00:21:16,0.673,0.673,98.653,0,0,0,0,663752704,14947889152,272744448,464347136,0,0,
16-11 00:21:17,2.017,0.840,97.143,0,0,0,253952,663228416,14948405248,272752640,464347136,0,0,
16-11 00:21:18,0.673,0.337,98.990,0,0,0,0,663228416,14948405248,272752640,464347136,0,0,
16-11 00:21:19,0.675,0.337,98.988,0,0,0,0,662695936,14948937728,272752640,464347136,0,0,
16-11 00:21:20,1.345,0.168,98.487,0,0,0,0,662691840,14948921344,272752640,464351232,0,0,
16-11 00:21:21,0.507,0.169,99.155,0.169,0,0,65536,662691840,14948921344,272760832,464343040,0,0,
16-11 00:21:22,3.161,1.165,95.674,0,0,0,180224,670031872,14941339648,272769024,464351232,0,0,
16-11 00:21:23,1.173,0.335,98.492,0,0,0,0,670031872,14941339648,272769024,464351232,0,0,
16-11 00:21:24,1.345,0.504,98.151,0,0,0,0,670031872,14941339648,272769024,464351232,0,0,
16-11 00:21:25,0.839,0.503,98.658,0,0,0,0,669765632,14941589504,272769024,464351232,0,0,
16-11 00:21:26,1.008,0.504,98.487,0,0,0,0,669765632,14941589504,272769024,464351232,0,0,
16-11 00:21:27,3.005,1.503,94.992,0.501,0,0,270336,668717056,14942621696,272793600,464343040,0,0,
16-11 00:21:28,40.436,11.577,45.805,2.181,0,0,58155008,724779008,14794338304,272797696,553930752,0,0,
16-11 00:21:29,51.510,12.416,30.872,5.201,0,0,63938560,732282880,14768496640,272863232,570425344,0,0,
16-11 00:21:30,49.147,13.823,33.106,3.925,0,0,126877696,733315072,14714433536,272965632,621649920,0,0,
16-11 00:21:31,49.570,12.737,35.112,2.582,0,0,111493120,734765056,14655680512,273076224,677699584,0,0,
16-11 00:21:32,46.299,14.630,17.040,22.031,0,0,421470208,736612352,14632665088,273342464,696696832,0,0,
16-11 00:21:33,51.590,14.311,32.509,1.590,0,0,86581248,737513472,14589935616,273494016,738189312,0,0,
16-11 00:21:34,55.155,14.089,29.725,1.031,0,0,95109120,735870976,14535143424,273612800,793305088,0,0,
16-11 00:21:35,53.480,18.336,16.638,11.545,0,0,765353984,736063488,14321889280,274096128,1000280064,0,0,
16-11 00:21:36,41.497,12.585,42.687,3.231,0,0,354009088,735440896,14447845376,274444288,876965888,0,0,
16-11 00:21:37,40.522,9.391,48.348,1.739,0,0,112984064,735174656,14397177856,274608128,926547968,0,0,
16-11 00:21:38,38.648,11.438,39.515,10.399,0,0,352133120,735485952,14350225408,275050496,970530816,0,0,
16-11 00:21:39,36.222,10.745,46.967,6.066,0,0,215506944,735993856,14295031808,275337216,1024069632,0,0,
16-11 00:21:40,35.445,10.788,45.719,8.048,0,0,268468224,738320384,14242521088,275623936,1072283648,0,0,
16-11 00:21:41,36.689,10.068,48.635,4.608,0,0,248168448,736501760,14188457984,275988480,1125933056,0,0,
16-11 00:21:42,35.714,12.126,49.668,2.492,0,8192,218718208,737964032,14137151488,276332544,1174601728,0,0,
