"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer28.dstat.csv",,,,"Date:","16 Nov 2022 00:21:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 00:21:00,3.691,1.189,95.051,0.070,0,96160.999,2077122.049,1461825536,14050623488,276418560,563630080,0,0,
16-11 00:21:01,2.836,1.168,95.997,0,0,0,278528,1475706880,14036131840,276426752,563818496,0,0,
16-11 00:21:02,2.757,1.003,96.157,0.084,0,0,442368,1485238272,14026547200,276439040,563859456,0,0,
16-11 00:21:03,2.848,1.005,96.064,0.084,0,0,491520,1491857408,14019416064,276451328,563961856,0,0,
16-11 00:21:04,1.925,1.172,96.820,0.084,0,0,237568,1490571264,14020681728,276459520,563970048,0,0,
16-11 00:21:05,2.840,1.086,96.074,0,0,368640,942080,1486368768,14024839168,276471808,563998720,0,0,
16-11 00:21:06,2.922,1.503,95.492,0.083,0,0,294912,1483010048,14028107776,276480000,564072448,0,0,
16-11 00:21:07,2.857,0.672,96.387,0.084,0,0,475136,1484902400,14026203136,276492288,564072448,0,0,
16-11 00:21:08,2.741,1.412,95.847,0,0,0,204800,1484165120,14026420224,276504576,564076544,0,0,
16-11 00:21:09,1.933,0.588,97.395,0.084,0,0,286720,1476395008,14034173952,276512768,564084736,0,0,
16-11 00:21:10,2.172,1.253,96.491,0.084,0,0,819200,1476620288,14033944576,276516864,564084736,0,0,
16-11 00:21:11,2.919,0.917,96.163,0,0,0,98304,1476001792,14034554880,276516864,564088832,0,0,
16-11 00:21:12,3.331,1.832,94.671,0.167,0,0,655360,1484214272,14025740288,276525056,564228096,0,0,
16-11 00:21:13,2.104,0.842,97.054,0,0,0,352256,1485459456,14024642560,276549632,564056064,0,0,
16-11 00:21:14,2.254,0.918,96.745,0.083,0,0,147456,1486327808,14023872512,276557824,563949568,0,0,
16-11 00:21:15,3.904,1.080,95.017,0,0,0,704512,1485750272,14024429568,276561920,563965952,0,0,
16-11 00:21:16,3.830,0.916,95.171,0.083,0,0,311296,1485139968,14025023488,276570112,563974144,0,0,
16-11 00:21:17,3.185,1.090,95.641,0.084,0,0,98304,1484775424,14025371648,276570112,563982336,0,0,
16-11 00:21:18,2.919,0.917,96.080,0.083,0,0,253952,1486020608,14024114176,276594688,563970048,0,0,
16-11 00:21:19,2.926,1.003,96.070,0,0,0,196608,1484496896,14025609216,276602880,563986432,0,0,
16-11 00:21:20,3.317,1.658,95.025,0,0,155648,712704,1492885504,14016978944,276606976,564207616,0,0,
16-11 00:21:21,2.506,1.170,96.324,0,0,0,106496,1493106688,14016598016,276606976,564203520,0,0,
16-11 00:21:22,2.993,1.330,95.594,0.083,0,0,335872,1496846336,14012850176,276615168,564203520,0,0,
16-11 00:21:23,2.502,1.001,96.414,0.083,0,0,344064,1510555648,13998743552,276639744,564207616,0,0,
16-11 00:21:24,1.601,0.758,97.641,0,0,0,229376,1502707712,14006718464,276647936,564068352,0,0,
16-11 00:21:25,3.161,1.830,94.842,0.166,0,90112,65536,1508704256,14000156672,276692992,564109312,0,0,
16-11 00:21:26,4.508,1.920,89.149,4.424,0,30793728,88719360,1539997696,14418685952,3420160,415596544,0,0,
16-11 00:21:27,8.425,2.696,88.627,0.253,0,1900544,204800,1550155776,14400212992,4186112,422936576,0,0,
16-11 00:21:28,22.175,7.192,70.548,0.086,0,180224,52060160,1569554432,14351511552,4317184,450338816,0,0,
16-11 00:21:29,23.169,6.899,69.676,0.256,0,3563520,51888128,1569968128,14322335744,4997120,477126656,0,0,
16-11 00:21:30,23.090,5.923,70.815,0.172,0,2211840,52035584,1566777344,14296547328,6193152,503681024,0,0,
16-11 00:21:31,22.468,6.894,70.043,0.596,0,450560,260022272,1566105600,14270173184,6656000,528580608,0,0,
16-11 00:21:32,20.466,5.872,73.489,0.173,0,0,52011008,1567141888,14244782080,6754304,552239104,0,0,
16-11 00:21:33,21.538,7.265,71.026,0.171,0,8192,52084736,1568911360,14216265728,6864896,578088960,0,0,
16-11 00:21:34,22.642,7.547,68.954,0.858,0,286720,287473664,1564188672,14124933120,7356416,670789632,0,0,
16-11 00:21:35,21.835,7.816,69.414,0.935,0,1769472,335085568,1567645696,14165204992,8290304,626176000,0,0,
16-11 00:21:36,24.214,6.967,68.394,0.425,0,3432448,52027392,1571127296,14132908032,9986048,652898304,0,0,
16-11 00:21:37,25.127,6.961,67.233,0.679,0,32768,199901184,1567338496,14109560832,10354688,678924288,0,0,
16-11 00:21:38,25.105,6.360,68.368,0.167,0,434176,78356480,1568960512,14081384448,10735616,704622592,0,0,
16-11 00:21:39,23.924,5.938,69.793,0.344,0,335872,121798656,1569374208,14053007360,11005952,731656192,0,0,
16-11 00:21:40,25.293,7.286,67.002,0.419,0,8192,168787968,1569882112,14024658944,11280384,758128640,0,0,
16-11 00:21:41,22.998,7.496,69.080,0.426,0,49152,86892544,1569800192,13997748224,11460608,784326656,0,0,
16-11 00:21:42,24.917,7.333,67.417,0.333,0,24576,78012416,1569673216,13970817024,11620352,810512384,0,0,
16-11 00:21:43,22.213,7.433,70.009,0.346,0,49152,138395648,1570254848,13936513024,11902976,843100160,0,0,
16-11 00:21:44,25.084,7.047,67.534,0.336,0,8192,138461184,1569878016,13915258880,12206080,863731712,0,0,
16-11 00:21:45,24.058,7.705,67.637,0.599,0,262144,189775872,1569816576,13887778816,12505088,890044416,0,0,
16-11 00:21:46,23.529,7.758,68.372,0.341,0,4882432,64954368,1571946496,13856161792,12959744,918478848,0,0,
16-11 00:21:47,22.676,7.298,69.765,0.261,0,0,78094336,1569775616,13830275072,13156352,945459200,0,0,
16-11 00:21:48,24.211,7.076,68.201,0.512,0,24576,171450368,1568280576,13803458560,13504512,972480512,0,0,
16-11 00:21:49,22.700,8.270,68.608,0.422,0,65536,189890560,1570217984,13775192064,13864960,997699584,0,0,
16-11 00:21:50,23.509,6.559,69.591,0.341,0,40960,52281344,1569525760,13748699136,13983744,1024126976,0,0,
16-11 00:21:51,10.970,3.797,85.063,0.169,0,32768,77373440,1570754560,13733629952,14147584,1037148160,0,0,
16-11 00:21:52,1.003,0.919,97.995,0.084,0,73728,147456,1570967552,13733371904,14155776,1037185024,0,0,
16-11 00:21:53,13.468,3.872,82.660,0,0,32768,49152,1569837056,13721780224,14163968,1049899008,0,0,
16-11 00:21:54,22.926,7.784,68.862,0.428,0,8192,127270912,1569697792,13693673472,14434304,1077145600,0,0,
16-11 00:21:55,24.937,8.841,65.638,0.584,0,163840,214016000,1568641024,13667192832,14929920,1103138816,0,0,
16-11 00:21:56,23.545,8.219,67.808,0.428,0,761856,130048000,1572188160,13636386816,15278080,1129590784,0,0,
16-11 00:21:57,23.639,7.483,68.622,0.255,0,16384,95191040,1570553856,13610205184,15532032,1156485120,0,0,
16-11 00:21:58,22.959,8.248,68.452,0.340,0,8192,114753536,1570263040,13575577600,15859712,1189957632,0,0,
16-11 00:21:59,23.838,7.229,68.330,0.602,0,8192,201572352,1571950592,13552758784,16457728,1209651200,0,0,
16-11 00:22:00,25,7.383,66.191,1.426,0,8192,164806656,1571000320,13520314368,16941056,1242079232,0,0,
16-11 00:22:01,24.217,6.689,67.570,1.524,0,1802240,64954368,1571147776,13497720832,17772544,1262649344,0,0,
16-11 00:22:02,23.624,7.282,66.638,2.456,0,606208,101679104,1571807232,13469204480,18309120,1289297920,0,0,
16-11 00:22:03,23.932,7.009,65.897,3.162,0,155648,180305920,1570471936,13404540928,18710528,1353707520,0,0,
16-11 00:22:04,23.980,7.313,65.306,3.401,0,16384,131014656,1570721792,13415211008,19111936,1341923328,0,0,
16-11 00:22:05,23.671,7.719,66.552,2.058,0,278528,86351872,1570992128,13387616256,19316736,1368489984,0,0,
16-11 00:22:06,24.255,7.745,64.851,3.149,0,0,109182976,1573838848,13357400064,19546112,1394802688,0,0,
16-11 00:22:07,23.305,8.559,64.492,3.644,0,311296,147472384,1572917248,13331279872,20111360,1420443648,0,0,
16-11 00:22:08,25.188,7.756,62.969,4.087,0,8192,214401024,1573339136,13289955328,20668416,1460264960,0,0,
16-11 00:22:09,24.918,8.141,65.461,1.480,0,8192,60227584,1574039552,13274849280,20844544,1473773568,0,0,
16-11 00:22:10,23.519,7.868,67.259,1.354,0,0,64397312,1572249600,13249265664,20992000,1500499968,0,0,
16-11 00:22:11,23.952,7.271,65.954,2.823,0,24576,124100608,1572249600,13216387072,21368832,1532252160,0,0,
16-11 00:22:12,24.082,7.515,62.596,5.807,0,8192,211845120,1572782080,13194756096,21946368,1552097280,0,0,
16-11 00:22:13,23.549,8.106,65.017,3.328,0,4431872,120741888,1573556224,13163806720,22323200,1580769280,0,0,
16-11 00:22:14,25.876,7.262,65.275,1.586,0,286720,52363264,1572388864,13137510400,22556672,1607389184,0,0,
16-11 00:22:15,24.242,7.407,66.077,2.273,0,278528,99926016,1572286464,13111508992,22831104,1632563200,0,0,
16-11 00:22:16,23.834,6.304,66.149,3.713,0,204800,145244160,1573777408,13083947008,23248896,1657257984,0,0,
16-11 00:22:17,22.959,8.078,62.925,6.037,0,8192,219635712,1573511168,13056647168,23818240,1683681280,0,0,
