"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-96k-lsfs-peer30.dstat.csv",,,,"Date:","15 Nov 2022 13:48:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:48:35,3.603,1.166,95.173,0.058,0,75403.522,1682154.148,1462521856,13892427776,278036480,725843968,0,0,
15-11 13:48:36,3.747,1.332,94.838,0.083,0,0,49152,1467523072,13886660608,278036480,726089728,0,0,
15-11 13:48:37,2.766,1.257,95.809,0.168,0,65536,335872,1471594496,13882314752,278044672,726122496,0,0,
15-11 13:48:38,2.757,1.003,96.157,0.084,0,0,212992,1472065536,13881544704,278056960,726126592,0,0,
15-11 13:48:39,3.003,0.667,96.163,0.167,0,0,352256,1492754432,13860827136,278077440,726134784,0,0,
15-11 13:48:40,2.176,1.004,96.736,0.084,0,0,49152,1481388032,13872193536,278077440,726134784,0,0,
15-11 13:48:41,2.170,1.085,96.661,0.083,0,0,294912,1472339968,13881372672,278077440,725999616,0,0,
15-11 13:48:42,3.434,1.089,95.310,0.168,0,0,106496,1469747200,13883830272,278077440,726134784,0,0,
15-11 13:48:43,2.594,0.921,96.318,0.167,0,0,360448,1471328256,13882220544,278089728,726142976,0,0,
15-11 13:48:44,3.497,1.332,95.087,0.083,0,0,966656,1481297920,13871853568,278089728,726142976,0,0,
15-11 13:48:45,3.255,1.669,94.908,0.167,0,0,401408,1487958016,13864775680,278110208,726147072,0,0,
15-11 13:48:46,3.183,1.089,95.729,0,0,0,57344,1487134720,13865594880,278110208,726155264,0,0,
15-11 13:48:47,2.833,1.083,95.833,0.250,0,0,393216,1485897728,13866889216,278118400,726085632,0,0,
15-11 13:48:48,2.594,0.921,96.402,0.084,0,229376,212992,1484840960,13867884544,278126592,726138880,0,0,
15-11 13:48:49,2.343,1.088,96.485,0.084,0,0,106496,1486807040,13865918464,278126592,726138880,0,0,
15-11 13:48:50,2.256,1.170,96.408,0.167,0,0,131072,1486794752,13865914368,278138880,726142976,0,0,
15-11 13:48:51,3.592,0.919,95.405,0.084,0,0,196608,1485680640,13866881024,278147072,726282240,0,0,
15-11 13:48:52,2.506,1.003,96.408,0.084,0,0,106496,1485328384,13867458560,278147072,726056960,0,0,
15-11 13:48:53,2.840,1.420,95.489,0.251,0,0,376832,1495916544,13856415744,278163456,726159360,0,0,
15-11 13:48:54,2.179,1.006,96.731,0.084,0,0,57344,1493041152,13859000320,278163456,726298624,0,0,
15-11 13:48:55,3.177,1.505,95.234,0.084,0,0,1212416,1503064064,13848682496,278175744,726163456,0,0,
15-11 13:48:56,6.505,1.585,91.827,0.083,0,0,335872,1513586688,13838131200,278183936,726155264,0,0,
15-11 13:48:57,2.922,1.169,95.576,0.334,0,409600,1679360,1522335744,13828595712,278228992,726470656,0,0,
15-11 13:48:58,2.269,1.176,96.387,0.168,0,1122304,8044544,1547198464,13757792256,278265856,771198976,0,0,
15-11 13:48:59,1.005,1.508,95.310,2.178,0,4374528,80814080,1550262272,14254510080,1863680,570183680,0,0,
15-11 13:49:00,18.456,6.124,75.168,0.252,0,2457600,49152,1575383040,14208000000,3084288,589885440,0,0,
15-11 13:49:01,24.235,7.568,67.857,0.340,0,4743168,51789824,1583288320,14168100864,5107712,617324544,0,0,
15-11 13:49:02,23.805,7.253,68.601,0.341,0,2400256,51740672,1581187072,14140231680,5914624,645320704,0,0,
15-11 13:49:03,24.211,7.502,67.945,0.341,0,8192,130154496,1579003904,14078619648,6115328,707080192,0,0,
15-11 13:49:04,23.455,7.790,68.163,0.593,0,8192,215719936,1583910912,14079819776,6430720,700092416,0,0,
15-11 13:49:05,25.147,7.738,66.779,0.336,0,19685376,69173248,1587859456,14039785472,7262208,734511104,0,0,
15-11 13:49:06,25.973,7.022,66.582,0.423,0,11255808,51879936,1605267456,13989580800,9752576,763822080,0,0,
15-11 13:49:07,23.740,8.540,55.423,12.297,0,40960,567410688,1603436544,13964734464,10235904,788787200,0,0,
15-11 13:49:08,23.882,7.257,67.173,1.688,0,163840,51789824,1604698112,13936820224,10366976,814776320,0,0,
15-11 13:49:09,23.401,8.165,65.572,2.862,0,24576,114196480,1600925696,13879869440,10473472,874819584,0,0,
15-11 13:49:10,23.509,7.087,64.736,4.667,0,24576,170655744,1606533120,13881110528,10686464,866754560,0,0,
15-11 13:49:11,24.288,7.035,67.672,1.005,0,4325376,52101120,1604042752,13854003200,10792960,895668224,0,0,
15-11 13:49:12,24.258,7.464,63.528,4.750,0,8192,202457088,1601855488,13769134080,11001856,981233664,0,0,
15-11 13:49:13,25.972,7.279,64.764,1.985,0,73728,108257280,1605070848,13798584320,11239424,947736576,0,0,
15-11 13:49:14,23.388,6.277,69.218,1.118,0,0,52092928,1604173824,13773221888,11329536,973611008,0,0,
15-11 13:49:15,23.545,6.950,66.985,2.520,0,1204224,129073152,1605320704,13743599616,11620352,1000734720,0,0,
15-11 13:49:16,25.332,8.223,64.120,2.326,0,5177344,128745472,1606225920,13712506880,12189696,1029660672,0,0,
15-11 13:49:17,25.278,7.883,62.296,4.542,0,32768,257998848,1593049088,13696524288,12582912,1056718848,0,0,
15-11 13:49:18,22.952,7.423,68.601,1.024,0,0,52273152,1593380864,13669986304,12681216,1082712064,0,0,
15-11 13:49:19,23.455,7.875,67.655,1.016,0,8192,52641792,1591664640,13644054528,12832768,1109524480,0,0,
15-11 13:49:20,24.007,7.608,64.835,3.550,0,0,127655936,1592774656,13615243264,13058048,1136156672,0,0,
15-11 13:49:21,24.872,7.666,59.710,7.751,0,16384,256483328,1593827328,13587169280,13369344,1162059776,0,0,
15-11 13:49:22,23.214,7.313,67.942,1.531,0,278528,52207616,1591103488,13561348096,13598720,1189191680,0,0,
15-11 13:49:23,24.979,7.801,65.892,1.328,0,32768,52445184,1591930880,13533966336,13705216,1215164416,0,0,
15-11 13:49:24,24.600,7.245,65.291,2.864,0,73728,127025152,1593081856,13504860160,13983744,1241923584,0,0,
