"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 02:33:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:03,10.120,2.543,87.081,0.256,0,120931.884,6946783.459,695726080,14638682112,425226240,550699008,0,0,
17-11 02:33:04,0.842,0,99.158,0,0,0,0,695787520,14638526464,425226240,550703104,0,0,
17-11 02:33:05,0.839,0.503,98.658,0,0,0,401408,695795712,14638518272,425234432,550694912,0,0,
17-11 02:33:06,0.675,0.337,98.988,0,0,0,0,695803904,14638501888,425234432,550703104,0,0,
17-11 02:33:07,0.840,0.672,98.487,0,0,0,0,695545856,14638759936,425234432,550703104,0,0,
17-11 02:33:08,2.361,1.686,95.953,0,0,0,0,703012864,14631059456,425234432,550711296,0,0,
17-11 02:33:09,1.342,0.503,97.819,0.336,0,0,131072,702959616,14630989824,425242624,550707200,0,0,
17-11 02:33:10,0.506,0,99.494,0,0,0,49152,702943232,14631006208,425242624,550707200,0,0,
17-11 02:33:11,0.673,0.673,98.316,0.337,0,0,180224,703250432,14630699008,425246720,550703104,0,0,
17-11 02:33:12,1.340,0.335,98.325,0,0,0,0,703229952,14630715392,425246720,550707200,0,0,
17-11 02:33:13,1.347,0.337,98.316,0,0,0,0,703188992,14630756352,425246720,550707200,0,0,
17-11 02:33:14,2.013,0.336,97.651,0,0,0,0,703221760,14630723584,425246720,550707200,0,0,
17-11 02:33:15,0.672,0.336,98.992,0,0,0,65536,703205376,14630739968,425246720,550707200,0,0,
17-11 02:33:16,1.336,0.668,97.997,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:17,0.675,0.675,98.482,0.169,0,0,73728,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:18,1.186,0.339,98.475,0,0,0,0,703123456,14630821888,425254912,550703104,0,0,
17-11 02:33:19,2.980,2.649,94.371,0,0,0,0,712925184,14620737536,425254912,550707200,0,0,
17-11 02:33:20,0.840,0.168,98.992,0,0,0,0,712916992,14620745728,425254912,550707200,0,0,
17-11 02:33:21,1.169,0.334,98.497,0,0,0,32768,712937472,14620721152,425254912,550711296,0,0,
17-11 02:33:22,0.503,0.335,99.162,0,0,0,0,712937472,14620721152,425254912,550711296,0,0,
17-11 02:33:23,1.333,1,97.333,0.333,0,0,180224,712409088,14621245440,425259008,550711296,0,0,
17-11 02:33:24,3.322,1.329,95.183,0.166,0,0,204800,720297984,14613356544,425271296,550694912,0,0,
17-11 02:33:25,3.010,0.836,96.154,0,0,0,0,720437248,14612938752,425271296,550711296,0,0,
17-11 02:33:26,2.152,2.152,95.530,0.166,0,0,417792,720519168,14612856832,425271296,550711296,0,0,
17-11 02:33:27,1.007,0.839,98.154,0,0,0,0,720769024,14612606976,425271296,550711296,0,0,
17-11 02:33:28,2.862,1.010,95.960,0.168,0,0,245760,723140608,14610235392,425279488,550703104,0,0,
17-11 02:33:29,3.015,2.345,94.640,0,0,0,0,729165824,14603943936,425279488,550715392,0,0,
17-11 02:33:30,2.349,0.336,96.980,0.336,0,458752,65536,729673728,14603202560,425283584,550944768,0,0,
17-11 02:33:31,0.672,0.672,98.487,0.168,0,0,212992,729698304,14603177984,425283584,550944768,0,0,
17-11 02:33:32,2.671,1.336,95.993,0,0,0,0,738279424,14594289664,425283584,550952960,0,0,
17-11 02:33:33,1.174,0.336,98.490,0,0,0,0,738537472,14594031616,425283584,550952960,0,0,
17-11 02:33:34,0.671,0.839,98.322,0.168,0,0,278528,738508800,14594048000,425295872,550952960,0,0,
17-11 02:33:35,1.505,0.334,98.161,0,0,0,0,738516992,14594039808,425295872,550952960,0,0,
17-11 02:33:36,0.842,0.505,98.485,0.168,0,0,262144,739012608,14593540096,425295872,550957056,0,0,
17-11 02:33:37,2.333,0.667,96.833,0.167,0,0,65536,739016704,14593531904,425299968,550957056,0,0,
17-11 02:33:38,2.862,1.347,95.791,0,0,0,0,737439744,14595104768,425299968,550961152,0,0,
17-11 02:33:39,1.342,0.839,97.819,0,0,0,0,737464320,14595080192,425299968,550961152,0,0,
17-11 02:33:40,2.680,0.838,96.315,0.168,0,0,147456,739917824,14592626688,425299968,550961152,0,0,
17-11 02:33:41,38.031,9.508,52.462,0,0,0,0,772063232,14527860736,425299968,582328320,0,0,
17-11 02:33:42,41.812,14.634,41.638,1.916,0,0,86237184,791097344,14493196288,425369600,596377600,0,0,
17-11 02:33:43,44.426,12.295,43.279,0,0,0,0,787677184,14482259968,425369600,610185216,0,0,
17-11 02:33:44,43.966,11.207,44.655,0.172,0,0,65536,788824064,14467026944,425373696,623939584,0,0,
17-11 02:33:45,40.986,16.497,40.986,1.531,0,0,78061568,792887296,14444539904,425455616,641736704,0,0,
17-11 02:33:46,44.197,17.965,37.679,0.159,0,0,8806400,789794816,14436204544,425476096,652570624,0,0,
17-11 02:33:47,44.482,13.545,41.973,0,0,0,221184,789073920,14422044672,425476096,667164672,0,0,
17-11 02:33:48,44.700,12.367,42.580,0.353,0,0,69517312,793153536,14404165632,425566208,680185856,0,0,
17-11 02:33:49,42.175,13.344,44.316,0.165,0,0,17432576,790417408,14393286656,425582592,693252096,0,0,
17-11 02:33:50,43.945,12.111,43.945,0,0,0,0,789889024,14378835968,425582592,708001792,0,0,
17-11 02:33:51,40.345,15,42.931,1.724,0,0,186867712,791928832,14325858304,425832448,757833728,0,0,
