"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer42.dstat.csv",,,,"Date:","17 Nov 2022 12:42:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:32,9.783,2.468,87.504,0.245,0,115181.946,6610132.960,733388800,14120202240,507789312,922226688,0,0,
17-11 12:42:33,1.002,0.668,98.164,0.167,0,0,212992,733323264,14120022016,507797504,922222592,0,0,
17-11 12:42:34,1.174,1.007,97.819,0,0,0,0,733544448,14119796736,507797504,922222592,0,0,
17-11 12:42:35,0.505,0.673,98.822,0,0,0,0,733560832,14119780352,507797504,922222592,0,0,
17-11 12:42:36,0.672,0.336,98.992,0,0,0,0,733552640,14119788544,507797504,922222592,0,0,
17-11 12:42:37,0.672,0.504,98.824,0,0,0,0,733560832,14119780352,507797504,922222592,0,0,
17-11 12:42:38,1.843,0.670,97.152,0.335,0,0,278528,735444992,14117892096,507801600,922222592,0,0,
17-11 12:42:39,2.867,0.843,96.290,0,0,0,0,732581888,14120755200,507801600,922222592,0,0,
17-11 12:42:40,1.839,1.505,96.656,0,0,0,0,741609472,14111477760,507801600,922226688,0,0,
17-11 12:42:41,0.838,0.670,98.492,0,0,0,0,741609472,14111477760,507801600,922226688,0,0,
17-11 12:42:42,0.843,0.337,98.820,0,0,0,0,741867520,14111219712,507801600,922226688,0,0,
17-11 12:42:43,0.838,0.503,98.325,0.335,0,0,180224,741093376,14111993856,507805696,922222592,0,0,
17-11 12:42:44,9.727,3.413,86.860,0,0,0,65536,747208704,14101086208,507805696,927010816,0,0,
17-11 12:42:45,41.356,9.831,48.475,0.339,0,0,131072,772452352,14049468416,507805696,952221696,0,0,
17-11 12:42:46,44.634,13.118,40.204,2.044,0,0,69181440,790863872,14008471552,507846656,973459456,0,0,
17-11 12:42:47,44.732,12.608,42.314,0.345,0,0,17661952,789487616,14003400704,507883520,979025920,0,0,
17-11 12:42:48,46.405,12.255,41.340,0,0,0,0,792072192,13987651584,507883520,991875072,0,0,
17-11 12:42:49,48.233,11.131,40.459,0.177,0,0,17883136,792322048,13971476480,507904000,1007480832,0,0,
17-11 12:42:50,44.385,12.299,42.781,0.535,0,0,69517312,790700032,13960458240,507969536,1019387904,0,0,
17-11 12:42:51,45.043,12.348,42.609,0,0,0,0,791818240,13946265600,507969536,1032192000,0,0,
17-11 12:42:52,45.095,11.876,42.857,0.172,0,0,17399808,793382912,13930237952,507990016,1046384640,0,0,
17-11 12:42:53,45.205,13.356,41.096,0.342,0,0,69664768,792879104,13916696576,508084224,1059639296,0,0,
17-11 12:42:54,48.154,12.248,39.597,0,0,0,221184,792391680,13903081472,508088320,1073242112,0,0,
17-11 12:42:55,45.576,13.356,40.902,0.167,0,0,17473536,792788992,13883187200,508108800,1092489216,0,0,
17-11 12:42:56,35.088,18.246,43.158,3.509,0,0,338583552,793337856,13827772416,508567552,1145180160,0,0,
17-11 12:42:57,43.581,12.500,43.412,0.507,0,0,43220992,792637440,13865881600,508637184,1108144128,0,0,
17-11 12:42:58,45.347,13.198,41.455,0,0,0,0,795340800,13849100288,508637184,1122156544,0,0,
17-11 12:42:59,44.276,14.983,38.215,2.525,0,0,87040000,796278784,13835952128,508760064,1133813760,0,0,
17-11 12:43:00,44.974,13.118,41.227,0.681,0,0,34734080,793616384,13824696320,508788736,1147473920,0,0,
17-11 12:43:01,47.288,12.203,40.508,0,0,0,0,794054656,13809987584,508788736,1161646080,0,0,
17-11 12:43:02,49.666,12.542,36.957,0.836,0,0,43515904,795799552,13793513472,508850176,1176018944,0,0,
17-11 12:43:03,39.746,12.341,46.461,1.452,0,0,43343872,793972736,13781700608,508903424,1189007360,0,0,
17-11 12:43:04,45.591,12.646,41.764,0,0,0,81920,794730496,13767843840,508903424,1202036736,0,0,
17-11 12:43:05,46.309,11.913,41.275,0.503,0,0,17391616,794939392,13752442880,508907520,1216974848,0,0,
17-11 12:43:06,42.583,15.183,38.045,4.188,0,0,156983296,794525696,13709651968,509075456,1258770432,0,0,
17-11 12:43:07,37.607,19.829,24.444,18.120,0,0,395411456,795062272,13609385984,509358080,1355636736,0,0,
17-11 12:43:08,43.911,21.441,25.214,9.434,0,0,362217472,796225536,13719252992,509685760,1246040064,0,0,
17-11 12:43:09,45.470,12.479,41.197,0.855,0,0,48275456,797671424,13705089024,509734912,1258405888,0,0,
17-11 12:43:10,44.685,12.432,41.982,0.901,0,0,52215808,794365952,13694087168,509788160,1272262656,0,0,
17-11 12:43:11,47.089,11.815,41.096,0,0,0,0,795242496,13679456256,509788160,1285959680,0,0,
17-11 12:43:12,48.054,11.675,39.425,0.846,0,0,43057152,797446144,13662617600,509841408,1300062208,0,0,
17-11 12:43:13,43.051,12.373,43.220,1.356,0,0,61022208,795332608,13651787776,509906944,1312362496,0,0,
17-11 12:43:14,46.599,13.435,39.966,0,0,0,98304,795185152,13637828608,509906944,1326161920,0,0,
17-11 12:43:15,45.997,13.969,39.353,0.681,0,0,43835392,797036544,13622063104,509988864,1340084224,0,0,
17-11 12:43:16,38.966,17.241,37.931,5.862,0,0,231186432,796078080,13609975808,510296064,1351524352,0,0,
