"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 02:32:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:32:50,9.959,2.382,87.397,0.261,0,128327.754,7406657.192,653029376,14792376320,428212224,462774272,0,0,
17-11 02:32:51,1.675,0.838,97.487,0,0,0,65536,654376960,14790971392,428216320,462786560,0,0,
17-11 02:32:52,0.839,0.336,98.826,0,0,0,0,654376960,14790971392,428216320,462786560,0,0,
17-11 02:32:53,0.672,0.336,98.824,0.168,0,0,155648,654364672,14790971392,428224512,462790656,0,0,
17-11 02:32:54,0.839,0.671,98.490,0,0,0,0,654348288,14790987776,428224512,462790656,0,0,
17-11 02:32:55,2.017,1.345,96.639,0,0,0,0,661217280,14783873024,428224512,462794752,0,0,
17-11 02:32:56,2.017,1.008,96.807,0.168,0,0,65536,659877888,14785122304,428232704,462802944,0,0,
17-11 02:32:57,0.672,0.168,98.992,0.168,0,0,270336,659910656,14785097728,428232704,462794752,0,0,
17-11 02:32:58,0.669,0.502,98.662,0.167,0,0,221184,659914752,14785089536,428240896,462790656,0,0,
17-11 02:32:59,2.167,1.333,96.500,0,0,0,0,669736960,14774915072,428240896,462798848,0,0,
17-11 02:33:00,0.505,0.337,99.158,0,0,0,0,670269440,14774382592,428240896,462798848,0,0,
17-11 02:33:01,2.521,0.504,96.807,0.168,0,0,73728,670253056,14774390784,428249088,462798848,0,0,
17-11 02:33:02,0.673,0.168,99.158,0,0,0,65536,670253056,14774390784,428257280,462790656,0,0,
17-11 02:33:03,0.338,0.507,99.155,0,0,0,0,669462528,14775173120,428257280,462798848,0,0,
17-11 02:33:04,1.839,0.334,97.659,0.167,0,0,172032,668258304,14776377344,428265472,462790656,0,0,
17-11 02:33:05,1.174,0.168,98.658,0,0,0,0,668422144,14776205312,428265472,462798848,0,0,
17-11 02:33:06,2.341,1.003,96.656,0,0,0,0,666791936,14777831424,428265472,462798848,0,0,
17-11 02:33:07,1.678,1.342,96.980,0,0,0,0,674615296,14769618944,428265472,462802944,0,0,
17-11 02:33:08,0.836,0.836,98.328,0,0,0,0,675139584,14769094656,428265472,462802944,0,0,
17-11 02:33:09,2.017,0.840,96.975,0.168,0,0,196608,682528768,14761373696,428269568,462802944,0,0,
17-11 02:33:10,1.003,0.836,98.161,0,0,0,0,682790912,14761107456,428269568,462807040,0,0,
17-11 02:33:11,2.024,0.506,97.470,0,0,0,0,683814912,14760083456,428269568,462807040,0,0,
17-11 02:33:12,0.840,0.168,98.824,0.168,0,0,65536,683814912,14760083456,428277760,462798848,0,0,
17-11 02:33:13,0.672,0.504,98.655,0.168,0,0,65536,683524096,14760357888,428285952,462807040,0,0,
17-11 02:33:14,1.510,0.503,97.819,0.168,0,0,147456,683524096,14760357888,428285952,462807040,0,0,
17-11 02:33:15,3.506,1.503,94.992,0,0,0,0,690446336,14753292288,428285952,462807040,0,0,
17-11 02:33:16,2.862,1.178,95.960,0,0,0,0,690876416,14752731136,428285952,462807040,0,0,
17-11 02:33:17,1.827,0.498,97.674,0,0,0,0,690577408,14753026048,428285952,462811136,0,0,
17-11 02:33:18,0.671,0.503,98.826,0,0,0,0,690577408,14753026048,428285952,462811136,0,0,
17-11 02:33:19,0.840,0.336,98.824,0,0,0,0,690044928,14753558528,428285952,462811136,0,0,
17-11 02:33:20,0.503,0.671,98.658,0.168,0,0,163840,690311168,14753284096,428294144,462811136,0,0,
17-11 02:33:21,1.852,1.010,96.970,0.168,0,0,188416,690290688,14753284096,428310528,462815232,0,0,
17-11 02:33:22,0.838,0.503,98.660,0,0,0,0,690290688,14753284096,428310528,462815232,0,0,
17-11 02:33:23,2.007,1.338,96.656,0,0,0,0,696938496,14746370048,428310528,462815232,0,0,
17-11 02:33:24,0.671,0.671,98.658,0,0,0,0,696971264,14746337280,428310528,462815232,0,0,
17-11 02:33:25,1.338,0.502,98.161,0,0,0,0,696979456,14746329088,428310528,462815232,0,0,
17-11 02:33:26,3.506,1.169,95.159,0.167,0,0,253952,696778752,14746501120,428326912,462819328,0,0,
17-11 02:33:27,0.840,0.336,98.824,0,0,0,0,697200640,14746079232,428326912,462819328,0,0,
17-11 02:33:28,0.503,0.336,98.993,0.168,0,0,425984,697233408,14746046464,428326912,462819328,0,0,
17-11 02:33:29,0.843,0.169,98.820,0.169,0,0,57344,697999360,14745280512,428335104,462811136,0,0,
17-11 02:33:30,1.833,1.500,96.667,0,0,0,0,706314240,14736646144,428335104,462819328,0,0,
17-11 02:33:31,2.024,0.675,96.965,0.337,0,0,180224,708370432,14734581760,428343296,462819328,0,0,
17-11 02:33:32,0.842,0.337,98.653,0.168,0,0,65536,708362240,14734581760,428351488,462819328,0,0,
17-11 02:33:33,2.345,1.173,96.482,0,0,0,65536,715051008,14727671808,428351488,462827520,0,0,
17-11 02:33:34,0.506,0.675,98.820,0,0,0,0,715116544,14727589888,428351488,462827520,0,0,
17-11 02:33:35,1.510,0.336,98.154,0,0,0,57344,715354112,14727348224,428359680,462823424,0,0,
17-11 02:33:36,1.515,1.010,97.306,0.168,0,0,188416,713363456,14729318400,428363776,462839808,0,0,
17-11 02:33:37,1.513,0.336,98.151,0,0,0,0,712732672,14729953280,428363776,462835712,0,0,
17-11 02:33:38,1.007,0.336,98.658,0,0,0,32768,712740864,14729945088,428363776,462835712,0,0,
17-11 02:33:39,0.505,0.505,98.822,0.168,0,0,65536,712724480,14729953280,428371968,462835712,0,0,
17-11 02:33:40,3.685,0.838,95.477,0,0,0,0,715776000,14726901760,428371968,462835712,0,0,
17-11 02:33:41,37.627,11.864,50.508,0,0,0,0,749023232,14661242880,428371968,494616576,0,0,
17-11 02:33:42,44.677,14.311,40.314,0.698,0,0,86720512,765480960,14628433920,428449792,508743680,0,0,
17-11 02:33:43,46.259,11.054,42.687,0,0,0,16384,763224064,14616580096,428449792,522436608,0,0,
17-11 02:33:44,46.812,10.906,42.282,0,0,0,0,763375616,14602371072,428449792,536137728,0,0,
17-11 02:33:45,44.158,12.715,42.440,0.687,0,8192,86736896,766279680,14580998144,428568576,554004480,0,0,
17-11 02:33:46,46.379,11.724,41.724,0.172,0,0,155648,764428288,14571773952,428580864,564346880,0,0,
17-11 02:33:47,48.701,12.175,38.961,0.162,0,0,131072,763789312,14557339648,428584960,579100672,0,0,
17-11 02:33:48,41.459,12.811,44.840,0.890,0,8192,69648384,767295488,14536626176,428679168,595947520,0,0,
17-11 02:33:49,43.814,11.512,44.502,0.172,0,0,17481728,764563456,14529064960,428699648,605511680,0,0,
17-11 02:33:50,42.857,11.607,45.536,0,0,0,0,765734912,14514356224,428699648,618840064,0,0,
17-11 02:33:51,41.463,13.589,44.077,0.871,0,0,69689344,766119936,14493470720,428806144,638746624,0,0,
17-11 02:33:52,39.487,20.342,34.017,6.154,0,16384,363175936,766701568,14491082752,429211648,638742528,0,0,
17-11 02:33:53,46.758,12.628,40.614,0,0,0,114688,766480384,14476689408,429215744,653627392,0,0,
17-11 02:33:54,45.315,13.458,41.056,0.170,0,0,8749056,767729664,14461104128,429232128,667897856,0,0,
17-11 02:33:55,42.756,14.134,42.756,0.353,0,8192,78168064,766631936,14447988736,429342720,681558016,0,0,
17-11 02:33:56,44.086,12.366,43.548,0,0,0,0,767098880,14434754560,429342720,694091776,0,0,
