"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 12:42:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:21,3.796,1.219,94.889,0.096,0,141180.053,2842098.805,1473564672,14186508288,39809024,667242496,0,0,
17-11 12:42:22,1.836,1.085,96.995,0.083,0,0,458752,1487495168,14172246016,39809024,667246592,0,0,
17-11 12:42:23,2.165,1.082,96.753,0,0,0,352256,1476382720,14183329792,39829504,667254784,0,0,
17-11 12:42:24,3.738,1.163,95.100,0,0,0,1081344,1473728512,14185979904,39829504,667258880,0,0,
17-11 12:42:25,2.176,1.255,96.485,0.084,0,0,98304,1474113536,14185672704,39841792,667160576,0,0,
17-11 12:42:26,2.437,1.008,96.555,0,0,0,221184,1473404928,14186397696,39849984,667131904,0,0,
17-11 12:42:27,2.757,1.420,95.739,0.084,0,0,24576,1482539008,14176813056,39849984,667136000,0,0,
17-11 12:42:28,2.673,1.671,95.656,0,0,0,180224,1491185664,14167584768,39862272,667271168,0,0,
17-11 12:42:29,2.914,1.082,96.003,0,0,0,0,1511026688,14147633152,39862272,667377664,0,0,
17-11 12:42:30,1.753,1.336,96.828,0.083,0,0,335872,1492127744,14166609920,39870464,667287552,0,0,
17-11 12:42:31,3.172,1.002,95.826,0,0,40960,212992,1491210240,14167429120,39882752,667373568,0,0,
17-11 12:42:32,3.083,0.833,96,0.083,0,0,303104,1488838656,14169858048,39890944,667308032,0,0,
17-11 12:42:33,2.523,0.925,96.552,0,0,0,458752,1490223104,14168526848,39903232,667242496,0,0,
17-11 12:42:34,3.156,1.329,95.432,0.083,0,0,1269760,1490939904,14167789568,39911424,667250688,0,0,
17-11 12:42:35,2.343,1.339,96.318,0,0,0,0,1497907200,14160400384,39911424,667258880,0,0,
17-11 12:42:36,4.902,1.961,93.056,0.082,0,0,172032,1497853952,14160302080,39923712,667398144,0,0,
17-11 12:42:37,3.795,1.073,95.050,0.083,0,0,24576,1496285184,14161768448,39923712,667496448,0,0,
17-11 12:42:38,1.337,0.919,97.744,0,0,0,491520,1497772032,14160384000,39944192,667365376,0,0,
17-11 12:42:39,2.667,1,96.333,0,0,139264,8192,1496567808,14161608704,39948288,667336704,0,0,
17-11 12:42:40,3.071,1.660,95.187,0.083,0,0,73728,1505525760,14152163328,39948288,667336704,0,0,
17-11 12:42:41,3.161,0.998,95.757,0.083,0,0,450560,1504989184,14152540160,39968768,667475968,0,0,
17-11 12:42:42,3.331,1.166,95.504,0,0,8192,262144,1530150912,14127263744,39989248,667570176,0,0,
17-11 12:42:43,2.250,1.083,96.667,0,0,81920,98304,1522216960,14134792192,40034304,667488256,0,0,
17-11 12:42:44,15.042,5.294,79.580,0.084,0,163840,68198400,1559605248,14033555456,40038400,728739840,0,0,
