"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer22.dstat.csv",,,,"Date:","17 Nov 2022 12:42:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:09,9.855,2.504,87.401,0.240,0,110139.948,6549192.154,695070720,13290307584,578785280,1651187712,0,0,
17-11 12:42:10,1.182,0.507,98.142,0.169,0,0,188416,694882304,13290242048,578793472,1651187712,0,0,
17-11 12:42:11,0.840,0.672,98.487,0,0,0,32768,694882304,13290242048,578793472,1651187712,0,0,
17-11 12:42:12,1.171,0.669,98.161,0,0,0,0,694874112,13290242048,578793472,1651195904,0,0,
17-11 12:42:13,3.322,0.831,95.847,0,0,0,0,695115776,13290000384,578793472,1651195904,0,0,
17-11 12:42:14,1.513,0.672,97.647,0.168,0,0,65536,695119872,13289992192,578793472,1651200000,0,0,
17-11 12:42:15,2.824,1.661,95.183,0.332,0,0,196608,701263872,13283610624,578801664,1651204096,0,0,
17-11 12:42:16,1.508,0.838,97.655,0,0,0,335872,701513728,13283295232,578801664,1651200000,0,0,
17-11 12:42:17,1.005,0.503,98.492,0,0,0,0,701513728,13283295232,578801664,1651200000,0,0,
17-11 12:42:18,3.015,3.518,93.467,0,0,0,0,709881856,13274624000,578801664,1651208192,0,0,
17-11 12:42:19,2.178,0.503,97.320,0,0,0,0,709120000,13275394048,578801664,1651200000,0,0,
17-11 12:42:20,1.672,0.669,97.492,0.167,0,0,196608,709050368,13275459584,578805760,1651200000,0,0,
17-11 12:42:21,1.014,0.338,98.480,0.169,0,0,106496,708902912,13275602944,578805760,1651204096,0,0,
17-11 12:42:22,0.836,1.003,98.161,0,0,0,0,708755456,13275750400,578805760,1651204096,0,0,
17-11 12:42:23,1.672,0.836,97.324,0.167,0,0,57344,710569984,13273927680,578809856,1651208192,0,0,
17-11 12:42:24,2.174,1.338,96.488,0,0,0,0,711966720,13272530944,578809856,1651208192,0,0,
17-11 12:42:25,2.333,1.667,96,0,0,0,0,716865536,13267369984,578809856,1651208192,0,0,
17-11 12:42:26,0.673,0.168,98.822,0.337,0,0,663552,716857344,13267369984,578818048,1651208192,0,0,
17-11 12:42:27,0.670,0.838,98.492,0,0,0,0,716865536,13267361792,578818048,1651208192,0,0,
17-11 12:42:28,2.667,0.833,96.333,0.167,0,0,65536,715931648,13268295680,578818048,1651208192,0,0,
17-11 12:42:29,1.167,0.833,98,0,0,0,0,715816960,13268410368,578818048,1651208192,0,0,
17-11 12:42:30,1.173,0.503,98.157,0.168,0,0,57344,716070912,13268144128,578826240,1651212288,0,0,
17-11 12:42:31,2.010,0.838,96.985,0.168,0,0,221184,718446592,13265768448,578834432,1651204096,0,0,
