"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer13.dstat.csv",,,,"Date:","17 Nov 2022 12:41:58 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:41:58,9.631,2.317,87.802,0.250,0,123278.608,7049223.493,673890304,13518348288,565735424,1467977728,0,0,
17-11 12:41:59,0.842,0.337,98.653,0.168,0,0,196608,673714176,13518331904,565743616,1467977728,0,0,
17-11 12:42:00,0.503,0.671,98.826,0,0,0,0,673730560,13518315520,565743616,1467977728,0,0,
17-11 12:42:01,1.678,0.839,97.483,0,0,0,0,674742272,13517299712,565743616,1467981824,0,0,
17-11 12:42:02,0.671,0.336,98.993,0,0,0,0,674185216,13517856768,565743616,1467981824,0,0,
17-11 12:42:03,2.829,1.165,96.007,0,0,0,0,682049536,13509910528,565743616,1467985920,0,0,
17-11 12:42:04,2.138,1.809,95.724,0.329,0,0,155648,681746432,13510004736,565751808,1467985920,0,0,
17-11 12:42:05,1.843,0.503,97.655,0,0,0,0,681754624,13509996544,565751808,1467985920,0,0,
17-11 12:42:06,4.195,1.678,93.960,0.168,0,0,188416,689238016,13502226432,565760000,1467994112,0,0,
17-11 12:42:07,1.173,0.335,98.492,0,0,0,0,689496064,13501968384,565760000,1467994112,0,0,
17-11 12:42:08,1.173,0.503,98.325,0,0,0,0,689528832,13501935616,565760000,1467994112,0,0,
17-11 12:42:09,1.005,0.503,98.492,0,0,0,0,689487872,13501976576,565760000,1467994112,0,0,
17-11 12:42:10,2.337,1.336,96.327,0,0,0,24576,696819712,13494562816,565760000,1467998208,0,0,
17-11 12:42:11,1.675,0.670,97.487,0.168,0,0,65536,698818560,13492342784,565760000,1467998208,0,0,
17-11 12:42:12,0.507,0.338,98.818,0.338,0,0,278528,699604992,13491552256,565768192,1467994112,0,0,
17-11 12:42:13,1.508,0.335,98.157,0,0,0,0,699584512,13491568640,565768192,1467998208,0,0,
17-11 12:42:14,1.345,0.504,98.151,0,0,0,0,699047936,13492101120,565768192,1468002304,0,0,
17-11 12:42:15,1.672,0.836,97.492,0,0,0,8192,699039744,13492109312,565768192,1468002304,0,0,
17-11 12:42:16,3.015,1.675,95.142,0.168,0,0,65536,705265664,13485588480,565768192,1467990016,0,0,
17-11 12:42:17,1.005,0.335,98.660,0,0,0,0,705150976,13485694976,565768192,1468002304,0,0,
17-11 12:42:18,1.010,0.337,98.485,0.168,0,0,196608,705146880,13485694976,565772288,1468002304,0,0,
17-11 12:42:19,1.173,0.335,98.492,0,0,0,0,705130496,13485703168,565772288,1468002304,0,0,
17-11 12:42:20,0.845,0.507,98.480,0.169,0,0,466944,704888832,13485944832,565772288,1468002304,0,0,
17-11 12:42:21,1.692,0.677,97.631,0,0,0,0,704856064,13485969408,565772288,1468006400,0,0,
17-11 12:42:22,0.675,0.169,98.988,0.169,0,0,122880,704851968,13485969408,565776384,1468006400,0,0,
17-11 12:42:23,2.337,1.669,95.659,0.334,0,0,204800,712544256,13478039552,565776384,1468002304,0,0,
17-11 12:42:24,1.005,0.335,98.660,0,0,0,0,712511488,13478055936,565776384,1468006400,0,0,
17-11 12:42:25,1.174,1.007,97.819,0,0,0,32768,712208384,13478354944,565776384,1468010496,0,0,
17-11 12:42:26,2.178,0.670,97.152,0,0,0,57344,711258112,13479313408,565776384,1468006400,0,0,
17-11 12:42:27,0.842,0.337,98.822,0,0,0,0,711217152,13479346176,565776384,1468010496,0,0,
