"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 02:33:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:30,10.182,2.569,86.999,0.250,0,114381.813,6877744.077,694788096,14721224704,436756480,483549184,0,0,
17-11 02:33:31,1.005,0.503,98.492,0,0,0,0,694480896,14721273856,436756480,483549184,0,0,
17-11 02:33:32,1.340,1.005,97.655,0,0,0,0,695414784,14720339968,436756480,483549184,0,0,
17-11 02:33:33,1.997,0.666,97.171,0.166,0,0,368640,695287808,14720466944,436756480,483549184,0,0,
17-11 02:33:34,2.170,1.336,96.327,0.167,0,0,286720,704364544,14711169024,436768768,483536896,0,0,
17-11 02:33:35,0.838,0.503,98.660,0,0,0,0,704229376,14711230464,436768768,483553280,0,0,
17-11 02:33:36,1.003,0.669,98.328,0,0,0,0,704204800,14711255040,436768768,483553280,0,0,
17-11 02:33:37,0.836,0.836,98.161,0.167,0,0,57344,704221184,14711230464,436776960,483553280,0,0,
17-11 02:33:38,2.337,1.002,96.661,0,0,0,24576,702414848,14713028608,436776960,483561472,0,0,
17-11 02:33:39,0.835,1.169,97.663,0.334,0,0,131072,702394368,14713044992,436785152,483557376,0,0,
17-11 02:33:40,10.762,3.311,85.762,0.166,0,0,65536,709251072,14701105152,436793344,488632320,0,0,
17-11 02:33:41,34.805,10.357,54.669,0.170,0,0,53248000,740626432,14639374336,436793344,517763072,0,0,
17-11 02:33:42,35.445,14.726,49.144,0.685,0,0,87048192,753618944,14610546688,436916224,531636224,0,0,
17-11 02:33:43,44.857,11.636,43.508,0,0,0,16384,752005120,14597967872,436916224,545468416,0,0,
17-11 02:33:44,44.444,10.582,44.797,0.176,0,0,131072,751796224,14583500800,436920320,559861760,0,0,
17-11 02:33:45,42.642,14.716,41.639,1.003,0,8192,86990848,755466240,14565408768,437039104,573456384,0,0,
17-11 02:33:46,47.245,12.521,40.234,0,0,0,0,753242112,14552162304,437039104,588660736,0,0,
17-11 02:33:47,45.068,11.224,43.707,0,0,0,0,753324032,14537453568,437039104,602951680,0,0,
17-11 02:33:48,41.990,13.322,43.676,1.012,0,8192,78487552,757063680,14520414208,437157888,615186432,0,0,
17-11 02:33:49,47.002,12.156,40.681,0.162,0,0,8699904,754425856,14508597248,437174272,629272576,0,0,
17-11 02:33:50,42.734,11.592,45.675,0,0,0,0,754774016,14494404608,437174272,642797568,0,0,
17-11 02:33:51,41.397,19.591,35.605,3.407,0,8192,249020416,756183040,14435266560,437469184,699080704,0,0,
17-11 02:33:52,34.790,15.734,45.455,4.021,0,8192,183820288,758181888,14468435968,437731328,663793664,0,0,
17-11 02:33:53,47.204,12.336,40.461,0,0,0,163840,756785152,14455431168,437739520,678043648,0,0,
