"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer37.dstat.csv",,,,"Date:","17 Nov 2022 02:33:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:24,10.120,2.543,87.082,0.256,0,120928.048,6946564.933,720281600,14613372928,425267200,550703104,0,0,
17-11 02:33:25,1.510,0.336,98.154,0,0,0,139264,720461824,14612914176,425271296,550711296,0,0,
17-11 02:33:26,3.802,2.314,93.719,0.165,0,0,417792,720510976,14612865024,425271296,550711296,0,0,
17-11 02:33:27,1.174,0.671,98.154,0,0,0,0,720494592,14612881408,425271296,550711296,0,0,
17-11 02:33:28,2.357,1.010,96.465,0.168,0,0,245760,725204992,14608162816,425279488,550711296,0,0,
17-11 02:33:29,2.838,2.170,94.992,0,0,0,0,728625152,14604484608,425279488,550715392,0,0,
17-11 02:33:30,2.530,1.012,96.121,0.337,0,434176,65536,729681920,14603194368,425283584,550944768,0,0,
17-11 02:33:31,1.503,0.668,97.663,0.167,0,24576,212992,729681920,14603194368,425283584,550944768,0,0,
17-11 02:33:32,2.513,1.340,96.147,0,0,0,0,738279424,14594289664,425283584,550952960,0,0,
17-11 02:33:33,1.173,0.335,98.492,0,0,0,0,738553856,14594015232,425283584,550952960,0,0,
17-11 02:33:34,0.671,0.839,98.322,0.168,0,0,278528,738525184,14594031616,425295872,550952960,0,0,
17-11 02:33:35,1.345,0.168,98.487,0,0,0,0,738516992,14594039808,425295872,550952960,0,0,
17-11 02:33:36,1.005,0.670,98.325,0,0,0,0,739020800,14593531904,425295872,550957056,0,0,
17-11 02:33:37,1.843,0.503,97.320,0.335,0,0,327680,739016704,14593531904,425299968,550957056,0,0,
17-11 02:33:38,2.521,1.008,96.471,0,0,0,0,738893824,14593650688,425299968,550961152,0,0,
17-11 02:33:39,2.010,1.173,96.817,0,0,0,0,737464320,14595080192,425299968,550961152,0,0,
