"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 02:32:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:32:42,10.408,2.511,86.764,0.317,0,148120.938,8088248.976,587640832,14831673344,376770560,545320960,0,0,
17-11 02:32:43,0.670,0.503,98.827,0,0,0,0,587399168,14831652864,376770560,545337344,0,0,
17-11 02:32:44,1.508,1.675,96.817,0,0,0,0,594948096,14823788544,376778752,545341440,0,0,
17-11 02:32:45,1.007,0.168,98.826,0,0,0,0,594972672,14823763968,376778752,545341440,0,0,
17-11 02:32:46,3.025,1.513,95.462,0,0,0,0,602427392,14815985664,376786944,545341440,0,0,
17-11 02:32:47,1.003,0.334,98.495,0.167,0,0,458752,602423296,14815985664,376795136,545337344,0,0,
17-11 02:32:48,0.838,0.503,98.492,0.168,0,0,172032,602415104,14815969280,376807424,545349632,0,0,
17-11 02:32:49,1.003,0.502,98.495,0,0,0,0,601497600,14816886784,376807424,545349632,0,0,
17-11 02:32:50,1.340,0.335,98.325,0,0,0,0,601370624,14817009664,376807424,545353728,0,0,
17-11 02:32:51,0.676,0.676,98.649,0,0,0,0,601604096,14816768000,376807424,545353728,0,0,
17-11 02:32:52,2.174,1.171,96.488,0.167,0,0,237568,609984512,14808047616,376819712,545349632,0,0,
17-11 02:32:53,0.505,0.505,98.990,0,0,0,0,610246656,14807781376,376819712,545353728,0,0,
17-11 02:32:54,1.010,0.337,98.653,0,0,0,0,610263040,14807764992,376819712,545353728,0,0,
17-11 02:32:55,0.338,0.338,99.324,0,0,0,0,610299904,14807715840,376819712,545366016,0,0,
17-11 02:32:56,3.697,2.185,94.118,0,0,0,0,618123264,14799642624,376827904,545366016,0,0,
17-11 02:32:57,1.007,0.336,98.322,0.336,0,0,131072,618115072,14799626240,376844288,545349632,0,0,
17-11 02:32:58,1.510,0.671,97.819,0,0,0,163840,618090496,14799634432,376844288,545366016,0,0,
17-11 02:32:59,0.503,0.503,98.993,0,0,0,0,618123264,14799601664,376844288,545366016,0,0,
17-11 02:33:00,2.341,1.171,96.488,0,0,0,0,624758784,14792859648,376852480,545370112,0,0,
17-11 02:33:01,1.684,0.673,97.643,0,0,0,0,624451584,14793011200,376852480,545370112,0,0,
17-11 02:33:02,1.169,0.668,98.164,0,0,0,0,625225728,14792237056,376852480,545370112,0,0,
17-11 02:33:03,0.670,0.670,98.660,0,0,0,0,625012736,14792445952,376852480,545374208,0,0,
17-11 02:33:04,1.002,0.668,97.997,0.334,0,0,131072,624930816,14792527872,376856576,545370112,0,0,
17-11 02:33:05,0.670,0.670,98.660,0,0,0,0,624959488,14792495104,376856576,545374208,0,0,
17-11 02:33:06,4.013,2.007,93.645,0.334,0,0,139264,633167872,14783959040,376877056,545378304,0,0,
17-11 02:33:07,1.336,0.167,98.497,0,0,0,0,633163776,14783959040,376877056,545382400,0,0,
17-11 02:33:08,2.500,0.333,97.167,0,0,0,0,634454016,14782668800,376877056,545382400,0,0,
17-11 02:33:09,0.336,0.672,98.824,0.168,0,0,180224,634052608,14783070208,376885248,545374208,0,0,
17-11 02:33:10,1.005,0.670,98.325,0,0,0,0,634179584,14782935040,376885248,545382400,0,0,
17-11 02:33:11,2.341,1.839,95.819,0,0,0,65536,641220608,14775570432,376901632,545390592,0,0,
17-11 02:33:12,0.839,0.503,98.658,0,0,0,0,641204224,14775586816,376901632,545390592,0,0,
17-11 02:33:13,0.838,0.168,98.995,0,0,0,0,641236992,14775554048,376901632,545390592,0,0,
17-11 02:33:14,1.528,0.679,97.793,0,0,0,0,640671744,14776119296,376901632,545390592,0,0,
17-11 02:33:15,0.671,0.503,98.490,0.336,0,0,155648,640667648,14776119296,376905728,545390592,0,0,
17-11 02:33:16,3.161,1.997,94.509,0.333,0,0,122880,639377408,14777393152,376922112,545390592,0,0,
17-11 02:33:17,2.167,1.833,96,0,0,0,0,648744960,14767722496,376930304,545390592,0,0,
17-11 02:33:18,1.008,0.672,98.319,0,0,0,466944,648740864,14767722496,376930304,545394688,0,0,
17-11 02:33:19,1.664,0.832,97.504,0,0,0,0,648757248,14767706112,376930304,545394688,0,0,
