"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 02:32:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:32:47,10.182,2.569,86.999,0.250,0,114389.114,6878197.972,634449920,14784380928,436649984,483397632,0,0,
17-11 02:32:48,2.341,0.669,96.990,0,0,0,57344,643600384,14774947840,436649984,483401728,0,0,
17-11 02:32:49,2.163,0.998,96.839,0,0,0,0,633466880,14785081344,436649984,483397632,0,0,
17-11 02:32:50,1.336,0.334,98.164,0.167,0,0,180224,633442304,14785097728,436658176,483397632,0,0,
17-11 02:32:51,0.508,0.169,99.323,0,0,0,0,632909824,14785630208,436658176,483397632,0,0,
17-11 02:32:52,1.178,0.337,98.485,0,0,0,0,632909824,14785622016,436658176,483405824,0,0,
17-11 02:32:53,2.667,2.333,94.833,0.167,0,0,163840,641753088,14776451072,436670464,483409920,0,0,
17-11 02:32:54,2.333,1,96.667,0,0,0,0,649216000,14768664576,436670464,483405824,0,0,
17-11 02:32:55,1.333,0.833,97.833,0,0,0,0,649166848,14768656384,436670464,483409920,0,0,
17-11 02:32:56,1.002,0.501,98.331,0.167,0,0,188416,649166848,14768648192,436678656,483409920,0,0,
17-11 02:32:57,1.171,0.502,98.328,0,0,0,0,649195520,14768615424,436678656,483414016,0,0,
17-11 02:32:58,2.007,0.836,96.990,0.167,0,0,376832,647008256,14770794496,436686848,483414016,0,0,
17-11 02:32:59,1.336,1.336,97.329,0,0,0,0,647106560,14770696192,436686848,483414016,0,0,
17-11 02:33:00,0.505,0.505,98.822,0.168,0,0,57344,647102464,14770696192,436686848,483418112,0,0,
17-11 02:33:01,2.167,0.333,97.333,0.167,0,0,98304,647098368,14770696192,436695040,483414016,0,0,
17-11 02:33:02,1.174,0.671,98.154,0,0,0,0,647086080,14770696192,436695040,483426304,0,0,
17-11 02:33:03,2.685,2.181,95.134,0,0,0,16384,657399808,14760087552,436695040,483426304,0,0,
17-11 02:33:04,1.500,0.833,97.500,0.167,0,0,65536,658173952,14759313408,436703232,483418112,0,0,
17-11 02:33:05,2.178,1.005,96.817,0,0,0,0,666329088,14750834688,436703232,483430400,0,0,
17-11 02:33:06,1.003,0.334,98.662,0,0,0,0,666329088,14750834688,436703232,483430400,0,0,
17-11 02:33:07,1.333,0.667,97.833,0.167,0,0,204800,666324992,14750834688,436707328,483430400,0,0,
17-11 02:33:08,2.345,1.005,96.650,0,0,0,90112,663613440,14753542144,436711424,483430400,0,0,
17-11 02:33:09,1.338,0.669,97.993,0,0,0,0,663748608,14753406976,436711424,483430400,0,0,
17-11 02:33:10,1.675,0.168,97.990,0.168,0,0,65536,663736320,14753415168,436719616,483422208,0,0,
17-11 02:33:11,0.839,0.503,98.658,0,0,0,0,663736320,14753406976,436719616,483430400,0,0,
17-11 02:33:12,1.174,0.503,98.322,0,0,0,0,664002560,14753140736,436719616,483430400,0,0,
17-11 02:33:13,1.843,0.838,96.985,0.335,0,0,114688,664326144,14752817152,436719616,483430400,0,0,
17-11 02:33:14,2.819,1.990,95.191,0,0,204800,0,671490048,14745243648,436719616,483536896,0,0,
17-11 02:33:15,1.002,0.668,98.331,0,0,0,0,671490048,14745243648,436719616,483536896,0,0,
17-11 02:33:16,1.503,0.668,97.830,0,0,0,0,671748096,14744985600,436719616,483536896,0,0,
17-11 02:33:17,1.167,0.833,98,0,0,0,0,671739904,14744993792,436719616,483536896,0,0,
17-11 02:33:18,1.684,0.505,97.306,0.505,0,0,229376,670191616,14746533888,436727808,483536896,0,0,
