"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 12:41:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:41:53,9.783,2.468,87.503,0.245,0,115188.335,6610496.137,679563264,14176075776,507715584,922177536,0,0,
17-11 12:41:54,0.503,0.671,98.826,0,0,0,73728,679370752,14176075776,507719680,922177536,0,0,
17-11 12:41:55,0.836,0.334,98.662,0.167,0,0,147456,679395328,14176043008,507723776,922181632,0,0,
17-11 12:41:56,2.337,1.669,95.993,0,0,0,0,686981120,14168219648,507723776,922185728,0,0,
17-11 12:41:57,0.676,0.169,99.155,0,0,0,16384,686981120,14168219648,507723776,922185728,0,0,
17-11 12:41:58,2.361,1.180,96.290,0.169,0,0,65536,685404160,14169792512,507723776,922189824,0,0,
17-11 12:41:59,0.838,0.335,98.827,0,0,0,0,685244416,14169952256,507723776,922189824,0,0,
17-11 12:42:00,1.809,1.809,96.053,0.329,0,0,172032,685125632,14170066944,507727872,922189824,0,0,
17-11 12:42:01,4.078,3.915,91.843,0.163,0,0,73728,693903360,14160900096,507731968,922189824,0,0,
17-11 12:42:02,0.504,0.336,99.160,0,0,0,16384,693903360,14160900096,507731968,922189824,0,0,
17-11 12:42:03,0.840,1.008,98.151,0,0,0,0,693903360,14160900096,507731968,922189824,0,0,
17-11 12:42:04,1.174,0.671,98.154,0,0,0,0,694161408,14160633856,507731968,922198016,0,0,
17-11 12:42:05,1.173,0.503,98.325,0,0,0,0,694652928,14160142336,507731968,922198016,0,0,
17-11 12:42:06,0.505,0.505,98.653,0.337,0,0,188416,695169024,14159618048,507740160,922198016,0,0,
17-11 12:42:07,2.167,1.500,96.333,0,0,0,32768,701743104,14152794112,507740160,922198016,0,0,
17-11 12:42:08,2.833,1.500,95.667,0,0,0,0,700579840,14153957376,507740160,922193920,0,0,
17-11 12:42:09,1.169,0.501,98.331,0,0,0,0,700452864,14154084352,507740160,922198016,0,0,
17-11 12:42:10,1.007,0.503,98.490,0,0,0,0,700948480,14153584640,507740160,922202112,0,0,
17-11 12:42:11,1.174,0.503,98.154,0.168,0,0,172032,701456384,14153068544,507748352,922202112,0,0,
17-11 12:42:12,0.672,0.168,98.824,0.336,0,0,475136,701448192,14153068544,507756544,922202112,0,0,
17-11 12:42:13,3.954,3.295,92.751,0,0,0,16384,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:14,0.838,0.838,98.325,0,0,0,0,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:15,1.002,0.835,98.164,0,0,0,0,710193152,14143991808,507756544,922202112,0,0,
17-11 12:42:16,0.672,0.336,98.992,0,0,0,0,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:17,0.842,0.337,98.653,0.168,0,0,180224,709910528,14144266240,507764736,922202112,0,0,
17-11 12:42:18,3.987,1.827,94.020,0.166,0,0,57344,708624384,14145540096,507772928,922206208,0,0,
17-11 12:42:19,2.174,1.003,96.656,0.167,0,0,65536,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:20,0.840,0.336,98.824,0,0,0,0,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:21,0.840,0.504,98.655,0,0,0,0,716976128,14136975360,507772928,922210304,0,0,
17-11 12:42:22,0.673,0.337,98.990,0,0,0,196608,716959744,14136983552,507777024,922214400,0,0,
17-11 12:42:23,1.340,0.838,97.822,0,0,0,0,716951552,14136991744,507777024,922214400,0,0,
17-11 12:42:24,0.835,1.002,98.164,0,0,0,49152,716951552,14136991744,507777024,922214400,0,0,
