"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer3.dstat.csv",,,,"Date:","17 Nov 2022 02:32:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:32:44,9.959,2.382,87.397,0.261,0,128328.889,7406722.337,643821568,14801870848,428191744,462786560,0,0,
17-11 02:32:45,1.347,0.842,97.811,0,0,0,0,644280320,14801375232,428191744,462782464,0,0,
17-11 02:32:46,2.163,0.832,96.839,0.166,0,0,163840,644616192,14801031168,428199936,462778368,0,0,
17-11 02:32:47,1.681,0.168,98.151,0,0,0,0,644513792,14801133568,428199936,462782464,0,0,
17-11 02:32:48,0.505,0.505,98.990,0,0,0,0,644562944,14801084416,428199936,462782464,0,0,
17-11 02:32:49,1.167,0.333,98.500,0,0,0,0,644710400,14800932864,428199936,462786560,0,0,
17-11 02:32:50,2.189,1.684,95.960,0.168,0,0,131072,654966784,14790430720,428216320,462778368,0,0,
17-11 02:32:51,1.336,0.835,97.830,0,0,0,0,654376960,14790971392,428216320,462786560,0,0,
17-11 02:32:52,0.673,0.168,99.158,0,0,0,0,654376960,14790971392,428216320,462786560,0,0,
17-11 02:32:53,0.672,0.336,98.824,0.168,0,0,155648,654348288,14790987776,428224512,462790656,0,0,
17-11 02:32:54,0.672,0.672,98.655,0,0,0,0,654340096,14790995968,428224512,462790656,0,0,
17-11 02:32:55,2.192,1.686,95.953,0.169,0,0,65536,661217280,14783873024,428232704,462786560,0,0,
17-11 02:32:56,2.170,0.668,96.995,0.167,0,0,0,659853312,14785146880,428232704,462802944,0,0,
17-11 02:32:57,0.337,0.337,99.325,0,0,0,270336,659927040,14785081344,428232704,462794752,0,0,
17-11 02:32:58,1.169,0.668,97.997,0.167,0,0,221184,662536192,14782468096,428240896,462790656,0,0,
17-11 02:32:59,1.667,1.167,97.167,0,0,0,0,669736960,14774915072,428240896,462798848,0,0,
17-11 02:33:00,1.681,0.336,97.983,0,0,0,0,670269440,14774382592,428240896,462798848,0,0,
17-11 02:33:01,1.681,0.504,97.647,0.168,0,0,73728,670253056,14774390784,428249088,462798848,0,0,
17-11 02:33:02,0.338,0,99.662,0,0,0,65536,670253056,14774390784,428257280,462790656,0,0,
17-11 02:33:03,0.504,0.504,98.992,0,0,0,0,669462528,14775173120,428257280,462798848,0,0,
17-11 02:33:04,2.010,0.335,97.487,0.168,0,0,172032,668258304,14776377344,428265472,462790656,0,0,
17-11 02:33:05,1.342,0.503,98.154,0,0,0,0,668418048,14776205312,428265472,462798848,0,0,
17-11 02:33:06,1.839,0.836,97.324,0,0,0,0,666791936,14777831424,428265472,462798848,0,0,
17-11 02:33:07,1.678,1.342,96.980,0,0,0,0,674615296,14769618944,428265472,462802944,0,0,
17-11 02:33:08,0.838,0.838,98.325,0,0,0,0,675139584,14769094656,428265472,462802944,0,0,
17-11 02:33:09,2.017,1.008,96.807,0.168,0,0,196608,682536960,14761365504,428269568,462802944,0,0,
17-11 02:33:10,1.672,0.669,97.659,0,0,0,0,683831296,14760067072,428269568,462807040,0,0,
17-11 02:33:11,1.681,0.504,97.815,0,0,0,0,683814912,14760083456,428269568,462807040,0,0,
17-11 02:33:12,0.673,0,99.158,0.168,0,0,65536,683814912,14760083456,428277760,462798848,0,0,
17-11 02:33:13,0.672,0.504,98.655,0.168,0,0,65536,683524096,14760357888,428285952,462807040,0,0,
17-11 02:33:14,2.178,0.670,96.985,0.168,0,0,147456,683524096,14760357888,428285952,462807040,0,0,
17-11 02:33:15,4.027,2.181,93.792,0,0,0,0,690323456,14753284096,428285952,462807040,0,0,
17-11 02:33:16,1.843,0.335,97.822,0,0,0,0,690876416,14752731136,428285952,462807040,0,0,
17-11 02:33:17,1.824,0.663,97.512,0,0,0,0,690577408,14753026048,428285952,462811136,0,0,
17-11 02:33:18,0.505,0.337,99.158,0,0,0,0,690577408,14753026048,428285952,462811136,0,0,
17-11 02:33:19,0.671,0.503,98.658,0.168,0,0,163840,690069504,14753533952,428294144,462802944,0,0,
17-11 02:33:20,1.007,1.007,97.819,0.168,0,0,65536,690569216,14753026048,428302336,462802944,0,0,
17-11 02:33:21,1.518,0.675,97.808,0,0,0,122880,690290688,14753284096,428310528,462815232,0,0,
17-11 02:33:22,0.838,0.335,98.827,0,0,0,0,690307072,14753267712,428310528,462815232,0,0,
17-11 02:33:23,1.839,1.505,96.656,0,0,0,0,696930304,14746378240,428310528,462815232,0,0,
17-11 02:33:24,1.003,0.669,98.328,0,0,0,0,696987648,14746320896,428310528,462815232,0,0,
17-11 02:33:25,2.013,0.503,97.315,0.168,0,0,188416,697221120,14746071040,428318720,462815232,0,0,
17-11 02:33:26,2.671,1.002,96.327,0,0,0,65536,696762368,14746517504,428326912,462819328,0,0,
17-11 02:33:27,0.838,0.503,98.660,0,0,0,0,697192448,14746087424,428326912,462819328,0,0,
17-11 02:33:28,0.337,0.169,99.325,0.169,0,0,425984,697249792,14746030080,428326912,462819328,0,0,
17-11 02:33:29,2.341,1.171,96.321,0.167,0,0,57344,706400256,14736842752,428335104,462807040,0,0,
17-11 02:33:30,0.842,0.505,98.653,0,0,0,0,707354624,14735605760,428335104,462819328,0,0,
17-11 02:33:31,1.515,0.842,97.306,0.337,0,0,180224,708370432,14734581760,428343296,462819328,0,0,
17-11 02:33:32,1.010,0.168,98.653,0.168,0,0,65536,708362240,14734581760,428351488,462819328,0,0,
17-11 02:33:33,2.174,1.338,96.488,0,0,0,65536,715051008,14727671808,428351488,462827520,0,0,
17-11 02:33:34,0.506,0.506,98.988,0,0,0,0,715116544,14727589888,428351488,462827520,0,0,
17-11 02:33:35,1.678,0.839,97.483,0,0,0,57344,715337728,14727364608,428359680,462823424,0,0,
17-11 02:33:36,1.684,0.505,97.643,0.168,0,0,188416,713347072,14729334784,428363776,462839808,0,0,
17-11 02:33:37,1.178,0.337,98.485,0,0,0,0,712716288,14729969664,428363776,462835712,0,0,
17-11 02:33:38,1.005,0.503,98.492,0,0,0,32768,712749056,14729936896,428363776,462835712,0,0,
17-11 02:33:39,0.506,0.337,98.988,0.169,0,0,65536,712724480,14729953280,428371968,462835712,0,0,
17-11 02:33:40,11.429,2.857,85.714,0,0,0,0,722644992,14714351616,428371968,468516864,0,0,
17-11 02:33:41,38.487,12.269,49.244,0,0,0,0,751718400,14655033344,428371968,497553408,0,0,
17-11 02:33:42,43.333,14.386,41.579,0.702,0,0,86720512,763609088,14627917824,428449792,511066112,0,0,
17-11 02:33:43,47.959,10.374,41.667,0,0,0,16384,762798080,14613966848,428449792,525402112,0,0,
17-11 02:33:44,46.284,10.980,42.736,0,0,0,0,763260928,14599290880,428449792,539189248,0,0,
17-11 02:33:45,42.513,13.425,43.201,0.861,0,8192,86827008,766300160,14582276096,428572672,552390656,0,0,
17-11 02:33:46,48.393,11.844,39.763,0,0,0,65536,763559936,14568984576,428580864,567943168,0,0,
17-11 02:33:47,47.682,11.755,40.397,0.166,0,0,131072,764231680,14553468928,428584960,582471680,0,0,
17-11 02:33:48,41.312,13.298,44.326,1.064,0,8192,87130112,767332352,14537338880,428699648,594751488,0,0,
17-11 02:33:49,43.805,10.820,45.375,0,0,0,0,764686336,14526500864,428699648,607879168,0,0,
17-11 02:33:50,44.863,11.644,43.493,0,0,0,0,767188992,14510227456,428699648,621457408,0,0,
17-11 02:33:51,39.787,16.519,41.030,2.664,0,8192,178159616,766308352,14448791552,428912640,681926656,0,0,
17-11 02:33:52,40.545,17.547,37.479,4.429,0,8192,254705664,765456384,14489018368,429211648,642236416,0,0,
17-11 02:33:53,45.470,13.675,40.855,0,0,0,147456,766590976,14473592832,429215744,656596992,0,0,
17-11 02:33:54,46.758,11.775,41.297,0.171,0,0,8716288,767070208,14458781696,429232128,670855168,0,0,
17-11 02:33:55,41.135,14.894,43.617,0.355,0,8192,78168064,766824448,14445608960,429342720,683679744,0,0,
17-11 02:33:56,45.144,11.871,42.986,0,0,0,0,765890560,14432788480,429342720,697217024,0,0,
17-11 02:33:57,45.847,14.120,39.867,0.166,0,0,8708096,767795200,14417272832,429350912,710651904,0,0,
17-11 02:33:58,40.526,15.088,42.281,2.105,0,8192,78200832,769908736,14401449984,429457408,723656704,0,0,
17-11 02:33:59,46.309,11.745,41.946,0,0,0,294912,767516672,14389489664,429457408,737521664,0,0,
17-11 02:34:00,45.008,12.860,41.963,0.169,0,0,8716288,770105344,14372966400,429469696,751292416,0,0,
17-11 02:34:01,44.483,16.207,37.241,2.069,0,0,108388352,768487424,14356393984,429576192,768675840,0,0,
17-11 02:34:02,39.254,23.446,27.353,9.947,0,24576,453328896,768856064,14255976448,429944832,865902592,0,0,
17-11 02:34:03,32.212,16.637,46.903,4.248,0,24576,378290176,766734336,14339485696,430338048,785457152,0,0,
