"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 12:42:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:13,9.783,2.468,87.504,0.245,0,115185.038,6610309.049,710217728,14144172032,507756544,922202112,0,0,
17-11 12:42:14,1.005,0.670,98.325,0,0,0,0,710209536,14143975424,507756544,922202112,0,0,
17-11 12:42:15,1.169,0.668,98.164,0,0,0,0,710193152,14143991808,507756544,922202112,0,0,
17-11 12:42:16,0.336,0.504,99.160,0,0,0,0,710193152,14143991808,507756544,922202112,0,0,
17-11 12:42:17,1.173,0.503,98.157,0.168,0,0,139264,709992448,14144184320,507764736,922202112,0,0,
17-11 12:42:18,3.833,1.667,94.500,0,0,0,40960,708632576,14145531904,507764736,922214400,0,0,
17-11 12:42:19,1.176,1.008,97.479,0.336,0,0,122880,710955008,14143164416,507772928,922210304,0,0,
17-11 12:42:20,1.836,0.501,97.663,0,0,0,0,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:21,1.008,0.504,98.487,0,0,0,0,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:22,0.505,0.337,99.158,0,0,0,139264,716967936,14136975360,507777024,922214400,0,0,
17-11 12:42:23,1.342,0.671,97.987,0,0,0,57344,716959744,14136983552,507777024,922214400,0,0,
17-11 12:42:24,1.002,1.002,97.997,0,0,0,49152,716951552,14136991744,507777024,922214400,0,0,
17-11 12:42:25,1.515,1.178,97.138,0.168,0,0,131072,725716992,14127939584,507785216,922218496,0,0,
