"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 02:33:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:25,3.844,1.230,94.829,0.097,0,139781.097,2905619.268,1489235968,13339922432,46149632,1473933312,0,0,
17-11 02:33:26,3.417,1.417,95.083,0.083,0,0,180224,1493229568,13335478272,46161920,1473929216,0,0,
17-11 02:33:27,2.909,0.998,96.093,0,0,0,1163264,1516007424,13312356352,46182400,1473941504,0,0,
17-11 02:33:28,3.083,1,95.833,0.083,0,0,106496,1503936512,13324505088,46182400,1473863680,0,0,
17-11 02:33:29,3.670,1.001,95.329,0,0,8192,294912,1504993280,13323440128,46190592,1473859584,0,0,
17-11 02:33:30,1.858,0.845,97.297,0,0,0,114688,1499602944,13328809984,46190592,1473875968,0,0,
17-11 02:33:31,2.662,1.165,96.090,0.083,0,0,425984,1497120768,13331398656,46223360,1473736704,0,0,
17-11 02:33:32,2.592,0.836,96.572,0,0,0,98304,1496760320,13331714048,46223360,1473777664,0,0,
17-11 02:33:33,2.752,0.751,96.414,0.083,0,0,811008,1496014848,13332480000,46231552,1473748992,0,0,
17-11 02:33:34,2.757,0.919,96.324,0,0,0,0,1495285760,13333073920,46231552,1473884160,0,0,
17-11 02:33:35,3.091,0.919,95.906,0.084,0,0,294912,1493983232,13334495232,46239744,1473757184,0,0,
17-11 02:33:36,2.850,1.593,95.557,0,0,0,98304,1506545664,13321658368,46252032,1473908736,0,0,
17-11 02:33:37,2.848,1.173,95.896,0.084,0,0,270336,1514426368,13313085440,46264320,1473757184,0,0,
17-11 02:33:38,3.015,1.005,95.980,0,0,0,1015808,1513103360,13314146304,46272512,1474015232,0,0,
17-11 02:33:39,3.830,0.916,95.254,0,0,0,147456,1522417664,13304717312,46272512,1474129920,0,0,
17-11 02:33:40,2.748,0.749,96.420,0.083,0,0,106496,1545613312,13281099776,46272512,1474035712,0,0,
17-11 02:33:41,16.923,5.043,78.034,0,0,163840,29941760,1570779136,13188583424,46280704,1539280896,0,0,
17-11 02:33:42,7.209,2.120,90.500,0.170,0,0,43507712,1582895104,13164867584,46362624,1549459456,0,0,
17-11 02:33:43,6.894,2.043,90.894,0.170,0,0,68468736,1583058944,13154578432,46395392,1558487040,0,0,
17-11 02:33:44,7.264,2.449,90.287,0,0,0,0,1581731840,13146791936,46395392,1567338496,0,0,
17-11 02:33:45,7.423,2.304,90.188,0.085,0,0,43474944,1584791552,13132328960,46460928,1578319872,0,0,
17-11 02:33:46,7.204,2.230,90.480,0.086,0,0,17195008,1585053696,13121445888,46477312,1588183040,0,0,
17-11 02:33:47,8.326,2.271,89.319,0.084,0,0,311296,1582563328,13114019840,46485504,1597886464,0,0,
17-11 02:33:48,7.937,2.506,89.390,0.167,0,8192,79216640,1585348608,13101494272,46551040,1607053312,0,0,
17-11 02:33:49,7.756,2.669,89.491,0.083,0,0,17383424,1583169536,13093019648,46575616,1617027072,0,0,
17-11 02:33:50,8.167,2.750,89.083,0,0,0,139264,1582534656,13083758592,46583808,1626767360,0,0,
17-11 02:33:51,6.706,2.037,90.832,0.424,0,0,86228992,1581375488,13075120128,46698496,1635672064,0,0,
17-11 02:33:52,4.284,1.457,93.573,0.686,0,16384,215285760,1583185920,13067141120,46993408,1640800256,0,0,
17-11 02:33:53,9.038,2.092,88.870,0,0,0,204800,1580707840,13059792896,47001600,1650851840,0,0,
17-11 02:33:54,8.619,2.008,89.372,0,0,0,0,1580417024,13050052608,47001600,1660780544,0,0,
17-11 02:33:55,8.612,2.425,88.545,0.418,0,0,60358656,1586077696,13034622976,47067136,1670344704,0,0,
17-11 02:33:56,10.101,2.609,87.290,0,0,0,0,1585258496,13026484224,47067136,1678716928,0,0,
17-11 02:33:57,8.117,2.678,89.121,0.084,0,0,221184,1582235648,13018800128,47075328,1689247744,0,0,
17-11 02:33:58,6.655,1.621,91.638,0.085,0,0,43073536,1587773440,13004431360,47124480,1697701888,0,0,
17-11 02:33:59,7.738,1.956,90.136,0.170,0,8192,17416192,1584427008,12997091328,47144960,1707855872,0,0,
17-11 02:34:00,7.621,1.863,90.517,0,0,0,1753088,1583054848,12988493824,47161344,1717641216,0,0,
17-11 02:34:01,8.083,2.583,89.083,0.250,0,0,43196416,1588797440,12973641728,47210496,1726332928,0,0,
17-11 02:34:02,6.368,3.184,88.554,1.893,0,24576,446652416,1589194752,12964691968,47673344,1733398528,0,0,
17-11 02:34:03,6.812,2.271,90.328,0.589,0,8192,172335104,1586036736,12960595968,47890432,1740226560,0,0,
17-11 02:34:04,7.197,2.202,90.601,0,0,0,0,1585541120,12951859200,47890432,1749192704,0,0,
17-11 02:34:05,7.106,2.312,90.240,0.342,0,221184,60571648,1589432320,12937482240,47972352,1759256576,0,0,
17-11 02:34:06,7.950,2.762,89.289,0,0,0,0,1587228672,12929859584,47972352,1768792064,0,0,
17-11 02:34:07,8.509,2.359,89.048,0.084,0,0,114688,1584889856,12921167872,47972352,1779625984,0,0,
17-11 02:34:08,8.850,2.647,88.337,0.165,0,8192,60407808,1587953664,12900179968,48058368,1797025792,0,0,
17-11 02:34:09,7.470,1.952,90.492,0.085,0,0,524288,1586823168,12900233216,48066560,1797873664,0,0,
17-11 02:34:10,7.317,2.691,89.992,0,0,0,172032,1586118656,12891308032,48074752,1807339520,0,0,
17-11 02:34:11,5.537,2.385,91.397,0.681,0,8192,194043904,1590939648,12878921728,48381952,1814216704,0,0,
17-11 02:34:12,7.692,2.367,89.856,0.085,0,0,43630592,1589452800,12869558272,48455680,1824518144,0,0,
17-11 02:34:13,8.256,2.359,89.301,0.084,0,0,262144,1586372608,12862054400,48463872,1835069440,0,0,
17-11 02:34:14,6.926,2.618,90.203,0.253,0,0,43122688,1589698560,12848762880,48513024,1844772864,0,0,
17-11 02:34:15,8.754,2.273,88.805,0.168,0,8192,43229184,1587810304,12841463808,48574464,1853526016,0,0,
17-11 02:34:16,7.342,2.700,89.958,0,0,0,0,1588723712,12831105024,48574464,1862770688,0,0,
17-11 02:34:17,6.797,2.294,90.739,0.170,0,0,26378240,1590124544,12819804160,48623616,1872490496,0,0,
17-11 02:34:18,6.841,2.280,88.767,2.111,0,8192,103432192,1589903360,12811386880,48742400,1880186880,0,0,
17-11 02:34:19,8.663,2.439,88.646,0.252,0,0,376832,1594585088,12797526016,48750592,1889419264,0,0,
17-11 02:34:20,6.943,2.032,90.940,0.085,0,0,172032,1593393152,12788887552,48758784,1899089920,0,0,
17-11 02:34:21,6.063,2.477,87.020,4.441,0,8192,167763968,1597538304,12775677952,49000448,1907228672,0,0,
17-11 02:34:22,7.348,2.027,90.625,0,0,0,0,1594699776,12768968704,49000448,1917112320,0,0,
17-11 02:34:23,6.741,2.304,90.700,0.256,0,0,253952,1594134528,12760260608,49000448,1926320128,0,0,
17-11 02:34:24,6.037,2.466,88.776,2.721,0,0,146382848,1595641856,12749500416,49213440,1934544896,0,0,
17-11 02:34:25,8.439,2.278,88.608,0.675,0,8192,17670144,1594126336,12741509120,49258496,1944137728,0,0,
17-11 02:34:26,9.159,2.248,88.593,0,0,0,0,1597964288,12729208832,49258496,1952600064,0,0,
17-11 02:34:27,6.559,1.959,90.460,1.022,0,0,26189824,1598197760,12719013888,49307648,1962414080,0,0,
17-11 02:34:28,8.278,2.592,87.124,2.007,0,0,59834368,1596755968,12710543360,49364992,1971728384,0,0,
17-11 02:34:29,7.046,2.207,90.577,0.170,0,0,212992,1596502016,12701134848,49364992,1981349888,0,0,
17-11 02:34:30,7.910,2.248,89.259,0.583,0,0,26222592,1597599744,12690706432,49405952,1990533120,0,0,
17-11 02:34:31,7.301,2.207,87.606,2.886,0,8192,128122880,1599270912,12680605696,49565696,1998655488,0,0,
17-11 02:34:32,7.569,2.523,89.907,0,0,0,0,1595645952,12673454080,49565696,2008764416,0,0,
17-11 02:34:33,4.592,2.551,92.262,0.595,0,4907008,46489600,1602568192,14302097408,1908736,465293312,0,0,
17-11 02:34:34,1.259,0.588,97.985,0.168,0,9797632,0,1601835008,14298451968,2211840,469368832,0,0,
17-11 02:34:35,1.835,1.168,96.330,0.667,0,29278208,221184,1603379200,14281433088,5611520,481140736,0,0,
17-11 02:34:36,5.690,1.841,91.548,0.921,0,119021568,40960,1601052672,14224838656,7909376,537759744,0,0,
17-11 02:34:37,30.875,6.775,59.691,2.659,0,466321408,106496,1596104704,13996318720,8065024,771055616,0,0,
17-11 02:34:38,8.424,1.835,89.491,0.250,0,46235648,491520,1597456384,13971255296,8081408,794460160,0,0,
17-11 02:34:39,1.503,0.751,97.496,0.250,0,0,294912,1597419520,13971255296,8089600,794488832,0,0,
17-11 02:34:40,25.846,6.276,67.052,0.826,0,133406720,122880,1598083072,13905596416,8097792,859475968,0,0,
17-11 02:34:41,34.437,5.795,59.189,0.579,0,78602240,262144,1597595648,13866598400,8130560,898772992,0,0,
17-11 02:34:42,7.358,2.090,90.468,0.084,0,7127040,40960,1597427712,13861437440,8273920,903909376,0,0,
17-11 02:34:43,1.007,0.587,98.238,0.168,0,0,172032,1597407232,13861421056,8282112,903921664,0,0,
17-11 02:34:44,16.428,3.791,79.528,0.253,0,19947520,253952,1597726720,13851066368,8294400,913891328,0,0,
17-11 02:34:45,3.183,0.921,95.729,0.168,0,589824,139264,1598418944,13850075136,8294400,914186240,0,0,
17-11 02:34:46,9.304,2.179,88.349,0.168,0,12091392,40960,1599328256,13844213760,8761344,918671360,0,0,
17-11 02:34:47,1.339,0.251,98.243,0.167,0,0,221184,1599602688,13842833408,8769536,919769088,0,0,
17-11 02:34:48,1.515,0.253,98.232,0,0,0,73728,1599602688,13842833408,8777728,919760896,0,0,
17-11 02:34:49,32.104,6.790,60.855,0.251,0,20021248,327680,1595383808,13837680640,8785920,929120256,0,0,
17-11 02:34:50,6.076,1.688,92.152,0.084,0,1638400,212992,1596993536,13834575872,8802304,930594816,0,0,
17-11 02:34:51,1.340,0.670,97.822,0.168,0,16384,163840,1597235200,13834317824,8806400,930603008,0,0,
17-11 02:34:52,26.565,5.415,67.851,0.169,0,6791168,106496,1597165568,13831995392,8830976,932966400,0,0,
17-11 02:34:53,12.657,3.688,83.571,0.084,0,1318912,114688,1598308352,13829156864,8830976,934662144,0,0,
17-11 02:34:54,1.255,0.669,97.992,0.084,0,40960,196608,1598279680,13829156864,8859648,934658048,0,0,
17-11 02:34:55,19.487,3.761,76.581,0.171,0,2605056,245760,1598324736,13828599808,8867840,935161856,0,0,
17-11 02:34:56,32.140,6.991,60.784,0.085,0,2596864,57344,1599488000,13826076672,8867840,936476672,0,0,
17-11 02:34:57,7.239,1.936,90.825,0,0,65536,57344,1599459328,13825261568,8867840,937312256,0,0,
17-11 02:34:58,1.255,0.669,97.908,0.167,0,57344,122880,1599422464,13825261568,8900608,937316352,0,0,
17-11 02:34:59,10.711,2.259,86.862,0.167,0,401408,114688,1599979520,13824487424,9060352,937369600,0,0,
17-11 02:35:00,0.922,0.671,98.156,0.251,0,0,417792,1599971328,13824487424,9068544,937369600,0,0,
17-11 02:35:01,13.606,2.922,83.306,0.167,0,3063808,180224,1599324160,13823160320,10080256,937897984,0,0,
17-11 02:35:02,1.009,0.336,98.570,0.084,0,32768,98304,1599299584,13823160320,10096640,937906176,0,0,
17-11 02:35:03,4.549,1.516,93.766,0.168,0,393216,155648,1599299584,13823160320,10104832,937897984,0,0,
17-11 02:35:04,31.818,6.987,61.111,0.084,0,745472,147456,1599434752,13822644224,10104832,938278912,0,0,
17-11 02:35:05,12.259,2.687,84.887,0.168,0,696320,163840,1597833216,13823676416,10108928,938827776,0,0,
17-11 02:35:06,2.254,0.918,96.745,0.083,0,0,180224,1599332352,13822160896,10117120,938840064,0,0,
17-11 02:35:07,21.579,4.618,73.636,0.168,0,327680,106496,1600139264,13821353984,10117120,938835968,0,0,
17-11 02:35:08,19.797,4.653,75.550,0,0,327680,49152,1600327680,13820837888,10117120,939163648,0,0,
17-11 02:35:09,1.174,0.503,98.238,0.084,0,0,114688,1600327680,13820837888,10117120,939163648,0,0,
17-11 02:35:10,12.404,2.804,84.622,0.170,0,516096,311296,1600102400,13820837888,10346496,939159552,0,0,
17-11 02:35:11,1.671,0.752,97.494,0.084,0,16384,237568,1600032768,13820837888,10358784,939216896,0,0,
17-11 02:35:12,1.008,0.588,98.069,0.336,0,1409024,614400,1600000000,13820063744,11071488,939311104,0,0,
17-11 02:35:13,23.435,4.146,72.250,0.169,0,278528,180224,1599848448,13820063744,11079680,939454464,0,0,
17-11 02:35:14,1.505,0.669,97.742,0.084,0,0,221184,1599840256,13820063744,11087872,939454464,0,0,
17-11 02:35:15,7.445,1.861,90.525,0.169,0,483328,81920,1598840832,13820837888,11087872,939679744,0,0,
17-11 02:35:16,1.354,0.508,98.054,0.085,0,0,704512,1601658880,13817991168,11087872,939696128,0,0,
17-11 02:35:17,1.934,0.841,97.140,0.084,0,0,139264,1600901120,13818732544,11096064,939700224,0,0,
17-11 02:35:18,31.431,6.474,62.010,0.085,0,393216,90112,1601601536,13817958400,11096064,939773952,0,0,
17-11 02:35:19,15.740,3.507,80.667,0.086,0,81920,57344,1602469888,13816926208,11112448,939921408,0,0,
17-11 02:35:20,1.005,0.419,98.325,0.251,0,0,360448,1602461696,13816909824,11132928,939925504,0,0,
17-11 02:35:21,15.670,3.707,80.623,0,0,0,163840,1602461696,13816909824,11132928,939925504,0,0,
17-11 02:35:22,14.203,3.220,82.411,0.165,0,16384,221184,1601921024,13817425920,11145216,939937792,0,0,
