"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer40.dstat.csv",,,,"Date:","17 Nov 2022 02:33:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:27,10.408,2.511,86.765,0.317,0,148110.783,8087699.355,664907776,14751088640,376983552,545402880,0,0,
17-11 02:33:28,0.838,0.670,98.492,0,0,0,98304,664608768,14751158272,376987648,545398784,0,0,
17-11 02:33:29,0.675,0.169,99.157,0,0,0,0,664600576,14751166464,376987648,545398784,0,0,
17-11 02:33:30,0.838,0.838,98.325,0,0,0,0,664600576,14751166464,376987648,545398784,0,0,
17-11 02:33:31,1.858,0.676,97.466,0,0,0,0,664576000,14751182848,376987648,545406976,0,0,
17-11 02:33:32,1.007,0.503,98.322,0.168,0,0,163840,664576000,14751182848,376995840,545398784,0,0,
17-11 02:33:33,0.672,0.336,98.824,0.168,0,0,81920,664559616,14751182848,377004032,545406976,0,0,
17-11 02:33:34,1.675,0.503,97.822,0,0,0,0,664559616,14751182848,377004032,545406976,0,0,
17-11 02:33:35,1.846,1.342,96.812,0,0,0,0,672563200,14742970368,377012224,545398784,0,0,
17-11 02:33:36,1.852,1.010,97.138,0,0,0,0,671727616,14743703552,377012224,545406976,0,0,
17-11 02:33:37,0.840,0.504,98.487,0.168,0,0,172032,672002048,14743429120,377020416,545398784,0,0,
17-11 02:33:38,3.177,1.338,95.485,0,0,0,32768,679841792,14735298560,377028608,545411072,0,0,
17-11 02:33:39,1.498,0.666,97.837,0,0,0,0,679841792,14735298560,377028608,545411072,0,0,
17-11 02:33:40,3.183,2.345,94.305,0.168,0,0,73728,683384832,14731747328,377036800,545411072,0,0,
17-11 02:33:41,35.616,10.616,53.767,0,0,0,65536,725168128,14646042624,377044992,587493376,0,0,
17-11 02:33:42,51.730,14.706,32.526,1.038,0,0,112869376,744497152,14606696448,377151488,605700096,0,0,
17-11 02:33:43,56.792,13.584,29.624,0,0,0,237568,743522304,14589095936,377155584,623472640,0,0,
17-11 02:33:44,56.164,13.870,29.966,0,0,0,0,744427520,14569926656,377155584,641339392,0,0,
17-11 02:33:45,52.098,13.112,33.916,0.874,0,0,104316928,748515328,14544338944,377311232,661884928,0,0,
17-11 02:33:46,47.555,11.636,40.809,0,0,0,8732672,746749952,14528798720,377319424,678453248,0,0,
17-11 02:33:47,51.174,12.752,36.074,0,0,0,0,746283008,14509936640,377319424,697438208,0,0,
17-11 02:33:48,48.582,15.426,33.865,2.128,0,0,95567872,749883392,14475489280,377430016,727285760,0,0,
17-11 02:33:49,51.541,14.897,33.219,0.342,0,0,17580032,748691456,14472282112,377450496,731111424,0,0,
17-11 02:33:50,57.858,11.917,30.225,0,0,0,0,748564480,14453719040,377450496,749547520,0,0,
17-11 02:33:51,52.226,19.007,25.514,3.253,0,0,126042112,751321088,14396350464,377589760,803033088,0,0,
17-11 02:33:52,45.423,26.943,14.162,13.472,0,0,419082240,751755264,14374391808,377896960,822616064,0,0,
17-11 02:33:53,51.795,14.872,32.821,0.513,0,0,15200256,751882240,14402994176,377933824,794914816,0,0,
17-11 02:33:54,57,13.333,29.500,0.167,0,0,9297920,753569792,14383263744,377954304,812826624,0,0,
17-11 02:33:55,53.671,16.259,28.497,1.573,0,0,104243200,752918528,14365556736,378052608,830185472,0,0,
17-11 02:33:56,56.239,13.708,30.053,0,0,0,0,753487872,14348255232,378052608,846733312,0,0,
17-11 02:33:57,55.143,14.840,30.017,0,0,0,0,753045504,14330191872,378052608,865103872,0,0,
17-11 02:33:58,48.592,16.549,32.394,2.465,0,0,113172480,755347456,14309814272,378195968,882266112,0,0,
17-11 02:33:59,55.408,11.647,32.945,0,0,0,237568,752861184,14293483520,378204160,900636672,0,0,
17-11 02:34:00,55.556,13.468,30.976,0,0,0,0,752734208,14275420160,378204160,918712320,0,0,
17-11 02:34:01,48.893,15.332,34.072,1.704,0,0,121675776,755490816,14250614784,378331136,939638784,0,0,
17-11 02:34:02,44.485,21.324,27.022,7.169,0,0,354050048,753102848,14181953536,378646528,1008795648,0,0,
17-11 02:34:03,41.638,24.913,12.718,20.732,0,0,678125568,753864704,14108946432,378916864,1077706752,0,0,
17-11 02:34:04,48.625,13.918,36.598,0.859,0,0,85417984,753717248,14208700416,379011072,979570688,0,0,
17-11 02:34:05,46.751,14.621,37.906,0.722,0,0,104611840,753827840,14190645248,379146240,997281792,0,0,
17-11 02:34:06,52.588,13.689,33.723,0,0,0,0,755396608,14171963392,379146240,1014456320,0,0,
17-11 02:34:07,48.662,12.709,38.462,0.167,0,0,8732672,755511296,14152523776,379158528,1033637888,0,0,
17-11 02:34:08,50.604,12.953,33.851,2.591,0,0,104456192,755179520,14133936128,379265024,1051586560,0,0,
17-11 02:34:09,55.405,13.851,30.743,0,0,0,0,754221056,14116564992,379265024,1069449216,0,0,
17-11 02:34:10,54.138,15.345,30,0.517,0,0,26476544,754659328,14089936896,379301888,1095532544,0,0,
17-11 02:34:11,44.542,20.599,24.824,10.035,0,0,281108480,752685056,14049476608,379555840,1135824896,0,0,
17-11 02:34:12,47.029,15.959,34.805,2.207,0,0,88104960,751415296,14068305920,379703296,1118068736,0,0,
17-11 02:34:13,55.298,13.411,31.291,0,0,0,9035776,752807936,14044274688,379711488,1140662272,0,0,
17-11 02:34:14,55.203,16.402,26.631,1.764,0,0,105349120,753188864,14025244672,379875328,1158828032,0,0,
17-11 02:34:15,43.805,13.089,41.187,1.920,0,0,78602240,753147904,14011596800,379977728,1171681280,0,0,
17-11 02:34:16,54.806,13.322,31.872,0,0,0,0,753303552,13993381888,379977728,1189851136,0,0,
17-11 02:34:17,51.083,14.982,33.213,0.722,0,0,89374720,753721344,13962899456,380088320,1218670592,0,0,
17-11 02:34:18,48.496,15.752,33.805,1.947,0,0,211066880,753319936,13958402048,380334080,1222856704,0,0,
17-11 02:34:19,54.209,13.131,32.660,0,0,0,0,752914432,13940961280,380334080,1240494080,0,0,
17-11 02:34:20,54.762,15.816,28.401,1.020,0,0,65003520,755105792,13919399936,380432384,1259540480,0,0,
17-11 02:34:21,45.290,17.572,29.167,7.971,0,0,216686592,753713152,13905379328,380669952,1273335808,0,0,
17-11 02:34:22,56.027,14.601,29.372,0,0,0,65536,753270784,13888720896,380678144,1290620928,0,0,
17-11 02:34:23,49.063,14.991,35.094,0.852,0,0,61235200,753639424,13861036032,380735488,1317580800,0,0,
17-11 02:34:24,48.921,18.345,28.237,4.496,0,0,191676416,753786880,13831045120,380985344,1345916928,0,0,
17-11 02:34:25,55.189,14.827,29.984,0,0,0,172032,753381376,13834948608,381001728,1342410752,0,0,
17-11 02:34:26,52.850,14.508,32.642,0,0,0,8921088,754302976,13816496128,381026304,1359826944,0,0,
17-11 02:34:27,48.845,14.742,34.813,1.599,0,0,160374784,754196480,13798322176,381202432,1377083392,0,0,
17-11 02:34:28,45.826,12.966,40.853,0.355,0,0,52813824,753856512,13781368832,381280256,1393942528,0,0,
17-11 02:34:29,54.286,13.613,31.933,0.168,0,0,8847360,754741248,13763252224,381296640,1411006464,0,0,
17-11 02:34:30,51.389,15.104,30.035,3.472,0,0,154001408,757166080,13742833664,381440000,1427578880,0,0,
17-11 02:34:31,51.916,15.331,32.230,0.523,0,0,39100416,754503680,13728886784,381501440,1444036608,0,0,
17-11 02:34:32,56.846,13.692,29.463,0,0,0,65536,754126848,13706244096,381509632,1466859520,0,0,
17-11 02:34:33,27.148,8.076,64.605,0.172,0,0,8790016,753393664,13701210112,381517824,1472200704,0,0,
17-11 02:34:34,3.151,1.327,95.522,0,0,0,0,754176000,13700427776,381517824,1472200704,0,0,
17-11 02:34:35,1.843,0.670,97.487,0,0,0,24576,755458048,13699145728,381517824,1472200704,0,0,
