"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 02:33:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:21,10.182,2.569,86.999,0.250,0,114383.507,6877845.061,687964160,14728409088,436731904,483536896,0,0,
17-11 02:33:22,0.671,0.839,98.490,0,0,0,0,687943680,14728138752,436731904,483536896,0,0,
17-11 02:33:23,2.174,1.171,96.656,0,0,0,262144,688709632,14727364608,436736000,483540992,0,0,
17-11 02:33:24,0.840,0.168,98.824,0.168,0,0,98304,688705536,14727364608,436744192,483536896,0,0,
17-11 02:33:25,1.336,0.668,97.997,0,0,0,0,688164864,14727897088,436744192,483545088,0,0,
17-11 02:33:26,1.171,0.502,98.328,0,0,0,65536,688168960,14727888896,436748288,483545088,0,0,
17-11 02:33:27,0.836,0.502,98.662,0,0,0,0,688168960,14727888896,436748288,483545088,0,0,
17-11 02:33:28,2.024,0.506,97.470,0,0,0,0,687681536,14728368128,436748288,483553280,0,0,
17-11 02:33:29,1.993,1.163,96.678,0.166,0,0,139264,687386624,14728646656,436756480,483545088,0,0,
17-11 02:33:30,1.505,0.502,97.993,0,0,0,0,687403008,14728630272,436756480,483545088,0,0,
17-11 02:33:31,2.819,2.322,94.859,0,0,0,0,694464512,14721290240,436756480,483549184,0,0,
17-11 02:33:32,1.005,0.838,98.157,0,0,0,0,694472704,14721282048,436756480,483549184,0,0,
17-11 02:33:33,2.007,0.836,97.157,0,0,0,0,695279616,14720475136,436756480,483549184,0,0,
17-11 02:33:34,1.669,0.835,97.162,0.334,0,0,434176,696860672,14718894080,436764672,483540992,0,0,
17-11 02:33:35,1.839,1.171,96.990,0,0,0,221184,704229376,14711230464,436768768,483553280,0,0,
17-11 02:33:36,1.003,0.334,98.662,0,0,0,0,704229376,14711230464,436768768,483553280,0,0,
17-11 02:33:37,0.836,0.836,98.161,0.167,0,0,57344,704221184,14711230464,436776960,483553280,0,0,
17-11 02:33:38,2.003,1.169,96.828,0,0,0,0,702447616,14713004032,436776960,483553280,0,0,
17-11 02:33:39,1.171,1.003,97.826,0,0,0,24576,702402560,14713044992,436776960,483557376,0,0,
17-11 02:33:40,1.169,0.835,97.496,0.501,0,0,196608,702394368,14713044992,436793344,483549184,0,0,
17-11 02:33:41,20.232,6.136,73.632,0,0,0,0,719327232,14680391680,436793344,498708480,0,0,
17-11 02:33:42,33.164,10.998,55.668,0.169,0,0,53248000,744214528,14631116800,436793344,521883648,0,0,
