"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 12:42:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:25,9.783,2.468,87.504,0.245,0,115183.104,6610198.910,725917696,14127804416,507781120,922218496,0,0,
17-11 12:42:26,1.174,0.503,98.322,0,0,0,65536,725716992,14127939584,507785216,922218496,0,0,
17-11 12:42:27,1.669,0.334,97.997,0,0,0,0,725741568,14127915008,507785216,922218496,0,0,
17-11 12:42:28,1.692,0.846,97.124,0.338,0,0,196608,727543808,14126108672,507789312,922218496,0,0,
17-11 12:42:29,2.345,0.670,96.985,0,0,0,0,724156416,14129496064,507789312,922218496,0,0,
17-11 12:42:30,0.673,0.842,98.485,0,0,0,0,724156416,14129496064,507789312,922218496,0,0,
17-11 12:42:31,1.827,0.831,97.176,0.166,0,0,65536,724172800,14129479680,507789312,922218496,0,0,
17-11 12:42:32,2.007,1.338,96.656,0,0,0,0,733253632,14120153088,507789312,922226688,0,0,
17-11 12:42:33,1.005,0.670,98.157,0.168,0,0,212992,733315072,14120030208,507797504,922222592,0,0,
17-11 12:42:34,1.173,1.005,97.822,0,0,0,0,733544448,14119796736,507797504,922222592,0,0,
17-11 12:42:35,0.505,0.842,98.653,0,0,0,0,733569024,14119772160,507797504,922222592,0,0,
17-11 12:42:36,0.673,0.168,99.158,0,0,0,0,733552640,14119788544,507797504,922222592,0,0,
17-11 12:42:37,0.671,0.503,98.826,0,0,0,0,733560832,14119780352,507797504,922222592,0,0,
17-11 12:42:38,2.181,0.671,96.812,0.336,0,0,278528,735444992,14117892096,507801600,922222592,0,0,
17-11 12:42:39,2.694,1.010,96.296,0,0,0,0,734367744,14118965248,507801600,922226688,0,0,
17-11 12:42:40,1.675,1.340,96.985,0,0,0,0,741609472,14111477760,507801600,922226688,0,0,
17-11 12:42:41,0.836,0.669,98.495,0,0,0,0,741617664,14111469568,507801600,922226688,0,0,
17-11 12:42:42,0.843,0.337,98.820,0,0,0,0,741867520,14111219712,507801600,922226688,0,0,
17-11 12:42:43,0.840,0.504,98.319,0.336,0,0,180224,741093376,14111993856,507805696,922222592,0,0,
17-11 12:42:44,10.445,3.767,85.788,0,0,0,65536,748134400,14099263488,507805696,927907840,0,0,
17-11 12:42:45,41.582,9.764,48.316,0.337,0,0,131072,773484544,14048436224,507805696,952221696,0,0,
