"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 02:33:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:01,10.120,2.543,87.081,0.256,0,120932.307,6946807.563,687558656,14647169024,425218048,550694912,0,0,
17-11 02:33:02,1.675,0.503,97.822,0,0,0,0,688635904,14645981184,425218048,550699008,0,0,
17-11 02:33:03,1.169,0.501,97.997,0.334,0,0,139264,688627712,14645981184,425226240,550699008,0,0,
17-11 02:33:04,2.017,0.840,97.143,0,0,0,0,695803904,14638510080,425226240,550703104,0,0,
17-11 02:33:05,0.842,0.168,98.990,0,0,0,0,695803904,14638510080,425226240,550703104,0,0,
17-11 02:33:06,0.842,0.673,98.485,0,0,0,401408,695803904,14638501888,425234432,550703104,0,0,
17-11 02:33:07,0.839,0.503,98.658,0,0,0,0,695529472,14638776320,425234432,550703104,0,0,
17-11 02:33:08,1.351,1.182,97.466,0,0,0,0,703574016,14630526976,425234432,550699008,0,0,
17-11 02:33:09,2.013,0.839,96.812,0.336,0,0,131072,702967808,14630981632,425242624,550707200,0,0,
17-11 02:33:10,0.843,0.337,98.820,0,0,0,0,702967808,14630981632,425242624,550707200,0,0,
17-11 02:33:11,0.338,0.338,99.324,0,0,0,49152,703225856,14630723584,425242624,550707200,0,0,
17-11 02:33:12,1.672,0.502,97.492,0.334,0,0,180224,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:13,0.840,0.504,98.655,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:14,2.013,0.336,97.651,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:15,1.176,0.336,98.487,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:16,1.340,0.503,98.157,0,0,0,65536,703229952,14630715392,425246720,550707200,0,0,
17-11 02:33:17,0.504,0.504,98.824,0.168,0,0,73728,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:18,0.508,0.338,99.154,0,0,0,0,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:19,3.648,2.322,94.030,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:20,1.007,0.839,98.154,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:21,0.839,0.168,98.993,0,0,0,32768,712929280,14620729344,425254912,550711296,0,0,
17-11 02:33:22,0.836,0.502,98.662,0,0,0,0,712929280,14620729344,425254912,550711296,0,0,
17-11 02:33:23,1.171,0.502,97.993,0.334,0,0,180224,712400896,14621253632,425259008,550711296,0,0,
17-11 02:33:24,0.838,0.670,98.325,0.168,0,0,65536,712392704,14621261824,425263104,550707200,0,0,
17-11 02:33:25,3.483,1.493,95.025,0,0,0,139264,720461824,14612914176,425271296,550711296,0,0,
17-11 02:33:26,3.808,1.987,94.040,0.166,0,0,417792,720510976,14612865024,425271296,550711296,0,0,
17-11 02:33:27,1.003,1.003,97.993,0,0,0,0,720494592,14612881408,425271296,550711296,0,0,
17-11 02:33:28,1.180,0.675,97.976,0.169,0,0,245760,721252352,14612115456,425279488,550711296,0,0,
17-11 02:33:29,4.020,2.178,93.802,0,0,0,0,728367104,14604742656,425279488,550715392,0,0,
17-11 02:33:30,2.680,1.173,95.812,0.335,0,434176,65536,729694208,14603194368,425283584,550932480,0,0,
17-11 02:33:31,1.345,0.504,97.983,0.168,0,24576,212992,729681920,14603194368,425283584,550944768,0,0,
17-11 02:33:32,2.833,1.667,95.500,0,0,0,0,738279424,14594289664,425283584,550952960,0,0,
17-11 02:33:33,1.171,0.334,98.495,0,0,0,0,738545664,14594023424,425283584,550952960,0,0,
17-11 02:33:34,0.673,0.673,98.485,0.168,0,0,278528,738525184,14594031616,425295872,550952960,0,0,
17-11 02:33:35,1.007,0.336,98.658,0,0,0,0,738525184,14594031616,425295872,550952960,0,0,
17-11 02:33:36,1.176,0.672,98.151,0,0,0,0,739020800,14593531904,425295872,550957056,0,0,
17-11 02:33:37,1.675,0.335,97.655,0.335,0,0,327680,739016704,14593531904,425299968,550957056,0,0,
17-11 02:33:38,1.503,0.668,97.830,0,0,0,0,739012608,14593531904,425299968,550961152,0,0,
17-11 02:33:39,3.020,1.678,95.302,0,0,0,0,737464320,14595080192,425299968,550961152,0,0,
17-11 02:33:40,1.681,0.336,97.815,0.168,0,0,147456,737722368,14594822144,425299968,550961152,0,0,
17-11 02:33:41,28.498,7.167,64.334,0,0,0,0,763412480,14545989632,425299968,573657088,0,0,
17-11 02:33:42,39.590,11.604,48.805,0,0,0,0,782225408,14503313408,425299968,596226048,0,0,
17-11 02:33:43,43.412,14.358,40.372,1.858,0,0,86237184,788058112,14486663168,425369600,605401088,0,0,
17-11 02:33:44,46.244,11.686,41.903,0.167,0,0,65536,789188608,14471147520,425373696,619454464,0,0,
17-11 02:33:45,41.463,11.324,47.213,0,0,0,0,788525056,14457454592,425373696,633466880,0,0,
17-11 02:33:46,42.563,21.835,34.019,1.582,0,0,86867968,789610496,14440873984,425476096,648085504,0,0,
17-11 02:33:47,43.529,13.782,42.689,0,0,0,0,789778432,14426423296,425476096,662081536,0,0,
17-11 02:33:48,45.946,11.993,41.892,0.169,0,0,26222592,790503424,14402764800,425500672,684503040,0,0,
17-11 02:33:49,40.862,12.931,45.862,0.345,0,0,60948480,789950464,14397939712,425582592,689065984,0,0,
17-11 02:33:50,44.293,13.118,42.589,0,0,0,0,789762048,14383747072,425582592,703217664,0,0,
17-11 02:33:51,42.393,11.453,46.154,0,0,0,0,790405120,14362279936,425582592,723787776,0,0,
17-11 02:33:52,29.735,15.575,50.265,4.425,0,0,428720128,791908352,14342627328,426119168,740339712,0,0,
17-11 02:33:53,40.652,12.350,46.827,0.172,0,0,4079616,790949888,14345465856,426127360,738324480,0,0,
17-11 02:33:54,43.707,12.245,44.048,0,0,0,172032,792145920,14330241024,426131456,752279552,0,0,
17-11 02:33:55,40.210,13.112,45.280,1.399,0,8192,61087744,793305088,14311628800,426225664,769216512,0,0,
17-11 02:33:56,41.315,12.479,45.531,0.675,0,0,26214400,791384064,14303887360,426270720,778588160,0,0,
17-11 02:33:57,43.750,11.318,44.932,0,0,0,49152,791400448,14289952768,426274816,792375296,0,0,
17-11 02:33:58,42.361,11.806,44.444,1.389,0,0,60694528,793550848,14265761792,426360832,813703168,0,0,
17-11 02:33:59,41.608,12.238,45.280,0.874,0,0,26394624,792453120,14261743616,426409984,818528256,0,0,
17-11 02:34:00,46.416,11.092,42.491,0,0,0,0,792690688,14247034880,426409984,832888832,0,0,
17-11 02:34:01,43.350,13.300,43.186,0.164,0,0,26116096,792805376,14229639168,426450944,849899520,0,0,
17-11 02:34:02,43.162,18.472,36.590,1.776,0,0,256065536,793571328,14158585856,426749952,918085632,0,0,
17-11 02:34:03,24.913,14.634,51.568,8.885,0,0,667672576,793645056,14209482752,427466752,866316288,0,0,
17-11 02:34:04,42.907,11.909,45.184,0,0,0,237568,792428544,14196379648,427470848,880586752,0,0,
17-11 02:34:05,40.215,13.645,44.524,1.616,0,0,87425024,795860992,14178717696,427589632,894042112,0,0,
17-11 02:34:06,42.634,11.092,46.274,0,0,0,0,793313280,14168236032,427589632,907059200,0,0,
17-11 02:34:07,45.377,11.473,43.151,0,0,0,81920,793927680,14153011200,427597824,921522176,0,0,
17-11 02:34:08,40.559,15.035,42.657,1.748,0,0,87031808,797089792,14134829056,427724800,935583744,0,0,
17-11 02:34:09,46.552,11.897,41.552,0,0,0,0,792227840,14126272512,427724800,948813824,0,0,
17-11 02:34:10,43.664,12.158,44.178,0,0,0,122880,793022464,14111821824,427724800,962412544,0,0,
17-11 02:34:11,35.879,14.920,45.471,3.730,0,0,139108352,793718784,14062419968,427884544,1009930240,0,0,
17-11 02:34:12,42.301,15.752,38.230,3.717,0,0,170287104,793337856,14086836224,428163072,985313280,0,0,
17-11 02:34:13,43.966,12.414,43.448,0.172,0,0,73728,793436160,14072127488,428171264,1000067072,0,0,
17-11 02:34:14,41.084,12.937,45.629,0.350,0,0,26042368,794112000,14047354880,428199936,1023942656,0,0,
