"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer31.dstat.csv",,,,"Date:","17 Nov 2022 12:42:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:42:19,9.783,2.468,87.504,0.245,0,115184.037,6610252.019,717037568,14136999936,507772928,922210304,0,0,
17-11 12:42:20,1.171,0.334,98.495,0,0,0,0,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:21,1.007,0.503,98.490,0,0,0,0,716996608,14136958976,507772928,922206208,0,0,
17-11 12:42:22,0.506,0.337,99.157,0,0,0,139264,716967936,14136975360,507777024,922214400,0,0,
17-11 12:42:23,1.340,0.838,97.822,0,0,0,57344,716959744,14136983552,507777024,922214400,0,0,
17-11 12:42:24,1.003,0.836,98.161,0,0,0,49152,716951552,14136991744,507777024,922214400,0,0,
17-11 12:42:25,1.513,1.345,96.975,0.168,0,0,131072,725716992,14127939584,507785216,922218496,0,0,
17-11 12:42:26,1.839,0.502,97.659,0,0,0,0,725725184,14127931392,507785216,922218496,0,0,
17-11 12:42:27,1.340,0.503,98.157,0,0,0,0,725741568,14127915008,507785216,922218496,0,0,
17-11 12:42:28,2.872,0.845,95.946,0.338,0,0,196608,724172800,14129479680,507789312,922218496,0,0,
17-11 12:42:29,0.672,0.672,98.655,0,0,0,0,724156416,14129496064,507789312,922218496,0,0,
17-11 12:42:30,1.340,0.670,97.990,0,0,0,0,724156416,14129496064,507789312,922218496,0,0,
17-11 12:42:31,1.498,0.998,97.338,0.166,0,0,65536,724172800,14129479680,507789312,922218496,0,0,
17-11 12:42:32,2.013,1.174,96.812,0,0,0,0,733253632,14120153088,507789312,922226688,0,0,
17-11 12:42:33,1.336,1.169,97.329,0.167,0,0,212992,733569024,14119772160,507797504,922222592,0,0,
17-11 12:42:34,0.505,0.673,98.822,0,0,0,0,733544448,14119796736,507797504,922222592,0,0,
17-11 12:42:35,0.673,0.505,98.822,0,0,0,0,733552640,14119788544,507797504,922222592,0,0,
17-11 12:42:36,0.672,0.336,98.992,0,0,0,0,733560832,14119780352,507797504,922222592,0,0,
17-11 12:42:37,0.836,0.502,98.662,0,0,0,0,733560832,14119780352,507797504,922222592,0,0,
17-11 12:42:38,3.378,1.182,95.101,0.338,0,0,278528,731492352,14121844736,507801600,922222592,0,0,
17-11 12:42:39,2.504,1.503,95.993,0,0,0,0,741617664,14111551488,507801600,922230784,0,0,
17-11 12:42:40,0.671,0.503,98.826,0,0,0,0,741609472,14111477760,507801600,922226688,0,0,
17-11 12:42:41,0.673,0.673,98.653,0,0,0,0,741867520,14111219712,507801600,922226688,0,0,
17-11 12:42:42,1.007,0.336,98.658,0,0,0,0,741199872,14111887360,507801600,922226688,0,0,
17-11 12:42:43,1.178,0.673,97.811,0.337,0,0,180224,741109760,14111977472,507805696,922222592,0,0,
17-11 12:42:44,25.945,6.873,66.838,0.344,0,0,196608,760303616,14074662912,507805696,939565056,0,0,
17-11 12:42:45,43.676,10.793,45.531,0,0,0,0,778309632,14037807104,507805696,957829120,0,0,
