"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 02:33:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:35,10.408,2.511,86.765,0.317,0,148109.058,8087605.720,672563200,14742970368,377012224,545398784,0,0,
17-11 02:33:36,1.008,1.008,97.983,0,0,0,0,675606528,14739824640,377012224,545406976,0,0,
17-11 02:33:37,1.681,0.504,97.815,0,0,0,0,671727616,14743703552,377012224,545406976,0,0,
17-11 02:33:38,1.513,0.840,97.479,0.168,0,0,172032,674304000,14741114880,377020416,545411072,0,0,
17-11 02:33:39,2.985,1.161,95.854,0,0,0,32768,679841792,14735298560,377028608,545411072,0,0,
17-11 02:33:40,1.171,0.669,98.161,0,0,0,0,680112128,14735024128,377028608,545415168,0,0,
17-11 02:33:41,23.276,8.448,68.103,0.172,0,0,139264,713457664,14671912960,377044992,574337024,0,0,
17-11 02:33:42,51.864,14.407,33.729,0,0,0,25853952,740929536,14601924608,377061376,615190528,0,0,
17-11 02:33:43,51.515,12.963,34.512,1.010,0,0,87236608,743026688,14595870720,377155584,617193472,0,0,
17-11 02:33:44,56.931,14.026,29.043,0,0,0,16384,743624704,14576410624,377155584,635658240,0,0,
17-11 02:33:45,56.140,12.982,30.702,0.175,0,0,8749056,744955904,14549590016,377167872,660537344,0,0,
17-11 02:33:46,45.329,12.111,41.869,0.692,0,0,104300544,748359680,14533468160,377319424,672174080,0,0,
17-11 02:33:47,48.822,12.795,38.384,0,0,0,0,746336256,14516162560,377319424,691159040,0,0,
17-11 02:33:48,53.061,12.755,33.503,0.680,0,0,34914304,751087616,14492798976,377352192,709259264,0,0,
17-11 02:33:49,48.506,16.520,33.216,1.757,0,0,78233600,747614208,14478741504,377450496,725729280,0,0,
17-11 02:33:50,55.882,13.149,30.969,0,0,0,0,748691456,14460170240,377450496,742969344,0,0,
17-11 02:33:51,54.281,15.753,29.623,0.342,0,0,17522688,750227456,14436347904,377466880,764854272,0,0,
17-11 02:33:52,46.447,24.957,15.251,13.345,0,0,384008192,752242688,14359482368,377786368,837349376,0,0,
17-11 02:33:53,48.552,19.761,28.109,3.578,0,0,158793728,750751744,14410702848,377933824,788336640,0,0,
17-11 02:33:54,57.990,12.356,29.654,0,0,0,540672,751886336,14390898688,377937920,806891520,0,0,
17-11 02:33:55,52.807,17.018,28.421,1.754,0,0,104259584,755687424,14368739328,378048512,824238080,0,0,
17-11 02:33:56,55.950,13.854,30.195,0,0,0,8740864,754532352,14352891904,378052608,841052160,0,0,
17-11 02:33:57,56.537,14.092,29.372,0,0,0,0,752873472,14336643072,378052608,858824704,0,0,
17-11 02:33:58,50.261,15.130,33.043,1.565,0,0,69672960,755642368,14315864064,378142720,876376064,0,0,
17-11 02:33:59,52.174,14.047,32.943,0.836,0,0,43606016,751583232,14300741632,378195968,894664704,0,0,
17-11 02:34:00,55.857,13.922,30.221,0,0,0,131072,753078272,14281355264,378204160,912433152,0,0,
17-11 02:34:01,54.746,13.220,31.017,1.017,0,0,60964864,755986432,14260424704,378281984,929984512,0,0,
17-11 02:34:02,44.484,17.082,34.698,3.737,0,0,226025472,753893376,14192922624,378519552,998166528,0,0,
17-11 02:34:03,40.675,25.222,15.098,19.005,0,0,519561216,753373184,14062309376,378744832,1124810752,0,0,
17-11 02:34:04,45.061,18.371,29.983,6.586,0,0,423911424,752160768,14215811072,378998784,974028800,0,0,
17-11 02:34:05,47.788,15.575,35.752,0.885,0,0,113418240,756936704,14194114560,379146240,990703616,0,0,
17-11 02:34:06,54.545,13.636,31.818,0,0,0,0,756183040,14177157120,379146240,1008476160,0,0,
17-11 02:34:07,47.466,13.007,39.527,0,0,0,0,754479104,14159409152,379146240,1027796992,0,0,
17-11 02:34:08,48.054,13.198,36.041,2.707,0,0,113000448,755228672,14123409408,379260928,1062068224,0,0,
17-11 02:34:09,55.178,13.413,31.409,0,0,0,188416,753897472,14123466752,379265024,1062871040,0,0,
17-11 02:34:10,55.842,13.918,30.069,0.172,0,0,57344,754159616,14104662016,379273216,1081335808,0,0,
17-11 02:34:11,47.183,18.662,27.641,6.514,0,0,195543040,752295936,14041260032,379453440,1145126912,0,0,
17-11 02:34:12,45.201,18.848,29.843,6.108,0,0,200089600,750366720,14075932672,379703296,1111490560,0,0,
17-11 02:34:13,52.554,13.015,34.432,0,0,0,270336,752726016,14054821888,379703296,1130205184,0,0,
17-11 02:34:14,57.045,15.292,26.804,0.859,0,0,65716224,754200576,14024339456,379801600,1158995968,0,0,
17-11 02:34:15,45.242,14.542,37.343,2.873,0,0,126918656,752635904,14017789952,379969536,1166008320,0,0,
17-11 02:34:16,54.377,13.300,32.323,0,0,0,81920,754163712,13998202880,379977728,1184169984,0,0,
17-11 02:34:17,53.240,14.011,32.574,0.175,0,0,26288128,752947200,13981339648,380022784,1201872896,0,0,
17-11 02:34:18,44.765,16.787,35.921,2.527,0,0,274153472,754081792,13963321344,380334080,1217175552,0,0,
17-11 02:34:19,54.040,13.636,32.323,0,0,0,0,753025024,13946830848,380334080,1234513920,0,0,
17-11 02:34:20,54.822,14.382,30.626,0.169,0,0,21913600,752852992,13929091072,380375040,1252159488,0,0,
17-11 02:34:21,46.127,18.134,27.289,8.451,0,0,250945536,754528256,13910716416,380653568,1267200000,0,0,
17-11 02:34:22,54.930,14.437,30.458,0.176,0,0,8896512,753016832,13894656000,380678144,1284939776,0,0,
17-11 02:34:23,51.966,15.385,31.966,0.684,0,0,43663360,753758208,13875769344,380719104,1302945792,0,0,
17-11 02:34:24,48.070,17.193,31.404,3.333,0,0,148250624,753872896,13841657856,380903424,1335701504,0,0,
17-11 02:34:25,54.344,14.651,29.813,1.193,0,0,61169664,752386048,13841625088,381001728,1336729600,0,0,
17-11 02:34:26,54.329,16.129,29.542,0,0,0,8921088,755945472,13820534784,381026304,1354145792,0,0,
17-11 02:34:27,46.797,14.769,36.833,1.601,0,0,151584768,756371456,13802000384,381190144,1371242496,0,0,
17-11 02:34:28,47.544,13.509,38.596,0.351,0,0,61071360,753336320,13787570176,381280256,1388261376,0,0,
17-11 02:34:29,52.931,12.241,34.828,0,0,0,532480,753160192,13769789440,381280256,1406066688,0,0,
17-11 02:34:30,53.041,14.189,31.926,0.845,0,0,58007552,754753536,13727371264,381333504,1446363136,0,0,
17-11 02:34:31,48.759,16.312,31.560,3.369,0,0,143941632,755032064,13734637568,381501440,1437757440,0,0,
17-11 02:34:32,57.513,14.162,28.325,0,0,0,65536,753971200,13716267008,381509632,1456992256,0,0,
17-11 02:34:33,45.581,12.478,41.768,0.173,0,0,8790016,753393664,13701210112,381517824,1472200704,0,0,
17-11 02:34:34,1.338,1.171,97.492,0,0,0,0,753917952,13700685824,381517824,1472200704,0,0,
17-11 02:34:35,3.987,0.831,95.183,0,0,0,24576,755200000,13699403776,381517824,1472200704,0,0,
17-11 02:34:36,2.185,0.840,96.975,0,0,0,0,757522432,13697073152,381517824,1472208896,0,0,
17-11 02:34:37,32.060,8.472,59.302,0.166,0,0,57344,756211712,13698371584,381526016,1472212992,0,0,
17-11 02:34:38,18.593,4.020,77.219,0.168,0,0,139264,756727808,13697847296,381534208,1472212992,0,0,
17-11 02:34:39,1.173,0.838,97.990,0,0,0,49152,756715520,13697855488,381534208,1472217088,0,0,
17-11 02:34:40,20.307,4.266,75.427,0,0,0,286720,756707328,13697855488,381534208,1472225280,0,0,
17-11 02:34:41,35,7.931,57.069,0,0,0,0,756699136,13697855488,381534208,1472233472,0,0,
17-11 02:34:42,16.156,3.401,80.102,0.340,0,0,180224,756674560,13697855488,381550592,1472225280,0,0,
17-11 02:34:43,1.508,0.335,98.157,0,0,0,49152,756662272,13697855488,381550592,1472237568,0,0,
17-11 02:34:44,22.442,5.446,71.947,0.165,0,0,81920,756920320,13697597440,381558784,1472229376,0,0,
17-11 02:34:45,1.340,0.838,97.822,0,0,0,40960,756903936,13697597440,381558784,1472245760,0,0,
17-11 02:34:46,3.679,1.171,95.151,0,0,0,0,758992896,13695500288,381558784,1472253952,0,0,
17-11 02:34:47,10.316,4.160,85.524,0,0,0,0,757411840,13697081344,381558784,1472253952,0,0,
17-11 02:34:48,0.672,0.840,98.319,0.168,0,0,73728,757661696,13696823296,381566976,1472253952,0,0,
17-11 02:34:49,27.835,6.529,65.636,0,0,0,188416,757657600,13696823296,381571072,1472253952,0,0,
17-11 02:34:50,17.391,4.348,78.261,0,0,0,8192,757653504,13696823296,381571072,1472258048,0,0,
17-11 02:34:51,1.678,1.174,97.148,0,0,0,0,757661696,13696806912,381571072,1472266240,0,0,
17-11 02:34:52,22.411,5.093,72.326,0.170,0,0,65536,757645312,13696823296,381579264,1472258048,0,0,
17-11 02:34:53,26.589,6.020,67.391,0,0,0,0,757637120,13696823296,381579264,1472266240,0,0,
17-11 02:34:54,1.176,0.840,97.815,0.168,0,0,172032,757628928,13696823296,381595648,1472258048,0,0,
17-11 02:34:55,15.152,3.030,81.818,0,0,0,8192,757612544,13696823296,381595648,1472274432,0,0,
17-11 02:34:56,42.123,9.589,48.288,0,0,0,0,758919168,13695516672,381595648,1472274432,0,0,
17-11 02:34:57,22.766,4.890,72.344,0,0,0,0,756322304,13698105344,381595648,1472282624,0,0,
17-11 02:34:58,1.503,1.002,97.496,0,0,0,0,756322304,13698105344,381595648,1472282624,0,0,
17-11 02:34:59,16.805,3.161,79.867,0.166,0,0,65536,756338688,13698080768,381603840,1472282624,0,0,
17-11 02:35:00,1.008,0.840,98.151,0,0,0,16384,756334592,13698080768,381603840,1472286720,0,0,
17-11 02:35:01,12.646,3.161,84.193,0,0,0,0,756334592,13698080768,381603840,1472286720,0,0,
17-11 02:35:02,5.546,1.681,92.437,0.336,0,0,106496,756592640,13697822720,381620224,1472270336,0,0,
