"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 12:41:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 12:41:57,9.856,2.504,87.401,0.240,0,110141.796,6549301.248,681103360,13304922112,578777088,1651171328,0,0,
17-11 12:41:58,1.510,1.007,97.483,0,0,0,0,680435712,13305348096,578777088,1651187712,0,0,
17-11 12:41:59,1.493,0.498,97.678,0.332,0,0,188416,680427520,13305364480,578781184,1651175424,0,0,
17-11 12:42:00,1.167,0.833,98,0,0,0,0,680402944,13305380864,578781184,1651183616,0,0,
17-11 12:42:01,0.675,0.337,98.988,0,0,0,106496,679636992,13306146816,578781184,1651183616,0,0,
17-11 12:42:02,1.846,0.336,97.819,0,0,0,0,678486016,13307297792,578781184,1651183616,0,0,
17-11 12:42:03,2.508,1.505,95.819,0.167,0,0,57344,679395328,13306388480,578785280,1651179520,0,0,
17-11 12:42:04,2.326,1.661,96.013,0,0,0,0,679116800,13306662912,578785280,1651183616,0,0,
17-11 12:42:05,2.689,1.176,95.966,0.168,0,0,131072,685838336,13299609600,578785280,1651183616,0,0,
17-11 12:42:06,0.836,0.669,98.495,0,0,0,16384,685821952,13299625984,578785280,1651183616,0,0,
17-11 12:42:07,1.171,0.836,97.993,0,0,0,0,686329856,13299118080,578785280,1651183616,0,0,
17-11 12:42:08,1.839,1.003,96.823,0.334,0,0,65536,685596672,13299859456,578785280,1651175424,0,0,
17-11 12:42:09,2.189,1.515,96.296,0,0,0,0,695087104,13290291200,578785280,1651187712,0,0,
17-11 12:42:10,0.840,0.840,98.151,0.168,0,0,188416,694890496,13290233856,578793472,1651187712,0,0,
17-11 12:42:11,1.007,0.503,98.490,0,0,0,32768,694865920,13290258432,578793472,1651187712,0,0,
17-11 12:42:12,2.170,1.002,96.828,0,0,0,0,695197696,13289918464,578793472,1651195904,0,0,
17-11 12:42:13,2.829,0.499,96.672,0,0,0,0,695099392,13290016768,578793472,1651195904,0,0,
17-11 12:42:14,1.173,0.838,97.822,0.168,0,0,65536,695152640,13289959424,578793472,1651200000,0,0,
17-11 12:42:15,2.500,1.667,95.500,0.333,0,0,196608,701472768,13283401728,578801664,1651200000,0,0,
17-11 12:42:16,1.510,0.671,97.819,0,0,0,335872,701513728,13283295232,578801664,1651200000,0,0,
17-11 12:42:17,2.995,2.662,94.343,0,0,0,0,709931008,13274673152,578801664,1651200000,0,0,
17-11 12:42:18,1.852,1.347,96.801,0,0,0,0,708841472,13275664384,578801664,1651208192,0,0,
17-11 12:42:19,2.163,0.832,97.005,0,0,0,0,709144576,13275369472,578801664,1651200000,0,0,
17-11 12:42:20,1.345,0.504,97.983,0.168,0,0,196608,709042176,13275467776,578805760,1651200000,0,0,
17-11 12:42:21,0.506,0.506,98.820,0.169,0,0,106496,708911104,13275594752,578805760,1651204096,0,0,
17-11 12:42:22,1.173,0.838,97.990,0,0,0,0,708739072,13275766784,578805760,1651204096,0,0,
17-11 12:42:23,1.836,1.002,96.995,0.167,0,0,57344,710578176,13273919488,578809856,1651208192,0,0,
17-11 12:42:24,3.161,2.329,94.509,0,0,0,0,716976128,13267468288,578809856,1651212288,0,0,
17-11 12:42:25,0.675,0.337,98.820,0.169,0,0,212992,716873728,13267353600,578818048,1651208192,0,0,
17-11 12:42:26,1.005,0.503,98.325,0.168,0,0,450560,716857344,13267369984,578818048,1651208192,0,0,
17-11 12:42:27,1.007,0.503,98.490,0,0,0,0,716881920,13267345408,578818048,1651208192,0,0,
17-11 12:42:28,2.333,1,96.500,0.167,0,0,65536,715931648,13268295680,578818048,1651208192,0,0,
17-11 12:42:29,1.167,0.667,98.167,0,0,0,0,715816960,13268410368,578818048,1651208192,0,0,
17-11 12:42:30,1.678,0.336,97.819,0.168,0,0,57344,716328960,13267886080,578826240,1651212288,0,0,
17-11 12:42:31,2.345,1.675,95.812,0.168,0,0,475136,724365312,13259665408,578834432,1651208192,0,0,
17-11 12:42:32,1.340,0.838,97.822,0,0,0,0,724496384,13259399168,578834432,1651212288,0,0,
17-11 12:42:33,2.671,2.170,95.159,0,0,0,0,726294528,13257601024,578834432,1651212288,0,0,
17-11 12:42:34,2.504,1.503,95.826,0.167,0,0,90112,729268224,13254627328,578834432,1651212288,0,0,
17-11 12:42:35,1.672,0.502,97.826,0,0,0,0,732934144,13250629632,578834432,1651212288,0,0,
17-11 12:42:36,1.340,0.503,98.157,0,0,0,0,733192192,13250371584,578834432,1651212288,0,0,
17-11 12:42:37,0.842,0.337,98.653,0.168,0,0,294912,733179904,13250371584,578846720,1651212288,0,0,
17-11 12:42:38,2.178,1.005,96.817,0,0,0,0,732090368,13251461120,578846720,1651212288,0,0,
17-11 12:42:39,0.838,0.838,98.325,0,0,0,0,731852800,13251694592,578846720,1651216384,0,0,
17-11 12:42:40,1.167,0.833,97.833,0.167,0,0,65536,731836416,13251710976,578846720,1651216384,0,0,
17-11 12:42:41,0.839,0.839,98.322,0,0,0,0,731869184,13251678208,578846720,1651216384,0,0,
17-11 12:42:42,1.012,0.169,98.820,0,0,0,0,731893760,13251653632,578846720,1651216384,0,0,
17-11 12:42:43,1.678,1.510,96.477,0.336,0,0,90112,732372992,13251170304,578850816,1651216384,0,0,
17-11 12:42:44,18.531,4.674,76.795,0,0,0,0,745418752,13227655168,578850816,1661685760,0,0,
17-11 12:42:45,44.205,10.762,45.033,0,0,0,0,767791104,13182410752,578850816,1683316736,0,0,
17-11 12:42:46,42.479,15.372,41.322,0.826,0,0,78110720,782422016,13153542144,578949120,1696075776,0,0,
17-11 12:42:47,44.034,12.773,43.193,0,0,0,8724480,781381632,13139886080,578961408,1710084096,0,0,
17-11 12:42:48,45.439,11.930,42.456,0.175,0,0,65536,781848576,13125545984,578961408,1723682816,0,0,
17-11 12:42:49,44.652,13.243,41.766,0.340,0,0,52166656,786087936,13103546368,579014656,1740898304,0,0,
17-11 12:42:50,48.784,12.642,38.412,0.162,0,0,34832384,783458304,13095555072,579055616,1750896640,0,0,
17-11 12:42:51,45.791,11.111,43.098,0,0,0,0,783835136,13081337856,579055616,1764462592,0,0,
17-11 12:42:52,42.237,14.357,42.905,0.501,0,0,34906112,785530880,13061922816,579088384,1781878784,0,0,
17-11 12:42:53,44.881,14.164,40.614,0.341,0,0,52346880,784666624,13052235776,579182592,1791639552,0,0,
17-11 12:42:54,45.318,13.043,41.472,0.167,0,0,65536,785645568,13037371392,579182592,1805189120,0,0,
17-11 12:42:55,42.833,15.514,40.135,1.518,0,0,65306624,786956288,13003194368,579268608,1837260800,0,0,
17-11 12:42:56,37.782,19.931,31.889,10.399,0,0,350633984,786018304,12968632320,579608576,1870979072,0,0,
17-11 12:42:57,48.199,13.036,38.422,0.343,0,0,17235968,785862656,13000097792,579633152,1840234496,0,0,
17-11 12:42:58,44,13.217,42.783,0,0,0,73728,786341888,12986601472,579637248,1853181952,0,0,
17-11 12:42:59,41.315,12.985,43.676,2.024,0,8192,60858368,787636224,12972339200,579719168,1865555968,0,0,
17-11 12:43:00,44.983,13.545,40.970,0.502,0,0,26066944,785719296,12959817728,579739648,1879805952,0,0,
