"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 02:33:38 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:38,10.408,2.511,86.765,0.317,0,148108.359,8087567.827,680873984,14734462976,377028608,545406976,0,0,
17-11 02:33:39,1.331,0.666,98.003,0,0,0,32768,679841792,14735298560,377028608,545411072,0,0,
17-11 02:33:40,1.171,0.669,98.161,0,0,0,0,680112128,14735024128,377028608,545415168,0,0,
17-11 02:33:41,26.838,9.744,63.248,0.171,0,0,139264,718168064,14661816320,377044992,579121152,0,0,
17-11 02:33:42,52.129,14.651,32.538,0.681,0,0,86786048,747278336,14604136448,377118720,605941760,0,0,
17-11 02:33:43,54.698,12.081,32.886,0.336,0,0,26304512,743256064,14593548288,377155584,619286528,0,0,
17-11 02:33:44,55.798,14.454,29.748,0,0,0,16384,743895040,14574346240,377155584,637452288,0,0,
17-11 02:33:45,54.766,13.518,31.369,0.347,0,0,34865152,745996288,14553214976,377208832,655831040,0,0,
17-11 02:33:46,45.754,11.785,41.941,0.520,0,0,78184448,756047872,14524284928,377319424,673669120,0,0,
17-11 02:33:47,49.333,13,37.667,0,0,0,0,745848832,14514855936,377319424,692953088,0,0,
17-11 02:33:48,50.950,13.472,34.542,1.036,0,0,43630592,749154304,14486188032,377368576,717787136,0,0,
17-11 02:33:49,50.088,15.641,32.865,1.406,0,0,69517312,748232704,14476926976,377450496,726925312,0,0,
17-11 02:33:50,56.499,12.998,30.503,0,0,0,0,748703744,14458363904,377450496,744763392,0,0,
17-11 02:33:51,54.669,16.299,28.183,0.849,0,0,43597824,750669824,14420058112,377495552,780673024,0,0,
17-11 02:33:52,45.704,25.430,14.261,14.605,0,0,404815872,753119232,14358618112,377815040,837308416,0,0,
17-11 02:33:53,49.396,18.653,30.225,1.727,0,0,111910912,751796224,14407864320,377933824,790130688,0,0,
17-11 02:33:54,57.705,12.787,29.508,0,0,0,540672,751898624,14389092352,377937920,808685568,0,0,
17-11 02:33:55,52.381,16.755,29.101,1.764,0,0,104259584,754204672,14367232000,378048512,827228160,0,0,
17-11 02:33:56,56.383,14.007,29.610,0,0,0,8740864,755503104,14350127104,378052608,842846208,0,0,
17-11 02:33:57,55.649,14.840,29.511,0,0,0,0,752627712,14335094784,378052608,860618752,0,0,
17-11 02:33:58,50.613,14.536,33.275,1.576,0,0,69672960,755064832,14312853504,378142720,879964160,0,0,
17-11 02:33:59,53.156,13.621,32.392,0.831,0,0,43606016,752144384,14298386432,378195968,896458752,0,0,
17-11 02:34:00,55.518,14.092,30.390,0,0,0,131072,752816128,14279823360,378204160,914227200,0,0,
17-11 02:34:01,52.881,13.729,32.373,1.017,0,0,69746688,754565120,14259478528,378286080,932147200,0,0,
17-11 02:34:02,44.424,18.165,32.554,4.856,0,0,276996096,753889280,14184132608,378548224,1006129152,0,0,
17-11 02:34:03,41.373,23.944,13.908,20.775,0,0,511385600,754470912,14033600512,378761216,1152004096,0,0,
17-11 02:34:04,46.021,18.339,31.834,3.806,0,0,381140992,753766400,14212538368,379011072,975683584,0,0,
17-11 02:34:05,47.133,15.591,36.559,0.717,0,0,104611840,755916800,14193340416,379146240,992497664,0,0,
17-11 02:34:06,55.462,13.445,31.092,0,0,0,0,758484992,14173360128,379146240,1009971200,0,0,
17-11 02:34:07,47.264,12.769,39.967,0,0,0,0,754450432,14157344768,379146240,1029890048,0,0,
17-11 02:34:08,48.097,13.149,35.986,2.768,0,0,113188864,757641216,14136258560,379265024,1046802432,0,0,
17-11 02:34:09,56.040,13.255,30.705,0,0,0,0,753909760,14121660416,379265024,1064665088,0,0,
17-11 02:34:10,54.655,14.310,30.862,0.172,0,0,57344,754188288,14102839296,379273216,1083129856,0,0,
17-11 02:34:11,46.140,19.474,26.667,7.719,0,0,233553920,752832512,14025469952,379461632,1159770112,0,0,
17-11 02:34:12,46.235,18.039,30.823,4.904,0,0,162078720,750780416,14073724928,379703296,1113284608,0,0,
17-11 02:34:13,52.718,13.344,33.937,0,0,0,270336,752754688,14052999168,379703296,1131999232,0,0,
17-11 02:34:14,56.897,15.172,26.552,1.379,0,0,83451904,755683328,14027337728,379834368,1154482176,0,0,
17-11 02:34:15,44.306,14.413,38.968,2.313,0,0,109182976,752648192,14015983616,379969536,1167802368,0,0,
17-11 02:34:16,56.303,13.445,30.252,0,0,0,81920,755003392,13995868160,379977728,1185665024,0,0,
17-11 02:34:17,51.754,14.912,32.982,0.351,0,0,43868160,752922624,13974913024,380035072,1208311808,0,0,
17-11 02:34:18,44.424,15.722,37.477,2.377,0,0,256573440,753876992,13962031104,380334080,1218670592,0,0,
17-11 02:34:19,55.017,13.043,31.940,0,0,0,0,753311744,13945348096,380334080,1235709952,0,0,
17-11 02:34:20,54.054,15.372,30.405,0.169,0,0,21913600,752349184,13927800832,380375040,1253953536,0,0,
17-11 02:34:21,45.922,18.262,27.305,8.511,0,0,250945536,753913856,13909536768,380653568,1268994048,0,0,
17-11 02:34:22,55.478,13.913,30.435,0.174,0,0,8896512,752771072,13893107712,380678144,1286733824,0,0,
17-11 02:34:23,51.027,15.240,33.048,0.685,0,0,43663360,753512448,13874221056,380719104,1304739840,0,0,
17-11 02:34:24,49.201,17.762,29.307,3.730,0,0,165609472,754012160,13848109056,380923904,1329090560,0,0,
17-11 02:34:25,53.950,14.454,30.756,0.840,0,0,43810816,752955392,13839560704,381001728,1338224640,0,0,
17-11 02:34:26,54.889,15.952,29.160,0,0,0,8921088,759500800,13815783424,381026304,1355341824,0,0,
17-11 02:34:27,46.263,14.769,37.367,1.601,0,0,151584768,755466240,13801111552,381190144,1373036544,0,0,
17-11 02:34:28,46.018,12.920,40.708,0.354,0,0,61071360,752574464,13786537984,381280256,1390055424,0,0,
17-11 02:34:29,54.003,12.777,33.220,0,0,0,532480,753512448,13768241152,381280256,1407262720,0,0,
17-11 02:34:30,52.101,13.950,31.429,2.521,0,0,95264768,754372608,13714694144,381353984,1459200000,0,0,
17-11 02:34:31,50.622,16.341,31.439,1.599,0,0,106684416,754601984,13733273600,381501440,1439551488,0,0,
17-11 02:34:32,56.870,14.087,29.043,0,0,0,65536,754024448,13714718720,381509632,1458487296,0,0,
17-11 02:34:33,40.690,11.379,47.759,0.172,0,0,8790016,753393664,13701210112,381517824,1472200704,0,0,
17-11 02:34:34,2,1.333,96.667,0,0,0,0,753917952,13700685824,381517824,1472200704,0,0,
17-11 02:34:35,3.328,0.666,96.007,0,0,0,24576,755200000,13699403776,381517824,1472200704,0,0,
17-11 02:34:36,2.689,1.345,95.966,0,0,0,0,756088832,13698498560,381517824,1472217088,0,0,
17-11 02:34:37,35.489,8.624,55.721,0.166,0,0,57344,756211712,13698371584,381526016,1472212992,0,0,
17-11 02:34:38,14.765,3.523,81.544,0.168,0,0,139264,756727808,13697847296,381534208,1472212992,0,0,
17-11 02:34:39,1.007,0.671,98.322,0,0,0,49152,756715520,13697855488,381534208,1472217088,0,0,
17-11 02:34:40,23.459,4.966,71.575,0,0,0,286720,756707328,13697855488,381534208,1472225280,0,0,
17-11 02:34:41,35.334,8.062,56.604,0,0,0,0,756699136,13697855488,381534208,1472233472,0,0,
17-11 02:34:42,12.606,2.555,84.497,0.341,0,0,180224,756674560,13697855488,381550592,1472225280,0,0,
17-11 02:34:43,1.508,0.335,98.157,0,0,0,49152,756662272,13697855488,381550592,1472237568,0,0,
17-11 02:34:44,22.405,5.601,71.829,0.165,0,0,81920,756908032,13697597440,381558784,1472241664,0,0,
17-11 02:34:45,1.342,0.671,97.987,0,0,0,40960,756903936,13697597440,381558784,1472245760,0,0,
17-11 02:34:46,7.500,2.500,90,0,0,0,0,755871744,13698621440,381558784,1472253952,0,0,
17-11 02:34:47,6.522,2.843,90.635,0,0,0,0,757411840,13697081344,381558784,1472253952,0,0,
17-11 02:34:48,0.671,1.007,98.154,0.168,0,0,73728,757661696,13696823296,381566976,1472253952,0,0,
17-11 02:34:49,31.325,7.229,61.446,0,0,0,188416,757657600,13696823296,381571072,1472253952,0,0,
17-11 02:34:50,14.047,3.512,82.441,0,0,0,8192,757653504,13696823296,381571072,1472258048,0,0,
17-11 02:34:51,1.675,1.173,97.152,0,0,0,0,757661696,13696806912,381571072,1472266240,0,0,
17-11 02:34:52,25.301,5.680,68.847,0.172,0,0,65536,757645312,13696823296,381579264,1472258048,0,0,
17-11 02:34:53,23.927,5.446,70.627,0,0,0,0,757628928,13696823296,381579264,1472274432,0,0,
17-11 02:34:54,1.008,0.840,97.983,0.168,0,0,172032,757628928,13696823296,381595648,1472258048,0,0,
17-11 02:34:55,19.295,3.691,77.013,0,0,0,8192,757612544,13696823296,381595648,1472274432,0,0,
17-11 02:34:56,43.276,9.828,46.897,0,0,0,0,756617216,13697818624,381595648,1472274432,0,0,
17-11 02:34:57,17.785,4.027,78.188,0,0,0,0,756322304,13698105344,381595648,1472282624,0,0,
17-11 02:34:58,1.340,1.005,97.655,0,0,0,0,756322304,13698105344,381595648,1472282624,0,0,
17-11 02:34:59,16.777,3.156,79.900,0.166,0,0,81920,756338688,13698080768,381603840,1472282624,0,0,
17-11 02:35:00,1.174,0.839,97.987,0,0,0,0,756334592,13698080768,381603840,1472286720,0,0,
17-11 02:35:01,15.500,4.500,80,0,0,0,0,756334592,13698080768,381603840,1472286720,0,0,
17-11 02:35:02,2.521,0.336,96.807,0.336,0,0,106496,756592640,13697822720,381620224,1472270336,0,0,
17-11 02:35:03,1.174,0.503,98.322,0,0,0,0,756572160,13697822720,381620224,1472290816,0,0,
17-11 02:35:04,34.856,7.276,57.868,0,0,0,0,756572160,13697822720,381620224,1472290816,0,0,
17-11 02:35:05,17.259,4.061,76.650,2.030,0,0,89333760,756563968,13697822720,381628416,1472290816,0,0,
17-11 02:35:06,3.188,1.510,95.302,0,0,0,24576,757051392,13697331200,381628416,1472294912,0,0,
17-11 02:35:07,21.248,4.384,74.368,0,0,0,0,756813824,13697564672,381628416,1472299008,0,0,
17-11 02:35:08,33.849,6.357,59.794,0,0,0,0,756813824,13697564672,381628416,1472299008,0,0,
17-11 02:35:09,1.824,0.995,97.181,0,0,0,0,756813824,13697564672,381628416,1472299008,0,0,
17-11 02:35:10,9.727,2.901,87.201,0.171,0,0,229376,756797440,13697564672,381644800,1472299008,0,0,
17-11 02:35:11,9.548,2.680,87.772,0,0,0,57344,757047296,13697306624,381644800,1472307200,0,0,
17-11 02:35:12,1.510,0.671,97.651,0.168,0,0,65536,757039104,13697306624,381652992,1472303104,0,0,
17-11 02:35:13,25.882,5.882,68.235,0,0,0,0,757030912,13697306624,381652992,1472311296,0,0,
17-11 02:35:14,1.843,0.838,97.320,0,0,0,0,757030912,13697306624,381652992,1472311296,0,0,
17-11 02:35:15,5.254,1.356,93.390,0,0,0,57344,757022720,13697306624,381661184,1472311296,0,0,
17-11 02:35:16,8.040,2.345,89.447,0.168,0,0,475136,756965376,13697347584,381669376,1472319488,0,0,
17-11 02:35:17,1.667,0.833,97.500,0,0,0,0,756756480,13697564672,381669376,1472311296,0,0,
17-11 02:35:18,31.389,6.861,61.750,0,0,0,0,756756480,13697564672,381669376,1472311296,0,0,
17-11 02:35:19,28.524,5.473,66.003,0,0,0,0,757010432,13697306624,381669376,1472315392,0,0,
17-11 02:35:20,1.174,0.839,97.987,0,0,0,16384,757526528,13696790528,381669376,1472315392,0,0,
17-11 02:35:21,13.311,3.584,82.935,0.171,0,0,163840,757518336,13696790528,381677568,1472315392,0,0,
17-11 02:35:22,23.873,3.506,72.454,0.167,0,0,65536,758030336,13696266240,381685760,1472319488,0,0,
17-11 02:35:23,0.840,0.504,98.655,0,0,0,49152,758030336,13696266240,381685760,1472319488,0,0,
17-11 02:35:24,17.212,4.819,77.969,0,0,0,0,758030336,13696266240,381685760,1472319488,0,0,
17-11 02:35:25,11.577,3.859,84.396,0.168,0,0,57344,758022144,13696266240,381689856,1472323584,0,0,
17-11 02:35:26,3.015,0.670,96.315,0,0,0,180224,756232192,13698048000,381698048,1472323584,0,0,
17-11 02:35:27,6.489,1.165,92.346,0,0,0,0,756207616,13698072576,381698048,1472323584,0,0,
17-11 02:35:28,1.675,0.838,97.487,0,0,0,0,756207616,13698072576,381698048,1472323584,0,0,
17-11 02:35:29,7.810,2.207,89.983,0,0,0,0,756465664,13697814528,381698048,1472323584,0,0,
17-11 02:35:30,1.843,0.670,97.487,0,0,0,16384,756457472,13697814528,381698048,1472331776,0,0,
17-11 02:35:31,14.431,3.735,81.834,0,0,0,16384,756445184,13697814528,381698048,1472344064,0,0,
17-11 02:35:32,21.284,5.236,73.142,0.338,0,0,155648,756424704,13697814528,381710336,1472352256,0,0,
17-11 02:35:33,0.840,0.336,98.824,0,0,0,0,756424704,13697814528,381710336,1472352256,0,0,
17-11 02:35:34,16.695,4.259,79.046,0,0,0,0,756424704,13697814528,381710336,1472352256,0,0,
17-11 02:35:35,45.238,9.354,45.408,0,0,0,49152,756432896,13697806336,381718528,1472344064,0,0,
17-11 02:35:36,55.446,11.386,33.168,0,0,0,16384,756326400,13697904640,381718528,1472352256,0,0,
17-11 02:35:37,28.664,5.537,65.635,0.163,0,0,90112,756162560,13698064384,381722624,1472352256,0,0,
17-11 02:35:38,1.173,0.670,98.157,0,0,0,0,756154368,13698064384,381722624,1472360448,0,0,
17-11 02:35:39,7.860,2.174,89.967,0,0,0,0,756154368,13698064384,381722624,1472360448,0,0,
17-11 02:35:40,1.174,0.839,97.987,0,0,0,0,756150272,13698064384,381722624,1472364544,0,0,
17-11 02:35:41,9.699,2.676,87.625,0,0,0,147456,756146176,13698064384,381722624,1472368640,0,0,
17-11 02:35:42,2.341,0.836,96.488,0.334,0,0,180224,754839552,13699346432,381739008,1472376832,0,0,
17-11 02:35:43,7.705,2.680,89.615,0,0,0,24576,754839552,13699346432,381747200,1472368640,0,0,
17-11 02:35:44,42.175,9.226,48.600,0,0,0,0,754827264,13699346432,381747200,1472380928,0,0,
17-11 02:35:45,4.034,1.176,94.790,0,0,0,0,754827264,13699346432,381747200,1472380928,0,0,
17-11 02:35:46,2.676,0.502,96.823,0,0,0,0,756240384,13697916928,381747200,1472401408,0,0,
17-11 02:35:47,33.278,7.191,59.532,0,0,0,32768,756109312,13698056192,381747200,1472389120,0,0,
17-11 02:35:48,29.703,6.436,63.696,0.165,0,0,65536,756109312,13698048000,381755392,1472389120,0,0,
17-11 02:35:49,1.510,0.503,97.987,0,0,0,0,756109312,13698048000,381755392,1472389120,0,0,
17-11 02:35:50,5.902,1.349,92.749,0,0,0,0,756105216,13698048000,381755392,1472393216,0,0,
17-11 02:35:51,2.167,1.333,96.500,0,0,0,0,756363264,13697789952,381755392,1472393216,0,0,
17-11 02:35:52,7.119,2.152,90.066,0.662,0,0,17702912,755970048,13689782272,381788160,1480757248,0,0,
17-11 02:35:53,32.137,8.205,59.487,0.171,0,0,8028160,757293056,13696724992,381804544,1472385024,0,0,
17-11 02:35:54,2.007,0.836,96.990,0.167,0,0,131072,757293056,13696724992,381812736,1472376832,0,0,
17-11 02:35:55,4.209,1.010,94.781,0,0,0,0,757538816,13696466944,381812736,1472389120,0,0,
17-11 02:35:56,23.777,5.902,70.320,0,0,0,0,758767616,13695229952,381812736,1472397312,0,0,
17-11 02:35:57,1.681,0.672,97.647,0,0,0,49152,756494336,13697499136,381816832,1472397312,0,0,
17-11 02:35:58,16.376,4.007,79.443,0.174,0,0,139264,756494336,13697499136,381825024,1472389120,0,0,
17-11 02:35:59,41.060,9.768,49.172,0,0,0,122880,756486144,13697499136,381829120,1472393216,0,0,
17-11 02:36:00,40.448,8.434,51.119,0,0,0,0,756477952,13697499136,381829120,1472401408,0,0,
17-11 02:36:01,30.288,7.445,61.929,0.338,0,0,25141248,757882880,13695934464,381882368,1472356352,0,0,
17-11 02:36:02,2.504,1.169,96.160,0.167,0,0,98304,757882880,13695926272,381890560,1472356352,0,0,
17-11 02:36:03,12.126,3.156,84.385,0.332,0,0,16801792,758239232,13695516672,381927424,1472372736,0,0,
17-11 02:36:04,5.461,1.365,93.174,0,0,0,0,758042624,13695602688,381927424,1472339968,0,0,
17-11 02:36:05,2.007,0.669,97.157,0.167,0,0,98304,758235136,13695401984,381935616,1472339968,0,0,
17-11 02:36:06,36.054,7.483,56.463,0,0,0,24576,758173696,13695463424,381935616,1472339968,0,0,
17-11 02:36:07,6.419,2.027,91.554,0,0,0,0,757997568,13695627264,381935616,1472352256,0,0,
17-11 02:36:08,2.007,0.669,97.324,0,0,0,0,758513664,13695111168,381935616,1472352256,0,0,
17-11 02:36:09,35.207,7.934,56.694,0.165,0,0,147456,758513664,13695111168,381943808,1472344064,0,0,
17-11 02:36:10,1.349,0.506,98.145,0,0,0,57344,758505472,13695111168,381952000,1472344064,0,0,
17-11 02:36:11,1.345,0.504,98.151,0,0,0,24576,758476800,13695127552,381952000,1472356352,0,0,
17-11 02:36:12,40.375,8.859,50.596,0.170,0,0,114688,758493184,13695111168,381960192,1472348160,0,0,
17-11 02:36:13,36.256,7.420,56.324,0,0,0,0,758476800,13695111168,381960192,1472364544,0,0,
17-11 02:36:14,2.170,1.002,96.828,0,0,0,0,758476800,13695111168,381960192,1472364544,0,0,
17-11 02:36:15,6.926,1.351,91.723,0,0,0,5447680,757645312,13691756544,381960192,1476550656,0,0,
17-11 02:36:16,37.088,8.319,53.726,0.867,0,0,72105984,756973568,13696421888,382058496,1472303104,0,0,
17-11 02:36:17,5.980,1.329,92.691,0,0,0,32768,756948992,13696385024,382058496,1472221184,0,0,
17-11 02:36:18,1.340,0.670,97.990,0,0,0,0,756940800,13696385024,382058496,1472229376,0,0,
