"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 02:32:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:32:49,10.120,2.543,87.081,0.256,0,120934.484,6946931.914,672681984,14662864896,425193472,550682624,0,0,
17-11 02:32:50,1.003,0.334,98.662,0,0,0,16384,672477184,14662782976,425193472,550682624,0,0,
17-11 02:32:51,1.513,0.336,98.151,0,0,0,0,672444416,14662815744,425193472,550682624,0,0,
17-11 02:32:52,0.845,0.507,98.649,0,0,0,0,672735232,14662524928,425193472,550682624,0,0,
17-11 02:32:53,0.505,0.337,99.158,0,0,0,0,672444416,14662815744,425193472,550682624,0,0,
17-11 02:32:54,0.671,0.168,98.658,0.503,0,0,286720,672415744,14662823936,425213952,550682624,0,0,
17-11 02:32:55,1.171,0.502,98.328,0,0,0,8192,672456704,14662782976,425213952,550682624,0,0,
17-11 02:32:56,0.842,0.337,98.822,0,0,0,0,672464896,14662774784,425213952,550682624,0,0,
17-11 02:32:57,0.671,0.503,98.826,0,0,0,0,672690176,14662541312,425213952,550686720,0,0,
17-11 02:32:58,2.848,1.843,95.310,0,0,0,0,680898560,14654062592,425213952,550686720,0,0,
17-11 02:32:59,1.008,0.504,98.487,0,0,0,0,680808448,14654152704,425213952,550686720,0,0,
17-11 02:33:00,1.174,0.336,98.322,0.168,0,0,163840,680767488,14654185472,425218048,550690816,0,0,
17-11 02:33:01,2.174,1.338,96.488,0,0,0,0,687812608,14646845440,425218048,550699008,0,0,
17-11 02:33:02,1.342,0.503,98.154,0,0,0,0,688635904,14645981184,425218048,550699008,0,0,
17-11 02:33:03,1.173,0.503,97.990,0.335,0,0,139264,689700864,14644908032,425226240,550699008,0,0,
17-11 02:33:04,1.849,0.672,97.479,0,0,0,0,695795712,14638518272,425226240,550703104,0,0,
17-11 02:33:05,1.174,0.336,98.490,0,0,0,401408,695795712,14638518272,425234432,550694912,0,0,
17-11 02:33:06,0.673,0.505,98.822,0,0,0,0,695828480,14638477312,425234432,550703104,0,0,
17-11 02:33:07,0.840,0.504,98.655,0,0,0,0,695529472,14638776320,425234432,550703104,0,0,
17-11 02:33:08,2.365,1.858,95.777,0,0,0,0,703008768,14631067648,425234432,550707200,0,0,
17-11 02:33:09,1.173,0.168,98.325,0.335,0,0,131072,703000576,14630948864,425242624,550707200,0,0,
17-11 02:33:10,0.507,0.338,99.155,0,0,0,49152,702967808,14630981632,425242624,550707200,0,0,
17-11 02:33:11,0.842,0.505,98.316,0.337,0,0,180224,703242240,14630707200,425246720,550703104,0,0,
17-11 02:33:12,1.173,0.503,98.325,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:13,1.176,0.336,98.487,0,0,0,0,703205376,14630739968,425246720,550707200,0,0,
17-11 02:33:14,2.010,0.335,97.655,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:15,1.010,0.337,98.653,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:16,1.173,0.503,98.325,0,0,0,65536,703229952,14630715392,425246720,550707200,0,0,
17-11 02:33:17,0.672,0.672,98.487,0.168,0,0,73728,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:18,1.354,0.508,98.139,0,0,0,0,703115264,14630821888,425254912,550707200,0,0,
17-11 02:33:19,2.819,2.156,95.025,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:20,0.840,0.672,98.487,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:21,1.336,0.334,98.331,0,0,0,32768,712929280,14620729344,425254912,550711296,0,0,
17-11 02:33:22,0.336,0.336,99.328,0,0,0,0,712929280,14620729344,425254912,550711296,0,0,
17-11 02:33:23,1.333,0.833,97.500,0.333,0,0,180224,712400896,14621253632,425259008,550711296,0,0,
17-11 02:33:24,2.819,1.493,95.522,0.166,0,0,131072,720281600,14613372928,425271296,550699008,0,0,
17-11 02:33:25,1.684,0.337,97.980,0,0,0,73728,720461824,14612914176,425271296,550711296,0,0,
17-11 02:33:26,3.630,2.310,93.894,0.165,0,0,417792,720510976,14612865024,425271296,550711296,0,0,
17-11 02:33:27,1.173,0.670,98.157,0,0,0,0,720494592,14612881408,425271296,550711296,0,0,
17-11 02:33:28,2.857,1.176,95.798,0.168,0,0,245760,721125376,14612242432,425279488,550711296,0,0,
17-11 02:33:29,3.010,2.007,94.983,0,0,0,0,728883200,14604226560,425279488,550715392,0,0,
17-11 02:33:30,2.685,1.007,95.973,0.336,0,458752,65536,729681920,14603194368,425283584,550944768,0,0,
17-11 02:33:31,0.671,0.671,98.490,0.168,0,0,212992,729681920,14603194368,425283584,550944768,0,0,
17-11 02:33:32,2.513,1.340,96.147,0,0,0,0,738279424,14594289664,425283584,550952960,0,0,
17-11 02:33:33,1.173,0.335,98.492,0,0,0,0,738553856,14594015232,425283584,550952960,0,0,
17-11 02:33:34,0.671,0.839,98.322,0.168,0,0,278528,738525184,14594031616,425295872,550952960,0,0,
17-11 02:33:35,1.345,0.168,98.487,0,0,0,0,738516992,14594039808,425295872,550952960,0,0,
17-11 02:33:36,1.007,0.671,98.322,0,0,0,0,739020800,14593531904,425295872,550957056,0,0,
17-11 02:33:37,1.839,0.502,97.324,0.334,0,0,327680,739016704,14593531904,425299968,550957056,0,0,
17-11 02:33:38,3.015,1.340,95.645,0,0,0,0,741732352,14590812160,425299968,550961152,0,0,
17-11 02:33:39,1.510,0.839,97.651,0,0,0,0,737464320,14595080192,425299968,550961152,0,0,
17-11 02:33:40,1.510,0.336,97.987,0.168,0,0,147456,737722368,14594822144,425299968,550961152,0,0,
17-11 02:33:41,34.471,9.044,56.485,0,0,0,0,768692224,14534328320,425299968,579637248,0,0,
17-11 02:33:42,41.034,13.793,43.966,1.207,0,0,77389824,786767872,14471118848,425353216,622800896,0,0,
17-11 02:33:43,43.500,12.333,43.500,0.667,0,0,8847360,788246528,14484082688,425369600,607793152,0,0,
17-11 02:33:44,45.470,11.409,42.953,0.168,0,0,65536,788004864,14469341184,425373696,622444544,0,0,
17-11 02:33:45,41.608,13.462,44.056,0.874,0,0,43270144,791334912,14443593728,425406464,644485120,0,0,
17-11 02:33:46,42.386,20.879,35.950,0.785,0,0,43597824,789839872,14438551552,425476096,650178560,0,0,
17-11 02:33:47,44.574,13.189,42.237,0,0,0,0,789110784,14424100864,425476096,665071616,0,0,
17-11 02:33:48,45.345,12.759,41.552,0.345,0,0,61030400,794066944,14404620288,425558016,678825984,0,0,
17-11 02:33:49,40.964,12.392,46.472,0.172,0,0,26140672,789839872,14395359232,425582592,691757056,0,0,
17-11 02:33:50,44.123,12.947,42.930,0,0,0,0,790216704,14380900352,425582592,705609728,0,0,
17-11 02:33:51,42.735,12.821,43.932,0.513,0,0,85934080,790343680,14328102912,425689088,757116928,0,0,
17-11 02:33:52,26.643,13.321,55.950,4.085,0,0,346865664,792616960,14355787776,426127360,726462464,0,0,
17-11 02:33:53,43.197,12.925,43.878,0,0,0,106496,791355392,14342369280,426127360,741015552,0,0,
17-11 02:33:54,43.271,12.606,44.123,0,0,0,65536,791527424,14328168448,426131456,754970624,0,0,
17-11 02:33:55,40.564,12.698,44.621,2.116,0,8192,87302144,793907200,14312402944,426270720,767795200,0,0,
17-11 02:33:56,40.772,11.745,47.483,0,0,0,0,791654400,14301822976,426270720,780382208,0,0,
17-11 02:33:57,44.857,11.467,43.676,0,0,0,49152,791371776,14287888384,426274816,794468352,0,0,
17-11 02:33:58,42.234,13.613,42.408,1.745,0,0,78184448,795594752,14265393152,426389504,811999232,0,0,
17-11 02:33:59,42.367,11.149,45.969,0.515,0,0,8904704,792342528,14259163136,426409984,821219328,0,0,
17-11 02:34:00,46.655,10.635,42.710,0,0,0,0,792662016,14244970496,426409984,834981888,0,0,
17-11 02:34:01,43.699,14.239,41.735,0.327,0,0,60882944,794759168,14228389888,426504192,848740352,0,0,
17-11 02:34:02,39.785,20.251,36.380,3.584,0,0,396951552,793042944,14157389824,426885120,919273472,0,0,
17-11 02:34:03,25.835,12.302,54.833,7.030,0,0,492019712,792793088,14207942656,427466752,868708352,0,0,
17-11 02:34:04,42.732,12.084,45.184,0,0,0,237568,792875008,14193541120,427470848,882978816,0,0,
17-11 02:34:05,41.208,13.144,44.050,1.599,0,0,87425024,794923008,14177562624,427589632,896135168,0,0,
17-11 02:34:06,41.156,11.033,47.811,0,0,0,0,793284608,14166171648,427589632,909152256,0,0,
17-11 02:34:07,46.531,12.183,41.286,0,0,0,81920,793018368,14150930432,427597824,924512256,0,0,
17-11 02:34:08,42.274,14.920,41.030,1.776,0,0,87031808,795049984,14134476800,427724800,937975808,0,0,
17-11 02:34:09,45.205,11.130,43.664,0,0,0,0,792158208,14123950080,427724800,951205888,0,0,
17-11 02:34:10,43.029,12.392,44.578,0,0,0,122880,793210880,14109241344,427724800,964804608,0,0,
17-11 02:34:11,35.879,16.519,41.918,5.684,0,0,208265216,794746880,14065065984,427950080,1005887488,0,0,
17-11 02:34:12,43.009,14.513,40.708,1.770,0,0,101130240,792412160,14084771840,428163072,988303360,0,0,
17-11 02:34:13,43.836,12.158,43.836,0.171,0,0,73728,792883200,14070587392,428171264,1002160128,0,0,
17-11 02:34:14,41.331,14.361,42.907,1.401,0,0,78389248,794685440,14044856320,428273664,1025392640,0,0,
17-11 02:34:15,42.683,14.634,41.115,1.568,0,0,78905344,793243648,14042058752,428388352,1029136384,0,0,
17-11 02:34:16,42.977,12.375,44.649,0,0,0,0,793694208,14027886592,428388352,1042718720,0,0,
17-11 02:34:17,44.092,12.522,42.857,0.529,0,0,34766848,795553792,14005506048,428408832,1062764544,0,0,
17-11 02:34:18,41.003,16.782,39.792,2.422,0,0,156590080,798089216,13996044288,428613632,1068859392,0,0,
17-11 02:34:19,44.218,12.585,43.197,0,0,0,0,794648576,13986000896,428613632,1082068992,0,0,
17-11 02:34:20,43.029,14.114,42.169,0.688,0,0,39092224,795312128,13970358272,428662784,1096663040,0,0,
17-11 02:34:21,39.324,16.370,40.036,4.270,0,0,190627840,795586560,13958516736,428879872,1107668992,0,0,
17-11 02:34:22,42.509,10.801,46.516,0.174,0,0,8740864,793968640,13945872384,428896256,1121464320,0,0,
17-11 02:34:23,42.905,12.500,44.595,0,0,0,0,793956352,13929332736,428896256,1137840128,0,0,
17-11 02:34:24,37.091,15.455,45.818,1.636,0,0,165568512,795140096,13913227264,429166592,1151721472,0,0,
17-11 02:34:25,43.739,12.178,43.911,0.172,0,0,26230784,793829376,13904695296,429191168,1161261056,0,0,
17-11 02:34:26,41.463,12.021,46.516,0,0,0,0,794570752,13890502656,429191168,1174614016,0,0,
17-11 02:34:27,43.262,12.234,43.262,1.241,0,0,69894144,795582464,13873856512,429273088,1189658624,0,0,
17-11 02:34:28,41.081,13.694,43.964,1.261,0,0,55869440,796962816,13860544512,429379584,1201213440,0,0,
17-11 02:34:29,45.987,12.207,41.806,0,0,0,0,794624000,13848842240,429379584,1215086592,0,0,
17-11 02:34:30,42.014,15.278,41.840,0.868,0,0,90292224,796336128,13830041600,429535232,1231552512,0,0,
17-11 02:34:31,40.070,14.236,44.815,0.879,0,0,107462656,794791936,13821743104,429707264,1240727552,0,0,
17-11 02:34:32,44.021,10.745,45.234,0,0,0,0,794439680,13807874048,429707264,1254711296,0,0,
17-11 02:34:33,29.966,8.048,61.301,0.685,0,0,21307392,793780224,13799100416,429740032,1263673344,0,0,
17-11 02:34:34,2.369,0.508,96.954,0.169,0,0,65536,793837568,13799043072,429744128,1263669248,0,0,
