"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 02:33:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:09,9.959,2.382,87.398,0.261,0,128324.092,7406447.796,682663936,14761390080,428269568,462802944,0,0,
17-11 02:33:10,0.504,0.504,98.992,0,0,0,0,682524672,14761373696,428269568,462807040,0,0,
17-11 02:33:11,2.185,0.840,96.975,0,0,0,0,683814912,14760083456,428269568,462807040,0,0,
17-11 02:33:12,0.840,0.168,98.824,0.168,0,0,65536,683814912,14760083456,428277760,462798848,0,0,
17-11 02:33:13,0.840,0.336,98.655,0.168,0,0,65536,683266048,14760615936,428285952,462807040,0,0,
17-11 02:33:14,1.345,0.504,97.983,0.168,0,0,147456,683524096,14760357888,428285952,462807040,0,0,
17-11 02:33:15,2.170,1.002,96.828,0,0,0,0,683524096,14760357888,428285952,462807040,0,0,
17-11 02:33:16,4.377,1.684,93.939,0,0,0,0,690876416,14752731136,428285952,462807040,0,0,
17-11 02:33:17,1.661,0.498,97.841,0,0,0,0,690577408,14753026048,428285952,462811136,0,0,
17-11 02:33:18,0.839,0.503,98.658,0,0,0,0,690577408,14753026048,428285952,462811136,0,0,
17-11 02:33:19,0.671,0.336,98.993,0,0,0,0,690053120,14753550336,428285952,462811136,0,0,
17-11 02:33:20,0.671,0.503,98.658,0.168,0,0,163840,690044928,14753550336,428294144,462811136,0,0,
17-11 02:33:21,1.684,1.178,96.970,0.168,0,0,122880,690290688,14753284096,428310528,462815232,0,0,
