"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer11.dstat.csv",,,,"Date:","29 Nov 2022 13:07:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:07:43,6.109,1.476,92.262,0.153,0,62026.749,3641233.072,692928512,13330780160,989900800,1158524928,0,0,
29-11 13:07:44,0.336,0.168,99.496,0,0,0,0,692846592,13330780160,989900800,1158529024,0,0,
29-11 13:07:45,0.671,0.839,98.490,0,0,0,0,692838400,13330788352,989900800,1158529024,0,0,
29-11 13:07:46,1.178,1.010,97.643,0.168,0,0,131072,691032064,13332590592,989900800,1158533120,0,0,
29-11 13:07:47,0.672,0.336,98.992,0,0,0,0,690470912,13333151744,989900800,1158533120,0,0,
29-11 13:07:48,1.171,0.334,98.328,0.167,0,0,458752,690982912,13332635648,989900800,1158537216,0,0,
29-11 13:07:49,2.010,1.843,96.147,0,0,0,0,699162624,13324140544,989900800,1158537216,0,0,
29-11 13:07:50,0.670,0.335,98.995,0,0,0,0,699162624,13324140544,989900800,1158537216,0,0,
29-11 13:07:51,1.331,0.666,98.003,0,0,0,0,699416576,13323882496,989900800,1158541312,0,0,
29-11 13:07:52,2.329,1.498,96.007,0.166,0,0,65536,708390912,13314736128,989900800,1158537216,0,0,
29-11 13:07:53,1.340,0.670,97.655,0.335,0,0,335872,708902912,13314097152,989900800,1158541312,0,0,
29-11 13:07:54,1.002,0.501,98.497,0,0,0,106496,708902912,13314097152,989900800,1158541312,0,0,
29-11 13:07:55,0.676,0.338,98.818,0.169,0,0,65536,709419008,13313572864,989904896,1158541312,0,0,
29-11 13:07:56,1.503,0.835,97.663,0,0,0,0,708104192,13314887680,989904896,1158541312,0,0,
29-11 13:07:57,2.174,1.003,96.823,0,0,0,0,717160448,13305479168,989904896,1158545408,0,0,
29-11 13:07:58,1.003,0.669,98.161,0.167,0,0,65536,717160448,13305479168,989904896,1158545408,0,0,
29-11 13:07:59,1.861,2.030,95.939,0.169,0,0,589824,725815296,13296459776,989904896,1158545408,0,0,
29-11 13:08:00,0.840,0.336,98.824,0,0,0,0,725815296,13296459776,989904896,1158545408,0,0,
29-11 13:08:01,0.839,0.168,98.993,0,0,0,0,725811200,13296459776,989904896,1158549504,0,0,
29-11 13:08:02,1.843,0.838,97.320,0,0,0,0,725794816,13296476160,989904896,1158549504,0,0,
29-11 13:08:03,1.174,0.336,98.322,0.168,0,0,65536,725790720,13296476160,989904896,1158553600,0,0,
29-11 13:08:04,0.504,0.168,99.160,0.168,0,0,442368,725790720,13296476160,989904896,1158553600,0,0,
29-11 13:08:05,2.694,1.178,95.960,0.168,0,0,65536,733016064,13288972288,989904896,1158553600,0,0,
29-11 13:08:06,1.664,1.331,97.005,0,0,0,0,731791360,13290205184,989904896,1158549504,0,0,
29-11 13:08:07,2.504,1.669,95.826,0,0,0,0,740950016,13280759808,989904896,1158557696,0,0,
29-11 13:08:08,0.672,0.336,98.992,0,0,0,0,740933632,13280776192,989904896,1158557696,0,0,
29-11 13:08:09,0.676,0.338,98.986,0,0,0,221184,740945920,13280759808,989904896,1158561792,0,0,
29-11 13:08:10,0.839,0.336,98.826,0,0,0,49152,740941824,13280759808,989904896,1158565888,0,0,
29-11 13:08:11,0.503,1.174,97.987,0.336,0,0,131072,741322752,13280378880,989904896,1158565888,0,0,
29-11 13:08:12,0.506,0.169,99.325,0,0,0,0,741167104,13280534528,989904896,1158565888,0,0,
29-11 13:08:13,2.852,1.174,95.973,0,0,0,0,748883968,13272514560,989904896,1158569984,0,0,
29-11 13:08:14,1.174,0.168,98.658,0,0,0,172032,748879872,13272514560,989904896,1158574080,0,0,
29-11 13:08:15,2.824,1.661,95.515,0,0,0,0,757276672,13263794176,989904896,1158574080,0,0,
29-11 13:08:16,4.181,1.672,94.147,0,0,0,0,756854784,13264154624,989904896,1158565888,0,0,
29-11 13:08:17,1.347,0.337,98.316,0,0,0,0,759427072,13261549568,989904896,1158578176,0,0,
29-11 13:08:18,2.003,1.336,96.661,0,0,0,0,765083648,13255602176,989904896,1158574080,0,0,
29-11 13:08:19,1.173,0.670,97.822,0.335,0,0,131072,765333504,13255352320,989904896,1158574080,0,0,
29-11 13:08:20,1.510,0,98.322,0.168,0,0,524288,765333504,13255352320,989904896,1158574080,0,0,
29-11 13:08:21,1.176,0.336,98.487,0,0,0,0,764932096,13255753728,989904896,1158574080,0,0,
29-11 13:08:22,5.695,1.675,92.630,0,0,0,0,765243392,13255344128,989904896,1158623232,0,0,
29-11 13:08:23,22.405,3.460,74.135,0,0,0,0,765636608,13254811648,989904896,1158746112,0,0,
29-11 13:08:24,23.748,3.554,72.698,0,0,0,0,764686336,13255487488,989904896,1158918144,0,0,
29-11 13:08:25,22.003,3.120,74.877,0,0,0,188416,764997632,13254905856,989904896,1159131136,0,0,
29-11 13:08:26,22.476,3.746,73.616,0.163,0,0,1417216,762679296,13256880128,989904896,1159376896,0,0,
