"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer28.dstat.csv",,,,"Date:","29 Nov 2022 13:07:59 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:07:59,6.001,1.506,92.368,0.126,0,48894.057,3095440.244,760721408,13277663232,990208000,1148907520,0,0,
29-11 13:08:00,0.842,0.168,98.990,0,0,0,0,760741888,13277638656,990208000,1148907520,0,0,
29-11 13:08:01,0.838,0.335,98.827,0,0,0,0,760745984,13277630464,990208000,1148911616,0,0,
29-11 13:08:02,1.846,1.007,97.148,0,0,0,0,768385024,13269651456,990208000,1148915712,0,0,
29-11 13:08:03,1.012,0.337,98.482,0.169,0,0,196608,768376832,13269659648,990208000,1148915712,0,0,
29-11 13:08:04,1.345,0.504,97.983,0.168,0,0,65536,768372736,13269659648,990208000,1148915712,0,0,
29-11 13:08:05,1.340,0.503,97.990,0.168,0,0,73728,768634880,13269393408,990208000,1148919808,0,0,
29-11 13:08:06,1.002,0.334,98.664,0,0,0,0,768868352,13269159936,990208000,1148919808,0,0,
29-11 13:08:07,1.010,0.168,98.822,0,0,0,0,768868352,13269159936,990208000,1148919808,0,0,
29-11 13:08:08,2.848,1.340,95.645,0.168,0,0,155648,775593984,13262139392,990208000,1148923904,0,0,
29-11 13:08:09,1.003,0.502,98.495,0,0,0,0,775585792,13262147584,990208000,1148923904,0,0,
29-11 13:08:10,1.010,0.337,98.653,0,0,0,8192,775581696,13262147584,990208000,1148928000,0,0,
29-11 13:08:11,1.349,0.675,97.976,0,0,0,0,775815168,13261897728,990208000,1148928000,0,0,
29-11 13:08:12,2.003,1.002,96.995,0,0,0,0,783372288,13253988352,990208000,1148928000,0,0,
29-11 13:08:13,1.180,0.169,98.482,0.169,0,0,180224,783605760,13253754880,990208000,1148928000,0,0,
29-11 13:08:14,2.027,0.169,97.635,0.169,0,0,237568,783880192,13253480448,990208000,1148928000,0,0,
29-11 13:08:15,1.007,0.503,98.490,0,0,0,40960,783851520,13253505024,990208000,1148932096,0,0,
29-11 13:08:16,2.341,0.836,96.823,0,0,0,0,791298048,13246038016,990208000,1148936192,0,0,
29-11 13:08:17,1.672,0.836,97.492,0,0,0,0,790691840,13246398464,990208000,1148936192,0,0,
29-11 13:08:18,3.535,0.842,95.455,0.168,0,0,221184,789954560,13247131648,990208000,1148936192,0,0,
29-11 13:08:19,4.809,1.990,93.201,0,0,0,0,801521664,13235216384,990208000,1148940288,0,0,
29-11 13:08:20,1.846,0.336,97.819,0,0,0,16384,802287616,13234450432,990208000,1148940288,0,0,
29-11 13:08:21,1.178,0.337,98.485,0,0,0,0,802263040,13234475008,990208000,1148940288,0,0,
29-11 13:08:22,7.833,1.667,90.333,0.167,0,0,73728,802988032,13233676288,990208000,1148993536,0,0,
29-11 13:08:23,22.570,3.624,73.641,0.165,0,0,65536,803360768,13233176576,990208000,1149108224,0,0,
29-11 13:08:24,21.987,4.560,73.453,0,0,0,204800,803688448,13232578560,990208000,1149292544,0,0,
29-11 13:08:25,22.422,1.800,75.614,0.164,0,0,679936,803749888,13232287744,990208000,1149485056,0,0,
29-11 13:08:26,23.415,2.764,73.821,0,0,0,0,803749888,13231980544,990208000,1149734912,0,0,
29-11 13:08:27,18.574,2.156,79.104,0.166,0,0,114688,804073472,13231431680,990208000,1149927424,0,0,
29-11 13:08:28,20.779,2.922,76.299,0,0,0,0,804356096,13230915584,990208000,1150148608,0,0,
29-11 13:08:29,10.066,0.825,88.944,0.165,0,0,147456,804507648,13230657536,990208000,1150255104,0,0,
29-11 13:08:30,8.444,1.656,89.901,0,0,0,57344,805453824,13229625344,990208000,1150328832,0,0,
29-11 13:08:31,20.195,2.606,77.199,0,0,0,0,805777408,13229092864,990208000,1150509056,0,0,
29-11 13:08:32,19.218,2.117,78.502,0.163,0,0,114688,805806080,13228818432,990216192,1150709760,0,0,
29-11 13:08:33,21.010,2.769,76.221,0,0,0,0,806363136,13228044288,990216192,1150926848,0,0,
29-11 13:08:34,20.612,2.738,76.329,0.322,0,0,188416,806391808,13227786240,990216192,1151135744,0,0,
29-11 13:08:35,22.366,1.783,75.851,0,0,0,65536,807116800,13226754048,990216192,1151426560,0,0,
29-11 13:08:36,20.908,2.755,76.337,0,0,0,0,807100416,13226479616,990216192,1151692800,0,0,
29-11 13:08:37,20.290,2.254,77.295,0.161,0,0,114688,807591936,13225705472,990216192,1151975424,0,0,
29-11 13:08:38,20.764,2.159,77.076,0,0,0,0,808148992,13224931328,990216192,1152192512,0,0,
29-11 13:08:39,20.292,2.110,77.435,0.162,0,0,114688,809009152,13223890944,990216192,1152368640,0,0,
29-11 13:08:40,18.905,2.488,78.607,0,0,0,32768,808779776,13223874560,990216192,1152589824,0,0,
29-11 13:08:41,19.376,1.314,79.310,0,0,0,0,808824832,13223616512,990216192,1152798720,0,0,
29-11 13:08:42,20.131,1.800,78.069,0,0,0,114688,809869312,13222326272,990216192,1153044480,0,0,
29-11 13:08:43,19.968,1.932,78.100,0,0,0,0,809910272,13222060032,990216192,1153269760,0,0,
29-11 13:08:44,20.786,1.637,77.414,0.164,0,0,65536,810688512,13221003264,990216192,1153527808,0,0,
