"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer3.dstat.csv",,,,"Date:","29 Nov 2022 13:07:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:07:36,5.989,1.466,92.417,0.128,0,52470.871,3279140.641,715984896,13252378624,1011642368,1164677120,0,0,
29-11 13:07:37,1.500,0.500,98,0,0,0,16384,713818112,13254455296,1011642368,1164673024,0,0,
29-11 13:07:38,0.506,0.169,99.325,0,0,0,0,713818112,13254455296,1011642368,1164673024,0,0,
29-11 13:07:39,1.007,0.503,98.490,0,0,0,0,713826304,13254447104,1011642368,1164673024,0,0,
29-11 13:07:40,1.167,0.667,98,0.167,0,0,180224,713662464,13254606848,1011642368,1164677120,0,0,
29-11 13:07:41,1.176,0.504,98.319,0,0,0,0,714571776,13253697536,1011642368,1164677120,0,0,
29-11 13:07:42,1.005,0.335,98.492,0.168,0,0,131072,714571776,13253697536,1011642368,1164677120,0,0,
29-11 13:07:43,1.846,1.678,96.477,0,0,0,0,721653760,13246267392,1011642368,1164677120,0,0,
29-11 13:07:44,1.174,0.336,98.490,0,0,0,0,722444288,13245476864,1011642368,1164677120,0,0,
29-11 13:07:45,0.671,0.336,98.826,0.168,0,0,163840,722427904,13245493248,1011642368,1164677120,0,0,
29-11 13:07:46,1.342,0.503,98.154,0,0,0,0,723206144,13244710912,1011642368,1164681216,0,0,
29-11 13:07:47,2.517,1.342,96.141,0,0,0,24576,729935872,13237542912,1011642368,1164685312,0,0,
29-11 13:07:48,1.508,1.173,97.152,0.168,0,0,65536,738619392,13228580864,1011642368,1164685312,0,0,
29-11 13:07:49,0.677,0.677,98.646,0,0,0,81920,738639872,13228556288,1011646464,1164685312,0,0,
29-11 13:07:50,0.839,0.503,98.658,0,0,0,0,738615296,13228580864,1011646464,1164685312,0,0,
29-11 13:07:51,1.508,0.670,97.655,0.168,0,0,212992,738340864,13228855296,1011646464,1164689408,0,0,
29-11 13:07:52,0.835,0.668,98.331,0.167,0,0,344064,738340864,13228855296,1011646464,1164685312,0,0,
29-11 13:07:53,0.671,0.336,98.993,0,0,0,0,738332672,13228863488,1011646464,1164685312,0,0,
29-11 13:07:54,1.843,1.340,96.817,0,0,0,0,744132608,13223043072,1011646464,1164689408,0,0,
29-11 13:07:55,0.839,0.839,98.322,0,0,0,0,744206336,13222649856,1011646464,1164697600,0,0,
29-11 13:07:56,1.667,0.833,97.167,0.333,0,0,245760,745762816,13221093376,1011646464,1164697600,0,0,
29-11 13:07:57,1.342,0.503,98.154,0,0,0,90112,744464384,13222391808,1011646464,1164697600,0,0,
29-11 13:07:58,2.500,1.167,96.333,0,0,0,0,752590848,13214048256,1011646464,1164693504,0,0,
29-11 13:07:59,1.173,1.005,97.822,0,0,0,0,752472064,13214072832,1011646464,1164697600,0,0,
29-11 13:08:00,0.670,0.670,98.492,0.168,0,0,65536,752472064,13214064640,1011650560,1164701696,0,0,
29-11 13:08:01,2.671,1.669,95.659,0,0,0,0,761729024,13204488192,1011650560,1164705792,0,0,
29-11 13:08:02,1.007,0.503,98.322,0.168,0,0,393216,761729024,13204488192,1011650560,1164705792,0,0,
29-11 13:08:03,1.672,0.334,97.993,0,0,0,0,759664640,13206552576,1011650560,1164705792,0,0,
29-11 13:08:04,0.336,0.672,98.992,0,0,0,0,759664640,13206552576,1011650560,1164705792,0,0,
29-11 13:08:05,1.843,1.173,96.985,0,0,0,0,766070784,13199933440,1011650560,1164705792,0,0,
29-11 13:08:06,1.675,0.335,97.990,0,0,0,0,766595072,13199409152,1011650560,1164705792,0,0,
29-11 13:08:07,1.345,0.672,97.647,0.336,0,0,294912,764264448,13201739776,1011650560,1164705792,0,0,
29-11 13:08:08,0.671,0.503,98.826,0,0,0,0,764223488,13201780736,1011650560,1164705792,0,0,
29-11 13:08:09,1.675,1.005,97.320,0,0,0,0,766550016,13199450112,1011650560,1164709888,0,0,
29-11 13:08:10,2.163,1.830,95.840,0.166,0,0,65536,772501504,13193236480,1011650560,1164713984,0,0,
29-11 13:08:11,2.181,0.671,97.148,0,0,0,0,777752576,13187985408,1011650560,1164713984,0,0,
29-11 13:08:12,2.326,1.163,96.512,0,0,0,0,782741504,13182676992,1011650560,1164713984,0,0,
29-11 13:08:13,1.520,0.338,98.142,0,0,0,745472,782999552,13182418944,1011650560,1164713984,0,0,
29-11 13:08:14,1.681,1.513,96.807,0,0,0,0,790474752,13174775808,1011650560,1164718080,0,0,
29-11 13:08:15,1.342,0.336,98.154,0.168,0,0,73728,790183936,13174915072,1011650560,1164722176,0,0,
29-11 13:08:16,1.686,0.337,97.808,0.169,0,0,65536,791994368,13173100544,1011650560,1164726272,0,0,
29-11 13:08:17,1.672,0.669,97.659,0,0,0,0,788881408,13176205312,1011650560,1164730368,0,0,
29-11 13:08:18,0.840,0.336,98.655,0.168,0,0,565248,789139456,13175947264,1011650560,1164730368,0,0,
29-11 13:08:19,3.306,2.314,94.380,0,0,0,0,797585408,13167235072,1011650560,1164730368,0,0,
29-11 13:08:20,0.673,0.505,98.822,0,0,0,0,797585408,13167235072,1011650560,1164730368,0,0,
29-11 13:08:21,0.842,0.842,98.316,0,0,0,0,799133696,13165686784,1011650560,1164730368,0,0,
29-11 13:08:22,0.508,0,99.323,0.169,0,0,65536,798339072,13166477312,1011650560,1164734464,0,0,
29-11 13:08:23,10.420,3.697,85.714,0.168,0,0,286720,798744576,13165928448,1011650560,1164828672,0,0,
29-11 13:08:24,18.905,2.488,78.441,0.166,0,0,155648,798904320,13165670400,1011650560,1164922880,0,0,
29-11 13:08:25,21.197,2.751,76.052,0,0,0,876544,799444992,13164830720,1011650560,1165148160,0,0,
29-11 13:08:26,20.640,3.360,76,0,0,0,0,800272384,13163708416,1011650560,1165357056,0,0,
29-11 13:08:27,19.675,2.764,77.561,0,0,0,0,799764480,13163941888,1011650560,1165586432,0,0,
29-11 13:08:28,17.550,1.159,81.126,0.166,0,0,532480,800071680,13163376640,1011650560,1165787136,0,0,
29-11 13:08:29,18.242,2.653,78.939,0.166,0,0,147456,800583680,13162618880,1011650560,1166024704,0,0,
29-11 13:08:30,3.172,0.668,96.160,0,0,0,0,800563200,13162602496,1011650560,1166057472,0,0,
29-11 13:08:31,12.898,3.183,83.752,0.168,0,0,1908736,803278848,13159755776,1011650560,1166168064,0,0,
29-11 13:08:32,21.704,2.090,76.206,0,0,0,65536,802787328,13160013824,1011650560,1166372864,0,0,
29-11 13:08:33,18.689,2.131,78.852,0.328,0,0,294912,802807808,13159706624,1011650560,1166626816,0,0,
29-11 13:08:34,17.869,1.639,80.328,0.164,0,0,147456,802615296,13159706624,1011654656,1166807040,0,0,
29-11 13:08:35,20.588,2.124,77.288,0,0,0,0,802603008,13159448576,1011654656,1167073280,0,0,
29-11 13:08:36,20.098,2.778,77.124,0,0,0,0,803930112,13157875712,1011654656,1167294464,0,0,
29-11 13:08:37,19.835,1.653,78.512,0,0,0,0,802607104,13158916096,1011654656,1167581184,0,0,
29-11 13:08:38,18.078,1.629,80.293,0,0,0,0,802873344,13158400000,1011654656,1167826944,0,0,
29-11 13:08:39,13.123,1.827,84.884,0.166,0,0,245760,802975744,13158109184,1011662848,1168007168,0,0,
29-11 13:08:40,12.993,0.822,86.184,0,0,0,0,803344384,13157617664,1011662848,1168130048,0,0,
29-11 13:08:41,10.797,1.661,87.375,0.166,0,0,4423680,804253696,13156593664,1011662848,1168244736,0,0,
29-11 13:08:42,9.850,1.002,89.149,0,0,0,65536,804704256,13156077568,1011662848,1168310272,0,0,
29-11 13:08:43,9.833,1.167,89,0,0,0,0,804548608,13156077568,1011662848,1168461824,0,0,
29-11 13:08:44,8.235,0.840,90.588,0.336,0,0,237568,804761600,13155819520,1011666944,1168502784,0,0,
29-11 13:08:45,10.837,0.985,88.177,0,0,0,0,804667392,13155819520,1011666944,1168596992,0,0,
29-11 13:08:46,14.869,1.961,83.170,0,0,0,0,805847040,13154521088,1011666944,1168715776,0,0,
29-11 13:08:47,19.704,3.284,77.011,0,0,0,0,805597184,13154529280,1011666944,1168957440,0,0,
29-11 13:08:48,20.131,1.964,77.905,0,0,0,0,805617664,13154271232,1011666944,1169195008,0,0,
29-11 13:08:49,20.131,2.455,77.250,0.164,0,0,212992,805621760,13154013184,1011675136,1169440768,0,0,
29-11 13:08:50,17.886,2.602,79.512,0,0,0,0,805957632,13153480704,1011675136,1169616896,0,0,
29-11 13:08:51,18.033,2.459,79.508,0,0,0,0,806735872,13152448512,1011675136,1169870848,0,0,
29-11 13:08:52,17.928,1.645,80.263,0.164,0,0,65536,807247872,13151641600,1011675136,1170120704,0,0,
29-11 13:08:53,17.355,1.322,81.322,0,0,0,0,807288832,13151367168,1011675136,1170337792,0,0,
29-11 13:08:54,20.066,2.985,76.783,0.166,0,0,114688,808837120,13149560832,1011683328,1170583552,0,0,
29-11 13:08:55,27.948,3.716,68.174,0.162,0,0,90112,809041920,13149028352,1011683328,1170894848,0,0,
29-11 13:08:56,24.752,3.135,71.947,0.165,0,0,6144000,809971712,13147680768,1011683328,1171263488,0,0,
29-11 13:08:57,26.514,3.110,70.376,0,0,0,0,809062400,13148205056,1011683328,1171644416,0,0,
29-11 13:08:58,25.738,3.607,70.656,0,0,0,0,809472000,13147430912,1011683328,1171996672,0,0,
29-11 13:08:59,24.959,2.956,72.085,0,0,0,139264,809865216,13146656768,1011687424,1172361216,0,0,
29-11 13:09:00,24.550,2.782,72.504,0.164,0,0,98304,810954752,13145075712,1011687424,1172803584,0,0,
29-11 13:09:01,25.122,2.755,72.123,0,0,0,0,813658112,13141929984,1011687424,1173192704,0,0,
29-11 13:09:02,18.977,1.815,79.043,0.165,0,0,65536,813740032,13141671936,1011687424,1173368832,0,0,
29-11 13:09:03,18.862,1.626,79.512,0,0,0,49152,813846528,13141389312,1011687424,1173544960,0,0,
29-11 13:09:04,18.033,1.311,80.492,0.164,0,0,311296,813842432,13141114880,1011687424,1173790720,0,0,
