"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer43.dstat.csv",,,,"Date:","29 Nov 2022 13:08:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:08:14,5.989,1.466,92.417,0.128,0,52469.725,3279070.801,790589440,13174824960,1011650560,1164718080,0,0,
29-11 13:08:15,1.007,0.336,98.490,0.168,0,0,73728,790183936,13174915072,1011650560,1164722176,0,0,
29-11 13:08:16,1.515,0.337,98.148,0,0,0,0,790437888,13174657024,1011650560,1164726272,0,0,
29-11 13:08:17,2.170,0.668,96.995,0.167,0,0,65536,788881408,13176205312,1011650560,1164730368,0,0,
29-11 13:08:18,0.675,0.337,98.820,0.169,0,0,565248,789139456,13175947264,1011650560,1164730368,0,0,
29-11 13:08:19,2.167,1.500,96.333,0,0,0,0,797327360,13167493120,1011650560,1164730368,0,0,
29-11 13:08:20,1.833,1.333,96.833,0,0,0,0,797585408,13167235072,1011650560,1164730368,0,0,
29-11 13:08:21,0.843,0.675,98.482,0,0,0,0,799133696,13165686784,1011650560,1164730368,0,0,
29-11 13:08:22,0.507,0.169,99.155,0.169,0,0,65536,798339072,13166477312,1011650560,1164734464,0,0,
29-11 13:08:23,7.899,3.025,88.908,0.168,0,0,286720,798777344,13165928448,1011650560,1164800000,0,0,
29-11 13:08:24,18.636,2.829,78.369,0.166,0,0,155648,798912512,13165670400,1011650560,1164914688,0,0,
29-11 13:08:25,20.228,2.773,76.998,0,0,0,0,799481856,13164830720,1011650560,1165111296,0,0,
29-11 13:08:26,20.767,3.035,76.198,0,0,0,876544,799272960,13164781568,1011650560,1165320192,0,0,
29-11 13:08:27,20.517,3.069,76.414,0,0,0,0,799801344,13163941888,1011650560,1165549568,0,0,
29-11 13:08:28,17.384,1.325,81.126,0.166,0,0,532480,800108544,13163376640,1011650560,1165750272,0,0,
29-11 13:08:29,18.030,1.503,80.301,0.167,0,0,147456,800124928,13163118592,1011650560,1165983744,0,0,
29-11 13:08:30,6.302,1.990,91.708,0,0,0,0,800563200,13162602496,1011650560,1166057472,0,0,
29-11 13:08:31,10.570,2.517,86.745,0.168,0,0,1908736,803307520,13159755776,1011650560,1166143488,0,0,
29-11 13:08:32,20.908,2.269,76.823,0,0,0,65536,802840576,13160013824,1011650560,1166323712,0,0,
29-11 13:08:33,18.862,2.276,78.537,0.325,0,0,294912,802607104,13159964672,1011650560,1166569472,0,0,
29-11 13:08:34,18.822,1.800,79.214,0.164,0,0,147456,802615296,13159706624,1011654656,1166807040,0,0,
29-11 13:08:35,19.118,1.797,79.085,0,0,0,0,802668544,13159448576,1011654656,1167007744,0,0,
29-11 13:08:36,20.656,2.623,76.721,0,0,0,0,803434496,13158400000,1011654656,1167265792,0,0,
29-11 13:08:37,20,1.983,78.017,0,0,0,0,802656256,13158916096,1011654656,1167532032,0,0,
29-11 13:08:38,18.862,1.789,79.350,0,0,0,0,802893824,13158400000,1011654656,1167806464,0,0,
29-11 13:08:39,13.765,1.493,84.577,0.166,0,0,245760,802951168,13158141952,1011662848,1167998976,0,0,
29-11 13:08:40,12.211,1.155,86.634,0,0,0,0,803086336,13157883904,1011662848,1168121856,0,0,
29-11 13:08:41,12.026,1.647,86.161,0.165,0,0,4423680,804265984,13156593664,1011662848,1168232448,0,0,
29-11 13:08:42,9.699,0.836,89.465,0,0,0,65536,804716544,13156077568,1011662848,1168297984,0,0,
29-11 13:08:43,9.699,1.171,89.130,0,0,0,0,804577280,13156077568,1011662848,1168437248,0,0,
29-11 13:08:44,8.389,1.007,90.268,0.336,0,0,237568,804761600,13155819520,1011666944,1168502784,0,0,
29-11 13:08:45,10.379,1.153,88.468,0,0,0,0,804679680,13155819520,1011666944,1168584704,0,0,
29-11 13:08:46,13.257,1.309,85.434,0,0,0,0,804827136,13155561472,1011666944,1168695296,0,0,
29-11 13:08:47,19.835,2.975,77.190,0,0,0,0,805621760,13154529280,1011666944,1168932864,0,0,
29-11 13:08:48,20.130,2.435,77.435,0,0,0,0,805638144,13154271232,1011666944,1169174528,0,0,
29-11 13:08:49,19.771,1.961,78.105,0.163,0,0,212992,805650432,13154013184,1011675136,1169412096,0,0,
