"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer17.dstat.csv",,,,"Date:","29 Nov 2022 13:07:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 13:07:49,6.109,1.476,92.262,0.153,0,62026.547,3641221.555,699113472,13324279808,989900800,1158537216,0,0,
29-11 13:07:50,1.003,0.502,98.495,0,0,0,0,699146240,13324156928,989900800,1158537216,0,0,
29-11 13:07:51,1,0.500,98.500,0,0,0,0,699179008,13324124160,989900800,1158537216,0,0,
29-11 13:07:52,2.167,1.667,96,0.167,0,0,65536,708390912,13314736128,989900800,1158537216,0,0,
29-11 13:07:53,1.007,0.168,98.826,0,0,0,0,708403200,13314596864,989900800,1158541312,0,0,
29-11 13:07:54,1.500,0.833,97.333,0.333,0,0,442368,708902912,13314097152,989900800,1158541312,0,0,
29-11 13:07:55,0.842,0.505,98.485,0.168,0,0,65536,709427200,13313564672,989904896,1158541312,0,0,
29-11 13:07:56,1.505,0.836,97.659,0,0,0,0,708104192,13314887680,989904896,1158541312,0,0,
29-11 13:07:57,2.170,1.002,96.828,0,0,0,0,717467648,13305311232,989904896,1158541312,0,0,
29-11 13:07:58,0.840,0.336,98.655,0.168,0,0,65536,717144064,13305495552,989904896,1158545408,0,0,
29-11 13:07:59,2.020,2.020,95.791,0.168,0,0,589824,725979136,13296484352,989904896,1158545408,0,0,
29-11 13:08:00,0.840,0.504,98.655,0,0,0,0,725815296,13296459776,989904896,1158545408,0,0,
29-11 13:08:01,0.839,0.336,98.826,0,0,0,0,725827584,13296443392,989904896,1158549504,0,0,
29-11 13:08:02,1.513,0.672,97.815,0,0,0,0,726130688,13296140288,989904896,1158549504,0,0,
29-11 13:08:03,1.171,0.502,98.161,0.167,0,0,65536,725790720,13296476160,989904896,1158553600,0,0,
29-11 13:08:04,1.178,0,98.653,0.168,0,0,442368,725790720,13296476160,989904896,1158553600,0,0,
29-11 13:08:05,1.515,1.178,97.138,0.168,0,0,65536,726761472,13295501312,989904896,1158557696,0,0,
29-11 13:08:06,2.662,1.165,96.173,0,0,0,0,731791360,13290205184,989904896,1158549504,0,0,
29-11 13:08:07,2.007,2.007,95.987,0,0,0,0,741064704,13280796672,989904896,1158553600,0,0,
29-11 13:08:08,1.173,0.168,98.660,0,0,0,0,740933632,13280776192,989904896,1158557696,0,0,
29-11 13:08:09,0.675,0.337,98.988,0,0,0,221184,741015552,13280694272,989904896,1158557696,0,0,
29-11 13:08:10,0.839,0.503,98.658,0,0,0,0,740958208,13280743424,989904896,1158565888,0,0,
29-11 13:08:11,0.505,0.842,98.316,0.337,0,0,180224,741306368,13280395264,989904896,1158565888,0,0,
29-11 13:08:12,0.504,0.336,99.160,0,0,0,0,741167104,13280534528,989904896,1158565888,0,0,
29-11 13:08:13,2.349,1.174,96.477,0,0,0,0,749187072,13272440832,989904896,1158569984,0,0,
29-11 13:08:14,1.510,0.168,98.322,0,0,0,0,748867584,13272530944,989904896,1158569984,0,0,
29-11 13:08:15,2.829,1.664,95.507,0,0,0,172032,757284864,13263785984,989904896,1158574080,0,0,
29-11 13:08:16,4.348,1.672,93.980,0,0,0,0,756854784,13264154624,989904896,1158565888,0,0,
29-11 13:08:17,0.673,0.168,99.158,0,0,0,0,756842496,13264154624,989904896,1158574080,0,0,
29-11 13:08:18,2.508,1.672,95.819,0,0,0,0,765083648,13255602176,989904896,1158574080,0,0,
29-11 13:08:19,0.838,0.335,98.492,0.335,0,0,131072,765333504,13255352320,989904896,1158574080,0,0,
29-11 13:08:20,1.843,0.335,97.655,0.168,0,0,524288,765333504,13255352320,989904896,1158574080,0,0,
29-11 13:08:21,1.342,0.336,98.322,0,0,0,0,764932096,13255753728,989904896,1158574080,0,0,
29-11 13:08:22,0.672,0.336,98.992,0,0,0,0,764801024,13255884800,989904896,1158574080,0,0,
29-11 13:08:23,18.843,3.802,77.355,0,0,0,0,765427712,13255069696,989904896,1158696960,0,0,
29-11 13:08:24,24.098,2.951,72.951,0,0,0,0,764764160,13255553024,989904896,1158844416,0,0,
29-11 13:08:25,22.727,4.058,73.214,0,0,0,188416,764551168,13255487488,989904896,1159053312,0,0,
29-11 13:08:26,23.002,3.426,73.409,0.163,0,0,1417216,762507264,13257154560,989904896,1159299072,0,0,
29-11 13:08:27,19.935,2.431,77.634,0,0,0,0,763060224,13256331264,989904896,1159507968,0,0,
29-11 13:08:28,19.902,1.794,78.140,0.163,0,0,163840,763478016,13255798784,989913088,1159610368,0,0,
29-11 13:08:29,16.997,1.980,81.023,0,0,0,0,764182528,13254782976,989913088,1159913472,0,0,
29-11 13:08:30,1.347,0.337,98.148,0.168,0,0,450560,764465152,13254500352,989913088,1159913472,0,0,
29-11 13:08:31,18.627,2.778,78.595,0,0,0,0,765046784,13253750784,989913088,1160052736,0,0,
29-11 13:08:32,20.164,1.967,77.705,0.164,0,0,65536,765276160,13253234688,989913088,1160323072,0,0,
29-11 13:08:33,19.637,2.640,77.558,0.165,0,0,131072,765771776,13252460544,989913088,1160589312,0,0,
29-11 13:08:34,18.658,1.964,79.378,0,0,0,0,766062592,13251960832,989913088,1160794112,0,0,
29-11 13:08:35,21.951,3.577,74.309,0.163,0,0,139264,767307776,13250379776,989913088,1161089024,0,0,
29-11 13:08:36,22.332,2.791,74.877,0,0,0,0,768864256,13248573440,989913088,1161334784,0,0,
29-11 13:08:37,19.608,1.471,78.922,0,0,0,0,768786432,13248315392,989913088,1161658368,0,0,
29-11 13:08:38,20.197,2.463,77.176,0.164,0,0,131072,769077248,13247815680,989917184,1161854976,0,0,
29-11 13:08:39,20.395,2.632,76.974,0,0,0,0,769597440,13247025152,989917184,1162125312,0,0,
29-11 13:08:40,20.684,2.443,76.873,0,0,0,0,769884160,13246492672,989917184,1162371072,0,0,
29-11 13:08:41,18.597,3.589,77.651,0.163,0,0,57344,770387968,13245734912,989917184,1162625024,0,0,
29-11 13:08:42,19.935,2.288,77.614,0.163,0,0,65536,770650112,13245218816,989917184,1162870784,0,0,
29-11 13:08:43,19.967,2.291,77.578,0.164,0,0,131072,771518464,13244170240,989917184,1163034624,0,0,
29-11 13:08:44,20.065,2.447,77.488,0,0,0,0,771756032,13243654144,989917184,1163313152,0,0,
29-11 13:08:45,21.626,2.927,75.447,0,0,0,0,772001792,13243129856,989917184,1163575296,0,0,
29-11 13:08:46,20.712,2.427,76.861,0,0,0,106496,773677056,13241135104,989917184,1163882496,0,0,
29-11 13:08:47,15.221,1.473,83.306,0,0,0,0,773365760,13241315328,989917184,1164013568,0,0,
29-11 13:08:48,16.503,2.124,81.209,0.163,0,0,131072,773529600,13241057280,989917184,1164107776,0,0,
29-11 13:08:49,13.907,1.656,84.437,0,0,0,0,773570560,13240799232,989917184,1164324864,0,0,
29-11 13:08:50,11.167,1.167,87.667,0,0,0,0,773742592,13240524800,989917184,1164410880,0,0,
29-11 13:08:51,10.596,1.821,87.417,0.166,0,0,73728,773656576,13240508416,989917184,1164496896,0,0,
29-11 13:08:52,10.797,1.993,87.209,0,0,0,65536,774877184,13239193600,989917184,1164574720,0,0,
29-11 13:08:53,9.596,1.178,89.057,0.168,0,0,131072,774991872,13238919168,989921280,1164697600,0,0,
29-11 13:08:54,15.902,1.967,82.131,0,0,0,0,774807552,13238894592,989921280,1164890112,0,0,
29-11 13:08:55,18.287,2.471,79.242,0,0,0,0,774676480,13238804480,989921280,1165053952,0,0,
29-11 13:08:56,17.105,2.632,80.263,0,0,0,0,774451200,13238845440,989921280,1165234176,0,0,
29-11 13:08:57,12.333,1.333,86.167,0.167,0,0,9994240,774328320,13238845440,989921280,1165340672,0,0,
29-11 13:08:58,13.036,1.320,85.314,0.330,0,0,155648,774991872,13238038528,989925376,1165463552,0,0,
29-11 13:08:59,13.079,0.993,85.927,0,0,0,0,774901760,13238038528,989925376,1165537280,0,0,
29-11 13:09:00,10.017,1.336,88.648,0,0,0,0,775061504,13237764096,989925376,1165635584,0,0,
29-11 13:09:01,14.191,2.310,83.498,0,0,0,204800,774942720,13237747712,989925376,1165770752,0,0,
29-11 13:09:02,22.349,2.610,74.878,0.163,0,0,2367488,775516160,13236940800,989925376,1165971456,0,0,
29-11 13:09:03,20.579,2.572,76.688,0.161,0,0,253952,776073216,13236166656,989925376,1166188544,0,0,
29-11 13:09:04,18.451,2.471,79.077,0,0,0,0,776384512,13235650560,989925376,1166389248,0,0,
29-11 13:09:05,21.569,2.614,75.817,0,0,0,0,776605696,13235118080,989925376,1166684160,0,0,
29-11 13:09:06,22.023,2.447,75.530,0,0,0,40960,778752000,13232721920,989925376,1166897152,0,0,
