"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-create-1th-cache_off-lsfs-peer23.dstat.csv",,,,"Date:","29 Nov 2022 21:57:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
29-11 21:57:00,6.385,1.513,91.950,0.152,0,60948.703,3604484.307,730402816,13137620992,1025646592,1241747456,0,0,
29-11 21:57:01,1.169,0.668,97.830,0.334,0,0,139264,730210304,13137629184,1025650688,1241743360,0,0,
29-11 21:57:02,0.838,0.503,98.660,0,0,0,0,730222592,13137612800,1025650688,1241747456,0,0,
29-11 21:57:03,1.336,0.334,98.331,0,0,0,57344,730234880,13137596416,1025650688,1241751552,0,0,
29-11 21:57:04,1.510,1.342,96.980,0.168,0,0,172032,738013184,13129732096,1025650688,1241759744,0,0,
29-11 21:57:05,1.675,0.168,98.157,0,0,0,0,738131968,13129408512,1025650688,1241751552,0,0,
29-11 21:57:06,1.681,0.840,97.479,0,0,0,0,739389440,13128151040,1025650688,1241751552,0,0,
29-11 21:57:07,0.671,0.168,99.161,0,0,0,0,739151872,13128384512,1025650688,1241751552,0,0,
29-11 21:57:08,2.829,1.331,95.674,0.166,0,0,450560,746676224,13120475136,1025650688,1241751552,0,0,
29-11 21:57:09,1.500,0.500,97.833,0.167,0,0,188416,746688512,13120458752,1025650688,1241755648,0,0,
29-11 21:57:10,1.510,0.671,97.651,0.168,0,0,65536,746954752,13120184320,1025650688,1241763840,0,0,
29-11 21:57:11,1.171,0.334,98.495,0,0,0,0,746934272,13120200704,1025650688,1241767936,0,0,
29-11 21:57:12,2.003,1.669,96.327,0,0,0,0,753254400,13113577472,1025650688,1241767936,0,0,
29-11 21:57:13,1.169,0.334,98.331,0.167,0,0,188416,753270784,13113561088,1025654784,1241763840,0,0,
29-11 21:57:14,1.171,0.167,98.495,0.167,0,0,204800,753283072,13113544704,1025654784,1241767936,0,0,
29-11 21:57:15,1.169,0.668,98.164,0,0,0,0,753516544,13113303040,1025654784,1241776128,0,0,
29-11 21:57:16,2.534,1.520,95.946,0,0,0,0,758530048,13108289536,1025654784,1241776128,0,0,
29-11 21:57:17,1.340,0.168,98.325,0.168,0,0,65536,761192448,13105336320,1025654784,1241776128,0,0,
29-11 21:57:18,1.672,0.502,97.659,0.167,0,0,417792,761176064,13105352704,1025654784,1241776128,0,0,
29-11 21:57:19,1.173,0.335,98.492,0,0,0,0,761450496,13105078272,1025654784,1241776128,0,0,
29-11 21:57:20,3.679,3.010,93.311,0,0,0,368640,769413120,13096873984,1025654784,1241780224,0,0,
29-11 21:57:21,1.008,0.672,98.319,0,0,0,0,769372160,13096857600,1025654784,1241780224,0,0,
29-11 21:57:22,1.827,0.831,97.176,0.166,0,0,57344,769626112,13096599552,1025658880,1241780224,0,0,
29-11 21:57:23,1.173,0.503,98.325,0,0,0,0,769642496,13096583168,1025658880,1241780224,0,0,
29-11 21:57:24,1.508,0.335,98.157,0,0,0,0,771178496,13095043072,1025658880,1241784320,0,0,
29-11 21:57:25,2.185,1.008,96.639,0.168,0,0,196608,777351168,13088604160,1025658880,1241784320,0,0,
29-11 21:57:26,2.337,0.668,96.828,0.167,0,0,65536,786907136,13079048192,1025658880,1241784320,0,0,
29-11 21:57:27,1.171,0.334,98.495,0,0,0,0,776069120,13089886208,1025658880,1241784320,0,0,
29-11 21:57:28,1.007,0.336,98.658,0,0,0,0,776310784,13089644544,1025658880,1241784320,0,0,
29-11 21:57:29,1.007,0.336,98.658,0,0,0,0,776273920,13089677312,1025658880,1241788416,0,0,
29-11 21:57:30,18.333,5,76.667,0,0,0,0,777428992,13088354304,1025658880,1241903104,0,0,
29-11 21:57:31,23.241,2.946,73.650,0.164,0,0,65536,777555968,13088096256,1025658880,1242017792,0,0,
29-11 21:57:32,22.750,3.273,73.977,0,0,0,925696,779444224,13085958144,1025658880,1242218496,0,0,
29-11 21:57:33,22.838,2.936,74.225,0,0,0,0,779235328,13085851648,1025658880,1242415104,0,0,
29-11 21:57:34,20.525,2.956,76.519,0,0,0,0,778997760,13085769728,1025658880,1242656768,0,0,
29-11 21:57:35,20.098,2.288,77.451,0.163,0,0,163840,778752000,13085786112,1025658880,1242869760,0,0,
29-11 21:57:36,20.854,1.970,77.176,0,0,0,0,780730368,13083590656,1025658880,1243082752,0,0,
29-11 21:57:37,3.661,0.499,95.674,0.166,0,0,73728,780050432,13084237824,1025658880,1243111424,0,0,
29-11 21:57:38,18.791,2.288,78.922,0,0,0,0,780349440,13083705344,1025658880,1243299840,0,0,
29-11 21:57:39,23.910,1.454,74.637,0,0,0,0,780902400,13082931200,1025658880,1243500544,0,0,
29-11 21:57:40,20.488,2.927,76.423,0.163,0,0,131072,781344768,13082157056,1025662976,1243799552,0,0,
29-11 21:57:41,21.277,1.964,76.759,0,0,0,0,781602816,13081591808,1025662976,1244069888,0,0,
29-11 21:57:42,19.640,1.473,78.723,0.164,0,0,139264,781893632,13081092096,1025662976,1244274688,0,0,
29-11 21:57:43,18.525,1.148,80.328,0,0,0,0,781623296,13081092096,1025662976,1244545024,0,0,
29-11 21:57:44,19.218,1.954,78.827,0,0,0,0,782147584,13080301568,1025662976,1244798976,0,0,
29-11 21:57:45,21.197,2.265,76.375,0.162,0,0,131072,782340096,13079883776,1025662976,1245011968,0,0,
29-11 21:57:46,22.149,2.810,75.041,0,0,0,0,785580032,13076402176,1025662976,1245249536,0,0,
29-11 21:57:47,20.820,2.459,76.721,0,0,0,0,784224256,13077471232,1025662976,1245532160,0,0,
29-11 21:57:48,19.212,2.463,78.161,0.164,0,0,73728,784560128,13076971520,1025662976,1245696000,0,0,
29-11 21:57:49,20.690,1.806,77.504,0,0,0,40960,784531456,13076680704,1025662976,1246015488,0,0,
29-11 21:57:50,20.325,3.252,76.423,0,0,0,131072,784859136,13076164608,1025662976,1246187520,0,0,
29-11 21:57:51,19.444,2.451,78.105,0,0,0,0,785375232,13075374080,1025662976,1246453760,0,0,
29-11 21:57:52,19.250,2.610,77.977,0.163,0,0,65536,785604608,13074874368,1025662976,1246724096,0,0,
29-11 21:57:53,20.530,2.483,76.987,0,0,0,0,785559552,13074632704,1025662976,1247002624,0,0,
29-11 21:57:54,19.804,3.273,76.759,0.164,0,0,98304,786141184,13073825792,1025662976,1247207424,0,0,
